Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.297s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	6.87	6.89	0.00	0.00	0.41	0.00	0.00	0.00	0.62	0.00
3.00	6.90	6.90	0.00	0.00	1.21	0.00	0.00	0.00	1.95	0.00
4.00	6.90	6.90	0.00	0.00	0.93	0.00	0.00	0.00	0.77	0.00
5.00	6.90	6.90	0.00	0.00	2.64	0.00	0.00	0.00	0.31	0.84
6.00	6.90	6.90	0.00	0.00	1.55	0.00	4.49	0.26	0.00	0.26
7.00	6.90	6.90	0.00	0.00	1.11	0.00	3.12	0.31	0.85	0.61
8.00	6.90	6.90	0.00	0.00	1.06	0.00	2.31	0.81	0.00	1.41
9.00	6.90	6.90	0.00	0.00	0.77	0.00	6.05	0.16	0.54	2.33
10.00	6.90	6.90	0.00	0.00	1.00	0.00	4.96	0.00	0.68	2.93
11.00	6.90	6.90	0.00	0.00	0.07	0.00	4.80	0.72	0.00	2.05
12.00	6.90	6.90	0.00	0.00	2.19	0.13	2.67	0.99	0.00	0.00
13.00	6.90	6.90	0.00	0.00	0.29	0.00	4.39	1.31	0.00	1.75
14.00	6.90	6.90	0.00	0.00	0.73	0.54	3.20	0.37	0.00	0.00
15.00	6.90	6.90	0.00	0.00	0.60	0.00	3.06	0.88	0.00	0.33
16.00	6.90	6.90	0.00	0.00	0.89	0.68	3.31	0.22	2.14	0.61
17.00	6.89	6.89	0.00	0.00	1.90	0.01	5.06	0.51	0.40	0.00
18.00	6.90	6.90	0.00	0.00	1.34	0.00	1.86	0.88	0.31	0.33
19.00	6.90	6.90	0.00	0.00	0.64	0.00	4.30	0.92	0.59	1.00
20.00	6.90	6.90	0.00	0.00	4.24	0.31	0.89	1.38	0.78	1.10
21.00	6.90	6.90	0.00	0.00	1.15	0.01	4.38	0.61	0.00	3.09
22.00	6.90	6.90	0.00	0.00	1.34	0.29	3.18	1.94	3.36	1.84
23.00	6.90	6.90	0.00	0.00	2.80	0.47	4.66	0.00	0.00	0.67
24.00	6.90	6.90	0.00	0.00	4.66	0.93	5.13	1.47	0.00	0.95
25.00	6.90	6.90	0.00	0.00	1.47	0.00	5.06	0.31	0.00	3.91
26.00	6.90	6.90	0.00	0.00	4.60	0.00	5.06	0.00	0.00	0.35
27.00	6.90	6.90	0.00	0.00	4.99	0.61	1.91	0.54	1.46	0.37
28.00	6.90	6.90	0.00	0.00	3.97	0.05	3.29	1.44	0.00	1.14
29.00	6.90	6.90	0.00	0.00	3.87	0.00	3.93	1.17	0.00	4.63
30.00	6.90	6.90	0.00	0.00	1.58	0.00	3.53	1.21	1.50	1.21
31.00	6.90	6.90	0.00	0.00	0.29	0.00	2.59	2.01	1.83	2.03
32.00	6.90	6.90	0.00	0.00	2.61	0.64	1.51	1.22	0.64	0.00
33.00	6.90	6.89	0.00	0.00	1.86	0.00	3.44	0.00	1.64	0.00
34.00	6.89	6.90	0.00	0.00	0.31	0.01	4.82	0.41	2.44	1.10
35.00	6.90	6.90	0.00	0.00	1.90	0.00	4.63	1.59	0.00	0.08
36.00	6.90	6.90	0.00	0.00	2.89	0.00	2.59	0.00	1.54	2.68
37.00	6.90	6.90	0.00	0.00	3.43	0.00	5.29	0.00	0.00	2.91
38.00	6.90	6.90	0.00	0.00	0.38	0.00	3.93	0.00	1.35	0.33
39.00	6.90	6.90	0.00	0.00	1.73	0.14	0.53	0.00	3.09	1.35
40.00	6.90	6.90	0.00	0.00	2.13	0.00	4.84	0.97	0.94	2.87
41.00	6.90	6.90	0.00	0.00	1.12	0.00	5.08	1.57	3.26	3.57
42.00	6.90	6.90	0.00	0.00	0.87	0.00	3.37	0.00	0.93	2.28
43.00	6.90	6.90	0.00	0.00	0.00	0.00	5.10	0.00	0.00	0.00
44.00	6.90	6.90	0.00	0.00	0.94	0.02	5.06	0.00	0.33	3.12
45.00	6.90	6.90	0.00	0.00	0.34	0.00	4.02	0.00	1.39	2.71
46.00	6.90	6.90	0.00	0.00	2.67	0.00	3.96	0.92	2.43	0.64
47.00	6.90	6.90	0.00	0.00	3.92	0.95	4.51	0.00	0.02	1.12
48.00	6.90	6.90	0.00	0.00	4.88	1.11	1.57	0.00	1.67	2.91
49.00	6.90	6.89	0.00	0.00	4.09	0.00	3.66	0.61	1.12	1.60
50.00	6.89	6.90	0.00	0.00	4.56	0.00	4.77	0.61	0.62	1.68
51.00	6.90	6.90	0.00	0.00	4.36	0.62	0.34	2.37	1.22	2.38
52.00	6.90	6.90	0.00	0.00	3.32	1.19	1.63	1.55	1.04	0.35
53.00	6.90	6.90	0.00	0.00	2.37	0.00	4.89	0.52	1.80	2.48
54.00	6.90	6.90	0.00	0.00	3.37	0.04	1.99	0.59	1.79	0.05
55.00	6.90	6.90	0.00	0.00	2.64	0.00	4.96	1.58	0.00	0.60
56.00	6.90	6.90	0.00	0.00	3.94	0.06	3.26	0.33	1.70	0.01
57.00	6.90	6.90	0.00	0.00	1.07	0.00	2.78	0.00	1.11	1.58
58.00	6.90	6.90	0.00	0.00	1.94	1.12	1.08	0.40	0.01	0.32
59.00	6.90	6.90	0.00	0.00	0.67	0.00	4.38	1.28	1.46	1.04
60.00	6.90	6.90	0.00	0.00	2.08	0.00	4.64	3.06	0.00	1.45
61.00	6.90	6.90	0.00	0.00	3.72	0.00	0.46	0.00	0.31	1.64
62.00	6.90	6.90	0.00	0.00	4.89	0.27	1.01	3.20	0.53	0.00
