Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.314s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	7.44	7.20	6.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	7.50	7.20	6.90	0.00	0.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.38	2.33	0.00
4.00	7.50	7.21	6.90	0.00	0.38	2.97	0.00	0.00	0.00	0.05	0.00	0.00	0.04	0.00	0.00	0.00	0.00	1.14	2.19	0.57
5.00	7.50	7.20	6.90	0.00	0.00	4.76	0.00	3.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04	1.77	1.75
6.00	7.50	7.21	6.90	0.00	0.65	3.04	0.00	2.64	0.00	0.00	0.00	1.25	0.00	0.00	0.00	0.00	0.00	1.63	3.00	0.00
7.00	7.50	7.20	6.90	0.00	0.02	0.71	0.00	2.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.93	2.99	0.00
8.00	7.50	7.20	6.90	0.00	0.07	3.29	0.00	3.31	0.00	0.01	0.00	0.91	0.00	0.00	0.00	0.00	0.00	0.00	2.86	0.01
9.00	7.50	7.21	6.90	0.00	0.51	5.59	0.00	1.87	0.00	1.21	0.00	1.11	0.00	0.00	0.00	0.00	0.00	0.45	2.08	0.00
10.00	7.49	7.20	6.90	0.00	0.81	0.00	0.00	4.65	0.00	4.31	0.00	0.25	0.00	0.00	0.00	0.00	0.00	0.00	1.11	0.00
11.00	7.50	7.21	6.90	0.00	0.09	2.60	0.00	0.00	0.00	3.82	0.00	1.34	0.00	0.00	0.00	0.00	0.00	0.00	0.97	0.49
12.00	7.50	7.20	6.90	0.00	2.17	0.49	0.00	4.27	0.00	2.98	0.00	1.22	0.00	0.00	0.00	0.00	0.00	2.34	0.34	0.99
13.00	7.50	7.20	6.90	0.00	2.30	0.99	0.00	3.33	0.00	0.12	0.00	0.92	0.00	0.00	0.00	0.00	0.00	2.17	2.23	1.33
14.00	7.50	7.21	6.90	0.00	0.51	1.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.37	2.58	2.47
15.00	7.50	7.20	6.90	0.00	0.89	0.89	0.00	1.48	0.00	0.49	0.00	0.92	0.00	0.00	0.00	0.00	0.00	1.21	2.25	1.45
16.00	7.50	7.21	6.90	0.00	0.60	1.50	0.00	4.32	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.30	2.97	1.81
17.00	7.50	7.20	6.89	0.00	1.85	2.91	0.00	2.17	0.00	3.66	0.00	1.35	0.00	0.00	0.00	0.00	0.00	3.97	1.11	1.65
18.00	7.50	7.21	6.90	0.00	2.54	4.35	0.00	0.05	0.00	2.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.53	3.30	1.58
19.00	7.49	7.20	6.90	0.00	0.68	0.00	0.00	1.64	0.00	3.96	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.24	2.51	1.46
20.00	7.50	7.20	6.90	0.00	0.65	3.90	0.00	2.19	0.00	0.32	0.00	0.32	0.00	0.00	0.00	0.00	0.00	0.68	2.92	0.11
21.00	7.50	7.21	6.90	0.00	1.63	0.49	0.00	2.38	0.00	2.43	0.00	1.26	0.00	0.00	0.00	0.00	0.00	0.80	1.50	0.00
