Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.018s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	8.69	3.19	2.67	0.66	0.00	0.00	0.00	0.00	0.00	0.00	0.40
3.00	8.70	2.52	0.19	0.08	0.34	0.00	0.82	0.00	0.12	0.00	0.33
4.00	8.70	1.48	0.25	1.37	0.00	0.00	2.66	0.00	0.21	0.28	0.07
5.00	8.70	0.44	2.16	0.00	0.05	0.00	1.32	0.00	0.00	0.01	0.00
6.00	8.69	0.00	0.00	0.00	0.00	0.00	0.58	0.00	0.00	0.00	0.00
7.00	8.70	1.22	0.00	0.00	0.00	0.00	0.22	0.00	0.00	0.00	0.49
8.00	8.70	0.99	0.09	0.00	0.47	0.00	0.52	0.00	0.00	0.00	0.00
9.00	8.70	1.25	2.08	1.05	0.00	0.00	1.64	0.00	0.00	0.00	0.00
10.00	8.70	0.00	0.12	0.08	0.00	0.00	0.86	0.00	0.00	0.00	0.00
11.00	8.69	2.05	0.78	1.48	0.00	0.00	0.08	0.00	0.00	0.00	0.00
12.00	8.70	0.09	1.20	2.17	0.34	0.00	2.50	0.05	0.00	0.00	0.01
13.00	8.70	2.71	0.62	1.70	0.00	0.00	0.49	0.00	0.02	0.06	0.44
14.00	8.70	0.97	0.13	0.71	0.00	0.00	0.58	0.00	0.00	0.02	0.29
15.00	8.70	0.19	0.19	2.43	1.38	0.00	0.45	0.25	0.00	0.02	0.65
16.00	8.69	5.28	4.90	0.40	3.70	0.00	3.14	0.00	0.00	0.00	0.41
17.00	8.70	8.10	6.61	0.00	5.70	0.00	5.39	0.00	0.00	0.00	0.00
18.00	8.70	8.10	6.59	0.00	5.70	0.00	5.41	0.00	0.00	0.00	0.00
19.00	8.70	8.09	6.61	0.00	5.70	0.00	5.41	0.00	0.00	0.00	0.00
20.00	8.70	8.10	6.59	0.00	5.70	0.00	5.39	0.00	0.00	0.00	0.00
21.00	8.69	8.10	6.61	0.00	5.70	0.00	5.41	0.00	0.00	0.00	0.00
22.00	8.70	8.10	6.59	0.00	5.70	0.00	5.39	0.00	0.00	0.00	0.00
23.00	8.70	8.10	6.61	0.00	5.70	0.00	5.41	0.00	0.00	0.00	0.00
24.00	8.70	8.10	6.59	0.00	5.70	0.00	5.39	0.00	0.00	0.00	0.00
25.00	8.69	8.10	6.59	0.00	5.70	0.00	5.41	0.00	0.00	0.00	0.00
26.00	8.70	8.09	6.61	0.00	5.70	0.00	5.39	0.00	0.00	0.00	0.00
27.00	8.70	8.10	6.59	0.00	5.70	0.00	5.41	0.00	0.00	0.00	0.00
28.00	8.70	8.10	6.61	0.00	5.70	0.00	5.41	0.00	0.00	0.00	0.00
29.00	8.70	8.10	6.59	0.00	5.70	0.00	5.39	0.00	0.00	0.00	0.00
30.00	8.69	8.10	6.61	0.00	5.70	0.00	5.41	0.00	0.00	0.00	0.00
31.00	8.70	8.10	6.59	0.00	5.70	0.00	5.39	0.00	0.00	0.00	0.00
32.00	8.70	8.09	6.61	0.00	5.71	0.00	5.41	0.00	0.00	0.00	0.00
33.00	8.70	8.10	6.59	0.00	5.70	0.00	5.39	0.00	0.00	0.00	0.00
34.00	8.70	8.10	6.59	0.00	5.70	0.00	5.41	0.00	0.00	0.00	0.00
35.00	8.69	8.10	6.61	0.00	5.70	0.00	5.39	0.00	0.00	0.00	0.00
36.00	8.70	8.10	6.61	0.00	5.69	0.00	5.41	0.00	0.00	0.00	0.00
37.00	8.70	8.09	6.59	0.00	5.71	0.00	5.41	0.00	0.00	0.00	0.00
38.00	8.70	8.10	6.61	0.00	5.70	0.00	5.39	0.00	0.00	0.00	0.00
39.00	8.70	8.10	6.59	0.00	5.70	0.00	5.41	0.00	0.00	0.00	0.00
40.00	8.69	8.10	6.59	0.00	5.70	0.00	5.39	0.00	0.00	0.00	0.00
41.00	8.70	8.10	6.59	0.00	5.70	0.00	5.41	0.00	0.00	0.00	0.00
42.00	8.70	8.10	6.61	0.00	5.70	0.00	5.39	0.00	0.00	0.00	0.00
43.00	8.70	8.09	6.61	0.00	5.70	0.00	5.41	0.00	0.00	0.00	0.00
44.00	8.70	8.10	6.59	0.00	5.70	0.00	5.41	0.00	0.00	0.00	0.00
45.00	8.69	8.10	6.61	0.00	5.70	0.00	5.39	0.00	0.00	0.00	0.00
46.00	8.70	8.10	6.59	0.00	5.70	0.00	5.41	0.00	0.00	0.00	0.00
47.00	8.70	8.10	6.61	0.00	5.70	0.00	5.39	0.00	0.00	0.00	0.00
48.00	8.70	8.10	6.59	0.00	5.70	0.00	5.41	0.00	0.00	0.00	0.00
49.00	8.69	8.10	6.59	0.00	5.70	0.00	5.39	0.00	0.00	0.00	0.00
50.00	8.70	8.10	6.61	0.00	5.70	0.00	5.41	0.00	0.00	0.00	0.00
51.00	8.70	8.09	6.61	0.00	5.70	0.00	5.39	0.00	0.00	0.00	0.00
52.00	8.70	8.10	6.59	0.00	5.70	0.00	5.41	0.00	0.00	0.00	0.00
53.00	8.70	8.10	6.59	0.00	5.70	0.00	5.41	0.00	0.00	0.00	0.00
54.00	8.69	8.10	6.61	0.00	5.70	0.00	5.39	0.00	0.00	0.00	0.00
55.00	8.70	8.10	6.59	0.00	5.70	0.00	5.41	0.00	0.00	0.00	0.00
56.00	8.70	8.10	6.61	0.00	5.70	0.00	5.39	0.00	0.00	0.00	0.00
57.00	8.70	8.09	6.59	0.00	5.70	0.00	5.41	0.00	0.00	0.00	0.00
58.00	8.70	8.10	6.61	0.00	5.70	0.00	5.39	0.00	0.00	0.00	0.00
59.00	8.69	8.10	6.59	0.00	5.70	0.00	5.41	0.00	0.00	0.00	0.00
60.00	8.70	8.10	6.61	0.00	5.71	0.00	5.39	0.00	0.00	0.00	0.00
