Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.087s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
12.00	8.40	7.81	0.00	0.41	3.53	1.65	0.99	0.00	0.31	0.00	0.52	1.50	0.00	0.25	0.00	1.58
13.00	8.40	7.80	0.00	1.24	1.47	1.14	0.00	0.00	0.00	0.00	0.47	0.00	0.00	0.86	0.00	0.06
14.00	8.41	7.80	0.00	0.44	0.00	0.64	0.00	0.00	0.49	0.00	0.35	2.72	0.00	0.33	0.00	0.00
15.00	8.40	7.81	0.00	0.00	0.12	0.49	0.00	0.00	0.00	0.00	0.26	2.20	0.00	0.49	0.00	1.52
16.00	8.40	7.80	0.21	0.00	1.71	0.00	0.13	0.00	0.80	0.00	0.00	0.75	0.00	0.92	2.38	0.78
17.00	8.41	7.80	0.02	0.00	2.19	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.05	1.11	0.57
18.00	8.40	7.81	0.00	0.65	1.14	0.18	0.18	0.99	0.49	0.00	0.15	0.00	0.00	0.00	0.49	1.30
19.00	8.40	7.80	0.04	0.47	3.27	0.49	0.60	1.80	0.49	0.00	0.09	0.00	0.00	0.08	0.00	0.00
20.00	8.40	7.80	0.00	0.89	2.27	0.00	0.00	1.44	0.61	0.00	0.21	0.49	0.00	0.01	0.00	0.11
21.00	8.41	7.81	0.00	0.57	3.37	0.00	0.00	0.91	0.00	0.00	0.84	0.99	0.00	0.00	0.00	1.55
22.00	8.40	7.80	0.00	0.49	0.97	0.00	0.00	1.07	0.18	0.00	0.09	0.49	0.00	0.06	0.00	0.20
23.00	8.40	7.81	0.00	0.07	0.04	1.52	0.01	0.26	0.00	0.00	0.26	1.66	0.00	0.05	0.99	2.05
24.00	8.41	7.80	0.00	0.00	1.33	0.32	0.00	0.00	0.00	0.00	0.33	2.73	0.00	0.00	0.00	1.48
25.00	8.40	7.80	0.25	0.44	0.48	2.38	0.00	1.31	0.00	0.00	0.09	0.00	0.00	0.94	0.60	3.47
26.00	8.40	7.81	0.32	0.82	1.70	0.40	0.00	0.00	0.00	0.00	0.46	0.31	0.01	0.27	0.00	2.54
27.00	8.41	7.80	0.00	0.47	2.25	0.04	2.67	0.00	1.11	0.00	0.40	1.40	0.00	0.75	0.48	0.00
28.00	8.40	7.80	0.02	0.44	0.95	0.00	0.00	0.00	0.00	0.00	0.00	0.59	0.00	1.22	0.00	0.00
29.00	8.40	7.81	0.00	0.07	0.00	0.00	1.61	0.32	0.61	0.00	0.00	1.75	0.00	0.00	0.00	0.00
30.00	8.41	7.80	0.00	0.00	0.32	1.26	0.68	0.34	0.47	0.00	0.72	1.90	0.00	0.49	0.00	0.57
31.00	8.40	7.80	0.06	0.37	0.00	0.35	0.00	0.00	0.19	0.00	0.45	1.98	0.00	0.00	0.25	0.18
32.00	8.40	7.81	0.00	0.86	1.26	0.49	0.00	4.59	0.00	0.00	0.05	0.52	0.00	0.00	0.00	0.00
33.00	8.41	7.80	0.00	1.32	0.99	0.28	0.00	0.99	0.15	0.00	0.00	0.26	0.00	0.00	0.40	0.00
34.00	8.40	7.81	0.00	1.31	3.92	0.71	0.00	0.00	0.13	0.00	0.00	0.24	0.00	0.82	0.00	0.00
35.00	8.40	7.80	0.00	1.24	0.00	2.12	0.00	0.18	0.00	0.00	0.37	0.00	0.00	0.26	0.00	1.77
36.00	8.41	7.80	0.00	0.49	2.08	0.00	0.00	0.00	0.59	0.00	0.38	1.86	0.00	2.53	0.12	0.71
37.00	8.40	7.81	0.00	1.33	1.12	0.00	0.18	0.35	0.00	0.00	0.64	1.84	0.01	0.55	0.35	2.85
38.00	8.40	7.80	0.92	1.46	0.00	1.04	0.00	0.52	0.00	0.20	0.35	0.00	0.00	0.86	2.33	0.74
39.00	8.40	7.80	0.00	0.11	1.99	0.42	1.93	0.24	0.12	0.00	0.41	2.34	0.01	0.00	0.32	1.04
40.00	8.41	7.81	0.00	0.00	0.75	0.12	0.99	0.00	0.49	0.00	0.00	1.35	0.00	0.35	0.00	0.49
41.00	8.40	7.80	0.00	0.00	0.00	0.04	0.01	1.18	0.33	0.00	0.22	0.00	0.00	0.00	0.22	2.51
42.00	8.40	7.80	0.00	0.11	0.74	0.00	0.00	1.37	0.00	0.93	0.33	0.31	0.00	1.05	0.35	1.97
43.00	8.41	7.81	0.13	2.04	1.90	0.34	0.00	0.92	0.00	0.00	0.00	0.99	0.00	2.07	0.00	1.91
44.00	8.40	7.80	0.00	0.00	1.33	2.65	0.00	0.95	0.21	0.00	0.48	2.71	0.00	0.00	0.99	0.00
45.00	8.40	7.81	0.00	0.00	2.16	3.07	0.94	2.70	0.00	0.00	0.21	0.00	0.00	0.26	0.00	1.20
46.00	8.41	7.80	0.13	0.00	0.99	0.00	0.00	0.28	0.00	0.00	0.00	1.80	0.00	0.08	0.00	0.28
47.00	8.40	7.80	1.70	0.84	1.20	0.99	0.00	0.49	0.31	0.00	0.00	0.00	0.00	2.03	0.00	1.25
48.00	8.40	7.81	0.00	0.99	2.99	0.00	0.94	0.00	0.00	0.00	0.15	1.48	0.00	0.00	0.00	1.92
49.00	8.41	7.80	0.16	0.00	1.65	0.00	0.75	0.00	0.00	0.27	0.52	2.56	0.02	0.99	1.30	1.63
50.00	8.40	7.80	0.00	2.32	1.34	0.01	0.00	0.00	0.00	0.13	0.77	0.26	0.01	0.86	0.07	0.00
51.00	8.40	7.81	0.00	1.92	1.58	0.00	0.09	0.00	0.00	0.00	0.19	1.87	0.00	0.00	0.11	1.34
52.00	8.41	7.80	0.00	0.41	0.78	0.58	0.16	0.00	0.21	0.00	0.08	2.57	0.00	0.04	1.00	0.00
53.00	8.40	7.80	0.00	0.00	0.13	0.07	1.19	2.67	0.00	0.00	0.37	2.04	0.00	0.32	1.88	0.00
54.00	8.40	7.81	0.00	0.00	0.00	0.93	0.00	0.04	0.00	0.00	0.87	0.69	0.02	1.13	0.66	2.32
55.00	8.41	7.80	0.00	0.49	0.00	0.26	0.48	1.00	0.00	0.00	0.00	1.53	0.00	0.00	0.28	0.00
56.00	8.40	7.81	0.00	0.66	0.12	0.05	0.00	0.55	0.37	0.00	0.00	0.00	0.00	0.40	1.45	0.00
57.00	8.40	7.80	0.00	0.00	1.52	0.84	0.00	0.97	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
58.00	8.40	7.80	0.00	1.11	0.04	0.00	0.00	0.44	0.92	0.15	0.00	1.50	0.00	1.02	0.48	2.34
59.00	8.41	7.81	0.00	4.62	0.00	1.75	0.00	0.09	1.33	0.00	0.00	1.44	0.00	0.73	3.06	0.99
60.00	8.40	7.80	0.00	1.73	0.00	0.55	0.99	0.49	0.73	0.00	0.00	2.97	0.00	0.02	0.59	1.54
61.00	8.40	7.80	0.00	2.57	0.00	0.00	0.00	0.49	0.19	0.00	0.00	1.38	0.00	0.24	2.28	1.44
62.00	8.41	7.81	0.01	1.13	0.00	0.00	2.54	0.49	0.05	0.00	0.00	0.99	0.00	2.08	0.00	3.51
63.00	8.40	7.80	0.00	1.77	0.00	2.46	1.31	0.00	0.00	0.00	0.00	0.91	0.00	0.00	0.16	1.25
64.00	8.40	7.80	0.00	0.48	0.00	2.41	0.00	0.19	1.32	0.00	0.00	0.00	0.00	0.00	2.07	2.12
65.00	8.41	7.81	0.00	1.48	0.00	0.07	0.00	2.28	0.81	0.00	0.00	0.00	0.00	0.66	0.00	1.57
66.00	8.40	7.80	0.00	2.68	0.00	1.47	0.99	2.31	0.62	0.00	0.14	0.00	0.00	0.57	2.14	1.32
67.00	8.40	7.81	0.00	0.00	0.00	0.00	0.00	0.99	1.13	0.00	0.20	1.51	0.00	0.08	0.49	0.29
68.00	8.41	7.80	0.00	0.09	1.88	0.00	0.00	0.86	0.79	0.00	0.18	1.15	0.00	0.52	0.59	1.47
69.00	8.40	7.80	0.00	1.31	2.67	0.15	1.57	0.49	0.31	0.01	0.89	0.00	0.00	0.92	0.99	2.85
70.00	8.40	7.81	0.00	0.59	0.00	0.11	0.00	0.29	0.00	0.01	0.16	0.00	0.00	1.05	1.46	2.74
71.00	8.41	7.80	1.25	1.59	1.33	0.01	0.00	0.00	0.00	0.00	0.00	0.28	0.00	1.19	4.04	1.75
72.00	8.40	7.80	0.01	4.30	0.00	1.24	0.00	1.99	0.00	0.00	0.00	0.00	0.00	0.42	1.20	0.00
73.00	8.40	7.81	0.52	1.08	1.26	0.86	0.00	1.40	2.04	1.37	0.00	1.90	0.00	2.85	1.18	0.35
74.00	8.41	7.80	0.04	1.55	2.13	2.56	1.60	3.09	0.84	0.00	0.00	2.34	0.00	1.31	0.09	0.86
75.00	8.40	7.80	1.70	2.16	0.00	1.81	0.49	4.23	1.47	0.00	0.00	0.00	0.00	2.51	2.06	3.47
76.00	8.40	7.81	0.00	0.00	1.48	0.49	0.21	2.31	1.12	0.00	0.00	2.72	0.00	0.46	0.16	0.86
77.00	8.40	7.80	0.08	0.00	5.24	1.78	0.49	0.57	0.00	0.09	0.64	0.87	0.00	1.39	0.18	0.00
78.00	8.41	7.81	0.00	0.16	2.87	1.21	0.00	0.99	0.00	0.00	0.99	1.48	0.00	0.14	0.49	0.91
79.00	8.40	7.80	0.00	1.88	1.95	0.00	0.00	0.46	0.57	0.00	0.00	2.08	0.00	0.46	0.34	0.99
80.00	8.40	7.80	0.00	0.92	0.99	0.27	0.00	2.26	0.16	0.00	0.53	0.00	0.00	0.49	0.00	0.88
81.00	8.41	7.81	0.32	3.90	0.00	0.68	0.49	0.00	0.09	0.00	0.54	0.49	0.00	1.58	0.00	2.03
82.00	8.40	7.80	0.00	1.15	3.99	1.45	0.00	2.97	1.34	0.00	0.07	0.00	0.00	0.08	0.82	2.51
83.00	8.40	7.80	0.81	3.14	0.00	0.00	3.73	0.34	0.49	0.00	0.00	0.00	0.00	0.94	0.00	0.08
84.00	8.41	7.81	0.24	2.39	0.00	0.19	0.00	1.94	0.00	0.00	0.00	0.49	0.00	0.71	0.00	1.86
85.00	8.40	7.80	0.45	1.64	0.00	1.63	0.00	1.41	0.00	0.14	0.00	0.00	0.00	0.80	0.78	0.49
86.00	8.40	7.80	0.00	0.00	0.72	1.64	0.00	1.92	0.00	0.00	0.00	0.00	0.00	0.55	1.61	0.88
87.00	8.41	7.81	0.00	0.31	0.22	2.41	0.00	3.74	0.42	0.00	0.40	0.29	0.00	0.66	0.00	2.93
88.00	8.40	7.80	0.00	1.44	1.41	0.00	0.48	0.49	1.08	0.00	0.35	0.00	0.00	1.74	0.22	3.11
89.00	8.40	7.81	0.00	0.49	0.13	0.00	0.85	1.37	0.14	0.00	0.00	0.00	0.00	0.00	0.00	0.24
90.00	8.41	7.80	0.00	2.01	0.66	0.00	0.28	0.00	0.72	0.00	0.32	1.15	0.00	0.89	0.07	0.46
91.00	8.40	7.80	0.00	0.80	0.00	2.67	0.00	1.30	0.61	0.00	0.00	0.51	0.00	0.15	1.18	0.00
92.00	8.40	7.81	0.00	3.36	0.00	0.68	1.71	1.08	0.00	0.00	0.05	1.67	0.39	0.19	0.00	0.15
93.00	8.41	7.80	0.02	1.31	2.01	2.68	0.00	1.53	0.49	0.00	1.15	0.00	0.00	1.22	1.57	0.99
94.00	8.40	7.80	0.00	2.40	1.15	0.55	0.00	0.35	0.07	0.00	0.05	0.00	0.00	1.10	1.58	0.41
95.00	8.40	7.81	0.00	0.81	0.00	1.46	0.00	1.28	0.00	0.00	0.25	0.00	0.00	0.45	0.49	2.40
96.00	8.40	7.80	0.08	2.97	1.51	1.20	1.95	4.39	0.29	0.00	0.92	0.00	0.14	3.30	0.00	3.23
97.00	8.41	7.80	0.00	0.00	2.20	0.14	0.02	3.21	0.00	0.00	0.49	4.05	0.00	0.52	0.00	2.86
98.00	8.40	7.81	0.00	0.00	0.00	1.68	0.00	1.74	0.00	0.00	0.06	0.00	0.00	0.60	1.60	1.57
99.00	8.40	7.80	0.33	0.49	0.75	0.00	1.54	0.00	1.32	0.00	0.80	0.00	0.00	1.84	0.00	2.86
100.00	8.41	7.81	0.19	2.13	0.00	0.49	0.74	1.08	1.65	0.00	0.54	0.00	0.00	1.52	0.12	1.57
101.00	8.40	7.80	0.00	0.78	0.00	0.99	0.00	1.07	0.00	0.00	0.85	1.40	0.00	0.47	0.25	3.79
102.00	8.40	7.80	0.00	3.87	0.00	0.12	0.00	2.40	0.00	0.00	0.00	3.24	0.00	2.06	0.40	2.10
103.00	8.41	7.81	0.49	0.00	3.16	0.00	0.07	2.72	0.24	0.00	0.49	1.66	0.00	0.94	0.05	1.30
104.00	8.40	7.80	0.09	0.66	0.59	0.00	3.18	1.27	0.00	0.00	0.00	0.00	0.00	0.53	0.00	1.45
105.00	8.40	7.80	0.00	0.00	0.00	0.00	0.00	0.86	0.00	0.49	0.29	0.00	0.07	1.26	1.63	0.00
106.00	8.41	7.81	0.00	0.44	1.91	0.93	0.00	3.03	0.49	0.22	0.85	0.00	0.00	1.74	1.80	4.37
107.00	8.40	7.80	1.59	0.93	1.33	1.97	0.00	0.87	0.00	0.00	1.08	0.00	0.00	0.26	0.33	0.88
108.00	8.40	7.80	0.00	0.00	0.00	0.49	0.00	0.32	0.16	0.00	0.28	0.00	0.00	0.00	0.33	1.39
109.00	8.41	7.81	0.00	1.59	0.00	0.00	0.00	1.15	0.44	0.00	0.00	0.00	0.00	1.08	1.18	3.05
110.00	8.40	7.80	0.00	1.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.33	0.00	2.16
111.00	8.40	7.81	0.00	2.05	2.65	0.00	3.11	1.98	0.00	0.00	1.02	0.49	0.00	0.41	1.25	2.11
112.00	8.41	7.80	0.02	2.00	0.15	1.33	0.00	2.14	0.75	0.00	1.01	1.32	0.02	1.46	1.20	1.45
113.00	8.40	7.80	0.00	2.14	1.51	3.21	0.00	0.99	4.17	0.00	1.88	1.27	0.00	0.08	0.00	1.57
114.00	8.40	7.81	2.30	1.27	2.26	1.18	0.00	1.55	0.49	0.60	1.51	2.20	0.00	1.42	2.08	1.26
115.00	8.40	7.80	1.28	0.01	0.00	0.00	0.00	1.58	1.06	0.00	0.71	1.34	0.00	3.45	0.00	0.99
116.00	8.41	7.80	0.00	2.89	1.61	0.22	0.00	3.98	1.06	0.00	0.87	0.00	0.00	0.49	1.95	1.46
117.00	8.40	7.81	0.61	1.44	1.91	1.37	0.16	3.56	0.00	0.00	0.64	0.00	0.00	1.34	0.02	3.21
118.00	8.40	7.80	0.00	0.00	2.12	0.41	0.45	2.54	0.00	0.00	0.07	0.00	0.00	3.00	0.00	3.27
119.00	8.41	7.80	0.00	1.02	1.28	0.00	0.00	2.44	0.00	0.00	0.54	0.00	0.00	0.05	0.00	0.24
10.2.1.2	8.56	8.20
10.2.1.3	7.95	8.48
10.1.1.3	0.15	368126.19
10.1.1.4	1.00	227020.43
10.1.1.5	1.08	392383.68
10.1.1.6	0.71	379445.87
10.1.1.7	0.41	652221.90
10.1.1.8	1.13	484068.84
10.1.1.9	0.39	638945.89
10.1.1.10	0.06	861661.28
10.1.1.11	0.32	670307.57
10.1.1.12	0.85	366944.48
10.1.1.13	0.01	1898439.66
10.1.1.14	0.73	337226.05
10.1.1.15	0.59	447610.18
10.1.1.16	1.31	178867.83
