Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.285s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	10.20	6.28	0.00	0.00	1.97	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.78	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	10.20	6.30	0.00	0.00	1.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.46	0.00	0.00	0.00	0.34	0.00	0.00	0.00
4.00	10.20	6.30	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.28	0.49	0.00	0.21	0.32	0.00	0.00	0.00	0.00	0.00	0.05	0.00
5.00	10.20	6.30	0.00	0.01	1.90	0.00	0.00	0.31	0.00	0.00	1.84	0.00	0.00	0.00	0.00	0.00	0.00	0.13	0.00	0.00	0.00
6.00	10.20	6.30	0.00	0.33	1.25	0.00	0.00	1.59	0.00	0.00	4.49	0.00	0.00	0.00	0.00	0.08	0.00	1.60	0.00	0.00	0.00
7.00	10.21	6.30	0.00	0.05	0.92	0.00	0.00	0.29	0.00	0.00	1.58	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	10.20	6.30	0.00	0.00	0.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.92	0.00	1.22	0.87
9.00	10.20	6.30	0.00	0.00	0.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.71	0.00	0.92	0.00
10.00	10.20	6.30	0.00	0.01	2.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.61	0.00	0.00	0.00	0.13	0.00	2.05	2.50
11.00	10.20	6.30	0.00	0.00	0.69	0.00	0.00	0.00	0.00	0.00	0.68	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.91	0.49
