Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.321s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	9.27	0.00	0.00	0.00	0.00	0.09	0.00	1.33	0.00	0.00	0.12	0.00	0.00	0.61	0.00	0.00
3.00	9.30	0.00	0.00	0.00	0.00	1.88	0.00	3.79	0.00	0.00	0.31	0.00	0.00	0.00	0.00	0.00
4.00	9.30	0.00	0.00	0.06	0.00	1.41	0.00	0.54	0.00	0.28	0.02	0.00	0.00	1.39	0.00	0.08
5.00	9.29	0.00	0.00	0.00	0.00	2.48	0.00	1.28	0.00	0.06	0.51	0.00	0.00	0.00	0.00	0.55
6.00	9.30	0.00	0.00	0.00	0.00	1.79	0.00	0.48	0.00	0.00	1.50	0.51	0.00	0.00	0.00	0.24
7.00	9.30	0.00	0.00	0.01	1.51	6.83	0.00	0.00	0.00	0.00	1.18	0.00	0.00	1.35	0.00	0.75
8.00	9.30	0.00	0.00	0.01	0.07	1.41	0.00	0.31	0.00	0.00	3.20	0.00	0.00	2.30	0.00	0.98
9.00	9.29	0.00	0.00	0.35	0.00	0.49	0.00	0.27	0.00	0.00	1.68	0.55	0.00	0.00	0.00	1.73
10.00	9.30	0.00	0.00	0.19	0.00	0.00	0.00	0.00	0.00	0.00	1.60	0.00	0.00	3.42	0.00	0.32
11.00	9.30	0.00	0.00	0.48	0.00	0.00	0.00	0.00	0.00	0.00	3.30	0.00	0.00	1.50	0.00	1.81
12.00	9.30	0.00	0.00	0.59	0.00	0.16	0.00	1.20	0.00	0.00	0.68	0.00	0.00	0.00	0.00	1.15
13.00	9.29	0.00	0.00	0.00	0.00	0.00	0.00	0.79	0.00	0.00	1.40	0.00	0.00	2.20	0.00	1.72
14.00	9.30	0.00	0.00	0.18	0.00	0.99	0.00	0.68	0.00	0.00	2.12	0.44	0.00	0.71	0.00	1.75
15.00	9.30	0.00	0.00	0.00	0.00	0.29	0.00	0.66	0.00	0.29	1.02	0.80	0.00	0.00	0.00	0.13
16.00	9.30	0.00	0.00	0.00	0.00	1.90	0.00	3.42	0.00	0.39	1.20	0.02	0.00	0.00	0.00	1.39
17.00	9.29	0.00	0.00	0.00	0.00	1.10	0.00	1.12	0.00	0.00	4.42	0.41	0.00	2.74	0.00	0.08
18.00	9.30	0.00	0.00	0.00	0.00	0.00	0.00	0.19	0.00	0.00	0.98	0.11	0.00	1.93	0.00	0.20
19.00	9.30	0.00	0.00	0.00	0.00	0.00	0.01	1.21	0.00	0.02	0.67	0.29	0.00	0.00	0.00	0.00
20.00	9.30	0.00	0.00	0.00	0.00	0.71	0.00	0.00	0.00	0.00	0.62	0.00	0.00	0.00	0.00	0.14
21.00	9.29	0.00	0.00	0.00	3.77	4.93	0.00	0.00	0.00	0.00	1.74	0.00	0.00	1.17	0.00	1.84
22.00	9.30	0.00	0.00	0.00	0.00	1.06	0.00	0.52	0.00	0.00	3.24	0.44	0.00	1.26	0.00	0.68
23.00	9.30	0.00	0.00	0.00	0.20	2.56	0.00	2.16	0.00	0.00	2.21	0.24	0.00	2.31	0.00	0.47
24.00	9.30	0.00	0.00	0.26	0.00	2.64	0.00	0.22	0.00	0.00	1.13	0.00	0.00	0.68	0.00	0.47
25.00	9.29	0.00	0.00	0.00	0.00	0.00	0.00	0.55	0.00	0.00	1.64	0.00	0.00	0.00	0.00	1.22
26.00	9.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.39	0.00	0.00	0.00	0.00	0.47
27.00	9.30	0.00	0.00	0.19	0.00	0.00	0.00	0.06	0.00	0.25	0.24	0.00	0.00	1.37	0.00	0.80
28.00	9.30	0.00	0.00	0.00	0.00	0.00	0.00	1.02	0.00	0.00	2.17	0.00	0.00	0.01	0.00	1.44
29.00	9.29	0.00	0.00	0.00	0.00	0.99	0.00	0.02	0.00	0.00	1.59	0.00	0.00	1.72	0.00	0.00
30.00	9.30	0.00	0.00	0.00	0.00	0.00	0.00	1.44	0.00	0.00	1.98	0.59	0.00	0.54	0.00	0.00
31.00	9.30	0.00	0.00	0.00	0.00	0.99	0.00	0.00	0.00	0.00	1.92	0.00	0.00	0.00	0.00	0.00
32.00	9.30	0.00	0.00	0.00	0.00	0.35	0.00	0.00	0.00	0.00	1.88	0.00	0.00	1.39	0.00	0.00
33.00	9.29	0.00	0.00	0.00	0.31	0.19	0.00	0.00	0.00	0.00	0.99	0.00	0.00	0.82	0.00	0.00
34.00	9.30	0.00	0.00	0.00	0.00	2.03	0.00	0.29	0.00	0.00	3.09	0.32	0.00	0.00	0.00	0.00
35.00	9.30	0.00	0.00	0.00	0.00	0.00	0.00	0.84	0.00	0.00	0.49	0.00	0.00	0.65	0.00	0.00
36.00	9.29	0.00	0.00	0.32	0.00	1.48	0.00	0.22	0.00	0.00	1.67	0.16	0.00	0.00	0.00	0.00
