Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.336s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	8.08	7.80	0.00	0.00	0.00	0.00	0.00	0.31	0.34	0.00	0.00	0.00	0.00	0.92
3.00	8.10	7.80	0.00	0.00	0.00	1.18	0.00	0.05	0.26	0.00	0.05	0.00	0.00	0.80
4.00	8.10	7.81	0.00	0.00	0.00	0.33	0.00	0.09	0.61	0.00	0.02	0.00	0.75	1.48
5.00	8.10	7.80	0.00	0.00	0.00	0.59	0.00	0.40	0.62	0.00	1.11	0.00	1.85	1.48
6.00	8.10	7.80	0.00	0.00	0.00	0.00	0.00	0.05	3.56	0.00	1.37	0.00	0.98	1.26
7.00	8.10	7.81	0.00	0.00	0.00	0.78	0.00	1.37	2.96	0.00	2.28	0.00	1.48	1.38
8.00	8.09	7.80	0.00	0.00	0.00	1.48	0.00	0.09	0.94	0.00	0.05	0.00	1.53	1.14
9.00	8.10	7.80	0.00	0.00	0.00	3.57	0.00	0.01	2.14	0.00	0.00	0.00	1.80	1.51
10.00	8.10	7.81	0.00	0.00	0.00	3.17	0.00	0.00	4.99	0.00	0.00	0.00	1.64	1.51
11.00	8.10	7.80	0.00	0.00	0.00	4.51	0.00	0.00	2.38	0.00	0.00	0.00	1.80	1.50
12.00	8.10	7.81	0.00	0.00	0.00	1.22	0.11	0.00	4.11	0.00	2.97	0.00	1.57	1.48
13.00	8.10	7.80	0.00	0.00	0.00	0.71	0.27	0.00	3.06	0.00	1.87	0.00	1.14	1.02
14.00	8.09	7.80	0.00	0.00	0.00	2.40	0.00	0.00	1.21	0.00	0.61	0.00	1.42	1.30
15.00	8.10	7.81	0.00	0.00	0.00	3.04	0.00	0.00	0.89	0.00	0.04	0.00	1.72	1.31
16.00	8.10	7.80	0.00	0.00	0.00	3.29	0.00	0.00	0.59	0.00	2.92	0.00	1.80	1.13
17.00	8.10	7.80	0.00	0.00	0.00	2.30	0.35	0.00	1.84	0.00	3.85	0.00	1.72	1.50
18.00	8.10	7.81	0.00	0.00	0.00	2.01	0.00	0.00	1.57	0.00	0.71	0.00	1.68	1.50
19.00	8.10	7.80	0.00	0.00	0.00	1.22	0.00	0.00	1.00	0.00	2.27	0.00	0.82	1.35
20.00	8.09	7.80	0.00	0.00	0.00	0.69	0.00	0.00	2.21	0.00	2.47	0.00	1.27	1.15
21.00	8.10	7.81	0.00	0.00	0.00	1.75	1.59	0.00	1.48	0.00	2.13	0.00	1.57	1.22
22.00	8.10	7.80	0.00	0.00	0.00	1.61	0.32	0.00	1.32	0.00	0.91	0.00	0.81	1.18
23.00	8.10	7.81	0.00	0.00	0.00	0.22	0.08	0.00	1.86	0.00	0.41	0.00	1.17	1.07
24.00	8.10	7.80	0.00	0.00	0.00	1.73	0.24	0.00	2.71	0.00	0.75	0.00	0.72	1.47
25.00	8.10	7.80	0.00	0.00	0.00	1.83	0.52	0.00	0.53	0.00	2.21	0.00	1.41	1.37
26.00	8.09	7.81	0.00	0.00	0.00	2.64	0.00	0.00	0.47	0.00	0.00	0.00	1.81	1.52
27.00	8.10	7.80	0.00	0.00	0.00	3.07	0.00	0.00	1.40	0.00	0.00	0.00	1.60	1.50
28.00	8.10	7.80	0.00	0.00	0.00	3.06	0.00	0.00	2.28	0.00	0.00	0.00	1.78	1.51
29.00	8.10	7.81	0.00	0.00	0.00	1.75	0.47	0.00	0.24	0.00	1.65	0.00	1.13	0.84
30.00	8.10	7.80	0.00	0.00	0.00	1.07	0.16	0.05	2.59	0.00	3.29	0.00	1.32	1.15
31.00	8.10	7.80	0.00	0.00	0.00	0.98	0.02	0.11	0.57	0.00	2.05	0.00	1.02	0.47
32.00	8.10	7.81	0.00	0.00	0.00	0.52	1.25	0.49	2.41	0.00	1.25	0.00	1.27	1.33
33.00	8.09	7.80	0.00	0.00	0.00	2.81	0.00	0.38	3.54	0.00	1.45	0.00	0.92	1.07
34.00	8.10	7.81	0.00	0.00	0.00	4.59	0.00	0.06	4.82	0.00	3.65	0.00	1.02	1.50
35.00	8.10	7.80	0.00	0.00	0.00	4.72	0.00	1.79	1.01	0.00	1.13	0.00	1.04	1.41
36.00	8.10	7.80	0.00	0.00	0.00	0.38	0.00	1.42	1.21	0.00	2.63	0.00	1.15	1.14
37.00	8.10	7.81	0.00	0.00	0.00	2.47	0.00	0.05	1.31	0.00	2.41	0.00	1.70	1.50
38.00	8.10	7.80	0.00	0.00	0.00	0.34	0.00	0.00	1.92	0.00	2.79	0.00	1.59	1.50
39.00	8.09	7.80	0.00	0.00	0.00	0.00	0.00	1.02	2.18	0.00	1.81	0.00	1.57	1.19
40.00	8.10	7.81	0.00	0.00	0.00	0.00	0.00	0.14	2.17	0.00	4.75	0.00	1.33	1.35
41.00	8.10	7.80	0.00	0.00	0.00	0.00	0.00	0.69	1.46	0.00	0.66	0.00	0.86	0.99
42.00	8.10	7.80	0.00	0.00	0.00	1.00	0.00	0.00	4.30	0.00	2.13	0.00	1.54	0.24
43.00	8.10	7.81	0.00	0.00	0.00	0.00	0.00	1.35	0.61	0.00	1.57	0.00	1.06	1.17
44.00	8.10	7.80	0.00	0.00	0.00	0.12	0.01	0.04	3.10	0.00	0.85	0.00	1.44	0.88
45.00	8.09	7.81	0.00	0.00	0.00	2.84	0.00	0.32	1.91	0.00	3.53	0.00	1.58	1.19
46.00	8.10	7.80	0.00	0.00	0.00	1.87	0.00	1.25	2.53	0.00	0.58	0.00	1.17	1.11
47.00	8.10	7.80	0.00	0.00	0.00	4.64	0.00	2.43	4.44	0.00	0.55	0.00	1.27	0.80
48.00	8.10	7.81	0.00	0.00	0.00	0.97	0.00	1.41	0.52	0.00	0.39	0.00	1.02	0.94
49.00	8.10	7.80	0.00	0.00	0.00	0.13	0.00	1.34	2.36	0.00	0.47	0.00	0.08	0.79
50.00	8.10	7.80	0.00	0.00	0.00	2.68	0.00	1.27	3.72	0.00	2.45	0.00	2.26	0.89
51.00	8.09	7.81	0.00	0.00	0.00	1.64	0.00	0.01	2.00	0.00	1.19	0.00	1.42	1.07
52.00	8.10	7.80	0.00	0.00	0.00	2.94	0.00	0.44	0.58	0.00	0.94	0.00	1.46	1.39
53.00	8.10	7.80	0.00	0.00	0.00	5.26	0.00	0.59	1.48	0.00	0.15	0.00	1.57	1.50
54.00	8.10	7.81	0.00	0.00	0.00	1.79	0.49	0.58	2.23	0.00	1.39	0.00	0.89	1.04
55.00	8.10	7.80	0.00	0.00	0.00	1.41	0.00	0.55	2.16	0.00	2.84	0.00	1.24	0.41
56.00	8.10	7.81	0.00	0.00	0.00	1.26	0.00	1.66	3.59	0.00	2.36	0.00	1.42	1.52
57.00	8.10	7.80	0.00	0.00	0.00	5.03	0.00	2.33	3.42	0.00	3.06	0.00	1.70	1.42
58.00	8.09	7.80	0.00	0.00	0.00	5.70	0.00	5.39	5.10	0.00	3.91	0.00	1.80	1.50
59.00	8.10	7.81	0.00	0.00	0.00	3.43	0.00	1.21	1.12	0.00	1.28	0.00	0.69	0.77
60.00	8.10	7.80	0.00	0.00	0.00	2.99	0.00	0.14	2.24	0.00	2.91	0.00	1.24	1.39
61.00	8.10	7.80	0.00	0.00	0.00	2.89	0.00	1.44	3.36	0.00	1.90	0.00	1.33	1.24
62.00	8.10	7.81	0.00	0.00	0.00	2.10	0.00	0.88	3.80	0.00	2.68	0.00	0.87	0.73
63.00	8.10	7.80	0.00	0.00	0.00	0.00	0.00	0.00	4.23	0.00	4.35	0.00	1.47	1.39
64.00	8.09	7.80	0.00	0.00	0.00	0.00	0.01	5.31	2.54	0.00	3.33	0.00	1.31	0.86
65.00	8.10	7.81	0.00	0.00	0.00	0.39	0.00	0.64	1.71	0.00	1.78	0.00	1.14	1.65
66.00	8.10	7.80	0.00	0.00	0.00	4.45	0.00	5.46	5.32	0.00	3.97	0.00	1.80	1.51
67.00	8.10	7.81	0.00	0.00	0.00	5.70	0.00	1.55	3.67	0.00	1.04	0.00	1.59	1.50
68.00	8.10	7.80	0.00	0.00	0.00	0.58	0.00	0.66	1.15	0.00	2.16	0.00	0.79	0.53
69.00	8.10	7.80	0.00	0.00	0.00	0.00	0.00	1.01	1.33	0.00	1.99	0.00	1.21	0.89
70.00	8.09	7.81	0.00	0.00	0.00	0.00	0.00	2.12	1.99	0.00	1.90	0.00	1.01	1.17
71.00	8.10	7.80	0.00	0.00	0.00	2.13	0.00	0.06	1.79	0.00	0.66	0.00	1.97	1.14
72.00	8.10	7.80	0.00	0.00	0.00	3.40	0.00	0.62	3.04	0.00	1.64	0.00	1.66	1.19
73.00	8.10	7.81	0.00	0.00	0.00	4.51	0.00	1.38	0.51	0.00	3.67	0.00	0.86	1.72
74.00	8.10	7.80	0.00	0.00	0.00	0.05	0.00	2.48	4.49	0.00	1.80	0.00	1.05	1.15
75.00	8.10	7.80	0.00	0.00	0.00	0.00	0.00	4.11	3.65	0.00	3.07	0.00	1.52	1.45
76.00	8.09	7.81	0.00	0.00	0.00	2.44	0.28	0.35	3.06	0.00	1.75	0.00	1.59	1.47
77.00	8.10	7.80	0.00	0.00	0.00	3.33	0.00	1.04	0.93	0.00	0.00	0.00	1.14	0.88
78.00	8.10	7.81	0.00	0.00	0.00	1.64	0.00	0.31	2.51	0.00	0.39	0.00	1.85	1.27
79.00	8.10	7.80	0.00	0.00	0.00	1.84	0.00	2.51	2.21	0.00	0.57	0.00	1.39	0.99
80.00	8.10	7.80	0.00	0.00	0.00	5.58	0.00	3.60	1.88	0.00	2.56	0.00	1.39	1.44
81.00	8.10	7.81	0.00	0.00	0.00	0.01	0.00	0.00	0.97	0.00	0.49	0.00	0.00	0.85
82.00	8.10	7.80	0.00	0.00	0.00	0.00	0.00	0.97	1.86	0.00	2.12	0.00	1.46	1.39
83.00	8.09	7.80	0.00	0.00	0.00	0.92	0.00	3.59	4.62	0.00	2.18	0.00	1.48	1.50
84.00	8.10	7.81	0.00	0.00	0.00	1.12	0.00	0.21	3.27	0.00	0.54	0.00	1.72	1.50
85.00	8.10	7.80	0.00	0.00	0.00	3.90	0.00	3.42	4.30	0.00	0.94	0.00	1.47	1.44
86.00	8.10	7.80	0.00	0.00	0.00	1.01	0.00	1.27	1.30	0.00	0.99	0.00	0.40	1.15
87.00	8.10	7.81	0.00	0.00	0.00	1.55	0.00	0.11	1.10	0.00	0.00	0.00	0.98	1.21
88.00	8.10	7.80	0.00	0.00	0.00	1.44	0.00	4.03	3.20	0.00	3.51	0.00	1.24	0.91
89.00	8.09	7.81	0.00	0.00	0.00	2.56	0.00	2.13	3.47	0.00	1.20	0.00	1.55	1.48
90.00	8.10	7.80	0.00	0.00	0.00	4.90	0.00	4.22	4.11	0.00	0.00	0.00	1.55	1.51
