Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.418s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	6.59	6.57	6.58	0.39	0.00	0.00	0.00	0.00	1.72	1.17	0.31	0.00	0.00	0.00	0.78	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	6.59	6.59	6.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.84	0.00	0.00	0.00	0.58	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	6.61	6.61	6.61	0.00	0.00	0.00	0.00	0.00	0.93	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	6.59	6.59	6.59	0.85	0.00	0.00	3.13	0.00	1.15	0.52	0.00	0.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.91
6.00	6.61	6.61	6.61	0.00	0.00	0.00	0.00	0.00	2.33	0.49	1.73	0.00	0.01	0.00	2.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	6.59	6.59	6.59	0.00	0.00	0.00	0.00	0.00	4.06	0.00	1.12	0.00	0.00	0.00	0.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	6.61	6.61	6.61	1.20	0.00	0.00	1.91	0.00	0.00	4.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	6.59	6.59	6.59	0.00	0.00	0.00	0.00	0.00	0.00	0.61	0.68	0.31	0.00	0.57	1.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	6.61	6.61	6.61	1.15	0.00	0.00	1.02	0.00	0.00	2.61	1.83	0.01	0.00	1.02	0.89	0.05	0.00	0.00	0.00	0.00	0.00	0.00	0.94
11.00	6.59	6.59	6.59	0.09	0.00	0.00	3.27	0.00	0.00	1.85	2.47	0.44	0.00	1.30	2.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	6.61	6.61	6.61	0.00	0.00	0.00	1.21	0.00	0.00	1.14	1.91	0.00	0.00	0.51	1.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.31
13.00	6.59	6.59	6.59	0.55	0.00	0.00	0.00	0.00	0.85	2.80	3.27	0.00	0.00	0.68	3.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.30
14.00	6.61	6.59	6.59	2.31	0.00	0.00	0.49	0.00	0.00	4.26	0.73	0.98	0.00	1.66	1.45	0.31	0.00	0.00	0.00	0.00	0.00	0.00	1.46
15.00	6.59	6.61	6.61	0.22	0.00	0.00	0.00	0.00	0.00	0.55	1.20	0.00	0.00	0.22	0.82	0.07	0.00	0.00	0.00	0.00	0.00	0.00	0.33
16.00	6.59	6.59	6.59	0.00	0.00	0.00	0.00	0.00	0.00	0.67	0.80	0.00	0.00	0.13	1.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	6.61	6.61	6.61	0.00	0.00	0.00	1.44	0.00	2.03	0.00	1.90	0.00	0.00	0.00	1.91	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	6.59	6.59	6.59	0.00	0.00	0.00	2.40	0.00	0.00	0.00	2.25	0.00	0.00	0.00	1.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	6.61	6.61	6.61	0.15	0.00	0.00	0.24	0.00	0.00	2.58	2.08	0.00	0.00	0.41	1.94	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	6.59	6.59	6.59	1.42	0.00	0.00	0.37	0.00	0.00	1.01	2.84	0.00	0.00	0.31	1.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	6.61	6.61	6.61	1.11	0.00	0.00	0.00	0.00	0.61	1.04	0.00	0.00	0.00	0.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.31
22.00	6.59	6.59	6.59	0.91	0.00	0.00	0.00	0.00	0.32	0.86	0.00	0.00	0.00	0.00	0.00	0.24	0.00	0.00	0.00	0.00	0.00	0.00	3.71
23.00	6.61	6.61	6.61	0.55	0.00	0.00	0.99	0.00	1.18	0.44	0.37	0.00	0.00	0.00	0.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	6.59	6.59	6.59	2.68	0.00	0.00	0.00	0.00	0.32	2.23	1.32	0.00	0.00	0.82	0.82	0.00	0.00	0.00	0.00	0.00	0.27	0.00	0.65
25.00	6.61	6.61	6.61	0.49	0.00	0.00	0.00	0.00	0.87	2.50	1.34	0.00	0.00	0.14	1.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	6.59	6.59	6.59	0.49	0.00	0.00	2.12	0.00	1.30	2.70	0.58	0.00	0.00	0.24	0.37	0.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	6.61	6.59	6.61	0.98	0.00	0.00	0.25	0.00	0.02	1.83	0.39	0.00	0.00	0.00	1.63	0.39	0.00	0.00	0.00	0.00	0.00	0.00	0.97
28.00	6.59	6.61	6.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.79	0.00	0.00	0.00	0.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	6.59	6.59	6.59	0.00	0.00	0.00	1.12	0.00	0.00	0.00	0.55	0.00	0.00	0.00	0.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
30.00	6.61	6.61	6.61	0.00	0.00	0.00	0.00	0.00	2.83	0.51	0.00	0.00	0.00	0.09	0.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.93
31.00	6.59	6.59	6.59	1.40	0.00	0.00	0.00	0.00	1.48	2.41	0.00	0.91	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.04
32.00	6.61	6.61	6.61	0.24	0.00	0.00	0.00	0.00	4.58	0.89	0.91	0.08	0.00	0.39	1.86	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.53
33.00	6.59	6.59	6.59	0.26	0.00	0.00	4.75	0.00	0.49	2.13	0.82	0.51	0.00	2.31	1.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.45
34.00	6.61	6.61	6.61	1.50	0.00	0.00	3.72	0.00	5.05	1.66	1.25	0.34	0.00	0.06	0.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.61
35.00	6.59	6.59	6.59	1.50	0.00	0.00	0.00	0.00	2.34	1.22	0.66	0.07	0.00	0.49	0.60	0.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00
36.00	6.61	6.61	6.61	0.00	0.00	0.00	1.67	0.00	2.28	0.00	0.59	0.00	0.00	0.00	1.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
37.00	6.59	6.59	6.59	0.99	0.00	0.00	0.00	0.00	0.57	3.06	1.55	0.00	0.00	0.52	2.52	0.00	0.00	0.00	0.00	0.00	0.24	0.00	0.00
38.00	6.61	6.61	6.61	0.26	0.00	0.00	0.99	0.00	2.68	2.77	3.89	0.61	0.00	0.75	3.17	0.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00
39.00	6.59	6.59	6.59	0.00	0.00	0.00	0.00	0.00	5.42	1.64	1.27	0.00	0.00	0.73	1.93	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
40.00	6.61	6.61	6.61	2.21	0.00	0.00	0.00	0.00	1.73	0.99	3.80	0.00	0.00	1.64	2.12	0.92	0.00	0.00	0.00	0.00	0.00	0.00	0.00
41.00	6.59	6.59	6.59	0.27	0.00	0.00	5.76	0.00	4.85	1.21	1.48	0.00	0.00	1.02	1.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.87
42.00	6.59	6.59	6.59	1.12	0.00	0.00	3.45	0.00	0.81	1.54	0.42	0.00	0.00	0.62	0.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.40
43.00	6.61	6.61	6.61	1.05	0.00	0.00	0.00	0.00	3.19	1.94	0.55	0.59	0.00	0.00	0.38	0.14	0.00	0.00	0.00	0.00	0.00	0.00	1.52
