Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.316s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	7.76	6.89	0.00	0.00	0.00	0.00	2.83	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	7.80	6.90	0.00	0.00	0.00	0.00	1.21	0.00	0.00	0.00	0.00	0.84	0.00	0.00	0.00	0.00	0.00	0.00	1.87	0.00	0.00	0.00	0.00	0.00
4.00	7.81	6.90	0.00	0.00	0.00	0.00	2.51	0.00	0.00	0.00	0.00	3.09	0.00	0.00	0.00	0.00	0.00	0.00	1.87	0.00	0.00	0.00	0.00	0.25
5.00	7.80	6.90	0.00	0.27	0.00	0.00	2.08	0.00	0.12	0.02	0.00	5.05	0.00	0.00	0.00	0.00	0.00	0.00	1.32	0.00	0.00	0.00	0.00	0.00
6.00	7.80	6.90	0.00	0.00	0.00	0.00	0.47	0.00	0.14	0.89	0.00	1.90	0.00	0.00	0.00	0.00	0.00	0.00	2.79	0.00	0.00	0.00	0.00	0.60
7.00	7.81	6.90	0.00	0.02	0.00	0.00	1.06	0.00	0.11	0.00	0.00	4.47	0.33	0.00	0.00	0.00	0.00	0.00	1.13	0.00	0.00	0.00	0.00	0.72
8.00	7.80	6.90	0.00	0.37	0.00	0.00	0.92	0.00	0.64	0.94	0.00	3.21	0.18	0.00	0.00	0.00	0.00	0.00	1.55	0.00	0.00	0.00	0.00	0.71
9.00	7.80	6.90	0.00	0.00	0.00	0.00	2.76	0.00	0.00	0.00	0.00	2.03	1.17	0.00	0.00	0.00	0.00	0.00	0.37	0.00	0.00	0.00	0.00	0.12
10.00	7.81	6.90	0.00	0.00	0.00	0.00	2.94	0.00	0.00	0.00	0.00	2.39	2.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	7.80	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.45	0.00	0.00	0.44	3.36	0.00	0.00	0.00	0.00	0.00	0.31	0.00	0.00	0.00	0.00	0.12
