Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.271s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	8.69	8.05	6.87	0.00	0.42	0.00	0.00	0.00	0.00	0.37	0.00	0.00	0.02	0.00	0.00	0.00	0.24	0.00	0.00	0.00	0.00
3.00	8.70	8.10	6.90	0.00	0.48	0.00	0.00	0.00	0.00	0.69	0.00	0.00	0.00	0.00	0.00	0.35	0.00	0.00	0.00	0.00	0.00
4.00	8.70	8.10	6.90	0.00	0.00	0.00	0.00	0.00	1.54	0.87	0.00	0.00	0.00	0.00	0.00	0.48	0.00	0.00	0.00	0.07	0.71
5.00	8.70	8.10	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.94	0.00	0.00	0.00	3.27	0.00	0.00	0.00	0.00	0.00	0.07	0.40
6.00	8.69	8.10	6.90	0.00	0.00	4.92	0.00	0.00	0.00	0.00	0.00	0.00	0.02	2.04	0.00	0.00	0.00	0.00	0.00	0.00	0.33
7.00	8.70	8.10	6.90	0.00	0.00	0.31	0.00	0.00	5.03	0.00	0.00	0.00	0.75	1.44	0.00	0.00	0.00	0.00	0.00	0.00	1.13
8.00	8.70	8.09	6.90	0.00	1.45	2.10	1.14	0.00	0.34	0.00	0.00	0.00	0.46	0.19	0.19	0.68	0.00	0.00	0.00	0.00	0.05
9.00	8.70	8.10	6.90	0.00	0.26	1.15	0.81	0.00	1.48	1.72	0.00	0.00	0.09	3.65	0.00	3.79	0.00	0.00	0.00	0.00	0.33
10.00	8.70	8.10	6.90	0.00	3.36	0.00	0.00	0.00	2.05	4.58	0.00	0.00	0.00	0.00	0.00	3.85	1.12	0.00	0.00	0.00	2.37
11.00	8.69	8.10	6.90	0.19	2.39	0.02	0.44	0.00	4.63	2.86	0.00	0.00	0.16	0.00	0.00	0.55	0.00	0.00	0.00	0.82	0.62
12.00	8.70	8.10	6.90	0.28	0.00	0.94	0.00	0.00	1.79	4.02	0.00	0.00	0.00	0.00	0.00	0.71	1.37	0.00	0.00	1.60	2.40
13.00	8.70	8.10	6.90	0.00	1.87	1.05	0.00	0.00	0.00	0.58	0.00	0.00	0.01	3.66	0.00	1.38	0.00	0.00	0.00	1.28	1.60
14.00	8.70	8.09	6.90	0.00	0.99	1.10	0.00	0.00	0.49	3.17	0.00	0.00	0.00	2.30	0.35	1.06	0.00	0.00	0.00	0.00	0.02
15.00	8.70	8.10	6.90	0.00	0.00	1.12	0.49	0.00	2.96	3.10	0.00	0.00	0.05	2.26	0.05	3.77	0.61	0.00	0.00	0.00	0.97
16.00	8.69	8.10	6.90	0.00	2.20	0.00	0.40	0.00	0.00	0.49	0.00	0.00	0.00	3.00	0.00	2.01	0.00	0.00	0.00	1.35	0.91
17.00	8.70	8.10	6.89	0.00	1.48	0.00	0.19	0.00	0.78	0.00	0.00	0.00	0.95	2.96	0.00	2.52	0.00	0.00	0.00	0.00	1.19
18.00	8.70	8.10	6.90	0.00	2.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.28	1.93	0.00	3.89	0.00	0.00	0.00	0.28	1.45
19.00	8.70	8.10	6.90	0.00	2.79	0.39	0.00	0.00	1.75	4.63	0.00	0.00	0.00	1.28	0.00	1.65	0.00	0.00	0.00	0.31	1.58
20.00	8.70	8.09	6.90	0.00	4.30	0.00	0.25	0.00	0.00	2.79	0.00	0.00	0.07	1.07	0.00	4.24	0.00	0.00	0.00	0.80	2.72
21.00	8.69	8.10	6.90	0.00	0.13	0.05	0.00	0.00	2.44	0.99	0.00	0.00	0.31	0.58	0.00	2.89	0.00	0.00	0.00	2.85	2.26
22.00	8.70	8.10	6.90	3.14	1.58	1.14	0.00	0.00	0.00	1.77	0.00	0.00	0.01	0.66	0.00	3.70	0.00	0.00	0.00	0.18	0.69
23.00	8.70	8.10	6.90	0.00	0.49	2.98	0.00	0.00	0.71	1.92	0.00	0.00	0.32	0.34	0.00	3.84	0.00	0.00	0.00	1.34	0.32
24.00	8.70	8.10	6.90	0.00	0.00	0.29	0.00	0.00	0.07	3.13	0.00	0.00	1.35	2.96	0.09	0.06	0.00	0.00	0.00	0.12	0.66
25.00	8.69	8.10	6.90	0.00	1.86	0.00	0.00	0.00	5.29	4.40	0.00	0.00	0.60	2.57	0.00	3.84	0.00	0.00	0.00	1.20	0.72
26.00	8.70	8.09	6.90	0.02	3.91	1.60	0.00	0.00	5.33	2.97	0.00	0.00	0.04	3.97	0.38	3.87	0.00	0.00	0.00	0.91	1.74
27.00	8.70	8.10	6.90	0.00	2.37	0.64	0.00	0.01	0.81	4.52	0.00	0.00	0.32	1.26	0.00	1.80	0.00	0.00	0.00	0.97	1.63
28.00	8.70	8.10	6.90	0.00	2.13	2.06	0.00	0.00	1.25	0.16	0.00	0.00	0.00	0.00	0.51	4.69	0.00	0.00	0.00	1.80	1.70
29.00	8.70	8.10	6.90	0.62	2.41	2.56	0.69	0.00	2.74	3.59	0.00	0.00	0.00	0.00	1.72	2.18	0.00	0.00	0.00	0.16	0.09
30.00	8.69	8.10	6.90	0.66	1.75	0.80	0.00	0.00	0.24	4.04	0.00	0.00	0.00	0.00	0.26	2.60	0.00	0.00	0.00	0.93	0.92
31.00	8.70	8.10	6.90	0.00	3.52	0.00	0.00	0.00	0.16	2.66	0.00	0.00	0.00	2.07	0.00	3.80	0.00	0.00	0.00	1.81	2.20
32.00	8.70	8.10	6.90	0.00	2.71	0.00	0.00	0.00	4.64	2.91	0.00	0.00	0.00	1.52	0.00	3.79	0.00	0.00	0.00	2.53	1.97
33.00	8.70	8.09	6.90	0.00	0.00	0.00	0.00	0.00	0.00	2.84	0.00	0.00	0.61	4.19	0.00	2.18	0.00	0.00	0.00	0.61	1.53
34.00	8.70	8.10	6.89	0.00	0.00	0.00	0.00	0.00	0.00	3.62	0.00	0.00	0.00	0.49	0.00	1.50	0.00	0.00	0.00	0.00	0.88
35.00	8.69	8.10	6.90	0.00	2.14	2.58	0.00	0.00	2.57	0.94	0.00	0.00	0.00	0.39	0.00	1.47	0.00	0.00	0.00	0.00	1.01
