Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.284s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	7.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	7.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	7.81	0.87	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.54	0.00	0.00	0.00	0.00	0.07	0.00	0.00
5.00	7.80	2.14	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.85	0.00	0.38	0.06	0.00	0.00	0.00	0.00	0.00	0.05
6.00	7.80	1.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.71	0.04	0.00	0.00	0.00	0.13	0.00	0.01
7.00	7.81	0.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.07	0.00	0.00	0.00	0.28	0.00	0.57	0.11	0.00	0.00	0.00	0.00	0.00	0.00
8.00	7.80	5.63	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.15	0.00	0.00	0.00	0.37	0.00	0.24	0.02	0.00	0.00	0.00	0.35	0.00	0.02
9.00	7.80	1.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.84	0.00	0.00	0.00	1.53	0.00	0.00	0.12	0.00	0.00	0.00	0.22	0.00	0.00
10.00	7.81	1.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.27	0.00	0.00	0.00	0.32	0.00	0.39	0.92	0.00	0.00	0.00	0.00	0.00	0.00
11.00	7.80	3.34	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.37	0.00	0.00	0.00	1.13	0.00	0.60	0.59	0.00	0.00	0.00	0.00	0.00	0.00
12.00	7.81	1.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.37	0.00	0.00	0.00	2.19	0.00	0.24	0.71	0.00	0.00	0.00	0.00	0.00	0.00
13.00	7.80	2.83	0.00	0.00	0.09	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	1.88	0.00	2.68	1.06	0.00	0.00	0.00	0.31	0.00	0.04
