Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.385s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	6.58	6.29	0.61	0.00	0.00	1.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.80	0.00	0.00	0.00	0.00	1.18	0.00	0.00	0.00
3.00	6.59	6.30	0.00	0.00	0.00	0.93	0.00	0.00	0.00	1.08	0.24	0.00	0.00	0.00	1.22	1.37	0.00	0.00	0.00	2.01	0.00	0.00	0.00
4.00	6.61	6.30	0.00	0.00	0.00	0.99	0.00	0.00	0.00	2.98	1.44	0.00	0.00	0.00	0.49	0.91	0.05	0.00	0.00	0.54	0.00	0.00	0.00
5.00	6.59	6.30	0.58	0.00	0.00	2.32	0.00	0.00	0.00	1.90	0.97	0.00	0.00	0.00	0.51	0.52	0.22	0.00	0.00	1.17	0.00	0.00	0.00
6.00	6.61	6.30	1.10	0.00	0.00	0.00	0.00	0.00	0.00	2.28	0.72	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	2.93	0.00	0.00	0.00
7.00	6.59	6.30	0.00	0.00	0.49	0.00	0.00	0.00	0.00	4.65	1.27	0.00	0.00	0.00	2.31	0.49	0.25	0.00	0.00	0.72	0.00	0.00	0.00
8.00	6.61	6.30	1.07	0.00	0.71	0.33	0.00	0.00	0.00	2.87	0.00	0.00	0.00	0.00	2.66	4.07	0.24	0.00	0.00	1.40	0.00	0.00	0.00
9.00	6.59	6.30	0.00	0.00	0.05	0.00	0.00	0.00	0.00	4.63	0.00	0.00	0.00	0.00	3.29	1.97	0.00	0.00	0.00	0.49	0.00	0.00	0.00
10.00	6.61	6.30	0.00	0.00	2.47	3.32	0.00	0.00	0.00	4.09	5.79	0.00	0.00	0.00	1.33	1.33	0.25	0.00	0.00	1.44	0.00	0.00	0.00
11.00	6.59	6.30	0.00	0.00	0.07	0.21	0.00	0.00	0.00	3.10	1.55	0.00	0.00	0.00	3.86	1.06	0.33	0.00	0.00	2.94	0.00	0.00	0.00
12.00	6.61	6.30	1.60	0.00	0.07	1.90	0.00	0.00	0.00	2.85	1.66	0.00	0.00	0.00	1.00	1.27	0.51	0.00	0.00	1.60	0.00	0.00	0.00
13.00	6.59	6.30	1.10	0.00	0.00	2.78	0.00	0.00	0.00	2.47	2.32	0.00	0.00	0.00	2.99	0.49	0.00	0.00	0.00	3.01	0.00	0.00	0.00
14.00	6.61	6.30	0.00	0.00	0.09	4.78	0.00	0.00	0.00	4.30	4.70	0.00	0.00	0.00	3.70	0.00	1.65	0.00	0.00	2.31	0.00	0.00	0.00
15.00	6.59	6.30	2.27	0.00	0.00	0.65	0.00	0.00	0.00	4.23	2.93	0.00	0.00	0.00	0.74	2.78	0.69	0.00	0.00	1.51	0.00	0.00	0.00
