Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.093s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.09	0.16	1.95	0.00	3.07	0.00	0.00	0.00	0.00	1.40	0.00	0.00
3.00	8.10	0.37	0.00	0.00	1.24	0.00	0.00	0.00	0.00	0.06	0.00	0.00
4.00	8.10	0.26	0.00	0.00	0.54	0.00	0.00	0.00	0.00	1.39	0.00	0.81
5.00	8.10	0.00	2.52	0.00	2.25	0.00	0.00	0.00	0.00	1.57	0.00	1.60
6.00	8.10	0.00	0.00	0.00	1.30	0.00	0.00	0.00	0.00	1.12	0.00	0.00
7.00	8.10	1.11	1.28	0.00	1.25	0.22	0.00	0.00	0.00	3.83	0.21	0.54
8.00	8.09	1.42	0.57	0.00	0.94	0.00	0.00	0.00	0.00	0.68	0.00	1.37
9.00	8.10	0.00	4.23	0.00	1.41	0.00	0.00	0.00	0.00	1.00	0.95	2.17
10.00	8.10	1.66	1.32	0.00	1.54	0.00	0.00	0.00	0.00	2.04	0.00	1.30
11.00	8.10	0.41	0.95	0.00	0.00	0.00	0.00	0.00	0.00	0.99	0.00	0.00
12.00	8.10	1.41	1.31	0.00	1.26	0.00	0.00	0.00	0.00	1.71	0.31	1.30
13.00	8.10	0.00	0.99	0.00	0.42	0.00	0.00	0.00	0.00	2.85	0.00	0.69
14.00	8.09	1.27	0.40	0.00	1.68	0.00	0.00	0.00	0.00	0.00	0.00	1.55
15.00	8.10	1.52	1.15	0.00	0.14	0.00	0.00	0.00	0.00	3.74	0.49	0.57
16.00	8.10	2.25	1.25	0.00	0.67	0.00	0.00	0.00	0.00	0.02	0.07	0.31
17.00	8.10	1.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.20	1.19
18.00	8.10	2.79	0.64	0.00	2.26	0.00	0.00	0.00	0.00	0.68	0.81	1.38
19.00	8.10	0.18	0.49	0.00	0.19	0.00	0.00	0.00	0.00	1.00	0.00	0.35
20.00	8.09	2.44	0.00	0.00	3.26	0.05	0.00	0.00	0.00	0.38	0.98	0.57
21.00	8.10	0.00	0.00	0.00	3.86	0.00	0.00	0.00	0.00	0.00	0.62	1.02
22.00	8.10	0.99	0.73	0.00	2.76	0.00	0.00	0.00	0.00	2.12	0.00	0.00
23.00	8.10	4.04	1.83	0.00	1.75	0.00	0.00	0.00	0.00	4.90	0.08	0.41
24.00	8.10	7.81	6.90	0.00	5.99	0.00	0.00	0.00	0.00	5.10	2.37	2.87
25.00	8.10	7.80	6.88	0.00	5.98	0.00	0.00	0.00	0.00	5.09	4.50	3.89
26.00	8.09	7.81	6.92	0.00	6.02	0.00	0.00	0.00	0.00	5.11	4.51	3.91
27.00	8.10	7.80	6.89	0.00	6.01	0.00	0.00	0.00	0.00	5.11	4.50	3.90
28.00	8.10	7.80	6.91	0.00	5.99	0.00	0.00	0.00	0.00	5.10	4.50	3.90
29.00	8.10	7.81	6.90	0.00	6.01	0.00	0.00	0.00	0.00	5.10	4.50	3.90
30.00	8.10	7.80	6.90	0.00	5.99	0.00	0.00	0.00	0.00	5.10	4.50	3.91
31.00	8.10	7.80	6.90	0.00	6.01	0.00	0.00	0.00	0.00	5.10	4.50	3.90
32.00	8.10	7.81	6.89	0.00	5.99	0.00	0.00	0.00	0.00	5.10	4.50	3.90
