Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.375s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	10.49	6.29	1.05	0.06	0.00	0.73	0.00	0.00	0.00	0.00	1.38	0.85
3.00	10.50	6.30	0.05	0.00	0.73	1.52	0.00	0.00	0.00	0.00	1.10	0.75
4.00	10.49	6.30	0.49	0.00	0.65	1.30	0.00	0.00	0.00	0.09	0.24	0.91
5.00	10.50	6.30	0.67	0.74	4.52	3.09	0.00	0.00	0.00	0.00	0.00	1.80
6.00	10.50	6.30	1.60	1.63	0.16	0.15	0.00	0.00	0.00	0.00	0.00	1.54
7.00	10.49	6.30	3.56	1.30	1.38	1.61	0.00	0.00	0.00	0.00	0.00	0.24
8.00	10.50	6.30	5.10	1.86	2.73	2.64	0.00	0.00	0.00	0.00	0.00	1.52
9.00	10.50	6.30	3.89	0.00	2.00	1.81	0.00	0.00	0.00	0.00	2.50	1.77
10.00	10.49	6.30	0.80	0.49	1.01	0.53	0.00	0.00	0.00	0.04	1.47	0.72
11.00	10.50	6.30	2.54	0.35	0.27	2.16	0.00	0.00	0.00	0.00	1.64	0.00
12.00	10.50	6.30	2.78	0.04	0.54	0.65	0.00	0.00	0.00	0.79	2.10	1.99
13.00	10.49	6.30	1.66	0.44	2.38	2.34	0.00	0.00	0.00	1.34	2.20	0.99
14.00	10.50	6.30	0.31	0.79	3.20	3.32	0.00	0.00	0.00	0.02	0.00	1.61
15.00	10.50	6.30	0.00	0.48	1.46	2.07	0.00	0.00	0.00	0.00	0.00	1.86
16.00	10.49	6.30	4.80	0.00	0.91	2.24	0.00	0.00	0.00	0.20	2.63	0.34
17.00	10.50	6.30	4.37	0.00	2.84	0.79	0.00	0.00	0.00	0.00	0.65	2.74
18.00	10.49	6.30	2.43	0.88	2.97	0.88	0.00	0.00	0.00	0.00	0.00	0.58
19.00	10.50	6.30	1.58	0.00	1.27	1.15	0.00	0.00	0.00	0.12	1.37	1.05
20.00	10.50	6.30	3.49	0.00	1.95	2.05	0.00	0.00	0.00	0.00	0.33	2.53
21.00	10.49	6.30	5.28	0.72	0.00	4.79	0.00	0.00	0.00	0.00	0.00	2.26
22.00	10.50	6.30	1.44	0.00	1.66	0.68	0.00	0.00	0.00	0.78	1.00	0.72
23.00	10.50	6.30	2.40	0.00	3.12	2.30	0.00	0.00	0.00	0.86	1.99	2.07
24.00	10.49	6.30	2.05	0.00	0.81	0.46	0.00	0.00	0.00	0.49	1.15	2.80
25.00	10.50	6.30	1.70	1.27	0.00	0.18	0.00	0.00	0.00	0.00	0.00	3.17
26.00	10.50	6.30	1.53	0.42	1.66	0.00	0.00	0.00	0.00	0.22	1.20	2.14
27.00	10.49	6.30	2.32	0.46	0.00	0.12	0.00	0.00	0.00	0.00	1.38	1.21
28.00	10.50	6.30	1.40	1.10	2.21	0.72	0.00	0.00	0.00	0.73	1.51	0.72
29.00	10.50	6.30	3.30	0.95	2.63	3.71	0.00	0.00	0.00	0.16	0.84	1.65
30.00	10.49	6.30	1.53	0.00	2.12	2.40	0.00	0.00	0.00	0.00	0.00	2.21
31.00	10.50	6.30	1.45	0.00	1.57	0.00	0.00	0.00	0.00	1.32	3.09	2.31
32.00	10.49	6.30	0.04	0.00	1.74	2.64	0.00	0.00	0.00	0.00	0.29	1.27
33.00	10.50	6.30	4.93	0.00	0.00	2.03	0.00	0.00	0.00	0.15	1.51	1.70
34.00	10.50	6.30	3.38	0.00	2.17	1.92	0.00	0.00	0.00	1.52	3.99	2.38
35.00	10.49	6.30	0.44	0.15	0.04	1.00	0.00	0.00	0.00	0.00	1.64	0.05
36.00	10.50	6.30	1.98	0.22	0.00	1.92	0.00	0.00	0.00	1.35	2.85	1.90
37.00	10.50	6.30	0.24	0.00	1.63	4.59	0.00	0.00	0.00	0.00	0.00	1.10
38.00	10.49	6.30	2.03	0.00	1.92	0.99	0.00	0.00	0.00	0.00	2.17	0.81
39.00	10.50	6.30	3.77	0.00	0.61	4.50	0.00	0.00	0.00	0.00	0.25	1.94
40.00	10.50	6.30	2.93	0.00	2.03	2.43	0.00	0.00	0.00	0.00	0.21	2.74
