Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.360s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	8.66	8.69	0.00	3.60	0.00	0.00	0.00	0.00	0.00	0.00
3.00	8.70	8.70	2.20	5.88	0.00	0.11	0.00	0.00	0.00	0.00
4.00	8.70	8.70	0.54	2.27	0.00	0.00	0.00	0.00	0.00	0.00
5.00	8.70	8.70	1.97	2.04	0.00	0.00	0.00	0.00	0.00	0.00
6.00	8.69	8.69	0.00	4.12	0.00	0.00	0.00	0.52	0.00	0.00
7.00	8.70	8.70	8.67	0.00	0.00	2.46	0.00	0.00	0.00	0.69
8.00	8.70	8.70	2.31	0.01	0.00	0.06	0.00	0.00	0.00	0.02
9.00	8.70	8.70	2.56	4.02	0.00	0.00	0.02	1.60	0.09	0.00
10.00	8.70	8.70	5.95	4.70	0.00	0.00	0.00	0.00	0.02	0.00
11.00	8.69	8.69	2.32	1.25	0.00	0.19	0.00	0.09	0.34	0.00
12.00	8.70	8.70	2.10	2.64	0.00	0.00	0.00	0.01	0.44	0.00
13.00	8.70	8.70	1.07	5.08	0.00	0.29	0.00	0.00	1.33	0.24
14.00	8.70	8.70	1.37	0.16	0.00	0.19	0.00	0.00	0.73	0.00
15.00	8.70	8.70	3.96	3.44	0.00	0.37	0.00	0.00	0.01	0.34
16.00	8.69	8.69	1.46	5.61	0.00	0.68	0.00	0.00	2.61	0.57
17.00	8.70	8.70	0.99	2.64	0.00	0.27	0.00	0.00	1.55	0.22
18.00	8.70	8.70	0.49	5.05	0.00	0.00	0.00	0.00	0.73	0.00
19.00	8.70	8.70	2.47	3.64	0.00	0.71	0.00	0.34	0.85	0.49
20.00	8.70	8.69	0.00	5.62	0.00	0.00	0.00	0.99	0.00	0.00
21.00	8.69	8.70	0.98	0.71	0.00	0.18	0.00	0.31	0.77	0.11
22.00	8.70	8.70	6.08	3.32	0.00	1.33	0.00	0.00	2.57	1.11
23.00	8.70	8.70	3.93	1.41	0.00	0.44	0.00	0.00	2.26	0.00
24.00	8.70	8.70	3.13	1.77	0.00	0.02	0.01	1.41	0.02	0.05
25.00	8.69	8.69	1.99	4.85	0.00	0.00	0.28	0.51	0.06	0.00
26.00	8.70	8.70	2.72	5.91	0.00	0.84	0.32	1.39	0.06	0.15
27.00	8.70	8.70	4.36	5.70	0.00	0.52	0.00	0.97	0.00	0.41
28.00	8.70	8.70	4.24	1.74	0.00	0.29	0.00	0.00	4.85	0.27
29.00	8.70	8.70	8.01	3.74	0.00	0.93	0.00	0.38	0.47	0.74
30.00	8.69	8.69	4.19	3.50	0.00	0.08	0.00	0.00	0.04	0.08
31.00	8.70	8.70	7.55	5.25	0.00	0.00	0.00	0.00	0.88	0.00
32.00	8.70	8.70	0.00	0.39	0.00	0.00	0.00	0.00	0.60	0.00
33.00	8.70	8.70	0.00	2.13	0.00	0.00	0.00	0.04	0.51	0.00
34.00	8.70	8.70	2.32	3.76	0.00	0.32	0.00	0.00	0.61	0.00
35.00	8.69	8.69	1.84	2.65	0.00	0.00	0.00	0.39	2.08	0.00
36.00	8.70	8.70	3.54	5.18	0.00	0.00	0.00	0.00	2.12	0.00
37.00	8.70	8.70	0.84	3.30	0.00	0.00	0.00	0.02	1.55	0.00
38.00	8.70	8.70	3.51	5.55	0.00	0.00	1.04	1.01	0.00	0.00
39.00	8.70	8.70	2.76	2.14	0.00	0.00	0.53	1.13	1.05	0.00
40.00	8.69	8.69	0.92	2.17	0.00	0.00	0.00	1.52	0.66	0.00
41.00	8.70	8.70	5.90	0.09	0.00	0.00	0.00	0.08	3.65	0.00
