Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.308s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	8.09	8.09	0.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.35
3.00	8.10	8.10	0.19	0.57	0.15	0.00	0.00	0.00	0.00	0.00	1.65
4.00	8.10	8.10	0.00	2.23	0.38	0.45	0.00	0.06	0.00	0.00	0.08
5.00	8.10	8.10	0.00	0.00	2.10	0.73	0.00	0.00	0.00	0.00	0.00
6.00	8.10	8.10	0.00	0.00	2.27	0.00	0.00	0.00	0.00	0.00	0.00
7.00	8.10	8.10	0.00	0.00	3.72	0.32	0.00	0.00	0.00	0.00	0.09
8.00	8.09	8.09	0.00	0.00	5.73	0.95	0.00	0.00	0.00	0.00	0.85
9.00	8.10	8.10	0.01	0.00	5.70	0.02	0.00	0.00	0.00	0.00	0.91
10.00	8.10	8.10	0.00	0.64	1.07	0.00	0.00	0.00	0.00	0.00	0.02
11.00	8.10	8.10	0.12	0.00	5.62	1.20	0.00	0.00	0.00	0.00	0.94
12.00	8.10	8.10	0.05	0.21	3.87	1.06	0.00	0.00	0.00	0.00	0.60
13.00	8.10	8.10	0.00	0.25	4.38	0.37	0.00	0.00	0.00	0.00	0.78
14.00	8.09	8.09	0.01	0.00	5.16	1.34	0.00	0.00	0.00	0.00	0.86
15.00	8.10	8.10	0.00	0.81	3.52	1.06	0.00	0.00	0.00	0.00	0.00
16.00	8.10	8.10	0.00	0.29	3.45	0.22	0.00	0.00	0.00	0.00	0.35
17.00	8.10	8.10	0.00	1.13	2.20	0.99	0.00	0.00	0.00	0.00	0.21
18.00	8.10	8.10	0.00	1.86	1.07	0.45	0.00	0.00	0.00	0.00	0.12
19.00	8.10	8.10	0.00	0.42	2.76	0.52	0.00	0.00	0.00	0.00	0.00
20.00	8.09	8.09	0.00	2.21	3.43	0.00	0.00	0.00	0.00	0.00	0.00
21.00	8.10	8.10	0.00	0.02	1.93	0.00	0.00	0.00	0.00	0.00	0.00
22.00	8.10	8.10	0.00	2.80	2.45	0.00	0.00	0.00	0.00	0.00	0.00
23.00	8.10	8.10	0.00	1.78	2.58	0.00	0.00	0.00	0.00	0.00	0.00
24.00	8.10	8.10	0.00	1.22	5.76	0.25	0.00	0.00	0.00	0.00	0.00
25.00	8.10	8.10	0.00	4.38	0.51	1.84	0.00	0.00	0.00	0.00	0.00
26.00	8.09	8.09	0.00	0.00	1.33	3.46	0.00	0.00	0.00	0.00	0.00
27.00	8.10	8.10	0.00	5.10	1.12	2.04	0.00	0.00	0.00	0.00	0.00
28.00	8.10	8.10	0.00	2.54	1.65	1.86	0.54	0.00	0.00	0.00	0.00
29.00	8.10	8.10	0.00	3.29	1.78	2.52	0.00	0.00	0.00	0.00	0.00
30.00	8.10	8.10	0.00	4.22	2.83	1.20	0.00	0.00	0.00	0.00	0.00
31.00	8.10	8.10	0.00	0.73	0.31	1.81	0.00	0.00	0.00	0.00	0.00
32.00	8.10	8.10	0.00	2.61	0.00	3.73	0.00	0.00	0.00	0.00	0.00
33.00	8.09	8.09	0.00	0.00	0.00	3.33	0.00	0.00	0.00	0.00	0.00
