Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.331s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	6.89	6.88	6.89	2.67	2.46	0.00	0.75	0.00	0.00	0.00	0.00
3.00	6.90	6.90	6.90	0.33	2.56	0.00	0.00	0.00	0.00	0.00	0.00
4.00	6.90	6.90	6.90	0.97	1.31	0.00	0.52	1.44	0.00	0.00	0.00
5.00	6.90	6.90	6.90	0.00	1.67	0.00	0.47	1.55	0.00	0.00	0.00
6.00	6.90	6.90	6.90	1.66	1.11	0.00	0.57	2.00	0.00	0.00	0.00
7.00	6.90	6.90	6.90	0.44	2.70	0.00	0.87	0.97	0.00	0.00	0.00
8.00	6.90	6.90	6.90	0.02	1.95	0.00	0.00	0.00	0.00	0.00	0.00
9.00	6.90	6.90	6.90	0.02	1.28	0.00	0.00	3.89	0.00	0.00	0.00
10.00	6.90	6.90	6.90	0.01	2.78	0.00	0.00	2.17	0.00	0.00	0.00
11.00	6.90	6.90	6.90	0.00	1.84	0.00	0.00	2.00	0.00	0.00	0.00
12.00	6.90	6.90	6.90	0.04	1.39	0.00	0.00	1.30	0.00	0.00	0.00
13.00	6.90	6.90	6.90	0.00	1.81	0.00	0.00	1.86	0.00	0.00	0.00
14.00	6.90	6.90	6.90	0.00	0.00	0.00	0.00	2.08	0.00	0.00	0.00
15.00	6.90	6.90	6.90	0.04	5.22	0.00	0.00	1.88	0.00	0.00	0.00
16.00	6.90	6.90	6.90	0.00	2.00	0.00	0.00	1.99	0.00	0.00	0.00
17.00	6.89	6.89	6.89	0.00	2.10	0.00	0.00	0.87	0.00	0.00	0.00
18.00	6.90	6.90	6.90	0.02	2.14	0.00	0.00	1.25	0.00	0.00	0.00
19.00	6.90	6.90	6.90	0.00	2.05	0.00	0.00	2.76	0.00	0.00	0.00
20.00	6.90	6.90	6.90	1.65	0.75	0.00	0.00	0.47	0.00	0.00	0.00
21.00	6.90	6.90	6.90	0.02	2.93	0.00	0.00	2.87	0.00	0.00	0.00
22.00	6.90	6.90	6.90	0.02	1.75	0.00	0.00	2.13	0.00	0.00	0.00
23.00	6.90	6.90	6.90	0.00	2.45	0.00	0.00	1.61	0.00	0.00	0.00
24.00	6.90	6.90	6.90	0.00	0.00	0.00	0.00	1.74	0.00	0.00	0.00
25.00	6.90	6.90	6.90	0.02	2.31	0.00	0.00	1.99	0.00	0.00	0.00
26.00	6.90	6.90	6.90	1.54	2.59	0.00	0.25	3.78	0.00	0.00	0.00
27.00	6.90	6.90	6.90	1.73	0.00	0.00	4.18	0.00	0.00	0.00	0.00
28.00	6.90	6.90	6.90	0.61	0.00	0.00	4.17	3.66	0.00	0.00	0.00
29.00	6.90	6.90	6.90	2.41	0.47	0.00	3.77	0.59	0.00	0.00	0.00
30.00	6.90	6.90	6.90	2.10	1.51	0.00	2.21	0.97	0.00	0.00	0.00
31.00	6.90	6.90	6.90	1.42	3.24	0.00	1.04	0.00	0.00	0.00	0.00
32.00	6.90	6.90	6.90	1.81	2.47	0.00	1.55	2.33	0.00	0.00	0.00
33.00	6.90	6.89	6.89	0.00	3.97	0.00	1.22	0.16	0.00	0.00	0.00
34.00	6.89	6.90	6.90	0.00	3.84	0.00	0.89	0.00	0.00	0.00	0.00
35.00	6.90	6.90	6.90	0.00	3.93	0.00	1.93	0.00	0.00	0.00	0.00
36.00	6.90	6.90	6.90	0.00	3.85	0.00	0.26	0.00	0.00	0.00	0.00
37.00	6.90	6.90	6.90	0.00	3.73	0.00	2.63	0.00	0.00	0.00	0.00
38.00	6.90	6.90	6.90	0.00	3.96	0.00	1.21	0.00	0.00	0.00	0.00
39.00	6.90	6.90	6.90	0.00	3.82	0.00	1.25	0.00	0.00	0.00	0.00
