Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.895s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	9.59	8.08	0.00	0.00	0.66	0.00	0.00	0.00	0.00	1.92	0.00	0.00
3.00	9.60	8.10	0.00	1.44	0.91	0.00	0.00	0.00	0.00	2.43	0.00	0.64
4.00	9.60	8.10	1.84	0.84	6.10	0.00	0.00	0.00	0.00	0.64	0.00	0.60
5.00	9.60	8.10	0.93	1.18	3.30	0.00	0.00	0.00	0.00	1.21	0.00	0.55
6.00	9.61	8.10	3.50	1.65	3.92	0.00	0.00	0.00	0.00	1.21	0.00	0.00
7.00	9.60	8.10	2.37	0.67	1.47	0.00	0.00	0.00	0.00	2.11	0.00	0.00
8.00	9.60	8.09	0.00	0.00	1.92	0.02	0.00	0.00	0.00	2.47	0.00	1.07
9.00	9.60	8.10	2.34	2.73	1.14	0.00	0.00	0.00	0.00	0.64	0.00	0.00
10.00	9.60	8.10	6.01	1.32	0.00	0.00	2.11	0.00	0.00	2.87	0.00	0.00
11.00	9.61	8.10	4.39	1.87	2.76	0.00	0.92	0.00	0.00	3.91	0.00	0.00
12.00	9.60	8.10	5.66	3.06	3.92	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	9.60	8.10	3.78	1.84	0.12	0.00	0.00	0.00	0.00	2.91	0.00	0.64
14.00	9.60	8.09	7.02	0.58	3.26	0.00	0.00	0.00	0.00	0.61	0.00	0.00
15.00	9.61	8.10	6.64	1.22	1.64	0.81	0.72	0.00	0.00	4.52	0.00	0.42
16.00	9.60	8.10	6.28	6.26	0.24	0.00	0.31	0.00	0.00	3.34	0.00	0.29
17.00	9.60	8.10	5.35	0.00	0.00	0.14	4.64	0.00	0.00	5.09	0.00	3.96
18.00	9.60	8.10	2.89	0.35	2.11	0.12	4.51	0.00	0.00	1.74	0.00	1.93
19.00	9.60	8.10	4.16	2.50	0.00	0.00	4.84	0.00	0.00	2.59	0.00	1.64
20.00	9.61	8.09	5.89	0.64	3.25	0.00	2.04	0.00	0.00	4.30	0.00	0.02
21.00	9.60	8.10	6.87	0.05	4.36	0.00	3.34	0.00	0.00	3.51	0.00	0.61
22.00	9.60	8.10	4.35	0.00	2.87	0.00	1.39	0.00	0.00	1.46	0.00	0.00
23.00	9.60	8.10	3.64	0.00	6.28	0.00	2.00	0.00	0.00	3.63	0.00	0.31
24.00	9.61	8.10	6.90	0.00	6.03	0.00	1.88	0.00	0.00	4.79	0.00	0.00
25.00	9.60	8.10	3.18	0.00	2.32	0.00	0.00	0.00	0.00	4.66	0.00	2.53
26.00	9.60	8.09	6.26	0.00	1.26	0.51	1.11	0.00	0.00	4.65	0.00	1.55
27.00	9.60	8.10	5.62	0.00	3.50	0.00	3.17	0.00	0.00	2.91	0.00	0.02
28.00	9.60	8.10	4.55	0.00	4.84	0.00	5.09	0.00	0.00	0.00	0.00	1.52
29.00	9.61	8.10	4.06	0.00	1.67	0.00	3.27	0.00	0.00	4.66	0.00	0.35
30.00	9.60	8.10	6.31	0.00	2.45	0.00	3.77	0.00	0.00	4.30	0.00	0.92
31.00	9.60	8.10	0.29	0.00	4.88	0.00	2.26	0.00	0.00	0.27	0.00	0.49
32.00	9.60	8.10	4.32	0.00	4.33	0.00	0.00	0.00	0.00	2.41	0.00	2.59
33.00	9.60	8.09	6.85	0.00	4.12	0.40	1.67	0.00	0.00	4.85	0.00	0.00
34.00	9.61	8.10	5.20	0.00	5.05	0.32	2.34	0.00	0.00	4.33	0.08	1.41
35.00	9.60	8.10	5.20	0.01	3.98	0.00	2.07	0.00	0.00	1.41	0.00	1.22
36.00	9.60	8.10	3.18	0.00	5.96	0.00	1.11	0.00	0.00	2.97	0.00	1.22
37.00	9.60	8.10	6.82	0.00	5.97	0.00	2.78	0.00	0.00	4.71	0.00	0.15
38.00	9.61	8.10	6.54	0.00	5.08	0.47	3.83	0.00	0.00	4.73	0.06	4.19
39.00	9.60	8.09	5.68	0.00	2.68	0.00	1.81	0.00	0.00	3.11	0.00	1.48
40.00	9.60	8.10	2.18	0.00	0.00	0.39	2.30	0.00	0.00	1.44	0.09	1.01
41.00	9.60	8.10	6.11	0.00	4.29	0.91	2.59	0.00	0.00	1.26	0.13	0.67
42.00	9.60	8.10	6.87	0.00	3.32	0.00	1.80	0.00	0.00	0.82	0.00	0.00
43.00	9.61	8.10	6.77	0.00	4.10	0.24	0.00	0.00	0.00	5.25	0.04	0.39
44.00	9.60	8.10	3.00	0.00	4.00	0.00	0.48	0.00	0.00	1.53	0.00	0.85
45.00	9.60	8.09	3.49	0.00	2.05	0.00	1.80	0.00	0.00	2.37	0.00	1.86
46.00	9.60	8.10	6.67	0.00	4.98	0.00	3.42	0.00	0.00	4.97	0.00	1.18
47.00	9.61	8.10	2.54	0.00	3.07	0.00	0.97	0.00	0.00	4.73	0.00	0.00
48.00	9.60	8.10	4.10	3.20	1.14	0.00	2.12	0.00	0.00	2.74	0.00	0.31
49.00	9.60	8.10	2.11	0.61	1.54	0.00	2.84	0.00	0.00	1.92	0.00	0.31
50.00	9.60	8.10	4.15	0.00	2.60	0.00	1.73	0.00	0.00	2.81	0.00	1.18
