Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.308s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	7.80	7.20	7.15	0.00	0.00	0.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	7.80	7.20	7.20	0.00	0.00	2.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	7.81	7.21	7.21	0.00	0.00	2.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.94
5.00	7.80	7.20	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.40
6.00	7.80	7.21	7.21	0.00	0.00	1.71	0.00	0.00	0.00	0.00	0.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.80
7.00	7.81	7.20	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.93
8.00	7.80	7.20	7.20	0.00	0.00	4.38	0.00	0.00	0.00	0.00	1.98	0.45	0.00	0.00	0.33	0.00	0.00	0.28	1.05
9.00	7.80	7.21	7.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.01
10.00	7.81	7.20	7.20	0.00	0.00	1.15	0.00	0.00	0.00	0.00	0.35	0.00	0.00	0.00	0.00	0.00	0.00	0.12	0.00
11.00	7.80	7.21	7.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.38
12.00	7.81	7.20	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.34
13.00	7.80	7.20	7.20	0.00	0.00	0.91	0.00	0.00	0.00	0.00	0.79	0.48	0.00	0.00	0.00	0.00	0.00	0.26	1.18
14.00	7.80	7.21	7.21	0.00	0.00	3.07	0.00	0.00	0.00	0.00	1.86	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.52
15.00	7.81	7.20	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.54
16.00	7.80	7.21	7.21	0.00	0.00	2.85	0.00	0.00	0.00	0.00	1.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.68
17.00	7.80	7.20	7.20	0.00	0.00	2.41	0.00	0.00	0.00	0.00	0.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.33
18.00	7.81	7.21	7.21	0.00	0.00	1.98	0.00	0.06	0.00	0.00	2.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	7.80	7.20	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	7.80	7.20	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.22
21.00	7.81	7.21	7.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.22
22.00	7.80	7.20	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.37
23.00	7.81	7.21	7.21	0.00	0.00	0.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.18	1.78
24.00	7.80	7.20	7.20	0.00	0.00	2.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.16	0.94
25.00	7.80	7.20	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.61
26.00	7.81	7.21	7.21	0.00	0.00	2.03	0.00	0.00	0.00	0.00	0.11	0.00	0.00	0.00	0.21	0.00	0.00	0.00	0.92
27.00	7.80	7.20	7.20	0.00	0.00	0.58	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.42
28.00	7.80	7.21	7.21	0.00	0.00	0.12	0.00	0.00	0.00	0.00	2.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.17
29.00	7.81	7.20	7.20	0.00	0.00	3.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.81
30.00	7.80	7.20	7.20	0.00	0.00	0.99	0.00	0.00	0.00	0.00	0.88	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.00	7.80	7.21	7.21	0.00	0.00	1.20	0.00	0.00	0.00	0.00	0.24	0.00	0.00	0.00	0.09	0.00	0.00	0.00	1.41
32.00	7.81	7.20	7.20	0.00	0.00	2.81	0.00	0.00	0.00	0.00	0.52	0.00	0.00	0.00	0.81	0.00	0.00	0.08	0.88
33.00	7.80	7.21	7.21	0.00	0.00	2.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.61
34.00	7.81	7.20	7.20	0.00	0.00	2.26	0.00	0.00	0.00	0.00	1.39	0.24	0.00	0.00	0.00	0.00	0.00	0.13	0.00
35.00	7.80	7.21	7.21	0.00	0.00	3.12	0.00	0.00	0.00	0.00	0.72	0.00	0.00	0.00	0.44	0.00	0.00	0.00	0.00
36.00	7.80	7.20	7.20	0.00	0.00	5.03	0.00	0.00	0.00	0.00	0.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.61
37.00	7.81	7.20	7.20	0.00	0.00	4.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.38	0.92
38.00	7.80	7.21	7.21	0.00	0.00	4.40	0.00	0.00	0.00	0.00	1.78	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.31
39.00	7.80	7.20	7.20	0.00	0.00	0.88	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
40.00	7.81	7.21	7.21	0.00	0.00	1.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.37	0.00
41.00	7.80	7.20	7.20	0.00	0.00	5.48	0.00	0.00	0.00	0.00	0.16	0.16	0.00	0.00	0.00	0.00	0.00	0.73	2.25
42.00	7.80	7.20	7.20	0.00	0.00	3.18	0.00	0.00	0.00	0.00	1.28	0.16	0.00	0.00	0.02	0.00	0.00	0.00	0.75
43.00	7.81	7.21	7.21	0.00	0.00	2.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.01	0.00
44.00	7.80	7.20	7.20	0.00	0.00	1.30	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.55	1.32
45.00	7.81	7.21	7.21	0.00	0.00	2.28	0.00	0.00	0.00	0.00	0.22	0.00	0.00	0.00	0.12	0.00	0.00	0.00	0.00
46.00	7.80	7.20	7.20	0.00	0.00	1.67	0.00	0.00	0.00	1.93	0.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
47.00	7.80	7.21	7.20	0.00	0.00	2.47	0.00	0.00	0.00	2.63	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
48.00	7.81	7.20	7.21	0.00	0.00	0.07	0.00	0.00	0.00	0.07	0.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.31
49.00	7.80	7.20	7.20	0.00	0.00	0.05	0.00	0.00	0.00	0.60	0.94	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.31
50.00	7.80	7.21	7.21	0.00	0.00	1.74	0.00	0.00	0.00	1.57	1.87	0.00	0.00	0.00	0.37	0.00	0.00	0.00	0.00
51.00	7.81	7.20	7.20	0.00	0.00	0.57	0.00	0.00	0.00	1.78	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.15
52.00	7.80	7.21	7.21	0.00	0.00	1.81	0.00	0.00	0.00	1.06	1.75	0.00	0.00	0.00	1.05	0.00	0.00	0.00	2.23
53.00	7.80	7.20	7.20	0.00	0.00	1.26	0.00	0.00	0.00	4.10	0.97	0.00	0.00	0.00	0.00	0.00	0.00	0.19	1.68
54.00	7.81	7.20	7.20	0.00	0.00	0.53	0.00	0.00	0.00	0.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.94
