Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.300s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	7.76	0.00	0.66	0.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	7.80	0.00	2.39	0.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.54	0.00
4.00	7.81	0.00	1.37	0.93	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.21	0.00
5.00	7.80	0.01	0.27	0.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.34	0.97	0.00
6.00	7.80	0.55	1.12	0.02	0.00	2.43	0.00	0.00	0.00	0.00	0.00	3.46	0.00	1.54
7.00	7.81	0.00	0.06	0.38	0.00	1.39	0.00	0.00	0.00	0.00	0.00	0.65	0.00	0.79
8.00	7.80	0.00	0.01	0.00	0.00	1.92	0.02	0.00	0.00	0.00	0.00	0.51	0.00	1.64
9.00	7.80	0.00	0.06	0.81	0.00	1.26	0.00	0.00	0.00	0.00	0.00	2.94	0.00	1.08
10.00	7.81	0.00	0.00	0.11	0.00	0.72	0.00	0.00	0.00	0.00	0.00	0.12	0.00	1.57
11.00	7.80	0.00	1.14	0.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.07	0.00	2.99
12.00	7.81	0.00	2.71	0.14	0.00	2.07	0.00	0.00	0.00	0.00	0.00	3.89	1.06	0.79
13.00	7.80	0.59	0.97	0.42	0.00	2.70	0.00	0.00	0.00	0.00	0.00	1.18	0.67	0.29
14.00	7.80	0.00	0.00	0.00	0.00	4.92	0.00	0.00	0.00	0.00	0.04	0.31	0.29	2.13
15.00	7.81	0.62	0.31	1.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.00	0.00	2.92
16.00	7.80	0.00	0.57	0.40	0.00	1.59	0.00	0.00	0.00	0.00	0.00	0.58	0.00	1.05
17.00	7.80	0.00	0.09	0.78	0.00	1.67	0.00	0.00	0.00	0.00	0.00	1.64	0.02	1.33
18.00	7.81	0.45	0.00	0.13	0.00	0.78	0.00	0.00	0.00	0.00	0.00	1.59	0.00	1.26
19.00	7.80	0.00	0.00	0.00	0.00	1.01	0.00	0.00	0.00	0.00	0.00	0.40	0.00	0.54
20.00	7.80	0.00	1.19	1.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.37	0.00	1.41
21.00	7.81	0.00	0.54	0.00	0.00	1.26	0.00	0.00	0.00	0.00	0.00	0.28	0.00	0.33
22.00	7.80	0.00	1.14	2.11	0.00	1.83	0.00	0.00	0.00	0.00	0.00	1.54	0.00	0.75
23.00	7.81	0.00	0.97	1.91	0.00	2.41	0.00	0.00	0.00	0.00	0.00	1.65	0.00	2.06
24.00	7.80	1.87	0.57	0.53	0.00	2.39	0.00	0.00	0.00	0.00	0.00	2.26	0.00	0.74
25.00	7.80	0.11	0.16	0.00	0.00	2.71	0.00	0.00	0.00	0.00	0.00	0.05	2.04	1.44
26.00	7.81	0.00	2.26	1.22	0.00	0.57	0.00	0.00	0.00	0.00	0.00	1.27	0.00	1.51
27.00	7.80	0.00	2.90	1.95	0.00	0.80	0.00	0.00	0.00	0.00	0.00	0.00	1.86	0.88
28.00	7.80	0.00	1.75	0.00	0.00	0.67	0.00	0.00	0.00	0.00	0.00	0.74	1.26	0.09
29.00	7.81	0.49	0.00	0.31	0.00	0.85	0.00	0.00	0.00	0.00	0.00	1.24	0.97	1.66
30.00	7.80	0.00	1.99	2.06	0.00	0.69	0.00	0.00	0.00	0.00	0.00	1.63	1.60	0.00
31.00	7.80	0.99	1.90	0.69	0.00	0.87	0.00	0.00	0.00	0.00	0.00	1.42	1.21	2.45
32.00	7.81	0.28	0.84	2.18	0.00	1.90	0.00	0.00	0.00	0.00	0.00	0.08	0.92	2.48
33.00	7.80	0.00	0.12	0.80	0.00	2.76	0.06	0.00	0.00	0.00	0.00	0.41	0.00	1.01
34.00	7.81	0.00	0.00	0.00	0.00	1.73	0.14	0.00	0.00	0.00	0.00	0.94	1.65	1.00
35.00	7.80	0.00	0.72	1.01	0.00	0.31	0.00	0.00	0.00	0.00	0.00	1.34	1.25	2.52
36.00	7.80	0.00	0.27	2.07	0.00	0.53	0.00	0.00	0.00	0.00	0.61	0.32	1.99	1.00
