Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.384s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	8.94	7.44	7.48	0.52	0.00	0.00	0.00	0.00	0.00	0.00	2.18	0.00	0.00	0.00	0.00	0.00
3.00	9.00	7.50	7.50	4.77	0.00	0.00	0.00	0.00	0.00	0.00	2.17	0.00	0.00	0.00	0.00	0.24
4.00	9.00	7.50	7.50	3.03	0.00	0.00	0.00	0.44	0.00	0.00	1.48	0.00	0.00	1.05	0.51	0.27
5.00	9.01	7.50	7.50	0.20	0.00	0.00	0.00	0.00	0.15	0.47	0.99	0.00	0.00	1.08	0.11	0.02
6.00	9.00	7.50	7.50	0.00	0.00	0.00	0.33	0.00	0.12	0.00	3.40	0.00	0.00	0.31	0.00	0.00
7.00	9.00	7.50	7.50	2.24	0.00	0.00	0.00	0.31	0.57	0.00	0.93	0.00	0.00	1.40	0.13	0.15
8.00	9.00	7.50	7.50	5.42	0.00	0.00	0.00	0.00	0.00	0.00	4.64	0.00	0.00	0.31	0.00	0.66
9.00	9.01	7.50	7.50	0.72	0.00	0.00	0.00	0.00	0.00	0.00	2.11	0.00	0.00	1.34	0.00	0.08
10.00	9.00	7.49	7.49	1.78	0.00	0.00	0.00	1.15	0.57	0.00	1.79	0.00	0.00	0.00	0.27	0.24
11.00	9.00	7.50	7.50	2.26	0.00	0.00	0.00	0.95	0.28	0.61	0.99	0.00	0.00	0.42	0.59	0.28
12.00	9.00	7.50	7.50	1.21	0.00	0.00	0.00	0.01	0.00	0.00	1.98	0.00	0.00	0.65	0.62	0.15
13.00	9.01	7.50	7.50	0.89	0.00	0.00	0.00	0.33	0.05	0.00	2.60	0.00	0.00	1.50	0.62	0.09
14.00	9.00	7.50	7.50	1.98	0.00	0.00	0.00	0.81	3.66	0.00	4.04	0.00	0.00	1.91	0.61	0.18
15.00	9.00	7.50	7.50	2.27	0.00	0.00	0.25	2.24	0.00	0.00	1.73	0.00	0.00	1.53	1.22	0.15
16.00	9.00	7.50	7.50	2.23	0.00	0.00	0.00	0.00	0.27	1.18	2.01	0.00	0.00	0.00	0.55	0.00
17.00	9.01	7.50	7.50	1.83	0.00	0.00	0.00	2.10	0.00	0.00	2.73	0.00	0.00	3.17	0.00	0.46
