Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.323s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	6.88	6.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00	0.00	0.00	0.00	0.89
3.00	6.90	6.59	0.00	0.20	0.00	0.00	0.00	0.00	0.00	0.72	0.00	0.00	0.07	0.00	0.52
4.00	6.90	6.61	0.00	3.23	0.00	0.00	0.00	0.00	0.00	0.66	0.00	0.00	0.31	0.00	0.84
5.00	6.90	6.59	0.00	3.56	0.00	0.00	0.00	0.00	0.52	1.32	0.05	0.00	0.00	0.00	2.17
6.00	6.90	6.61	0.00	0.78	0.00	0.00	0.00	0.00	0.00	0.87	0.00	0.00	0.16	0.00	1.59
7.00	6.90	6.59	0.00	1.25	0.00	0.00	0.00	0.00	0.00	0.82	0.00	0.00	0.00	0.00	1.45
8.00	6.90	6.61	0.00	1.47	0.00	0.00	0.00	0.00	0.31	0.16	0.00	0.00	0.05	0.00	0.86
9.00	6.90	6.59	0.00	2.07	0.00	0.00	0.00	0.00	0.80	0.78	0.00	0.00	0.48	0.00	0.00
10.00	6.90	6.61	0.00	0.19	0.00	0.00	0.00	0.00	0.22	1.06	0.00	0.00	0.00	0.00	2.90
11.00	6.90	6.59	0.00	0.12	0.00	0.00	0.00	0.00	0.00	2.20	0.15	0.00	0.00	0.34	1.51
12.00	6.90	6.61	0.00	0.00	1.22	0.00	0.00	0.00	0.00	2.74	0.00	0.00	0.00	0.00	0.26
13.00	6.90	6.59	0.00	0.02	0.00	0.00	0.00	0.00	0.69	0.92	0.00	0.00	0.29	0.00	0.00
14.00	6.90	6.61	0.00	0.00	0.00	0.00	0.00	0.00	0.66	3.45	0.20	0.00	0.00	0.18	0.80
15.00	6.90	6.59	0.00	0.42	0.00	0.00	0.00	0.00	0.00	1.05	0.00	0.00	0.40	0.00	0.99
16.00	6.90	6.59	0.00	1.72	0.00	0.00	0.00	0.00	0.39	1.14	0.00	0.00	0.00	0.00	2.01
17.00	6.89	6.61	0.00	4.33	0.00	0.00	0.00	0.00	0.00	2.07	1.15	0.00	0.25	0.00	1.86
18.00	6.90	6.59	0.00	2.04	0.27	0.00	0.00	0.00	0.49	3.07	0.04	0.00	0.34	0.00	0.22
19.00	6.90	6.61	0.00	1.39	0.00	0.00	0.00	0.00	0.00	1.52	0.00	0.00	0.14	0.00	0.49
20.00	6.90	6.59	0.00	1.02	0.00	0.00	0.00	0.00	0.04	3.21	0.32	0.00	0.00	0.00	0.99
21.00	6.90	6.61	0.00	0.49	0.00	0.00	0.00	0.00	0.00	2.71	0.00	0.00	0.00	0.00	0.00
22.00	6.90	6.59	0.00	1.44	0.00	0.00	0.00	0.00	0.62	3.71	0.01	0.00	0.20	0.00	0.98
23.00	6.90	6.61	0.00	1.81	0.00	0.00	0.00	0.00	0.00	2.26	0.00	0.00	0.51	0.00	2.24
24.00	6.90	6.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.78	0.00	0.00	0.54	0.00	0.00
25.00	6.90	6.61	0.00	3.27	0.00	0.00	0.00	0.00	0.47	0.00	0.00	0.00	1.61	0.00	0.31
26.00	6.90	6.59	0.00	1.70	0.00	0.00	0.00	0.00	0.80	4.16	0.00	0.00	0.58	0.00	0.00
