Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.043s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.09	7.80	6.88	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	8.10	7.80	6.90	4.55	0.00	2.68	0.51	0.00	0.00	0.00	0.00	0.00
4.00	8.10	7.81	6.90	5.10	1.58	2.99	0.38	0.00	0.00	0.00	0.00	0.00
5.00	8.10	7.80	6.90	2.58	1.42	0.44	0.34	2.31	0.00	0.00	0.00	0.67
6.00	8.10	7.80	6.90	1.46	1.41	3.30	1.61	1.72	0.00	0.72	0.00	0.00
7.00	8.10	7.81	6.90	2.61	1.11	0.33	0.32	1.92	0.00	1.22	0.00	0.00
8.00	8.09	7.80	6.90	2.74	2.92	0.61	0.00	0.65	0.00	0.65	0.00	0.00
9.00	8.10	7.80	6.90	1.15	1.78	1.53	0.00	1.84	0.00	0.00	0.00	0.00
10.00	8.10	7.81	6.90	5.75	2.14	0.24	0.00	5.63	0.00	0.00	0.00	0.00
11.00	8.10	7.80	6.90	2.79	2.61	2.63	0.00	3.09	0.00	0.00	0.00	0.00
12.00	8.10	7.81	6.90	2.44	0.39	1.39	0.39	3.85	0.00	0.00	0.00	0.00
13.00	8.10	7.80	6.90	3.43	5.04	4.13	0.71	0.98	0.00	0.00	0.00	0.00
14.00	8.09	7.80	6.90	3.93	3.53	4.00	0.00	2.07	0.00	0.01	0.00	0.00
15.00	8.10	7.81	6.90	1.46	2.72	0.93	0.39	2.31	0.00	0.00	0.00	0.00
16.00	8.10	7.80	6.90	3.96	0.92	0.92	1.24	1.28	0.00	0.00	0.00	0.00
17.00	8.10	7.80	6.89	1.15	0.32	0.00	0.52	3.44	0.00	0.00	0.00	0.31
18.00	8.10	7.81	6.90	1.79	1.53	0.00	0.00	2.07	0.00	0.00	0.00	0.00
19.00	8.10	7.80	6.90	1.63	2.38	1.93	0.00	1.91	0.00	0.00	0.00	0.00
20.00	8.09	7.80	6.90	2.06	3.19	1.58	0.00	1.97	0.00	0.00	0.00	0.00
21.00	8.10	7.81	6.90	1.73	2.17	2.73	0.57	2.99	0.00	0.00	0.00	0.00
22.00	8.10	7.80	6.90	4.02	0.95	1.92	1.54	2.05	0.00	0.00	0.00	0.00
23.00	8.10	7.81	6.90	3.10	1.81	1.07	1.40	3.20	0.00	0.00	0.00	0.92
24.00	8.10	7.80	6.90	2.73	0.31	0.31	0.04	2.18	0.00	0.00	0.00	0.32
25.00	8.10	7.80	6.90	1.41	1.94	0.00	0.05	4.13	0.00	0.00	0.00	0.00
26.00	8.09	7.81	6.90	1.37	0.22	0.00	0.01	0.94	0.00	0.92	0.00	0.00
27.00	8.10	7.80	6.90	1.77	4.07	2.19	0.58	3.84	0.00	0.78	0.00	0.00
