Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.341s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	7.45	5.98	5.70	0.00	0.00	0.00	0.00	0.00	0.00	2.37	0.00
3.00	7.50	6.01	5.70	0.00	0.00	0.00	0.00	2.67	0.00	0.57	0.00
4.00	7.50	5.99	5.70	1.26	0.00	2.57	2.03	1.26	2.46	2.70	0.00
5.00	7.50	6.01	5.70	0.00	0.00	0.00	0.74	0.54	0.58	1.91	0.00
6.00	7.50	5.99	5.70	0.00	0.00	2.21	4.26	0.00	2.04	1.78	0.00
7.00	7.50	6.01	5.70	0.12	0.00	1.13	2.16	0.00	0.49	1.30	0.00
8.00	7.50	5.99	5.70	0.00	0.49	3.60	4.40	2.72	2.58	0.97	0.00
9.00	7.50	6.01	5.70	0.00	3.03	0.79	2.28	2.45	0.85	1.38	0.00
10.00	7.49	5.99	5.70	0.57	1.02	1.26	3.32	2.31	0.98	0.64	0.00
11.00	7.50	6.01	5.70	3.67	4.64	5.43	4.51	0.00	2.36	0.00	0.00
12.00	7.50	5.99	5.70	0.31	5.39	4.06	5.11	0.00	3.80	2.26	0.00
13.00	7.50	6.01	5.70	0.00	5.41	5.41	5.10	4.96	4.20	0.00	0.00
14.00	7.50	5.99	5.70	0.31	5.41	5.41	5.11	5.11	4.00	0.00	0.00
15.00	7.50	6.01	5.70	0.02	4.07	3.10	3.20	4.80	2.08	0.31	0.00
16.00	7.50	5.99	5.70	0.00	3.58	3.56	0.51	1.84	1.71	0.00	0.00
17.00	7.50	6.01	5.70	0.69	1.05	3.52	3.19	2.11	3.17	0.28	0.00
