Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.423s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	9.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.06	0.00
3.00	9.30	0.00	0.00	0.00	0.93	0.00	1.34	0.00	2.16	0.00
4.00	9.30	0.28	0.88	0.00	0.97	0.00	0.40	0.00	2.68	0.00
5.00	9.29	1.22	1.92	0.00	0.99	0.00	2.68	0.00	4.07	0.00
6.00	9.30	1.99	1.52	0.69	1.11	0.00	0.69	0.00	1.39	0.00
7.00	9.30	0.06	1.21	1.94	0.20	0.00	0.00	0.00	1.28	0.00
8.00	9.30	1.02	2.50	3.40	0.00	0.00	0.00	0.00	1.39	0.00
9.00	9.29	2.26	4.43	0.19	0.00	0.00	1.84	0.00	2.28	0.00
10.00	9.30	2.31	1.79	2.96	1.41	0.00	2.57	0.00	3.26	0.00
11.00	9.30	0.33	0.85	2.96	3.93	0.00	0.05	0.00	0.99	0.00
12.00	9.30	4.37	0.55	5.00	3.63	0.00	1.93	0.00	2.52	0.00
13.00	9.29	2.13	1.37	1.17	0.48	0.00	0.00	0.00	2.12	0.00
14.00	9.30	0.94	2.94	1.33	1.47	0.00	0.00	0.00	1.51	0.00
15.00	9.30	0.53	1.35	0.49	1.41	0.00	0.00	0.00	1.70	0.00
16.00	9.30	0.00	3.79	3.39	1.06	0.00	1.68	0.00	1.20	0.00
17.00	9.29	2.70	3.05	2.14	2.61	0.00	1.06	0.00	3.00	0.00
18.00	9.30	2.31	1.50	2.07	0.02	0.00	0.00	0.00	4.47	0.00
19.00	9.30	3.58	3.58	3.31	2.30	0.00	1.26	0.00	2.96	0.00
20.00	9.30	0.97	5.06	1.58	1.48	0.00	0.00	0.00	1.90	0.00
21.00	9.29	2.97	4.30	1.20	2.26	0.00	0.38	0.00	0.81	0.00
22.00	9.30	0.74	1.61	5.56	2.27	0.00	0.92	0.00	1.52	0.00
23.00	9.30	2.12	4.83	0.95	0.00	0.00	1.63	0.00	3.24	0.00
24.00	9.30	1.61	3.42	1.45	0.97	0.00	2.03	0.00	4.12	0.00
25.00	9.29	2.17	2.48	1.38	1.40	0.00	1.61	0.00	1.64	0.00
26.00	9.30	3.18	4.88	0.91	1.26	0.00	0.00	0.00	1.91	0.00
27.00	9.30	1.39	4.75	1.61	2.89	0.00	0.82	0.00	3.25	0.00
28.00	9.30	1.27	3.25	3.11	1.22	0.00	0.94	0.00	0.88	0.00
29.00	9.29	2.85	3.11	1.34	0.31	0.00	2.17	0.00	0.00	0.00
30.00	9.30	1.45	0.81	1.87	1.55	0.00	1.81	0.00	2.94	0.00
31.00	9.30	1.90	4.59	2.05	2.93	0.00	0.68	0.00	3.84	0.00
32.00	9.30	0.67	4.82	1.81	3.27	0.00	0.33	0.00	3.53	0.00
33.00	9.29	0.31	7.04	4.15	5.52	0.00	2.01	0.00	3.42	0.00
34.00	9.30	1.40	3.30	1.60	1.32	0.00	0.31	0.00	1.57	0.00
