Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.302s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	7.80	7.18	6.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	7.80	7.20	6.30	0.13	0.00	0.00	0.00	0.00	1.21	0.00	2.72	0.00	0.00	0.00	0.59	0.00	0.00	0.00	0.00	0.00
4.00	7.81	7.21	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.71	0.00	0.00	0.00	0.99	0.00	0.00	0.09	0.00	0.00
5.00	7.80	7.20	6.30	0.32	0.93	0.01	0.00	0.00	0.00	0.00	2.20	0.00	0.00	0.00	1.46	0.00	0.00	0.99	0.00	0.00
6.00	7.80	7.21	6.30	0.31	0.66	0.00	0.00	0.00	1.92	0.00	2.01	0.00	1.57	0.00	1.32	0.00	0.00	0.00	0.02	0.42
7.00	7.81	7.20	6.30	0.72	0.21	0.05	0.00	0.00	3.00	0.00	0.49	0.00	0.67	0.00	0.73	0.00	0.00	0.89	0.00	0.22
8.00	7.80	7.20	6.30	0.00	0.00	0.00	0.00	0.00	1.24	0.00	5.41	0.00	1.42	0.00	1.01	0.00	0.00	0.49	0.00	0.00
9.00	7.80	7.21	6.30	0.00	0.00	0.00	0.00	0.00	2.28	0.00	1.58	0.00	2.99	0.00	2.27	0.00	0.00	0.48	0.00	0.49
10.00	7.81	7.20	6.30	0.00	0.00	0.00	0.00	0.00	2.38	0.00	3.63	0.00	2.64	0.00	1.88	0.00	0.00	0.53	0.00	0.58
11.00	7.80	7.21	6.30	0.00	0.00	0.00	0.00	0.00	1.66	0.00	1.75	0.00	2.71	0.00	2.03	0.00	0.00	0.00	0.00	0.12
12.00	7.81	7.20	6.30	1.25	0.33	0.00	0.00	0.00	1.04	0.00	3.09	0.00	1.71	0.00	1.71	0.00	0.00	2.11	0.00	0.18
13.00	7.80	7.20	6.30	0.60	0.45	0.01	0.00	0.00	0.49	0.00	1.77	0.00	0.49	0.00	0.66	0.00	0.00	0.88	0.00	0.26
14.00	7.80	7.21	6.30	0.00	0.24	0.13	0.00	0.00	2.41	0.00	2.10	0.00	1.35	0.00	0.00	0.00	0.00	0.99	0.00	0.00
15.00	7.81	7.20	6.30	2.30	0.73	0.00	0.00	0.00	1.47	0.00	1.53	0.00	1.34	0.00	0.00	0.00	0.00	2.67	0.00	0.00
16.00	7.80	7.21	6.30	0.61	0.08	0.00	0.38	0.00	0.81	0.00	3.11	0.00	1.07	0.00	0.00	0.00	0.00	1.22	0.00	0.00
17.00	7.80	7.20	6.30	0.00	0.34	0.00	0.27	0.00	1.95	0.00	1.02	0.00	1.95	0.00	0.00	0.00	0.00	0.68	0.00	0.00
18.00	7.81	7.21	6.30	0.01	0.00	0.00	0.00	0.00	2.37	0.00	1.65	0.00	1.11	0.00	2.60	0.00	0.00	0.00	0.00	0.57
19.00	7.80	7.20	6.30	1.04	0.86	0.01	0.20	0.00	1.92	0.00	1.13	0.00	1.83	0.00	0.35	0.00	0.00	0.01	0.00	0.09
20.00	7.80	7.20	6.30	0.00	0.31	0.00	0.71	0.00	1.34	0.00	3.39	0.00	2.64	0.00	0.02	0.00	0.00	1.44	0.00	0.00
21.00	7.81	7.21	6.30	1.27	0.45	0.00	0.00	0.00	1.59	0.00	1.22	0.00	0.00	0.00	2.90	0.00	0.00	0.67	0.00	0.91
22.00	7.80	7.20	6.30	1.07	0.08	0.04	0.00	0.00	1.97	0.00	4.39	0.00	2.23	0.00	0.26	0.00	0.00	1.41	0.00	0.07
23.00	7.81	7.21	6.30	0.60	0.65	0.00	0.00	0.00	1.35	0.00	1.94	0.00	2.68	0.00	0.00	0.00	0.00	1.18	0.00	0.01
24.00	7.80	7.20	6.30	0.31	0.00	0.00	0.00	0.00	0.49	0.00	1.30	0.00	0.92	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	7.80	7.20	6.30	0.31	0.06	0.00	0.00	0.00	0.49	0.00	2.36	0.00	0.00	0.00	0.00	0.00	0.00	2.24	0.00	0.00
26.00	7.81	7.21	6.30	0.00	0.92	0.00	0.00	0.00	1.87	0.00	3.11	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00
27.00	7.80	7.20	6.30	1.81	0.51	0.00	0.35	0.00	4.25	0.00	0.31	0.00	2.64	0.00	1.42	0.00	0.00	0.00	0.00	0.16
28.00	7.80	7.21	6.30	0.00	0.00	0.00	0.00	0.00	2.78	0.00	4.10	0.00	2.87	0.00	0.95	0.00	0.00	1.71	0.00	0.29
29.00	7.81	7.20	6.30	0.00	0.00	0.00	0.00	0.00	2.74	0.00	2.94	0.00	0.80	0.00	2.80	0.00	0.00	1.81	0.00	0.92
30.00	7.80	7.20	6.30	0.49	0.32	0.00	0.29	0.00	3.53	0.00	2.47	0.00	1.73	0.00	2.52	0.00	0.00	2.79	0.00	0.78
31.00	7.80	7.21	6.30	0.00	0.00	0.00	0.00	0.00	2.08	0.00	3.33	0.00	0.98	0.00	2.25	0.00	0.00	0.00	0.00	0.59
32.00	7.81	7.20	6.30	0.28	0.80	0.00	0.00	0.00	1.74	0.00	1.50	0.00	3.05	0.00	0.65	0.00	0.00	0.00	0.00	0.00
33.00	7.80	7.21	6.30	0.00	1.85	0.00	0.99	0.00	2.00	0.00	2.92	0.00	3.30	0.00	1.28	0.00	0.00	1.41	0.00	0.00
34.00	7.81	7.20	6.30	0.00	0.32	0.00	0.00	0.00	1.95	0.00	4.62	0.00	1.12	0.00	0.25	0.00	0.00	2.26	0.00	0.00
35.00	7.80	7.21	6.30	0.06	0.33	0.00	0.00	0.00	1.79	0.00	3.65	0.00	1.50	0.00	1.11	0.00	0.00	1.74	0.00	0.06
36.00	7.80	7.20	6.30	0.00	0.31	0.00	0.00	0.00	4.10	0.00	0.33	0.00	0.66	0.00	1.02	0.00	0.00	2.58	0.00	0.20
