Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.343s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	9.84	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.42	0.00	0.00	0.66	0.00	0.00
3.00	9.90	7.20	0.00	0.00	0.00	0.00	0.00	0.00	1.72	0.00	0.28	0.00	0.00	2.45	0.00	0.14
4.00	9.90	7.21	0.08	0.00	0.00	0.00	0.00	0.00	1.38	0.00	0.00	0.00	0.35	1.34	0.00	1.60
5.00	9.89	7.20	0.00	0.00	0.00	0.00	0.00	0.00	2.86	0.00	1.53	0.00	0.00	0.00	0.00	0.00
6.00	9.90	7.21	1.86	0.00	0.00	0.00	0.00	0.00	0.72	0.00	1.53	0.00	0.00	0.94	0.00	0.08
7.00	9.90	7.20	0.99	0.00	0.00	0.00	0.00	0.00	3.23	0.00	1.64	0.00	0.02	2.00	0.00	0.65
8.00	9.89	7.20	4.18	0.00	0.00	0.00	0.00	0.00	2.98	0.00	1.52	0.00	0.00	2.30	0.00	0.00
9.00	9.90	7.21	2.04	0.00	0.00	0.00	0.00	0.00	0.45	0.00	1.74	0.00	0.00	1.17	0.00	0.28
10.00	9.90	7.20	0.99	0.00	0.00	0.00	0.00	0.00	2.14	0.00	0.41	0.00	0.00	0.00	0.00	0.00
11.00	9.89	7.21	3.10	0.00	0.00	0.00	0.00	0.00	0.80	0.00	2.74	0.00	0.00	4.39	0.00	0.00
12.00	9.90	7.20	1.48	0.00	0.00	0.00	0.00	0.00	2.59	0.00	2.52	0.00	0.01	0.78	0.00	0.00
13.00	9.90	7.20	1.51	0.00	0.00	0.00	0.00	0.00	1.40	0.00	2.05	0.00	0.00	1.45	0.00	0.00
14.00	9.90	7.21	4.77	0.00	0.00	0.00	0.00	0.00	0.93	0.00	0.60	0.00	0.00	1.05	0.00	0.00
15.00	9.89	7.20	3.65	0.00	0.00	0.00	0.00	0.00	0.05	0.00	3.34	0.00	0.00	1.81	0.00	0.00
16.00	9.90	7.21	3.16	0.00	0.00	0.00	0.00	0.00	1.28	0.00	3.37	0.00	0.01	0.28	0.00	0.04
17.00	9.90	7.20	5.12	0.00	0.00	0.00	0.00	0.00	1.04	0.00	2.53	0.00	0.00	2.12	0.00	0.00
18.00	9.89	7.21	2.26	0.00	0.00	0.00	0.00	0.00	1.46	0.00	3.92	0.00	0.00	1.35	0.00	0.72
19.00	9.90	7.20	1.24	0.00	0.00	0.00	0.00	0.00	0.79	0.00	0.00	0.00	0.00	0.86	0.00	0.02
20.00	9.90	7.20	0.45	0.00	0.00	0.00	0.00	0.00	2.26	0.00	3.49	0.00	1.75	0.00	0.46	1.51
21.00	9.89	7.21	1.24	0.00	0.00	0.00	0.00	0.00	2.13	0.00	4.07	0.00	0.00	0.99	0.00	0.02
22.00	9.90	7.20	0.00	0.00	0.00	0.00	0.00	0.00	1.71	0.00	0.57	0.00	0.00	0.27	0.00	0.00
23.00	9.90	7.21	0.00	0.00	0.00	0.00	0.00	0.00	2.05	0.00	1.95	0.00	0.00	3.63	0.00	0.00
24.00	9.89	7.20	0.12	0.00	0.00	0.00	0.00	0.00	1.87	0.00	2.79	0.00	0.00	2.05	0.00	0.89
25.00	9.90	7.20	0.99	0.00	0.00	0.00	0.00	0.00	3.44	0.00	3.20	0.00	0.16	1.28	0.00	0.57
26.00	9.90	7.21	0.89	0.00	0.00	0.00	0.00	0.00	3.77	0.00	3.47	0.00	0.00	2.14	0.00	1.98
27.00	9.90	7.20	3.97	0.00	0.00	0.00	0.00	0.00	3.84	0.00	3.83	0.00	0.19	1.08	0.09	0.22
28.00	9.89	7.21	1.70	0.00	0.00	0.00	0.00	0.00	4.29	0.00	3.69	0.00	0.00	2.45	0.00	0.24
29.00	9.90	7.20	0.00	0.00	0.00	0.00	0.00	0.00	1.45	0.00	1.59	0.00	0.00	0.00	0.00	0.47
30.00	9.90	7.20	0.00	0.00	0.00	0.00	0.00	0.00	2.67	0.00	1.14	0.00	1.45	1.75	0.31	1.52
31.00	9.89	7.21	0.49	0.00	0.00	0.00	0.00	0.00	2.81	0.00	0.97	0.00	0.14	1.94	0.06	0.51
32.00	9.90	7.20	0.99	0.00	0.00	0.00	0.00	0.00	3.71	0.00	0.79	0.00	0.00	1.30	0.00	0.00
33.00	9.90	7.21	5.86	0.00	0.00	0.00	0.00	0.00	2.98	0.00	3.18	0.00	0.00	0.66	0.00	0.00
34.00	9.89	7.20	1.13	0.00	0.00	0.00	0.00	0.00	2.91	0.00	3.71	0.00	0.00	0.47	0.00	0.00
35.00	9.90	7.21	2.38	0.00	0.00	0.00	0.00	0.00	4.05	0.00	3.83	0.00	0.00	1.97	0.00	0.00
36.00	9.90	7.20	3.85	0.00	0.00	0.00	0.00	0.00	2.27	0.00	4.60	0.00	0.00	1.21	0.00	0.00
37.00	9.89	7.20	0.00	0.00	0.00	0.00	0.00	0.00	3.45	0.00	2.54	0.00	0.00	1.02	0.00	0.00
38.00	9.90	7.21	0.00	0.00	0.00	0.00	0.00	0.00	1.35	0.00	2.59	0.00	0.00	0.67	0.00	0.00
39.00	9.90	7.20	0.00	0.00	0.00	0.00	0.00	0.00	2.37	0.00	1.57	0.00	0.00	0.00	0.00	0.00
40.00	9.90	7.21	0.00	0.00	0.00	0.00	0.00	0.00	0.93	0.00	3.06	0.00	0.00	0.07	0.00	0.00
41.00	9.89	7.20	1.68	0.00	0.00	0.00	0.00	0.00	4.19	0.00	3.39	0.00	0.00	1.07	0.00	0.00
42.00	9.90	7.20	0.07	0.00	0.00	0.00	0.00	0.00	2.12	0.00	1.97	0.00	0.00	0.00	0.00	0.00
43.00	9.90	7.21	5.52	0.00	0.00	0.00	0.00	0.00	1.46	0.00	1.63	0.00	0.00	1.18	0.00	0.00
44.00	9.89	7.20	3.16	0.00	0.00	0.00	0.00	0.00	2.38	0.00	2.24	0.73	0.00	3.09	0.00	0.72
45.00	9.90	7.21	1.53	0.00	0.00	0.00	0.00	0.00	2.85	0.00	3.36	0.00	0.00	0.98	0.00	0.16
46.00	9.90	7.20	4.63	0.00	0.00	0.00	0.00	0.00	3.79	0.00	0.95	0.00	0.00	2.08	0.00	0.00
47.00	9.89	7.21	0.87	0.00	0.00	0.00	0.00	0.00	2.27	0.00	1.51	0.00	0.00	0.89	0.00	0.00
48.00	9.90	7.20	2.38	0.00	0.00	0.00	0.00	0.00	1.38	0.00	1.04	0.00	0.00	0.00	0.00	0.00
49.00	9.90	7.20	0.26	0.00	0.00	0.00	0.00	0.00	2.28	0.00	2.73	0.00	0.00	0.49	0.00	0.00
50.00	9.89	7.21	0.00	0.00	0.00	0.00	0.00	0.00	1.44	0.00	1.70	0.00	0.00	1.90	0.00	0.00
51.00	9.90	7.20	0.00	0.00	0.00	0.00	0.00	0.00	2.31	0.00	3.80	0.00	0.00	3.25	0.00	0.01
52.00	9.90	7.21	0.00	0.00	0.00	0.00	0.00	0.00	2.74	0.00	0.25	0.40	0.00	1.24	0.00	0.51
53.00	9.90	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.02	0.00	0.00
54.00	9.89	7.20	1.81	0.00	0.00	0.00	0.00	0.00	1.39	0.00	4.26	0.00	0.00	3.77	0.00	0.00
55.00	9.90	7.21	0.00	0.00	0.00	0.00	0.00	0.00	2.24	0.00	3.29	0.00	0.00	2.38	0.00	0.00
56.00	9.90	7.20	0.00	0.00	0.00	0.00	0.00	0.00	1.28	0.00	2.10	0.00	0.00	1.67	0.00	0.00
57.00	9.89	7.21	1.31	0.00	0.00	0.00	0.00	0.00	0.49	0.00	1.92	0.00	0.00	1.14	0.00	0.00
58.00	9.90	7.20	0.00	0.00	0.00	0.00	0.00	0.00	1.39	0.00	3.21	0.00	0.00	1.45	0.00	0.00
