Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.327s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	7.77	7.17	6.59	1.22	0.00	0.00	0.00	0.00	0.00	0.00	1.06	0.00	0.00
3.00	7.80	7.20	6.59	1.60	0.00	0.00	0.00	0.00	0.00	0.53	1.59	0.00	0.00
4.00	7.81	7.21	6.61	0.09	0.00	0.00	0.00	0.00	0.00	0.54	0.61	0.00	0.00
5.00	7.80	7.20	6.59	0.52	0.00	0.00	0.00	0.00	0.00	1.78	1.83	0.00	0.00
6.00	7.80	7.21	6.61	0.39	0.00	0.00	0.00	0.00	0.00	1.73	0.81	0.00	2.47
7.00	7.81	7.20	6.59	1.50	0.00	0.00	0.00	0.00	0.02	1.33	1.70	0.00	2.11
8.00	7.80	7.20	6.61	1.08	0.00	0.00	0.00	0.00	0.00	0.00	0.92	0.00	1.66
9.00	7.80	7.21	6.59	2.46	0.00	0.00	0.00	0.00	0.00	0.84	0.00	0.00	3.13
10.00	7.81	7.20	6.61	1.59	0.00	0.00	0.00	0.00	0.00	0.02	2.38	0.00	1.63
11.00	7.80	7.21	6.59	2.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.48
12.00	7.81	7.20	6.61	2.03	0.00	0.00	0.00	0.00	0.49	1.26	1.18	0.00	2.39
13.00	7.80	7.20	6.59	0.68	0.00	0.00	0.00	0.00	0.00	1.80	1.22	0.00	3.65
14.00	7.80	7.21	6.61	0.00	0.00	0.00	0.00	0.00	0.00	3.03	0.92	0.00	2.34
15.00	7.81	7.20	6.59	0.00	0.00	0.00	0.00	0.00	0.00	4.12	0.00	0.00	3.33
16.00	7.80	7.21	6.59	0.00	0.00	0.00	0.00	0.00	0.00	1.39	2.37	0.00	1.10
17.00	7.80	7.20	6.61	0.00	0.00	0.00	0.00	0.00	0.00	1.14	0.00	0.00	2.78
18.00	7.81	7.21	6.59	1.66	0.00	0.00	0.00	0.00	0.31	0.42	0.00	0.00	2.45
19.00	7.80	7.20	6.61	0.21	0.00	0.00	0.00	0.00	0.31	0.74	3.43	0.00	2.64
20.00	7.80	7.20	6.59	3.85	0.00	0.00	0.00	0.00	0.00	0.00	0.61	0.00	1.32
21.00	7.81	7.21	6.61	3.62	0.00	0.00	0.00	0.00	0.00	1.47	0.00	0.00	0.97
22.00	7.80	7.20	6.59	0.93	0.00	0.00	0.00	0.00	0.20	0.32	3.25	0.00	1.53
23.00	7.81	7.21	6.61	0.00	0.00	0.00	0.00	0.00	0.31	0.00	0.00	0.00	3.49
24.00	7.80	7.20	6.59	4.95	0.00	0.00	0.00	0.00	0.18	1.35	2.03	0.00	1.75
25.00	7.80	7.20	6.61	0.00	0.00	0.00	0.00	0.00	0.00	0.02	2.45	0.00	0.81
26.00	7.81	7.21	6.59	0.00	0.00	0.00	0.00	0.00	0.00	0.73	2.44	0.00	0.79
27.00	7.80	7.20	6.61	0.00	0.00	0.00	0.00	0.00	0.02	0.61	2.48	0.00	3.59
28.00	7.80	7.21	6.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.43
29.00	7.81	7.20	6.59	0.00	0.00	0.00	0.00	0.00	0.24	0.00	0.00	0.00	1.18
30.00	7.80	7.20	6.61	0.31	0.00	0.00	0.00	0.00	0.00	0.00	1.22	0.00	0.55
31.00	7.80	7.21	6.59	1.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.47
32.00	7.81	7.20	6.61	0.00	0.00	0.00	0.00	0.00	0.00	3.90	2.37	0.00	3.42
33.00	7.80	7.21	6.59	5.09	0.00	0.00	0.00	0.00	0.00	0.35	0.00	0.00	2.97
34.00	7.81	7.20	6.61	0.49	0.00	0.00	0.00	0.00	0.04	0.41	1.46	0.00	2.79
35.00	7.80	7.21	6.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.53	0.00	2.53
36.00	7.80	7.20	6.61	1.79	0.00	0.00	0.00	0.00	0.05	0.31	2.57	0.00	2.26
37.00	7.81	7.20	6.59	3.66	0.00	0.00	0.00	0.00	0.13	0.94	1.22	0.00	2.54
38.00	7.80	7.21	6.61	0.00	0.00	0.00	0.00	0.00	0.00	0.92	1.22	0.00	3.27
39.00	7.80	7.20	6.59	1.90	0.00	0.00	0.00	0.00	0.00	0.59	0.00	0.00	1.54
40.00	7.81	7.21	6.61	2.63	0.00	0.00	0.00	0.00	0.00	0.31	1.74	0.00	1.60
41.00	7.80	7.20	6.59	1.78	0.00	0.00	0.00	0.00	0.00	0.00	0.31	0.00	2.74
42.00	7.80	7.20	6.59	6.34	0.00	0.00	0.00	0.00	0.71	0.31	0.92	0.00	3.56
43.00	7.81	7.21	6.61	3.26	0.00	0.00	0.00	0.00	0.00	0.66	1.93	0.00	1.74
44.00	7.80	7.20	6.59	2.54	0.00	0.00	0.00	0.00	0.00	1.64	4.52	0.00	2.31
45.00	7.81	7.21	6.61	0.98	0.00	0.00	0.00	0.00	0.31	1.91	1.39	0.00	2.14
46.00	7.80	7.20	6.59	0.00	0.00	0.00	0.00	0.00	0.00	0.31	1.61	0.00	2.57
47.00	7.80	7.21	6.61	0.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.50
48.00	7.81	7.20	6.59	3.57	0.00	0.00	0.00	0.00	0.35	0.00	0.61	0.00	3.40
49.00	7.80	7.20	6.61	0.00	0.00	0.00	0.00	0.00	0.02	2.52	2.23	0.00	3.59
50.00	7.80	7.21	6.59	0.00	0.00	0.00	0.00	0.00	0.00	3.57	2.87	0.00	2.93
51.00	7.81	7.20	6.61	0.00	0.00	0.00	0.00	0.00	0.00	1.11	2.36	0.00	1.28
52.00	7.80	7.21	6.59	2.97	0.00	0.00	0.00	0.00	0.00	0.67	2.72	0.00	1.60
53.00	7.80	7.20	6.61	4.06	0.00	0.00	0.00	0.00	0.14	0.31	0.31	0.00	0.60
54.00	7.81	7.20	6.59	1.51	0.00	0.00	0.00	0.00	0.00	0.19	0.00	0.00	1.78
55.00	7.80	7.21	6.59	4.85	0.00	0.00	0.00	0.00	0.68	0.86	0.31	0.00	0.78
56.00	7.81	7.20	6.61	0.00	0.00	0.00	0.00	0.00	0.01	0.20	0.11	0.00	3.29
57.00	7.80	7.21	6.59	0.00	0.00	0.00	0.00	0.00	0.00	0.78	4.77	0.00	3.36
58.00	7.80	7.20	6.61	0.00	0.00	0.00	0.00	0.00	0.00	2.80	0.49	0.00	2.21
59.00	7.81	7.20	6.59	2.57	0.00	0.00	0.00	0.00	0.16	0.49	1.53	0.00	3.27
60.00	7.80	7.21	6.61	0.00	0.00	0.00	0.00	0.00	0.31	0.87	2.89	0.00	3.60
