Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.093s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	9.54	8.03	6.89	1.42	0.00	0.00	3.54	1.99	0.00	0.00	0.00	0.00
3.00	9.60	8.10	6.90	1.83	0.00	0.00	3.45	3.83	0.00	0.00	0.00	0.33
4.00	9.60	8.10	6.90	3.89	0.00	0.00	5.72	1.63	0.00	0.00	0.00	0.47
5.00	9.60	8.10	6.90	1.42	0.00	1.21	3.04	4.12	0.00	0.00	0.00	2.72
6.00	9.61	8.10	6.90	2.10	0.00	1.48	4.04	2.93	0.00	0.00	0.00	1.93
7.00	9.60	8.10	6.90	3.85	0.00	1.34	4.70	4.86	0.02	0.00	0.00	2.58
8.00	9.60	8.09	6.90	1.91	0.00	0.99	1.54	3.76	0.00	0.00	0.00	1.64
9.00	9.60	8.10	6.90	4.09	0.00	0.00	4.22	5.11	0.00	0.00	0.00	0.01
10.00	9.60	8.10	6.90	2.77	0.00	0.00	0.47	5.08	0.02	0.00	0.00	3.62
11.00	9.61	8.10	6.90	3.13	0.00	0.00	0.00	3.49	0.00	0.00	0.00	2.23
12.00	9.60	8.10	6.90	5.04	0.00	0.64	5.16	5.13	0.00	0.00	0.00	3.31
13.00	9.60	8.10	6.90	1.40	0.00	2.34	3.47	4.16	0.00	0.00	0.00	1.50
14.00	9.60	8.09	6.90	3.67	0.00	1.99	2.04	4.23	0.67	0.00	0.00	2.84
15.00	9.61	8.10	6.90	3.39	0.00	0.31	1.26	4.06	0.38	0.00	0.00	0.61
16.00	9.60	8.10	6.90	3.25	0.00	0.22	0.39	4.07	0.00	0.00	0.00	3.10
17.00	9.60	8.10	6.89	5.17	0.00	0.14	0.16	3.40	0.00	0.00	0.00	2.74
18.00	9.60	8.10	6.90	0.00	0.00	0.14	0.16	4.45	0.00	0.00	0.00	3.24
19.00	9.60	8.10	6.90	1.26	0.00	1.77	3.98	5.06	0.00	0.00	0.00	4.16
20.00	9.61	8.09	6.90	0.00	0.00	4.42	4.78	3.26	1.68	0.00	0.00	2.33
21.00	9.60	8.10	6.90	0.04	0.00	3.57	3.85	5.11	0.45	0.00	0.00	0.31
