Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.338s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	8.67	8.05	0.00	0.92	0.00	0.00	0.00	0.00	1.60	0.00
3.00	8.70	8.10	0.00	1.83	0.00	2.73	0.00	0.00	0.28	1.81
4.00	8.70	8.10	0.00	0.19	0.00	1.94	0.00	0.00	0.05	1.72
5.00	8.70	8.10	0.00	0.00	0.00	4.68	0.00	1.17	0.92	3.24
6.00	8.69	8.10	0.00	0.00	0.00	2.06	0.00	0.61	0.42	0.22
7.00	8.70	8.10	0.00	0.00	0.00	1.78	0.00	0.39	0.04	0.01
8.00	8.70	8.09	0.00	0.00	0.00	0.00	0.00	1.21	1.65	0.66
9.00	8.70	8.10	0.00	0.00	0.00	3.13	0.00	1.30	0.28	2.30
10.00	8.70	8.10	0.00	0.00	0.00	0.61	0.00	0.54	1.79	0.37
11.00	8.69	8.10	0.00	0.00	0.00	0.00	0.00	1.55	2.70	2.06
12.00	8.70	8.10	0.00	0.00	0.00	0.00	0.00	0.25	2.70	1.63
13.00	8.70	8.10	0.00	0.00	0.00	5.09	0.00	1.10	1.45	2.97
14.00	8.70	8.09	0.00	0.31	0.00	1.10	0.00	3.40	1.08	2.14
15.00	8.70	8.10	0.00	1.10	0.00	0.00	0.00	1.60	2.67	0.92
16.00	8.69	8.10	0.00	1.01	0.00	0.00	0.00	5.08	1.30	2.45
17.00	8.70	8.10	0.00	0.00	0.00	2.23	0.00	2.21	1.25	2.99
18.00	8.70	8.10	0.00	0.00	0.00	4.70	0.00	2.12	0.41	1.53
