Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.144s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
26.00	7.50	7.21	0.72	0.00	0.00	0.00	0.75	0.00	2.26	0.00	0.00	0.75	0.00	0.00	0.00	0.00	0.00
27.00	7.50	7.20	3.71	0.00	0.00	0.00	0.00	0.97	2.44	0.06	1.74	3.91	2.72	1.45	0.00	0.00	0.44
28.00	7.49	7.21	1.30	0.00	0.00	0.00	1.46	0.00	1.73	0.00	2.25	0.00	1.66	0.00	0.00	0.00	0.58
29.00	7.50	7.20	1.13	0.99	0.00	0.00	2.40	0.00	1.18	0.28	0.86	1.31	0.85	0.08	0.00	0.05	0.33
30.00	7.50	7.20	1.06	0.00	0.00	0.00	0.09	0.00	0.49	0.81	0.33	1.24	0.29	0.53	0.00	0.00	0.27
31.00	7.50	7.21	0.60	0.00	0.00	0.13	0.07	0.02	1.27	0.00	0.47	2.58	1.67	0.00	0.00	0.00	0.60
32.00	7.50	7.20	0.99	1.78	0.00	0.47	1.80	0.00	1.28	0.26	0.12	0.09	1.45	0.00	0.00	0.06	0.00
33.00	7.50	7.21	0.00	0.00	0.00	0.24	1.46	0.48	1.77	1.59	0.49	0.99	1.10	0.40	0.00	0.00	0.07
34.00	7.50	7.20	3.86	0.00	0.00	0.35	0.75	0.00	0.00	1.71	1.97	0.39	0.18	0.00	0.00	0.00	0.00
35.00	7.50	7.21	0.52	2.81	0.00	0.41	0.86	0.00	2.44	0.00	1.18	2.06	0.00	0.00	0.28	0.00	0.04
36.00	7.50	7.20	0.00	0.48	0.00	0.49	1.01	0.00	2.70	0.62	0.00	2.19	0.00	0.00	0.09	0.00	0.49
37.00	7.49	7.20	3.87	2.21	0.00	0.32	1.25	0.12	3.13	0.00	1.26	0.00	0.48	0.00	0.07	0.00	0.68
38.00	7.50	7.21	1.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.17	0.49	1.25	0.07	0.00	0.00	0.01
39.00	7.50	7.20	3.46	0.00	0.00	0.32	0.00	0.00	0.40	1.35	0.00	0.93	0.00	0.00	0.00	0.00	0.77
40.00	7.50	7.21	0.49	0.49	0.00	0.09	0.06	0.18	3.64	0.15	0.00	2.38	0.55	0.00	0.00	0.00	0.05
41.00	7.50	7.20	0.14	0.00	0.00	0.18	0.00	0.00	0.00	0.35	0.00	1.86	0.00	0.00	0.00	0.00	0.02
42.00	7.50	7.20	2.19	1.57	0.00	0.67	0.99	0.00	1.44	0.00	0.00	0.09	0.71	0.28	0.00	0.00	0.20
43.00	7.50	7.21	0.41	0.00	0.00	0.18	0.00	0.00	0.00	0.00	0.00	2.56	0.04	0.00	0.00	0.00	0.00
44.00	7.50	7.20	0.38	2.73	0.00	0.00	1.71	0.05	1.84	0.00	0.99	0.75	0.71	0.25	0.00	0.00	0.00
45.00	7.50	7.21	3.73	1.13	0.00	0.00	0.00	0.00	3.78	0.49	0.00	0.00	0.52	0.08	0.05	0.00	0.00
46.00	7.49	7.20	0.00	0.42	0.00	0.46	0.99	0.00	0.00	0.00	0.99	0.00	0.00	0.00	0.00	0.00	0.00
47.00	7.50	7.21	4.56	2.13	0.00	0.65	1.61	0.00	2.77	0.91	0.00	4.42	0.84	0.15	0.09	0.00	0.32
48.00	7.50	7.20	3.25	0.55	0.00	0.32	1.30	0.00	2.34	1.21	0.99	0.15	0.00	0.00	0.00	0.00	1.25
49.00	7.50	7.20	0.55	1.00	0.00	0.28	3.58	0.00	2.13	2.06	0.00	3.13	1.01	0.11	0.00	0.00	0.42
50.00	7.50	7.21	0.47	0.00	0.00	0.00	0.33	0.42	0.00	0.00	0.00	1.64	1.13	0.05	0.00	0.00	0.00
51.00	7.50	7.20	1.41	0.87	0.00	0.40	0.99	0.00	2.57	0.00	1.37	3.31	0.00	0.00	0.12	0.00	0.00
52.00	7.50	7.21	0.14	0.00	0.00	0.89	0.00	0.00	0.00	0.00	0.00	2.03	0.00	0.00	0.00	0.00	0.00
53.00	7.50	7.20	1.02	0.00	0.00	0.00	2.14	0.00	0.00	0.85	0.00	0.00	0.94	0.16	0.00	0.00	0.38
54.00	7.50	7.20	1.52	0.00	0.00	0.21	5.30	0.00	1.78	0.00	1.77	3.21	0.60	0.27	0.00	0.00	0.51
55.00	7.49	7.21	3.78	0.00	0.00	0.12	2.34	0.00	0.00	0.00	2.85	1.21	1.40	0.98	0.00	0.00	1.52
56.00	7.50	7.20	2.87	0.00	0.00	0.82	2.83	0.45	0.00	1.28	3.59	0.29	1.39	0.00	0.00	0.00	0.15
57.00	7.50	7.21	0.49	0.41	0.00	0.00	1.67	0.00	0.00	1.42	0.27	2.59	1.38	0.00	0.00	0.09	0.09
58.00	7.50	7.20	1.28	0.91	0.00	0.00	1.13	0.00	0.00	0.00	3.44	2.41	0.26	0.00	0.00	0.00	0.40
59.00	7.50	7.20	0.15	1.40	0.00	0.88	0.00	0.25	1.92	1.73	0.00	4.51	1.05	0.00	0.00	0.00	0.26
60.00	7.50	7.21	0.45	0.49	0.00	0.52	2.30	0.00	0.00	0.79	0.00	0.32	0.19	0.00	0.07	0.00	0.00
61.00	7.50	7.20	1.65	0.94	0.00	1.17	0.00	0.00	0.00	0.00	0.00	0.95	1.31	0.00	0.07	1.61	0.00
62.00	7.50	7.21	0.09	0.93	0.00	1.06	2.25	0.00	0.22	0.00	0.32	1.25	3.05	0.00	0.06	1.10	0.00
63.00	7.50	7.20	1.70	0.00	0.00	0.59	1.11	0.00	0.00	0.00	1.47	2.47	0.32	0.00	0.00	0.00	0.87
64.00	7.49	7.21	2.33	0.00	0.00	0.00	0.00	0.15	0.00	0.00	0.49	0.00	2.20	0.00	0.00	0.00	0.00
65.00	7.50	7.20	1.98	1.40	0.00	0.00	1.98	0.32	3.39	0.00	1.75	1.91	0.84	0.00	0.02	0.00	0.45
66.00	7.50	7.20	0.00	0.00	0.00	0.00	0.51	0.00	1.45	0.00	0.00	2.10	0.61	0.00	0.00	0.00	1.01
67.00	7.50	7.21	1.32	0.00	0.00	0.41	2.21	0.00	0.00	0.00	0.75	0.00	0.00	0.00	0.00	0.00	0.00
68.00	7.50	7.20	0.45	0.00	0.00	1.85	2.90	0.00	2.07	0.81	2.84	2.64	0.00	0.00	0.00	0.00	0.00
69.00	7.50	7.21	0.99	0.92	0.00	0.54	0.05	0.00	0.27	0.57	0.99	0.35	0.00	0.00	0.07	0.00	0.00
70.00	7.50	7.20	0.62	1.93	0.00	1.33	0.00	0.00	1.25	1.59	0.00	0.54	0.24	0.00	0.00	0.00	0.19
71.00	7.50	7.20	2.44	0.38	0.00	0.65	0.00	0.52	0.00	0.00	2.23	2.06	0.74	0.00	0.06	0.49	0.06
72.00	7.50	7.21	1.42	0.00	0.00	0.39	0.28	0.00	4.00	0.19	0.49	1.04	0.02	0.00	0.00	0.00	0.40
73.00	7.49	7.20	2.60	0.01	0.00	0.54	0.00	0.00	0.11	0.99	0.00	0.16	0.00	0.00	0.00	0.00	0.21
74.00	7.50	7.21	1.67	0.00	0.00	0.34	0.01	0.32	0.00	1.24	0.47	2.18	0.00	0.00	0.00	0.01	0.00
75.00	7.50	7.20	2.78	2.26	0.00	0.45	0.00	0.02	1.01	0.00	1.39	1.54	0.24	0.00	0.00	0.13	0.05
76.00	7.50	7.20	1.84	0.01	0.00	0.32	0.00	0.00	0.00	0.00	1.00	4.19	0.91	0.00	0.00	0.47	1.51
77.00	7.50	7.21	0.85	0.00	0.00	0.09	4.18	0.19	0.00	0.00	0.00	2.57	0.48	0.00	0.00	0.00	0.00
78.00	7.50	7.20	0.99	0.33	0.00	0.00	2.12	0.02	0.05	0.05	1.39	2.16	1.54	0.57	0.00	0.20	0.48
79.00	7.50	7.21	3.42	2.08	0.00	0.00	1.55	0.00	2.25	0.01	0.99	2.38	0.55	0.00	0.09	0.00	0.49
80.00	7.50	7.20	0.16	0.00	0.00	0.00	0.87	0.00	0.00	0.34	0.00	1.55	1.00	0.00	0.00	0.52	0.00
81.00	7.50	7.21	0.00	0.00	0.00	0.00	0.00	0.00	0.51	0.22	0.99	0.00	0.42	0.00	0.00	0.00	0.00
82.00	7.49	7.20	0.44	0.22	0.00	0.00	1.32	1.01	1.50	2.36	1.44	0.00	0.68	0.00	0.00	0.00	1.27
83.00	7.50	7.20	4.33	0.00	0.00	0.00	4.09	0.25	4.91	3.46	4.31	1.99	0.22	0.00	0.00	0.00	0.00
84.00	7.50	7.21	0.75	1.50	0.00	0.00	0.74	0.00	0.00	0.00	0.00	0.61	0.00	0.00	0.15	0.00	0.00
85.00	7.50	7.20	3.79	0.00	0.00	0.00	0.88	0.00	1.71	2.03	0.00	3.85	0.82	0.00	0.00	0.00	0.00
86.00	7.50	7.21	4.00	1.27	0.00	0.00	2.06	0.08	0.00	0.00	0.00	3.44	3.11	0.49	0.02	0.00	0.00
87.00	7.50	7.20	0.00	0.00	0.00	0.00	0.66	0.00	3.32	1.53	1.98	3.59	2.33	0.97	0.00	1.11	0.54
88.00	7.50	7.20	3.50	2.52	0.00	0.00	0.00	0.00	0.04	0.61	2.31	0.82	0.00	0.00	0.20	0.00	0.21
89.00	7.50	7.21	0.49	0.00	0.00	0.00	3.17	0.00	1.81	0.00	2.06	0.11	0.07	0.00	0.00	0.00	0.01
90.00	7.50	7.20	0.00	0.00	0.00	0.00	3.69	0.00	0.00	0.00	0.00	0.47	0.78	0.00	0.00	0.00	0.00
91.00	7.49	7.21	0.65	0.47	0.00	0.00	3.85	0.00	1.95	0.78	0.00	3.52	0.60	0.00	0.02	0.00	0.98
92.00	7.50	7.20	0.40	0.00	0.00	0.00	3.03	0.20	0.71	0.91	4.07	4.51	0.19	0.07	0.00	0.00	0.46
93.00	7.50	7.21	2.59	0.00	0.00	1.18	0.45	0.00	1.14	0.37	0.97	1.17	0.24	0.05	0.00	0.00	0.68
94.00	7.50	7.20	0.00	0.00	0.00	0.05	1.55	0.40	0.00	0.00	0.00	2.30	0.59	0.00	0.00	0.00	0.33
95.00	7.50	7.20	1.54	1.30	0.00	0.00	0.00	0.00	0.08	0.49	0.65	1.48	1.26	0.27	0.00	1.13	0.73
96.00	7.50	7.21	2.36	0.00	0.00	0.00	3.50	0.00	2.14	0.49	0.00	4.19	2.38	0.42	0.00	0.31	0.39
97.00	7.50	7.20	0.92	0.00	0.00	0.00	2.16	0.00	2.89	0.00	0.00	2.71	0.16	0.00	0.00	0.00	0.13
98.00	7.50	7.21	0.00	0.00	0.00	0.00	2.05	0.00	0.00	0.00	1.85	3.93	0.73	0.00	0.00	0.00	0.98
99.00	7.50	7.20	3.34	0.99	0.00	0.00	4.69	0.00	0.00	1.30	2.45	2.92	0.00	0.00	0.00	0.00	0.95
100.00	7.49	7.20	5.05	3.72	0.00	0.00	1.24	0.00	0.00	0.00	0.49	1.54	1.44	0.12	0.00	0.27	0.99
101.00	7.50	7.21	3.04	0.00	0.00	0.00	1.55	0.00	1.30	0.00	0.00	0.60	0.18	0.00	0.00	0.09	0.00
102.00	7.50	7.20	1.98	1.51	0.00	0.00	0.00	0.00	2.83	1.50	1.32	2.21	0.57	0.00	0.00	0.00	0.08
103.00	7.50	7.21	4.03	3.51	0.00	0.00	1.61	0.00	4.97	2.17	0.00	3.30	0.00	0.00	0.00	0.00	0.92
104.00	7.50	7.20	0.49	1.66	0.00	0.00	0.00	0.00	0.00	1.30	1.48	0.44	0.00	0.00	0.16	0.00	0.00
105.00	7.50	7.20	2.26	1.04	0.00	0.00	1.97	0.00	1.22	1.94	0.41	1.71	0.00	0.00	0.24	0.00	0.00
106.00	7.50	7.21	1.73	0.42	0.00	0.00	1.48	0.00	3.69	1.70	1.38	0.00	0.95	0.00	0.07	0.72	0.11
107.00	7.50	7.20	0.79	0.00	0.00	0.00	0.99	0.00	0.00	0.00	1.78	1.92	0.05	0.06	0.00	0.00	0.00
108.00	7.50	7.21	2.38	0.45	0.00	0.00	2.10	0.00	0.00	0.99	0.49	4.07	1.77	0.00	0.05	0.00	0.00
109.00	7.49	7.20	0.75	0.89	0.00	0.00	0.05	0.00	1.22	0.93	2.14	0.00	1.46	0.00	0.34	0.01	0.12
110.00	7.50	7.21	1.46	3.26	0.00	0.00	3.16	0.00	0.00	0.00	3.25	1.63	0.27	0.85	0.05	0.29	0.57
111.00	7.50	7.20	3.46	0.48	0.00	0.00	2.57	1.11	2.46	0.00	0.53	1.27	1.86	0.01	0.01	0.84	1.14
112.00	7.50	7.20	2.12	5.17	0.00	0.00	1.35	0.00	0.00	0.06	0.49	1.59	0.64	0.00	0.00	0.00	0.02
113.00	7.50	7.21	1.64	1.45	0.00	0.00	0.37	0.20	2.66	0.47	2.56	4.33	0.46	0.00	0.00	0.01	0.00
114.00	7.50	7.20	1.57	1.51	0.00	0.00	0.54	0.00	1.24	0.74	1.30	2.46	0.44	0.00	0.00	0.55	0.00
115.00	7.50	7.21	2.37	2.37	0.00	0.00	0.05	0.00	3.05	0.98	3.32	1.32	1.25	0.01	0.37	0.18	0.00
116.00	7.50	7.20	0.00	1.27	0.00	0.00	0.42	0.00	0.00	0.00	0.92	2.77	0.69	0.00	0.00	0.49	0.58
117.00	7.50	7.20	2.36	0.00	0.00	0.00	1.90	0.49	0.00	1.86	0.00	2.24	0.26	0.00	0.00	0.00	0.18
118.00	7.49	7.21	0.66	0.00	0.00	0.00	3.60	0.00	0.00	0.00	0.99	4.39	0.52	0.00	0.00	0.00	0.44
119.00	7.50	7.20	2.31	0.00	0.00	0.00	4.13	0.00	4.59	0.00	4.17	3.83	1.18	0.93	0.00	0.22	0.91
10.2.1.2	7.64	8.25
10.2.1.3	7.34	8.07
10.1.1.3	1.51	255763.81
10.1.1.4	0.79	400813.60
10.1.1.5	0.41	478170.96
10.1.1.6	0.33	833274.79
10.1.1.7	1.31	165856.45
10.1.1.8	0.09	371736.44
10.1.1.9	1.18	342728.96
10.1.1.10	0.55	275264.22
10.1.1.11	0.95	326309.71
10.1.1.12	1.74	136527.25
10.1.1.13	0.63	213203.51
10.1.1.14	0.10	503173.84
10.1.1.15	0.03	1214688.83
10.1.1.16	0.12	560495.68
10.1.1.17	0.31	120780.10
