Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.343s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	6.88	6.59	6.57	0.00	0.00	0.00	1.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.55	0.00
3.00	6.90	6.59	6.59	0.00	0.00	0.00	1.78	0.00	0.00	0.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.48
4.00	6.90	6.61	6.61	0.00	0.00	0.00	2.11	0.00	0.00	0.31	0.00	0.00	0.00	0.00	0.21	0.22	0.00	0.00	0.00	0.00	0.00	0.09	0.00	0.67
5.00	6.90	6.59	6.59	0.54	0.00	0.00	0.21	0.00	0.00	0.00	0.00	0.72	0.00	0.00	0.48	0.00	0.00	0.00	0.00	0.00	0.00	0.29	0.00	0.28
6.00	6.90	6.61	6.61	0.00	0.00	0.00	1.14	0.00	0.00	0.31	0.00	4.17	0.00	0.00	0.13	0.00	0.37	0.00	0.00	0.00	0.00	0.07	1.63	0.45
7.00	6.90	6.59	6.59	0.00	0.00	0.00	4.11	0.00	0.00	0.39	0.00	0.00	1.60	0.00	0.00	0.00	0.38	0.00	0.00	0.00	0.00	0.00	0.33	0.00
8.00	6.90	6.61	6.61	0.00	0.00	0.00	1.19	0.00	0.00	0.47	0.00	0.00	0.61	0.00	0.04	0.00	0.02	0.00	0.00	0.00	0.00	0.02	0.69	0.58
9.00	6.90	6.59	6.59	0.00	0.00	0.00	2.83	0.00	0.00	0.00	0.00	0.00	0.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.81
10.00	6.90	6.61	6.61	0.15	0.00	0.04	1.14	0.00	0.01	0.61	0.00	3.01	0.24	0.00	0.18	0.06	0.57	0.00	0.00	0.00	0.00	0.09	1.39	1.47
11.00	6.90	6.59	6.59	0.00	0.00	0.00	1.54	0.00	0.00	0.00	0.00	1.60	0.00	0.00	0.37	0.00	1.41	0.00	0.00	0.00	0.00	0.00	1.51	1.52
12.00	6.90	6.61	6.61	0.00	0.00	0.00	3.29	0.00	0.00	0.00	0.00	1.20	0.49	0.00	0.00	0.00	0.80	0.00	0.00	0.00	0.00	0.00	1.18	1.48
13.00	6.90	6.59	6.59	0.00	0.00	0.00	1.85	0.00	0.00	0.38	0.00	0.00	0.07	0.00	0.45	0.00	0.29	0.00	0.00	0.00	0.00	0.00	1.59	1.14
14.00	6.90	6.61	6.59	0.00	0.00	0.00	3.39	0.00	0.00	0.14	0.00	0.00	1.30	0.00	0.00	0.00	0.31	0.00	0.00	0.00	0.00	0.00	1.70	0.26
15.00	6.90	6.59	6.61	0.00	0.00	0.00	3.38	0.00	0.00	0.00	0.00	0.00	1.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.77	1.02
16.00	6.90	6.59	6.59	0.00	0.00	0.15	0.75	0.00	0.00	0.00	0.00	0.01	0.49	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.08	1.08
17.00	6.89	6.61	6.61	0.02	0.00	0.00	3.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.52	0.00	0.99	0.00	0.00	0.00	0.00	0.00	1.71	1.11
18.00	6.90	6.59	6.59	0.00	0.00	0.00	1.18	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.85	0.00	0.22	0.00	0.00	0.00	0.00	0.21	0.31	0.33
19.00	6.90	6.61	6.61	0.04	0.00	0.00	4.10	0.00	0.00	0.81	0.00	0.00	4.17	0.00	0.49	0.26	0.00	0.00	0.00	0.00	0.00	0.18	1.25	0.00
20.00	6.90	6.59	6.59	0.00	0.00	0.37	4.42	0.00	0.00	1.46	0.00	0.00	0.71	0.00	0.00	0.00	0.07	0.00	0.00	0.00	0.00	0.00	0.57	0.44
21.00	6.90	6.61	6.61	0.00	0.00	1.13	4.77	0.00	0.00	1.11	0.00	0.35	2.83	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.04	0.31
22.00	6.90	6.59	6.59	0.00	0.00	0.92	2.27	0.00	0.00	0.00	0.00	1.40	0.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.24
23.00	6.90	6.61	6.61	0.00	0.00	0.06	0.55	0.00	0.00	0.00	0.00	0.00	0.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.99	1.52
24.00	6.90	6.59	6.59	0.19	0.00	0.00	3.44	0.00	0.00	2.14	0.00	0.31	3.13	0.00	0.80	0.00	0.00	0.00	0.00	0.00	0.00	0.25	0.31	0.00
25.00	6.90	6.61	6.61	0.00	0.00	0.00	1.71	0.00	0.00	0.49	0.00	0.07	0.74	0.00	0.38	0.00	0.00	0.00	0.00	0.00	0.00	0.29	0.00	1.60
26.00	6.90	6.59	6.59	0.00	0.00	0.00	3.16	0.00	0.00	0.00	0.00	1.26	1.83	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.48
27.00	6.90	6.61	6.61	0.00	0.00	0.01	1.98	0.00	0.00	0.67	0.00	1.22	0.18	0.00	0.00	0.00	0.07	0.00	0.00	0.00	0.00	0.00	0.92	1.25
28.00	6.90	6.59	6.59	0.00	0.00	0.00	3.47	0.00	0.00	2.33	0.00	0.00	3.32	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.00	1.08	0.82
29.00	6.90	6.59	6.59	0.00	0.00	0.00	1.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.00	1.61	0.00	0.00	0.00	0.00	0.00	0.81	0.89
30.00	6.90	6.61	6.61	0.00	0.00	0.00	3.72	0.00	0.00	0.00	0.00	0.00	1.68	0.00	0.00	0.00	1.12	0.00	0.00	0.00	0.00	0.00	0.80	0.32
31.00	6.90	6.59	6.59	0.00	0.00	0.35	4.40	0.00	0.00	0.00	0.00	0.49	3.29	0.00	0.00	0.00	0.07	0.00	0.00	0.00	0.00	0.00	0.24	0.13
32.00	6.90	6.61	6.61	0.00	0.00	0.35	1.86	0.00	0.00	0.00	0.00	0.00	1.21	0.00	0.00	0.00	0.66	0.00	0.00	0.00	0.00	0.00	1.54	1.40
33.00	6.90	6.59	6.59	0.00	0.00	0.00	2.90	0.00	0.00	0.06	0.00	0.00	2.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.45	0.62
34.00	6.89	6.61	6.61	0.00	0.00	0.01	2.47	0.00	0.00	0.42	0.00	0.00	0.00	0.00	0.61	0.01	0.00	0.00	0.00	0.00	0.00	0.28	1.81	0.00
35.00	6.90	6.59	6.59	0.00	0.00	1.65	4.07	0.00	0.00	0.00	0.00	0.00	2.79	0.00	0.07	0.05	0.00	0.00	0.00	0.00	0.00	0.00	1.74	0.00
36.00	6.90	6.61	6.61	0.00	0.00	0.60	3.54	0.00	0.00	0.00	0.00	0.00	1.88	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.44	0.49
