Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.376s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	8.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.16	0.00	0.00	0.00	0.00	0.00	0.85
3.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.31	0.00	0.00	0.00	0.16	0.00	0.99
4.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.48	0.00	0.31	0.00	0.00	0.02	0.82	0.00	0.91
5.00	8.10	0.00	0.00	0.00	1.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	8.10	0.00	0.00	0.00	3.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00	2.27
7.00	8.10	0.00	0.00	0.00	0.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.66	0.00	0.00	0.00	0.01	0.00	0.00
8.00	8.09	0.00	0.00	0.00	1.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.19	0.00	0.00	0.00	0.46	0.00	1.90
9.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.75	0.00	0.00	0.00	0.00	1.30	0.00	0.00	0.00	0.00	0.00	1.40
10.00	8.10	0.00	0.00	0.00	1.38	0.00	0.00	0.00	1.05	0.00	0.00	0.00	0.00	1.31	0.00	0.00	0.00	0.00	0.00	0.00
11.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.31	0.00	3.07	0.00	0.00	0.00	0.62	0.00	1.17
12.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.58	0.00	0.00	0.00	0.81	0.00	1.13
