Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.356s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	9.28	6.85	2.32	0.00	0.00	4.15	0.00	0.00	0.00	0.00	0.00	0.00
3.00	9.30	6.90	4.70	0.00	0.00	0.94	0.00	0.00	0.00	0.00	0.00	1.07
4.00	9.30	6.90	0.69	0.00	0.00	0.84	0.00	0.00	0.00	0.00	0.00	1.07
5.00	9.29	6.90	4.04	0.00	0.00	3.29	0.00	0.00	0.00	0.00	0.00	0.95
6.00	9.30	6.90	3.11	0.00	0.00	1.11	0.00	0.00	0.00	0.00	0.00	2.38
7.00	9.30	6.90	2.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.33
8.00	9.30	6.90	0.37	0.00	0.00	1.26	0.00	0.00	0.00	0.00	0.00	2.28
9.00	9.29	6.90	0.33	0.00	0.00	4.83	0.00	0.00	0.00	0.00	0.00	3.40
10.00	9.30	6.90	0.00	0.00	0.00	5.70	0.00	0.00	0.00	0.00	0.00	3.00
11.00	9.30	6.90	0.02	0.00	0.00	5.44	0.00	0.00	0.00	0.00	0.00	2.91
12.00	9.30	6.90	0.39	0.00	0.00	0.38	0.00	0.00	0.00	0.00	0.00	0.47
13.00	9.29	6.90	0.00	0.00	0.00	1.77	0.00	0.00	0.00	0.00	0.00	3.51
14.00	9.30	6.90	2.14	0.00	0.00	0.18	0.00	0.00	0.00	0.00	0.00	0.53
15.00	9.30	6.90	3.42	0.00	0.00	4.45	0.00	0.00	0.00	0.00	0.00	1.26
16.00	9.30	6.90	2.83	0.00	0.00	2.50	0.00	0.00	0.00	0.00	0.00	2.70
17.00	9.29	6.89	1.26	0.00	0.00	3.10	0.00	0.00	0.00	0.00	0.00	2.60
18.00	9.30	6.90	1.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.37
19.00	9.30	6.90	1.06	0.00	0.00	3.21	0.00	0.00	0.00	0.00	0.00	2.98
20.00	9.30	6.90	1.84	0.00	0.00	0.79	0.00	0.00	0.00	0.00	0.00	2.99
21.00	9.29	6.90	1.13	0.00	0.00	0.91	0.00	0.00	0.00	0.00	0.00	1.44
22.00	9.30	6.90	4.86	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.21
23.00	9.30	6.90	0.39	0.00	0.00	2.68	0.00	0.00	0.00	0.00	0.00	0.78
24.00	9.30	6.90	0.04	0.00	0.00	1.38	0.00	0.00	0.00	0.00	0.00	1.46
25.00	9.29	6.90	0.00	0.00	0.00	0.60	0.00	0.00	0.00	0.00	0.00	1.55
26.00	9.30	6.90	3.34	0.00	0.00	1.48	0.00	0.00	0.00	0.00	0.00	1.66
27.00	9.30	6.90	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.92
28.00	9.30	6.90	3.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.70
