Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.099s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.36	7.78	0.82	0.61	0.00	0.00	0.47	0.00	2.33	0.07	0.00	0.20
3.00	8.40	7.80	2.23	0.26	0.02	0.51	0.16	1.39	0.45	0.24	0.37	0.05
4.00	8.40	7.81	2.83	0.14	0.00	1.19	0.26	0.00	0.00	0.14	0.49	0.00
5.00	8.41	7.80	1.00	0.00	0.12	0.92	0.09	2.28	0.95	0.15	0.00	0.12
6.00	8.40	7.80	1.02	0.00	0.12	0.66	0.20	0.14	0.18	0.49	0.01	0.00
7.00	8.40	7.81	2.00	0.00	0.31	1.08	0.74	0.49	0.00	0.26	1.73	0.00
8.00	8.41	7.80	3.19	0.14	0.48	0.91	0.00	0.00	0.00	0.00	0.49	0.00
9.00	8.40	7.80	1.35	0.45	0.16	1.04	0.04	0.00	0.00	0.15	1.54	0.00
10.00	8.40	7.81	0.00	0.35	0.27	0.92	0.40	3.52	0.55	0.02	0.00	0.00
11.00	8.41	7.80	0.00	0.00	0.09	2.19	0.14	2.66	1.86	0.52	1.77	0.00
12.00	8.40	7.81	1.39	0.00	0.04	3.39	0.00	0.21	0.40	0.35	0.86	0.07
13.00	8.40	7.80	2.44	0.00	0.34	1.63	0.53	3.16	0.25	0.24	0.79	0.12
14.00	8.41	7.80	0.19	0.02	0.24	4.95	0.00	0.05	0.00	0.09	1.74	0.00
15.00	8.40	7.81	1.15	1.14	0.78	2.72	0.40	0.02	0.44	0.00	1.83	0.00
16.00	8.40	7.80	0.00	0.25	0.02	0.00	1.07	0.00	0.14	0.48	1.31	0.00
17.00	8.41	7.80	0.00	0.22	0.22	0.98	0.19	3.34	2.64	0.48	2.30	0.00
18.00	8.40	7.81	0.51	1.00	1.44	1.22	0.48	0.46	0.99	0.00	0.98	0.00
19.00	8.40	7.80	1.53	0.00	1.30	0.00	0.69	0.49	0.00	0.72	0.44	0.00
20.00	8.40	7.80	0.00	0.00	0.66	2.99	0.04	0.00	1.07	0.66	0.74	0.00
21.00	8.41	7.81	0.00	0.00	0.75	2.07	0.38	3.23	0.66	1.55	1.21	0.07
22.00	8.40	7.80	1.97	0.00	0.41	0.34	0.00	4.10	0.00	1.01	0.00	0.00
23.00	8.40	7.81	1.40	0.16	0.05	2.10	0.25	1.81	0.14	0.59	0.38	0.00
24.00	8.41	7.80	1.59	0.00	0.37	2.73	0.52	4.90	0.02	0.64	1.58	0.00
25.00	8.40	7.80	1.05	0.00	0.35	0.49	0.15	4.26	0.34	0.00	2.12	0.07
26.00	8.40	7.81	1.19	2.31	0.24	3.42	0.00	2.46	0.00	1.21	2.14	0.00
27.00	8.41	7.80	0.49	0.00	0.07	0.54	0.14	2.11	0.57	0.24	0.00	0.00
28.00	8.40	7.80	0.00	0.00	0.61	1.87	0.07	1.32	0.82	0.00	1.27	0.12
29.00	8.40	7.81	0.65	1.99	0.41	1.42	0.20	1.44	0.60	0.00	1.35	0.41
30.00	8.41	7.80	0.49	0.00	0.59	1.71	0.00	0.74	1.68	0.78	2.16	0.13
31.00	8.40	7.80	2.47	0.99	0.47	0.85	0.00	2.24	0.00	0.07	2.06	0.35
32.00	8.40	7.81	4.73	2.54	0.52	0.66	0.73	1.26	0.00	0.48	0.20	0.00
33.00	8.41	7.80	1.46	0.00	0.14	4.30	0.59	2.13	1.00	0.73	0.47	0.57
34.00	8.40	7.81	0.00	0.00	0.71	2.05	0.44	0.00	0.01	0.19	0.92	0.00
35.00	8.40	7.80	0.00	0.00	0.21	0.19	0.08	0.00	0.85	0.45	0.55	0.09
36.00	8.41	7.80	0.00	0.00	0.47	2.45	0.40	0.00	1.87	0.73	2.94	0.09
37.00	8.40	7.81	1.22	0.00	0.62	0.49	0.09	0.49	0.00	1.06	1.02	0.00
38.00	8.40	7.80	0.00	0.00	0.06	1.38	0.00	2.36	0.86	1.39	0.14	0.00
39.00	8.40	7.80	0.00	0.00	0.69	1.18	0.00	0.31	2.51	0.87	1.86	0.00
40.00	8.41	7.81	2.38	1.31	0.28	0.82	0.13	1.72	1.92	0.11	1.33	0.00
41.00	8.40	7.80	1.81	2.26	0.35	3.72	0.52	2.00	0.00	0.82	0.07	0.00
42.00	8.40	7.80	0.00	0.44	0.00	2.99	0.39	3.96	1.25	0.33	1.17	0.44
43.00	8.41	7.81	2.39	0.16	0.67	2.01	0.00	1.25	0.09	0.02	2.17	0.08
44.00	8.40	7.80	0.75	0.99	0.74	2.84	0.01	3.17	0.75	0.00	1.68	0.33
45.00	8.40	7.81	4.78	1.91	0.01	0.27	1.27	1.71	1.53	1.67	1.78	0.00
46.00	8.41	7.80	1.42	0.99	0.38	1.50	0.19	1.81	2.71	0.18	1.95	0.49
47.00	8.40	7.80	0.00	0.00	0.00	1.31	0.38	1.32	0.00	0.14	1.84	0.00
48.00	8.40	7.81	0.99	0.00	0.89	2.57	0.66	2.41	0.00	0.05	1.59	0.00
49.00	8.41	7.80	0.00	0.00	0.80	1.41	0.42	3.42	0.00	0.51	1.92	0.00
50.00	8.40	7.80	0.00	0.00	0.60	2.56	1.22	2.93	0.49	0.41	3.10	0.87
51.00	8.40	7.81	3.64	1.80	0.02	1.74	0.94	1.98	0.00	0.87	0.99	0.00
52.00	8.41	7.80	2.56	2.60	0.06	1.70	0.82	3.96	0.12	1.07	0.34	0.00
53.00	8.40	7.80	1.90	0.49	0.00	1.92	0.29	2.19	0.00	0.93	1.70	0.00
54.00	8.40	7.81	0.00	0.00	0.19	0.08	0.20	1.38	0.61	1.33	0.18	0.04
55.00	8.41	7.80	0.00	2.26	0.24	3.62	0.00	1.30	0.62	0.71	1.94	0.00
56.00	8.40	7.81	0.00	0.20	0.00	1.94	0.22	2.37	0.24	0.78	0.51	0.00
57.00	8.40	7.80	4.62	0.00	0.11	1.51	0.35	0.99	1.10	0.48	0.42	0.00
58.00	8.40	7.80	1.92	0.49	0.35	0.98	0.00	1.27	0.29	0.92	0.98	0.00
59.00	8.41	7.81	0.99	1.48	0.20	1.41	0.07	1.86	0.00	0.94	0.61	0.00
60.00	8.40	7.80	1.48	0.08	0.15	0.21	0.37	2.52	0.24	0.12	3.12	0.00
61.00	8.40	7.80	4.95	1.59	0.61	4.25	0.42	1.26	1.17	1.31	1.39	0.00
62.00	8.41	7.81	0.67	2.56	0.97	0.44	0.52	0.49	0.00	0.84	0.94	0.00
63.00	8.40	7.80	0.00	0.00	0.87	0.75	0.02	2.59	0.26	2.00	1.47	0.00
64.00	8.40	7.80	2.56	1.47	0.47	3.27	0.06	0.51	1.08	0.22	1.33	0.44
65.00	8.41	7.81	0.00	1.77	0.24	1.71	0.20	0.99	0.00	0.18	1.67	0.00
66.00	8.40	7.80	0.00	2.19	0.25	1.53	0.00	3.00	0.00	0.66	1.84	0.00
67.00	8.40	7.81	2.24	0.52	0.07	0.31	1.34	2.78	0.00	0.33	0.00	0.00
68.00	8.41	7.80	2.83	0.00	0.00	0.00	0.00	0.00	0.00	1.08	0.00	0.00
69.00	8.40	7.80	0.99	1.84	0.09	0.64	0.02	0.00	0.00	0.82	0.97	0.00
70.00	8.40	7.81	4.65	0.28	0.95	3.60	0.53	1.66	0.00	0.00	2.56	0.00
71.00	8.41	7.80	2.74	1.60	1.64	0.68	1.08	1.25	0.00	0.00	0.54	0.00
72.00	8.40	7.80	0.00	0.42	0.52	4.11	0.82	1.77	0.00	0.53	1.50	0.00
73.00	8.40	7.81	0.00	0.00	0.51	1.61	0.19	0.89	1.28	0.14	1.24	0.00
74.00	8.41	7.80	0.00	2.33	1.22	0.00	0.85	0.00	0.82	0.46	4.15	0.00
75.00	8.40	7.80	0.49	0.49	0.60	2.45	1.22	0.67	0.00	0.39	3.86	0.00
76.00	8.40	7.81	0.00	0.49	0.06	0.07	0.52	0.00	0.00	0.48	1.13	0.00
77.00	8.40	7.80	1.17	0.49	0.00	0.67	0.33	1.63	0.72	1.20	1.34	0.00
78.00	8.41	7.81	4.02	3.30	0.00	1.48	0.48	0.49	0.13	0.39	0.94	0.04
79.00	8.40	7.80	0.00	0.00	0.57	2.39	0.16	0.00	0.39	0.61	2.20	0.72
80.00	8.40	7.80	1.26	0.00	1.01	4.16	0.92	0.49	0.37	1.05	2.99	0.00
81.00	8.41	7.81	4.23	3.45	1.22	0.99	0.41	0.00	0.00	1.01	1.85	0.00
82.00	8.40	7.80	0.49	0.00	0.61	1.88	0.55	1.32	1.74	0.21	1.71	1.18
83.00	8.40	7.80	0.00	0.00	0.00	0.02	0.00	1.64	1.26	1.02	1.34	0.24
84.00	8.41	7.81	0.00	2.91	0.05	2.68	0.00	0.00	1.02	0.57	0.00	0.21
85.00	8.40	7.80	3.60	1.07	0.05	2.17	0.00	3.16	0.62	0.89	0.00	0.00
86.00	8.40	7.80	0.00	0.00	0.01	2.11	0.45	0.49	3.04	0.72	1.32	1.28
87.00	8.41	7.81	2.53	0.94	0.32	5.00	0.31	0.49	0.34	0.16	0.49	0.18
88.00	8.40	7.80	5.71	0.00	1.42	0.00	0.00	2.19	0.06	0.47	1.37	0.01
89.00	8.40	7.81	5.89	1.84	0.78	0.89	0.27	1.52	0.26	0.64	0.31	0.00
90.00	8.41	7.80	0.00	0.93	0.81	2.01	0.27	2.76	0.01	0.87	2.37	0.00
91.00	8.40	7.80	2.91	0.94	0.29	0.89	0.07	0.00	0.00	0.92	2.13	0.00
92.00	8.40	7.81	2.36	0.61	0.12	1.00	0.00	2.60	0.00	1.37	1.45	0.00
93.00	8.41	7.80	2.67	2.25	0.60	0.92	0.00	1.63	1.26	0.52	1.54	0.98
94.00	8.40	7.80	3.09	0.00	0.68	1.39	0.59	0.00	2.01	1.54	0.00	0.00
95.00	8.40	7.81	3.66	0.49	0.45	0.94	0.11	3.58	1.83	0.87	1.74	0.00
96.00	8.40	7.80	2.61	0.00	0.73	4.49	0.57	1.17	0.00	1.41	2.78	0.00
97.00	8.41	7.80	1.72	3.10	0.87	2.28	1.60	0.00	0.00	1.13	1.87	0.00
98.00	8.40	7.81	3.94	1.54	1.27	5.36	0.24	1.87	0.13	1.08	0.00	0.00
99.00	8.40	7.80	2.46	0.99	1.20	0.00	1.10	4.29	0.34	0.58	1.33	0.00
100.00	8.41	7.81	3.86	1.48	0.58	1.59	0.13	3.66	2.54	0.86	1.38	0.84
101.00	8.40	7.80	5.49	1.39	0.47	4.93	0.27	0.00	2.19	1.63	2.17	0.62
102.00	8.40	7.80	3.05	0.49	2.19	1.75	0.00	0.00	0.31	0.94	0.44	0.00
103.00	8.41	7.81	5.46	0.49	1.08	2.47	0.00	0.00	1.21	1.44	2.12	0.00
104.00	8.40	7.80	0.49	0.00	0.05	0.65	0.00	0.00	1.94	1.04	1.65	1.17
105.00	8.40	7.80	5.89	1.54	0.00	0.21	1.26	3.23	0.97	0.87	2.50	0.39
106.00	8.41	7.81	0.57	2.47	0.00	2.78	1.34	0.00	0.00	0.64	0.00	0.00
107.00	8.40	7.80	0.49	0.00	0.01	0.00	0.98	0.49	0.00	0.18	2.85	0.00
108.00	8.40	7.80	0.00	0.00	0.00	0.49	0.69	0.00	1.54	0.00	2.60	0.00
109.00	8.41	7.81	0.00	0.99	0.47	3.19	0.48	0.00	1.58	0.87	3.91	0.00
110.00	8.40	7.80	0.00	1.33	1.44	3.85	0.31	0.00	0.05	1.06	3.14	0.00
111.00	8.40	7.81	0.00	2.03	0.89	3.20	0.35	0.00	0.28	0.59	2.24	0.00
