Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.294s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	10.47	6.28	5.70	1.68	0.00	0.00	0.00	0.00	0.00	0.00	0.74	0.00
3.00	10.50	6.30	5.70	4.83	1.55	1.66	0.00	2.01	0.00	0.00	1.39	2.18
4.00	10.49	6.30	5.70	0.32	0.28	0.18	0.00	3.52	0.00	0.00	0.57	1.71
5.00	10.50	6.30	5.70	2.77	2.84	1.46	0.00	2.14	0.00	0.00	0.20	1.63
6.00	10.50	6.30	5.70	2.84	2.47	2.64	0.00	3.18	0.00	0.00	0.02	1.80
7.00	10.49	6.30	5.70	4.45	4.69	1.97	0.00	0.00	0.00	0.00	0.00	3.24
8.00	10.50	6.30	5.70	3.71	2.13	2.23	0.00	3.25	0.00	0.00	0.00	2.89
9.00	10.50	6.30	5.70	4.17	0.99	2.54	0.00	2.00	0.00	0.00	1.50	2.07
10.00	10.49	6.30	5.70	3.10	4.18	2.38	0.00	2.74	0.00	0.00	0.64	2.13
11.00	10.50	6.30	5.70	1.95	3.66	1.10	0.00	2.54	0.00	0.00	1.39	1.80
12.00	10.50	6.30	5.70	1.11	4.93	0.75	0.00	2.61	0.00	0.00	0.81	2.20
13.00	10.49	6.30	5.70	3.86	2.25	0.07	0.00	5.15	0.00	0.00	1.47	3.23
14.00	10.50	6.30	5.70	3.14	3.04	1.87	0.00	1.04	0.00	0.00	0.85	2.51
15.00	10.50	6.30	5.70	0.00	5.08	1.72	0.00	2.51	0.00	0.00	0.84	2.99
16.00	10.49	6.30	5.70	4.19	1.80	1.22	0.00	3.53	0.00	0.00	0.01	1.71
17.00	10.50	6.30	5.70	5.32	3.56	4.26	0.00	1.65	0.00	0.00	0.18	2.98
18.00	10.49	6.30	5.70	4.69	1.55	0.47	0.00	4.55	0.00	0.00	0.01	2.84
19.00	10.50	6.30	5.70	1.74	2.21	2.05	0.00	5.28	0.00	0.00	3.17	2.84
20.00	10.50	6.30	5.70	0.00	4.26	0.94	0.00	4.06	0.00	0.00	0.07	3.07
21.00	10.49	6.30	5.70	2.40	0.60	0.87	0.00	3.18	0.00	0.00	3.54	3.42
22.00	10.50	6.30	5.70	0.00	4.90	2.77	0.00	2.13	0.00	0.00	0.02	2.78
23.00	10.50	6.30	5.70	1.42	3.26	2.74	0.00	1.48	0.00	0.00	0.94	1.92
24.00	10.49	6.30	5.70	0.00	4.39	1.08	0.00	3.64	0.00	0.31	1.38	1.26
25.00	10.50	6.30	5.70	2.37	1.74	0.67	0.00	3.09	0.00	0.00	0.00	2.36
26.00	10.50	6.30	5.70	2.37	2.83	0.61	0.00	4.52	0.00	0.00	0.00	2.98
27.00	10.49	6.30	5.70	0.49	0.26	2.91	0.00	2.36	0.00	0.09	0.26	3.10
28.00	10.50	6.30	5.70	4.26	3.07	2.84	0.00	3.00	0.00	0.01	0.46	1.72
29.00	10.50	6.30	5.70	2.59	1.67	4.03	0.00	4.45	0.00	0.00	1.88	2.84
30.00	10.49	6.30	5.71	0.00	4.24	3.54	0.00	2.39	0.00	0.00	1.95	2.90
31.00	10.50	6.30	5.70	0.00	2.50	1.83	0.00	1.30	0.00	0.13	1.15	2.21
32.00	10.49	6.30	5.70	0.00	4.49	3.93	0.00	2.99	0.00	0.00	0.00	1.85
33.00	10.50	6.30	5.70	0.49	4.47	0.00	0.00	4.26	0.00	0.00	0.08	2.86
34.00	10.50	6.30	5.70	1.97	3.31	1.63	0.00	1.11	0.00	0.00	0.02	2.50
35.00	10.49	6.30	5.70	0.00	3.00	2.61	0.00	3.80	0.00	0.19	1.24	2.19
36.00	10.50	6.30	5.70	5.43	4.80	0.00	0.00	3.30	0.00	0.08	0.41	1.63
37.00	10.50	6.30	5.70	2.38	2.85	1.07	0.00	2.59	0.00	0.00	0.00	2.84
38.00	10.49	6.30	5.70	3.94	3.44	0.99	0.00	0.71	0.00	0.01	0.01	3.04
39.00	10.50	6.30	5.70	1.99	3.05	0.44	0.00	4.03	0.00	0.00	0.00	0.00
40.00	10.50	6.30	5.70	1.83	5.68	2.44	0.00	4.39	0.00	0.25	2.57	1.46
41.00	10.49	6.30	5.70	3.07	4.72	1.38	0.00	3.25	0.00	0.00	1.46	0.00
42.00	10.50	6.30	5.70	2.98	0.37	3.25	0.00	5.11	0.00	0.06	0.06	2.85
43.00	10.50	6.30	5.70	1.46	4.91	0.94	0.00	3.05	0.00	0.12	0.82	1.53
44.00	10.49	6.30	5.70	0.00	5.37	0.00	0.00	5.22	0.00	0.00	0.01	3.24
45.00	10.50	6.30	5.70	0.00	5.41	0.00	0.00	0.77	0.00	0.46	0.42	3.32
46.00	10.50	6.30	5.70	3.98	0.82	3.23	0.00	4.00	0.00	0.01	0.28	2.01
47.00	10.49	6.30	5.70	0.21	4.11	2.07	0.00	4.04	0.00	0.09	0.22	3.31
48.00	10.50	6.30	5.70	3.64	2.38	2.17	0.00	0.00	0.00	0.00	0.01	2.01
49.00	10.49	6.30	5.70	5.03	1.28	2.10	0.00	4.75	0.00	0.00	0.31	2.27
50.00	10.50	6.30	5.70	5.28	0.79	3.44	0.00	4.50	0.00	0.24	0.11	0.82
51.00	10.50	6.30	5.70	3.53	4.30	0.99	0.00	3.67	0.00	0.02	0.38	4.20
52.00	10.49	6.30	5.70	2.13	4.19	0.00	0.00	2.67	0.00	0.00	1.30	1.67
53.00	10.50	6.30	5.70	4.05	5.42	0.00	0.00	5.15	0.00	0.00	0.19	2.01
54.00	10.50	6.30	5.70	2.16	3.46	2.30	0.00	3.42	0.00	0.71	2.57	1.51
55.00	10.49	6.30	5.70	5.16	4.37	1.71	0.00	0.31	0.00	0.00	0.42	1.57
56.00	10.50	6.30	5.70	0.00	4.69	4.30	0.00	2.39	0.00	0.00	1.12	0.00
57.00	10.50	6.30	5.70	2.07	3.18	0.02	0.00	2.79	0.00	0.42	0.25	2.28
58.00	10.49	6.30	5.71	4.84	1.41	1.33	0.00	3.30	0.00	0.00	0.94	0.33
59.00	10.50	6.30	5.70	4.96	2.98	2.67	0.00	2.66	0.00	0.00	2.45	0.00
60.00	10.50	6.30	5.70	1.06	1.72	0.49	0.00	0.99	0.00	0.00	0.00	3.26
61.00	10.49	6.30	5.70	1.59	4.07	0.00	0.00	1.68	0.00	0.01	0.60	2.46
62.00	10.50	6.30	5.70	1.48	2.89	0.00	0.00	1.45	0.00	0.08	0.49	1.94
63.00	10.49	6.30	5.70	4.32	5.26	3.09	0.00	1.44	0.00	0.00	0.00	0.45
64.00	10.50	6.30	5.70	0.00	1.65	2.79	0.00	4.45	0.00	0.21	0.24	2.11
65.00	10.50	6.30	5.70	1.59	1.48	3.59	0.00	2.57	0.00	0.00	0.33	0.73
66.00	10.49	6.30	5.70	0.00	3.60	2.19	0.00	3.00	0.00	0.00	0.04	0.99
67.00	10.50	6.30	5.70	1.78	0.92	2.21	0.00	2.38	0.00	0.00	0.15	0.65
68.00	10.50	6.30	5.70	5.70	5.03	4.97	0.00	5.10	0.00	0.00	2.08	2.93
69.00	10.49	6.30	5.70	1.68	4.68	2.45	0.00	0.55	0.00	0.00	1.35	2.10
70.00	10.50	6.30	5.70	3.27	5.24	5.13	0.00	3.92	0.00	0.00	0.06	3.31
71.00	10.50	6.30	5.70	3.85	3.77	3.38	0.00	5.08	0.00	0.00	0.11	2.28
72.00	10.49	6.30	5.70	2.12	4.76	0.00	0.00	3.52	0.00	0.00	0.79	0.00
73.00	10.50	6.30	5.70	3.69	3.62	0.00	0.00	4.04	0.00	0.00	0.05	0.49
74.00	10.50	6.30	5.70	0.00	4.33	1.50	0.00	4.50	0.00	0.09	0.26	0.35
75.00	10.49	6.29	5.70	0.41	1.94	0.37	0.00	1.65	0.00	0.62	0.69	1.04
76.00	10.50	6.30	5.70	5.65	4.07	0.00	0.00	1.81	0.00	0.04	0.98	0.49
77.00	10.49	6.30	5.70	3.06	2.33	0.37	0.00	3.98	0.00	0.00	0.45	2.30
78.00	10.50	6.30	5.70	0.15	1.34	4.99	0.00	1.61	0.00	0.00	0.00	3.73
79.00	10.50	6.30	5.70	0.58	4.40	1.60	0.00	0.99	0.00	0.16	1.80	3.04
80.00	10.49	6.30	5.70	1.83	4.40	2.33	0.00	3.76	0.00	0.00	0.01	0.66
81.00	10.50	6.30	5.70	2.45	2.41	0.49	0.00	1.48	0.00	0.02	2.08	3.25
82.00	10.50	6.30	5.70	1.21	5.48	0.00	0.00	4.70	0.00	0.00	1.31	1.64
83.00	10.49	6.30	5.70	2.99	3.71	1.65	0.00	3.76	0.00	0.00	2.21	2.11
84.00	10.50	6.30	5.70	0.92	3.73	0.00	0.00	2.91	0.00	0.00	0.57	1.28
85.00	10.50	6.30	5.70	3.19	3.90	4.95	0.00	0.00	0.00	0.00	2.68	3.57
86.00	10.49	6.30	5.71	2.61	3.87	2.71	0.00	0.00	0.00	0.00	0.18	2.36
87.00	10.50	6.30	5.70	2.12	3.11	1.54	0.00	0.00	0.00	0.00	0.21	0.00
88.00	10.50	6.30	5.70	2.97	2.05	0.49	0.00	1.84	0.00	0.04	1.10	0.99
89.00	10.49	6.30	5.70	3.57	2.63	0.93	0.00	2.41	0.00	0.00	0.65	0.59
90.00	10.50	6.30	5.70	5.23	5.09	0.84	0.00	1.26	0.00	0.00	2.56	0.53
91.00	10.50	6.30	5.70	5.66	4.47	0.00	0.00	1.48	0.00	0.00	0.02	0.61
92.00	10.49	6.30	5.70	1.50	5.77	3.29	0.00	3.05	0.00	0.00	2.57	0.38
93.00	10.50	6.30	5.70	2.59	2.86	2.92	0.00	3.56	0.00	0.49	1.91	1.25
94.00	10.49	6.30	5.70	4.84	4.60	0.40	0.00	1.99	0.00	0.40	0.92	0.49
95.00	10.50	6.30	5.70	2.39	3.79	2.45	0.00	2.72	0.00	0.00	0.57	1.93
