Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.331s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	7.76	0.00	0.00	0.09	0.00	0.00	1.05	0.00	0.00	0.00	0.00	0.00	0.00	1.64
3.00	7.80	0.00	0.00	0.00	0.00	0.00	0.68	0.00	0.00	0.00	0.00	0.00	0.00	0.27
4.00	7.81	0.00	0.00	0.00	0.00	0.00	2.97	0.00	0.00	1.77	0.00	0.00	0.55	0.54
5.00	7.80	0.00	0.00	0.00	0.00	0.00	1.72	0.00	0.00	0.00	0.00	0.00	0.00	0.49
6.00	7.80	0.00	0.00	0.00	0.00	0.00	1.73	0.00	0.00	0.00	0.00	0.02	0.97	0.53
7.00	7.81	0.00	0.00	0.05	0.06	0.00	0.31	0.00	0.00	0.00	0.00	2.14	0.38	1.64
8.00	7.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.65	0.00	0.93
9.00	7.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.66	0.19
10.00	7.81	0.00	0.00	0.00	0.00	0.00	0.61	0.00	0.00	0.00	0.00	1.71	0.14	1.30
11.00	7.80	0.00	0.00	0.48	0.00	0.00	1.41	0.00	0.00	0.00	0.00	0.45	0.00	2.07
12.00	7.81	0.00	0.00	0.00	0.00	0.00	0.71	0.00	0.00	0.00	0.00	2.83	0.00	1.88
13.00	7.80	0.00	0.00	0.00	0.00	0.00	1.11	0.07	0.00	0.00	0.00	0.31	0.31	0.49
14.00	7.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.31	0.00	0.99
15.00	7.81	0.00	0.00	0.00	0.00	0.00	0.64	0.00	0.00	0.00	0.00	1.30	0.00	1.40
16.00	7.80	0.00	0.00	0.00	0.00	0.00	2.59	0.20	0.00	0.88	0.00	0.00	0.34	0.00
17.00	7.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.68	0.00
18.00	7.81	0.00	0.00	0.00	0.04	0.00	1.30	0.00	0.00	0.00	0.00	0.00	0.00	0.46
19.00	7.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.09	0.00
20.00	7.80	0.00	0.00	0.00	0.01	0.00	0.00	0.41	0.24	0.00	0.00	0.00	0.71	1.15
21.00	7.81	0.00	0.00	0.00	0.31	0.00	2.13	0.14	0.00	0.00	0.00	0.00	0.34	1.84
22.00	7.80	0.00	0.00	0.00	0.00	0.00	0.92	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	7.81	0.00	0.00	0.00	0.00	0.00	0.81	0.00	0.00	0.00	0.00	0.00	0.64	1.15
24.00	7.80	0.00	0.00	0.00	0.00	0.00	0.31	0.00	0.00	0.00	0.00	0.00	0.00	1.64
25.00	7.80	0.00	0.00	0.00	0.00	0.00	2.32	0.00	0.00	0.00	0.00	0.00	0.00	1.00
26.00	7.81	0.00	0.00	0.00	0.00	0.00	2.86	0.00	0.00	0.00	0.00	0.00	0.72	0.49
27.00	7.80	0.00	0.00	0.00	0.00	0.00	0.41	0.00	0.00	0.00	0.00	0.00	1.12	1.44
28.00	7.80	0.00	0.00	0.00	0.00	0.00	0.31	0.07	0.01	0.00	0.00	2.59	1.22	0.00
29.00	7.81	0.00	0.00	0.00	0.00	0.00	0.92	0.00	0.00	0.00	0.00	1.65	0.05	0.99
30.00	7.80	0.00	0.00	0.00	0.02	0.00	0.62	0.00	0.00	0.00	0.00	0.94	0.55	0.94
31.00	7.80	0.00	0.00	0.27	0.00	0.00	0.01	0.00	0.00	0.00	0.00	1.73	1.22	0.92
32.00	7.81	0.00	0.00	0.00	0.00	0.00	1.19	0.82	0.02	0.87	0.00	0.00	3.78	0.00
33.00	7.80	0.00	0.00	0.00	0.06	0.00	1.13	0.00	0.00	0.00	0.00	0.29	0.40	1.30
34.00	7.81	0.00	0.00	0.00	0.00	0.00	1.25	0.19	0.00	0.00	0.00	2.34	1.20	0.00
35.00	7.80	0.00	0.00	0.14	0.00	0.00	2.27	0.00	0.00	0.00	0.00	0.00	0.00	0.40
36.00	7.80	0.00	0.00	0.00	0.00	0.00	0.92	0.00	0.00	0.00	0.00	0.00	0.00	0.00
37.00	7.81	0.00	0.00	0.89	0.02	0.00	0.75	0.08	0.00	0.94	0.00	0.00	0.86	1.45
38.00	7.80	0.00	0.00	0.00	0.00	0.00	0.92	0.11	0.00	0.00	0.00	1.18	0.85	0.78
39.00	7.80	0.00	0.00	0.00	0.31	0.00	0.61	0.00	0.00	0.00	0.00	1.32	0.00	0.15
40.00	7.81	0.00	0.00	0.00	0.00	0.00	1.73	0.00	0.00	0.05	0.00	1.20	0.89	2.30
41.00	7.80	0.00	0.00	0.00	0.00	0.00	1.14	0.00	0.00	0.02	0.00	1.11	0.40	0.91
42.00	7.80	0.00	0.00	0.00	0.00	0.00	2.45	0.00	0.00	0.61	0.00	4.22	0.68	0.64
43.00	7.81	0.00	0.00	0.00	0.00	0.00	0.89	0.00	0.00	0.71	0.00	0.80	0.46	0.81
44.00	7.80	0.00	0.00	0.00	0.00	0.00	0.25	0.00	0.00	0.37	0.00	1.78	0.00	1.60
45.00	7.81	0.00	0.00	0.26	0.00	0.00	1.61	0.00	0.00	0.00	0.00	1.54	0.00	2.25
46.00	7.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.68	0.00	0.00
47.00	7.80	0.00	0.00	0.00	0.33	0.00	0.62	0.00	0.00	0.64	0.00	1.41	0.00	2.48
48.00	7.81	0.00	0.00	0.00	0.00	0.00	1.85	0.00	0.00	0.00	0.00	1.38	0.34	0.00
49.00	7.80	0.00	0.00	0.15	0.08	0.00	1.52	0.00	0.00	0.00	0.00	1.15	0.11	0.55
50.00	7.80	0.00	0.00	0.00	0.38	0.00	0.64	0.00	0.00	0.00	0.00	0.00	1.37	0.61
51.00	7.81	0.00	0.00	0.00	0.02	0.00	2.36	0.46	0.45	0.00	0.00	0.00	3.50	1.30
52.00	7.80	0.00	0.00	0.00	0.00	0.00	0.31	0.00	0.00	0.00	0.00	0.00	0.37	0.99
53.00	7.80	0.00	0.00	0.00	0.00	0.00	0.31	0.95	0.01	0.00	0.00	0.00	1.32	0.00
54.00	7.81	0.00	0.00	0.45	0.00	0.00	0.57	0.91	0.15	0.00	0.00	1.41	1.32	1.84
55.00	7.80	0.00	0.00	0.08	0.00	0.00	2.41	0.00	0.00	0.00	0.00	1.64	0.25	1.14
56.00	7.81	0.00	0.00	0.00	0.18	0.00	1.53	0.00	0.00	0.00	0.00	0.00	0.00	0.65
57.00	7.80	0.00	0.00	0.42	0.01	0.00	0.92	0.07	0.00	0.00	0.00	0.13	0.94	1.84
58.00	7.80	0.00	0.00	0.00	0.49	0.00	0.62	0.00	0.00	0.00	0.00	0.00	1.72	1.59
59.00	7.81	0.00	0.00	0.31	0.01	0.00	3.12	0.00	0.00	0.00	0.00	0.31	0.53	1.58
60.00	7.80	0.00	0.00	0.00	0.00	0.00	1.25	0.02	0.00	0.00	0.00	0.00	0.60	0.47
61.00	7.80	0.00	0.00	0.00	0.00	0.00	4.20	0.00	0.00	0.00	0.00	2.16	0.00	0.01
62.00	7.81	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.01	0.00	0.00	2.21	1.98	2.14
63.00	7.80	0.00	0.00	0.00	0.00	0.00	1.65	0.92	0.00	1.18	0.00	1.40	3.07	1.20
64.00	7.80	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.62	0.35	0.00
65.00	7.81	0.00	0.00	1.18	0.00	0.00	1.92	0.00	0.00	0.00	0.00	1.39	1.64	4.50
66.00	7.80	0.00	0.00	0.00	0.02	0.00	0.61	0.06	0.00	0.00	0.00	1.28	0.33	0.84
67.00	7.81	0.00	0.00	0.00	0.12	0.00	0.00	0.00	0.00	0.00	0.00	0.54	0.00	1.11
68.00	7.80	0.00	0.00	0.18	0.15	0.00	0.61	0.00	0.00	0.00	0.00	0.00	0.00	2.84
69.00	7.80	0.00	0.00	0.00	0.02	0.00	2.30	0.00	0.00	0.00	0.00	0.00	0.00	0.02
70.00	7.81	0.00	0.00	1.51	0.27	0.00	1.91	0.89	0.00	0.00	0.00	1.17	1.67	2.97
71.00	7.80	0.00	0.00	0.24	0.00	0.00	1.22	0.85	0.00	0.00	0.00	3.01	1.92	1.53
72.00	7.80	0.00	0.00	0.69	0.00	0.00	0.92	0.22	0.00	0.00	0.00	1.32	0.84	0.62
73.00	7.81	0.00	0.00	0.00	0.32	0.00	0.92	0.00	0.00	0.00	0.00	2.64	0.80	1.44
74.00	7.80	0.00	0.00	0.01	0.31	0.00	3.32	0.00	0.00	0.00	0.00	0.21	0.02	1.91
75.00	7.80	0.00	0.00	0.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.66
76.00	7.81	0.00	0.00	0.00	0.40	0.00	0.31	0.00	0.00	0.00	0.00	0.00	0.00	1.45
77.00	7.80	0.00	0.00	0.69	0.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.04
78.00	7.81	0.00	0.00	0.00	0.00	0.00	2.67	0.00	0.00	0.00	0.00	0.00	0.00	0.35
79.00	7.80	0.00	0.00	0.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.11	0.86
80.00	7.80	0.00	0.00	0.49	0.40	0.00	0.37	0.19	0.05	0.00	0.00	0.00	0.61	2.10
81.00	7.81	0.00	0.00	0.00	0.00	0.00	0.88	0.00	0.00	0.00	0.00	0.00	2.41	0.02
82.00	7.80	0.00	0.00	0.00	0.00	0.00	0.65	0.00	0.00	0.00	0.00	0.00	0.00	0.31
83.00	7.80	0.00	0.00	0.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.22	0.00	0.84
84.00	7.81	0.00	0.00	0.52	0.64	0.00	1.58	0.00	0.00	0.00	0.00	3.31	0.00	2.34
85.00	7.80	0.00	0.00	0.00	0.57	0.00	1.40	0.01	0.01	0.00	0.00	0.00	0.97	0.68
86.00	7.80	0.00	0.00	0.00	0.00	0.00	1.73	0.00	0.00	0.00	0.00	0.00	0.00	0.49
87.00	7.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.06	0.00	0.00
88.00	7.80	0.00	0.00	0.00	0.00	0.00	1.51	0.00	0.00	0.00	0.00	0.00	0.95	0.00
89.00	7.81	0.00	0.00	0.05	0.08	0.00	0.32	0.00	0.00	0.00	0.00	1.22	0.00	0.58
90.00	7.80	0.00	0.00	0.00	0.00	0.00	1.22	1.40	0.59	0.00	0.00	0.61	3.26	0.00
91.00	7.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.22	0.02	0.99
92.00	7.81	0.00	0.00	0.00	0.00	0.00	0.00	0.29	0.27	0.00	0.00	1.84	1.55	0.80
93.00	7.80	0.00	0.00	0.00	0.51	0.00	2.37	0.00	0.00	0.00	0.00	1.65	2.38	2.05
94.00	7.80	0.00	0.00	0.00	0.00	0.00	0.62	0.00	0.00	0.00	0.00	3.46	0.97	1.86
95.00	7.81	0.00	0.00	0.00	0.00	0.00	2.77	0.00	0.00	0.00	0.00	0.49	0.00	0.72
96.00	7.80	0.00	0.00	0.84	0.00	0.00	1.19	0.00	0.00	0.82	0.00	1.14	0.00	0.89
97.00	7.80	0.00	0.00	0.16	0.00	0.00	3.73	0.07	0.05	0.00	0.00	1.39	1.20	2.67
98.00	7.81	0.00	0.00	0.00	0.00	0.00	0.95	0.07	0.06	0.00	0.00	0.00	0.18	0.75
99.00	7.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.53	0.00	1.35
100.00	7.81	0.00	0.00	0.46	0.47	0.00	0.32	0.00	0.00	0.00	0.00	2.01	1.05	0.98
