Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.085s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
25.00	9.60	8.69	0.00	0.46	0.00	0.00	0.05	0.00	0.00	0.81	0.00	0.00	0.00	0.00	0.00
26.00	9.60	8.70	1.34	0.00	0.00	0.00	0.64	0.60	0.12	0.47	0.00	0.00	0.00	0.21	0.00
27.00	9.60	8.70	0.00	0.85	0.00	1.53	0.72	0.09	2.05	0.00	0.00	0.00	0.00	0.68	0.00
28.00	9.60	8.70	0.00	0.00	0.75	0.07	0.09	1.46	0.00	0.34	0.00	0.00	0.46	0.19	0.00
29.00	9.61	8.70	0.00	0.00	0.00	4.79	0.19	0.01	1.68	0.82	0.75	0.00	0.00	0.51	0.00
30.00	9.60	8.69	0.00	2.03	0.00	3.77	0.02	0.57	3.59	0.94	0.00	0.00	0.00	1.18	0.00
31.00	9.60	8.70	0.15	1.71	0.55	0.77	0.09	1.24	3.82	0.07	0.00	0.00	0.00	2.01	0.00
32.00	9.60	8.70	0.00	0.34	0.00	0.25	0.00	0.46	1.63	0.21	0.00	0.00	0.00	1.28	0.00
33.00	9.60	8.70	0.00	0.18	0.13	0.20	0.00	0.08	1.28	0.00	0.00	0.02	0.00	0.07	0.00
34.00	9.61	8.70	0.59	1.07	2.14	0.01	0.00	1.90	0.00	0.74	0.00	0.00	0.00	2.85	0.00
35.00	9.60	8.69	0.00	3.52	2.54	1.55	0.00	0.33	0.28	0.00	0.00	0.52	0.21	0.29	0.00
36.00	9.60	8.70	0.01	0.42	0.75	0.75	0.11	0.00	0.00	0.11	0.08	0.07	0.00	0.15	0.00
37.00	9.60	8.70	0.00	0.00	2.14	2.18	1.22	0.19	3.42	0.00	0.99	0.00	0.01	0.22	0.00
38.00	9.61	8.70	0.00	0.12	4.13	2.16	1.02	0.87	0.51	1.44	0.00	0.00	0.37	0.49	0.00
39.00	9.60	8.70	0.00	1.32	1.78	0.94	0.52	0.49	0.49	1.08	0.00	0.14	0.00	0.00	0.00
40.00	9.60	8.69	0.00	1.58	1.06	2.18	0.00	0.40	2.59	0.68	0.00	0.26	0.09	0.00	0.00
41.00	9.60	8.70	0.00	0.27	1.32	3.16	0.27	0.52	0.13	0.78	0.00	0.00	0.58	1.19	0.00
42.00	9.60	8.70	0.00	0.62	0.00	2.28	0.57	0.00	0.00	0.42	0.00	0.79	0.00	1.33	0.00
43.00	9.61	8.70	0.00	1.07	2.44	1.32	0.61	0.00	3.38	0.09	0.00	0.00	0.00	0.61	0.00
44.00	9.60	8.70	0.00	0.06	0.31	0.72	0.66	1.94	2.68	0.24	0.00	0.00	0.00	2.51	0.00
45.00	9.60	8.69	0.00	0.52	0.00	3.12	1.42	1.55	4.57	0.54	0.00	0.00	0.00	0.09	0.00
46.00	9.60	8.70	0.00	2.37	0.00	2.25	0.29	0.31	1.07	0.67	0.49	0.00	0.00	3.04	0.00
47.00	9.61	8.70	0.00	0.00	0.00	1.14	0.00	1.34	1.14	0.00	0.00	0.00	0.00	2.14	0.00
48.00	9.60	8.70	0.00	0.55	1.00	1.67	0.00	0.52	1.06	0.04	0.00	0.00	0.00	0.61	0.00
49.00	9.60	8.69	0.00	1.57	0.00	2.45	0.00	0.16	0.87	0.81	0.49	0.00	0.00	0.44	0.00
50.00	9.60	8.70	0.00	1.18	0.89	1.34	0.00	0.88	2.74	0.31	0.51	0.00	0.00	1.42	0.00
51.00	9.60	8.70	0.57	1.24	0.53	3.80	0.32	1.67	2.24	0.98	0.00	1.53	0.00	2.83	0.00
52.00	9.61	8.70	0.11	2.04	3.33	1.68	0.65	0.35	4.10	1.02	0.00	0.00	0.00	1.42	0.00
53.00	9.60	8.70	0.29	0.00	2.37	1.01	0.00	0.48	0.37	0.05	1.61	0.00	0.00	0.13	0.00
54.00	9.60	8.69	0.00	0.62	0.46	1.44	0.37	0.99	2.54	0.00	0.00	0.04	0.00	0.00	0.00
55.00	9.60	8.70	0.00	1.21	1.63	1.11	0.15	0.48	0.09	0.20	0.00	0.00	0.00	0.02	0.00
56.00	9.60	8.70	0.00	0.45	2.30	0.00	0.12	1.34	1.21	0.06	0.00	0.00	0.00	0.31	0.00
57.00	9.61	8.70	0.48	2.25	3.06	0.04	0.00	0.01	1.98	0.64	0.00	0.00	0.00	0.00	0.00
58.00	9.60	8.70	0.00	1.63	2.74	1.86	0.69	0.99	2.53	0.35	0.00	0.00	0.00	0.25	0.00
59.00	9.60	8.69	0.00	2.24	0.00	1.30	0.21	0.02	1.64	0.45	0.00	0.00	0.00	0.69	0.00
60.00	9.60	8.70	0.52	3.05	1.04	1.81	0.00	1.30	2.34	0.49	0.00	0.99	0.00	0.91	0.00
61.00	9.61	8.70	0.00	0.98	0.00	0.60	0.00	1.61	1.31	1.05	0.48	0.48	0.00	2.26	0.00
62.00	9.60	8.70	0.16	0.58	0.00	0.12	0.00	0.93	0.57	1.47	0.00	0.00	0.00	3.34	0.00
63.00	9.60	8.70	0.00	0.49	0.20	1.19	0.08	0.21	0.99	0.64	0.00	0.00	0.00	1.60	0.00
64.00	9.60	8.69	0.98	3.00	2.25	2.54	0.00	1.02	4.25	0.00	0.00	0.25	0.00	3.05	0.00
65.00	9.60	8.70	0.00	3.19	4.05	2.94	0.00	0.49	2.79	1.00	0.00	0.00	0.00	3.58	0.00
66.00	9.61	8.70	0.00	2.11	3.10	0.49	0.00	0.19	0.49	0.68	0.00	0.00	0.00	0.00	0.00
67.00	9.60	8.70	0.00	0.35	0.00	1.79	0.00	0.47	0.06	1.32	0.49	0.00	0.00	2.78	0.00
68.00	9.60	8.69	0.00	1.32	0.38	0.09	0.00	0.41	0.00	0.65	0.00	0.00	0.00	2.30	0.00
69.00	9.60	8.70	0.00	0.35	1.93	0.01	0.00	0.00	0.00	0.67	0.00	0.00	0.00	1.59	0.00
70.00	9.61	8.70	0.01	2.83	2.11	3.14	0.00	0.57	1.59	1.52	1.52	0.00	0.00	1.05	0.00
71.00	9.60	8.70	0.74	1.31	2.76	0.19	0.00	0.66	2.07	2.36	0.00	0.95	0.29	0.14	0.00
72.00	9.60	8.70	0.00	0.64	1.34	0.94	0.00	0.00	2.96	0.47	0.18	0.00	0.00	0.09	0.00
73.00	9.60	8.69	0.00	1.83	1.33	1.94	1.27	2.05	0.26	0.55	0.71	0.00	0.00	2.74	0.00
74.00	9.60	8.70	0.13	0.82	0.00	0.12	0.99	1.20	1.24	0.05	0.00	0.89	0.00	0.00	0.00
75.00	9.61	8.70	0.00	1.20	1.71	1.50	0.59	1.66	0.00	0.59	0.11	0.00	0.00	0.42	0.00
76.00	9.60	8.70	0.00	0.88	2.83	0.49	0.29	0.00	0.49	0.81	0.00	0.40	0.00	0.99	0.00
77.00	9.60	8.70	0.00	0.00	1.79	0.49	0.61	0.00	1.80	0.19	0.00	0.00	0.00	0.00	0.00
78.00	9.60	8.69	0.00	0.00	1.10	0.00	0.00	0.08	0.00	1.19	0.00	0.00	0.00	0.00	0.00
79.00	9.60	8.70	0.00	0.02	0.00	0.49	0.04	2.47	1.54	1.17	0.00	0.00	0.31	1.42	0.00
80.00	9.61	8.70	0.00	0.00	1.19	1.79	0.24	0.00	1.32	0.42	0.00	0.00	0.00	0.45	0.00
81.00	9.60	8.70	0.00	0.00	1.80	1.50	0.05	0.02	2.21	1.91	0.47	0.00	0.00	0.00	0.00
82.00	9.60	8.70	0.00	1.54	1.46	0.87	1.08	1.44	0.24	0.40	0.58	0.47	1.15	2.11	0.00
83.00	9.60	8.69	0.02	0.31	2.27	1.95	0.29	0.18	1.57	0.16	0.00	0.00	0.00	0.47	0.00
84.00	9.61	8.70	0.66	1.11	0.82	0.00	0.00	0.54	0.57	0.52	0.00	0.00	0.00	1.95	0.00
85.00	9.60	8.70	0.00	0.55	2.52	1.99	0.22	1.13	1.28	0.00	0.00	0.13	0.00	0.00	0.00
86.00	9.60	8.70	0.00	0.00	2.73	2.06	0.97	0.00	1.44	0.05	0.00	0.00	0.00	1.31	0.00
87.00	9.60	8.70	0.00	1.01	1.83	2.93	0.81	0.01	0.69	0.44	1.57	0.00	0.00	2.44	0.00
88.00	9.60	8.69	0.00	0.00	2.07	1.05	0.55	1.18	0.79	0.25	0.00	0.00	0.00	0.00	0.00
89.00	9.61	8.70	0.00	0.00	1.21	2.34	0.87	0.82	1.11	0.24	0.00	0.00	0.00	0.68	0.00
90.00	9.60	8.70	0.02	0.60	1.85	0.12	0.85	0.93	0.62	0.54	0.01	0.00	0.00	0.16	0.00
91.00	9.60	8.70	0.00	4.11	2.27	1.55	1.37	0.98	0.00	1.04	0.00	0.00	0.00	0.21	0.00
92.00	9.60	8.69	0.00	2.07	2.11	0.55	0.40	1.34	1.44	2.25	0.00	0.00	0.00	0.97	0.00
93.00	9.61	8.70	0.99	1.77	0.00	2.10	0.00	3.26	0.86	0.95	0.00	0.11	0.35	0.88	0.00
94.00	9.60	8.70	0.47	0.88	1.98	1.53	0.00	0.02	0.00	1.19	0.18	0.05	0.00	2.71	0.00
95.00	9.60	8.70	1.72	0.00	2.40	0.00	0.00	2.20	4.73	0.26	0.00	0.00	0.00	3.30	0.00
96.00	9.60	8.70	0.00	1.25	6.01	3.26	0.00	1.02	3.46	0.00	2.45	0.87	0.00	3.91	0.00
97.00	9.60	8.69	0.00	6.61	5.99	6.01	0.00	2.57	5.39	0.00	4.50	4.50	0.00	3.90	0.00
98.00	9.61	8.70	0.37	1.11	0.99	0.16	0.00	0.66	0.95	0.00	0.02	0.33	0.00	1.80	0.00
99.00	9.60	8.70	0.16	0.45	0.07	0.00	0.00	0.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00
100.00	9.60	8.70	0.00	2.24	1.67	0.00	0.19	0.45	1.24	0.00	0.00	0.00	0.00	1.95	0.00
101.00	9.60	8.70	0.00	0.99	0.00	0.00	0.95	0.00	0.00	0.19	0.00	0.00	0.00	1.87	0.00
102.00	9.60	8.69	0.00	0.00	2.57	2.58	1.10	0.49	1.52	1.08	0.00	0.00	0.00	1.48	0.00
103.00	9.61	8.70	0.00	1.97	0.00	0.49	0.74	1.46	0.82	0.75	0.00	0.00	0.00	2.16	0.00
104.00	9.60	8.70	0.00	1.37	4.36	1.12	0.12	1.05	1.41	0.04	0.46	0.00	0.00	1.53	0.00
105.00	9.60	8.70	0.02	1.61	1.46	5.05	0.00	1.02	1.07	0.00	0.55	1.33	0.00	3.32	0.00
106.00	9.60	8.70	0.00	1.04	1.04	3.26	1.28	1.88	4.91	0.00	0.00	0.00	0.47	2.60	0.00
107.00	9.61	8.69	0.00	0.05	0.00	0.66	1.18	0.00	4.92	0.00	0.00	0.18	0.00	2.01	0.00
108.00	9.60	8.70	0.00	0.14	2.61	0.95	0.28	0.09	0.19	0.67	0.00	0.00	0.47	2.16	0.00
109.00	9.60	8.70	0.49	0.05	3.93	1.31	0.00	2.72	0.08	1.95	0.00	0.00	0.49	3.49	0.79
110.00	9.60	8.70	0.42	1.52	0.65	0.00	0.00	2.20	0.00	1.01	0.00	0.00	0.00	1.58	0.09
111.00	9.60	8.69	0.00	0.48	0.52	2.85	0.57	1.30	0.82	0.82	0.67	0.00	0.00	0.00	0.55
112.00	9.61	8.70	0.00	1.48	0.31	2.56	0.66	1.54	2.64	0.00	0.22	0.12	0.00	1.71	0.00
113.00	9.60	8.70	0.00	1.06	0.64	2.76	0.07	0.00	1.34	0.99	1.60	0.00	0.00	0.51	0.00
114.00	9.60	8.70	0.00	1.05	1.18	0.54	0.81	0.00	0.00	1.13	0.00	0.00	0.00	0.02	0.00
115.00	9.60	8.70	0.00	0.74	2.17	0.94	0.71	0.00	0.00	1.12	1.05	0.00	0.00	0.33	0.00
116.00	9.61	8.69	0.00	4.40	0.42	0.00	0.02	0.00	0.00	1.80	0.00	0.75	0.00	2.47	0.00
117.00	9.60	8.70	0.00	0.67	1.75	1.65	0.00	0.00	3.03	1.13	1.18	1.08	0.00	1.26	0.00
118.00	9.60	8.70	0.00	0.55	2.06	0.75	0.00	0.53	2.59	0.48	0.00	0.00	0.02	1.04	0.00
119.00	9.60	8.70	0.00	0.15	1.93	0.00	0.00	0.81	4.00	0.75	0.00	0.00	0.00	0.05	0.00
10.2.1.2	9.78	8.25
10.2.1.3	8.87	8.09
10.1.1.3	0.11	605580.84
10.1.1.4	1.11	161399.64
10.1.1.5	1.40	205629.52
10.1.1.6	1.33	126086.76
10.1.1.7	0.30	885057.11
10.1.1.8	0.69	302724.19
10.1.1.9	1.44	158572.73
10.1.1.10	0.52	577701.99
10.1.1.11	0.24	283838.62
10.1.1.12	0.16	512357.03
10.1.1.13	0.05	974052.46
10.1.1.14	1.11	200128.59
10.1.1.15	0.66	187915.01
