Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.294s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	8.08	6.87	6.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.44	0.00	1.02	0.00	0.00	0.00	0.00	0.00	0.00	1.45	0.54	0.00	0.35	0.06
3.00	8.10	6.90	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.19	0.00	0.38	0.00	0.00	0.00	0.19	0.00	0.00	0.71	1.25	0.00	0.61	0.26
4.00	8.10	6.90	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.14	0.00	2.18	0.00	0.00	0.00	0.00	0.02	0.00	0.88	0.20	0.00	0.57	0.00
5.00	8.10	6.90	6.90	0.00	0.00	0.00	0.38	0.00	0.00	0.00	3.20	0.00	0.74	0.00	0.00	0.00	0.02	0.00	0.00	0.31	1.90	0.00	1.54	0.19
6.00	8.10	6.90	6.90	0.00	0.00	0.00	1.00	0.00	0.00	0.00	1.74	0.00	0.02	0.00	0.00	0.00	0.16	0.57	0.00	1.72	0.49	0.84	0.91	0.39
7.00	8.10	6.90	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.40	0.00	3.96	0.00	0.00	0.00	0.00	1.46	0.00	0.49	2.57	0.00	1.68	0.00
8.00	8.09	6.90	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.13	0.00	0.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.79	0.00
9.00	8.10	6.90	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.48	0.00	1.80	0.20	0.00	0.00	0.00	0.00	0.00	1.91	1.38	0.00	0.18	0.00
10.00	8.10	6.90	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.50	0.00	1.18	0.00	0.00	0.00	0.02	0.32	0.00	1.35	1.87	0.00	0.39	0.27
11.00	8.10	6.90	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.79	0.00	2.66	0.00	0.00	0.00	0.46	0.00	0.00	0.99	1.54	0.00	1.10	0.53
12.00	8.10	6.90	6.90	0.00	0.00	0.00	1.30	0.00	0.00	0.00	2.78	0.00	3.29	0.09	0.00	0.00	0.05	0.00	0.00	2.47	0.69	0.00	0.51	0.08
13.00	8.10	6.90	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.19	0.97	0.00	0.00	1.58	0.31	0.00	1.24	0.52	0.00	0.47	0.46
14.00	8.09	6.90	6.90	0.00	0.00	0.00	0.37	0.00	0.00	0.00	0.00	0.00	3.19	0.64	0.00	0.00	0.25	1.12	0.00	1.34	2.20	0.00	0.00	0.37
15.00	8.10	6.90	6.90	0.00	0.00	0.00	0.72	0.00	0.00	0.00	0.35	0.00	1.47	0.00	0.00	0.00	0.37	0.62	0.00	1.95	1.73	0.00	0.29	0.16
16.00	8.10	6.90	6.90	0.00	0.00	0.00	2.71	0.00	0.00	0.00	0.00	0.00	2.63	0.04	0.00	0.00	1.07	0.68	0.00	0.87	1.65	0.02	0.59	0.37
17.00	8.10	6.89	6.89	0.00	0.00	0.00	3.11	0.00	0.00	0.00	2.38	0.00	1.90	0.00	0.00	0.00	0.00	0.97	0.00	0.48	1.37	0.00	0.00	0.00
18.00	8.10	6.90	6.90	0.00	0.00	0.00	0.22	0.00	0.00	0.00	0.00	0.00	3.37	0.00	0.00	0.00	0.44	0.00	0.00	2.04	2.37	0.16	1.13	0.33
19.00	8.10	6.90	6.90	0.00	0.00	0.00	0.95	0.00	0.00	0.00	4.13	0.00	2.03	0.04	0.00	0.00	0.16	0.00	0.00	1.48	0.00	0.00	1.68	0.04
20.00	8.09	6.90	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.09	0.00	1.93	0.00	0.00	0.00	0.00	1.13	0.00	0.81	1.06	0.06	0.53	0.25
21.00	8.10	6.90	6.90	0.00	0.00	0.00	0.98	0.00	0.00	0.00	2.27	0.00	3.26	0.00	0.00	0.00	0.84	0.00	0.00	1.42	1.61	0.00	1.25	0.20
22.00	8.10	6.90	6.90	0.00	0.00	0.00	2.14	0.00	0.00	0.00	0.00	0.00	1.60	0.61	0.00	0.00	0.00	0.16	0.00	2.45	1.00	0.00	0.00	0.00
23.00	8.10	6.90	6.90	0.00	0.00	0.00	0.62	0.00	0.00	0.00	2.03	0.00	1.25	0.87	0.00	0.00	0.00	0.47	0.00	2.48	2.38	0.00	2.14	0.66
24.00	8.10	6.90	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.37	0.00	2.94	0.01	0.00	0.48	0.78	0.33	0.00	2.39	0.93	0.00	0.49	0.46
25.00	8.10	6.90	6.90	0.00	0.00	0.00	1.80	0.00	0.00	0.00	0.00	0.00	3.27	0.00	0.00	0.00	0.81	2.27	0.00	1.90	1.70	0.00	1.61	0.34
26.00	8.09	6.90	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.11	3.31	0.00	2.94	0.00	0.00	0.11	1.13	1.77	0.00	0.00	1.51	0.73	1.06	0.75
27.00	8.10	6.90	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.53	0.00	0.00	0.00	0.00	0.00	0.00	2.38	0.00	0.06	0.49	0.00	0.85	0.00
28.00	8.10	6.90	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.34	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00	1.28	2.39	0.51	0.00	0.00
29.00	8.10	6.90	6.90	0.00	0.00	0.00	1.31	0.00	0.00	0.00	2.25	0.00	0.07	0.00	0.00	0.49	0.27	3.03	0.00	0.49	2.10	0.20	1.42	0.89
30.00	8.10	6.90	6.90	0.00	0.00	0.00	0.05	0.00	0.00	0.00	2.41	0.00	1.54	0.00	0.00	0.00	0.53	0.57	0.00	1.59	1.20	0.00	1.47	0.18
31.00	8.10	6.90	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.01	0.00	0.00	0.00	0.00	0.00	0.00	1.75	0.00	1.18	2.28	0.00	0.62	0.02
32.00	8.10	6.90	6.90	0.00	0.00	0.00	1.33	0.00	0.00	0.00	2.97	0.00	0.00	0.00	0.00	0.35	0.11	2.54	0.00	1.20	1.75	0.00	1.13	0.53
33.00	8.09	6.90	6.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.97	0.00	1.68	0.04	0.00	0.00	0.00	2.60	0.00	1.59	1.30	0.00	1.08	1.14
34.00	8.10	6.89	6.90	0.00	0.00	0.00	1.84	0.00	0.00	0.00	2.51	0.00	0.52	0.00	0.00	0.00	0.00	0.00	0.00	0.54	0.59	0.00	0.65	0.54
35.00	8.10	6.90	6.90	0.00	0.00	0.00	2.11	0.00	0.00	0.00	1.47	0.00	0.92	0.00	0.00	0.00	0.11	0.71	0.00	0.99	0.33	0.00	0.78	0.08
36.00	8.10	6.90	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.93	0.00	0.00	0.00	0.00	0.00	1.40	0.01	0.00	0.51	2.30	0.00	1.05	0.86
37.00	8.10	6.90	6.90	0.00	0.00	0.00	1.83	0.00	0.00	0.00	1.35	0.00	0.08	0.00	0.00	0.00	0.14	1.85	0.00	0.02	0.85	0.00	1.20	0.28
38.00	8.10	6.90	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.63	0.00	0.00	0.00	0.00	0.26	0.00	1.63	0.00	1.19	0.09	0.00	0.75	0.57
39.00	8.09	6.90	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.60	0.00	0.00	0.00	0.00	0.58	0.09	0.08	0.00	1.60	2.12	0.00	0.92	0.52
40.00	8.10	6.90	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.17	0.00	4.07	0.00	0.00	0.42	1.70	0.64	0.00	2.36	1.61	0.00	1.34	1.02
