Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.315s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	6.59	6.57	6.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.29	0.00	0.00	0.00	0.00	0.00	0.00
3.00	6.59	6.59	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.51	0.00	0.00	0.00	0.00	0.00	0.00
4.00	6.61	6.61	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.05	0.00	0.00	1.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	6.59	6.59	6.30	0.00	0.00	0.55	0.00	0.00	0.00	0.00	0.62	0.00	0.00	2.16	0.00	0.00	0.00	0.00	0.00	0.00	0.01
6.00	6.61	6.61	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.72	1.59	0.05	1.13	0.00	0.00	0.00	0.08
7.00	6.59	6.59	6.30	0.00	0.00	1.53	0.00	1.25	0.00	0.00	1.52	0.00	0.00	1.04	0.01	0.00	0.00	0.00	0.00	0.00	1.59
8.00	6.61	6.61	6.30	0.00	0.00	0.31	0.00	0.00	0.00	0.00	1.20	0.00	0.00	0.92	1.66	0.00	0.00	0.00	0.00	0.00	0.00
9.00	6.59	6.59	6.30	0.00	0.00	0.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.60	0.08	0.00	0.00	0.00	0.00	0.00	0.13
10.00	6.61	6.61	6.30	0.00	0.00	0.42	0.00	0.01	0.00	0.00	0.31	0.00	0.00	1.08	0.00	0.26	0.16	0.00	0.00	0.00	0.00
11.00	6.59	6.59	6.30	0.00	0.00	0.01	0.00	0.00	0.00	0.00	2.85	0.00	0.00	0.97	0.67	0.21	1.27	0.00	0.00	0.00	1.41
12.00	6.61	6.61	6.30	0.00	0.00	2.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.65	0.00	0.00	0.05	0.00	0.00	0.00	0.00
13.00	6.59	6.59	6.30	0.00	0.00	0.73	0.00	0.00	0.00	0.00	0.13	0.00	0.00	0.00	1.02	0.00	2.11	0.00	0.00	0.00	0.00
14.00	6.61	6.59	6.30	0.00	0.04	1.25	0.00	0.45	0.00	0.00	0.01	0.00	0.00	1.25	3.16	0.00	0.00	0.00	0.00	0.00	1.41
15.00	6.59	6.61	6.30	0.00	0.00	0.60	0.00	0.00	0.00	0.00	0.31	0.00	0.00	0.00	0.61	0.00	0.00	0.00	0.00	0.00	0.00
16.00	6.59	6.59	6.30	0.00	0.00	0.31	0.00	0.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.32
17.00	6.61	6.61	6.30	0.00	0.00	1.08	0.00	0.07	0.00	0.00	0.32	0.00	0.00	2.51	2.17	0.00	0.53	0.00	0.00	0.00	0.49
18.00	6.59	6.59	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.99	0.01	0.00	1.63	0.00	0.00	0.00	0.77
19.00	6.61	6.61	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.34	0.04	0.00	1.92	0.00	0.00	0.00	1.10
20.00	6.59	6.59	6.30	0.00	0.31	0.49	0.00	0.12	0.00	0.00	0.00	0.00	0.07	1.58	3.36	0.00	0.00	0.00	0.00	0.00	0.49
21.00	6.61	6.61	6.30	0.00	0.00	1.37	0.00	0.00	0.00	0.00	0.00	0.00	0.09	3.60	0.29	0.08	0.49	0.00	0.00	0.00	0.49
22.00	6.59	6.59	6.30	0.00	0.00	0.92	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.28	0.68	0.59	0.00	0.00	0.00	0.00
23.00	6.61	6.61	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.00	1.01	0.49	0.00	0.00	0.00	0.00
24.00	6.59	6.59	6.30	0.00	0.00	0.31	0.00	0.00	0.00	0.00	1.28	0.00	0.00	1.48	0.00	0.68	0.00	0.00	0.00	0.00	1.19
25.00	6.61	6.61	6.30	0.00	0.00	1.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.51	0.54	0.00	0.00	0.00	0.00	0.00
26.00	6.59	6.59	6.30	0.00	0.00	0.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.35	0.69	0.14	0.29	0.00	0.00	0.00	0.00
