Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.337s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	8.38	7.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	8.40	7.50	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.38	0.00	0.19	0.80
4.00	8.40	7.50	0.00	0.00	0.00	0.00	0.00	0.08	0.00	0.91	0.00	1.55	1.74
5.00	8.41	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.72	0.00	1.32	0.01
6.00	8.40	7.50	0.00	0.00	0.00	0.00	0.00	0.19	0.00	0.33	0.00	1.90	0.85
7.00	8.40	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.12	0.00	0.99	2.77
8.00	8.41	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.74	0.00	0.38	1.44
9.00	8.40	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.12	0.00	0.26	0.72
10.00	8.40	7.49	0.00	0.00	0.00	0.00	0.00	0.01	0.00	1.38	0.00	0.53	0.78
11.00	8.41	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.54	0.00	1.47	0.75
12.00	8.40	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.94	0.00	1.57	1.14
13.00	8.40	7.50	0.00	0.00	0.04	0.00	0.00	0.00	0.00	5.36	0.00	2.37	1.57
14.00	8.41	7.50	0.00	0.00	0.00	0.00	0.00	0.05	0.00	3.85	0.00	1.10	1.72
15.00	8.40	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.21	0.00	1.34	2.17
16.00	8.40	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.34	0.00	1.48	2.68
17.00	8.41	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.91	0.00	1.17	1.31
18.00	8.40	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.97	0.00	0.40	1.71
19.00	8.40	7.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.61	0.00	2.76	2.70
20.00	8.40	7.50	0.00	0.00	0.00	0.00	0.00	0.33	0.00	1.41	0.00	1.60	1.26
21.00	8.41	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.02	0.00	0.92	1.47
22.00	8.40	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.28	0.00	1.44	1.22
23.00	8.40	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.63	0.00	2.58	2.51
24.00	8.41	7.50	0.00	0.00	0.00	0.00	0.00	0.35	0.00	2.84	0.00	1.65	1.32
25.00	8.40	7.50	0.00	0.00	0.00	0.00	0.00	0.98	0.00	1.99	0.00	2.38	3.43
26.00	8.40	7.50	0.00	0.00	0.00	0.00	0.00	0.02	0.00	2.78	0.00	1.21	0.53
27.00	8.41	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.58	1.58
28.00	8.40	7.49	0.00	0.00	0.00	0.00	0.00	0.01	0.00	2.57	0.00	2.72	2.67
29.00	8.40	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.50	0.00	2.70	2.70
30.00	8.41	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.50	0.00	2.70	2.70
31.00	8.40	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.46	0.00	2.68	2.51
32.00	8.40	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.25	0.00	2.58	2.73
33.00	8.41	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.43	0.00	1.75	1.53
34.00	8.40	7.50	0.00	0.00	0.00	0.00	0.00	0.20	0.00	2.05	0.00	0.84	1.24
35.00	8.40	7.50	0.00	0.00	0.00	0.00	0.00	1.27	0.00	2.26	0.00	3.38	2.26
36.00	8.41	7.50	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.12	0.00	2.57	0.91
37.00	8.40	7.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.99	0.00	2.64	2.19
38.00	8.40	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.30	0.00	1.18	0.93
39.00	8.40	7.50	0.00	0.00	0.00	0.00	0.00	1.71	0.00	1.05	0.00	2.01	1.59
40.00	8.41	7.50	0.00	0.00	0.00	0.00	0.00	0.05	0.00	0.46	0.00	2.31	2.56
41.00	8.40	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.94	0.00	2.18	1.90
42.00	8.40	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.41	0.00	2.21	2.11
43.00	8.41	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	1.55	1.18
44.00	8.40	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.70	2.70
45.00	8.40	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.40	0.00	2.50	2.39
46.00	8.41	7.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.11	0.00	1.98	0.66
47.00	8.40	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.63	0.00	1.87	1.66
48.00	8.40	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.36	0.00	1.25	0.98
49.00	8.41	7.50	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.49	0.00	2.56	2.04
50.00	8.40	7.50	0.00	0.00	0.00	0.00	0.00	0.01	0.00	1.97	0.00	2.12	2.16
51.00	8.40	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.74	0.00	1.45	0.00
52.00	8.41	7.50	0.00	0.00	0.00	0.00	0.00	0.02	0.00	4.32	0.00	1.07	2.37
53.00	8.40	7.50	0.00	0.00	0.08	0.00	0.00	0.55	0.00	2.51	0.00	1.47	1.39
54.00	8.40	7.50	0.00	0.00	0.00	0.00	0.00	0.28	0.00	0.26	0.00	2.64	2.67
55.00	8.41	7.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.64	0.00	2.21	1.75
56.00	8.40	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.19	0.00	2.71	3.32
57.00	8.40	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.65	0.00	1.72	1.98
58.00	8.40	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.40	0.00	2.56	2.68
59.00	8.41	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.34	0.00	2.71	2.70
60.00	8.40	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.43	0.00	2.46	2.46
