Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.965s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	8.67	8.05	6.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	8.70	8.10	6.59	0.00	0.00	0.00	4.03	0.00	0.00	0.00	0.00
4.00	8.70	8.10	6.61	0.00	3.74	0.00	5.41	0.00	0.00	0.00	0.00
5.00	8.70	8.10	6.59	1.22	4.19	0.00	1.80	0.00	0.00	0.00	0.00
6.00	8.69	8.10	6.61	1.48	4.53	0.00	2.41	0.00	0.00	0.00	0.42
7.00	8.70	8.10	6.59	3.93	4.73	0.00	3.20	0.00	0.00	0.00	0.18
8.00	8.70	8.09	6.61	1.54	4.88	0.00	3.06	0.00	0.00	0.00	1.26
9.00	8.70	8.10	6.59	4.78	0.11	0.00	0.80	0.00	0.00	0.00	1.14
10.00	8.70	8.10	6.61	2.13	5.55	0.00	3.96	0.00	0.00	0.00	1.66
11.00	8.69	8.10	6.59	2.11	3.85	0.00	4.52	0.00	0.00	0.00	0.12
12.00	8.70	8.10	6.61	5.88	5.70	0.00	5.38	0.00	0.00	0.00	0.68
13.00	8.70	8.10	6.59	0.78	2.87	0.00	3.62	0.00	0.00	0.00	0.00
14.00	8.70	8.09	6.61	2.83	4.97	0.00	3.84	0.00	0.00	0.00	0.33
15.00	8.70	8.10	6.59	6.18	0.99	0.00	1.33	0.00	0.00	0.00	0.08
16.00	8.69	8.10	6.59	2.57	4.31	0.00	3.66	0.00	0.00	0.00	0.66
17.00	8.70	8.10	6.61	5.95	4.29	0.00	1.65	0.00	0.00	0.00	0.32
18.00	8.70	8.10	6.59	5.55	0.01	0.00	5.71	0.00	0.00	0.00	1.06
19.00	8.70	8.10	6.61	6.31	0.00	0.00	1.18	0.00	0.00	0.00	3.63
20.00	8.70	8.09	6.59	5.57	2.65	0.00	3.27	0.00	0.00	0.00	2.21
21.00	8.69	8.10	6.61	6.74	2.36	0.00	2.36	0.00	0.00	0.00	0.57
22.00	8.70	8.10	6.59	4.98	5.73	0.00	1.66	0.00	0.00	0.00	0.06
23.00	8.70	8.10	6.61	4.90	5.68	0.00	0.00	0.00	0.00	0.00	0.33
24.00	8.70	8.10	6.59	0.08	5.69	0.00	0.86	0.00	0.00	0.00	0.31
