Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.127s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	8.35	8.38	7.20	0.67	0.57	0.39	0.00	0.00	1.10	0.24	1.15	1.20	0.00
3.00	8.40	8.40	7.20	0.72	0.00	0.75	1.39	0.95	1.41	0.52	0.00	0.16	0.00
4.00	8.40	8.40	7.21	0.00	0.00	1.18	2.47	0.00	0.49	0.31	1.57	2.48	0.00
5.00	8.41	8.41	7.20	0.00	1.12	0.00	1.19	1.41	1.26	0.39	0.00	0.95	0.06
6.00	8.40	8.40	7.21	0.44	0.26	0.00	1.40	0.00	0.00	0.31	0.00	0.00	1.05
7.00	8.40	8.40	7.20	0.00	0.85	1.24	1.72	0.99	0.00	0.51	0.00	0.49	0.58
8.00	8.41	8.41	7.20	0.00	0.12	0.00	1.24	0.54	0.00	0.38	0.00	1.14	0.02
9.00	8.40	8.40	7.21	0.92	0.16	0.00	1.33	0.00	1.10	0.41	0.53	0.14	1.01
10.00	8.40	8.40	7.20	0.00	0.26	2.53	2.13	0.02	0.44	0.19	0.78	0.16	0.19
11.00	8.41	8.41	7.21	0.71	0.84	0.15	3.24	0.00	0.00	0.85	1.30	0.00	0.00
12.00	8.40	8.40	7.20	0.81	0.49	0.00	0.24	0.93	0.00	0.20	2.60	0.21	0.19
13.00	8.40	8.40	7.20	0.85	0.19	0.00	0.84	0.00	0.00	0.00	0.04	1.61	0.40
14.00	8.41	8.41	7.21	0.62	0.14	0.00	0.01	0.00	0.95	0.53	0.24	4.92	0.66
15.00	8.40	8.40	7.20	0.81	0.01	0.00	2.01	1.24	1.50	1.11	0.49	0.22	0.57
16.00	8.40	8.40	7.21	0.12	1.45	0.53	0.49	0.00	1.48	1.19	0.00	2.03	0.00
17.00	8.41	8.41	7.20	0.00	0.99	1.47	1.14	0.00	0.99	1.34	1.81	0.08	0.01
18.00	8.40	8.40	7.21	0.49	1.59	0.68	1.75	1.46	0.00	0.54	1.52	0.54	0.02
19.00	8.40	8.40	7.20	0.59	0.58	0.00	0.01	1.45	2.23	0.89	0.00	0.00	0.12
20.00	8.40	8.40	7.20	0.61	1.65	0.12	1.04	1.91	0.00	1.17	0.00	1.31	0.31
21.00	8.41	8.41	7.21	0.00	0.00	0.02	3.38	1.97	1.06	0.61	1.44	2.06	0.40
22.00	8.40	8.40	7.20	0.07	0.47	0.49	1.95	1.35	0.00	0.00	0.00	0.98	0.00
23.00	8.40	8.40	7.21	1.14	1.97	3.09	1.05	1.95	2.37	0.12	0.99	0.00	1.90
24.00	8.41	8.41	7.20	0.33	3.09	0.00	2.20	1.21	1.50	0.91	0.00	0.01	2.33
25.00	8.40	8.40	7.20	2.67	0.44	0.00	0.46	1.53	1.66	0.07	0.00	0.35	0.25
26.00	8.40	8.40	7.21	0.06	0.66	0.00	2.16	0.00	0.80	0.64	1.83	1.87	0.49
27.00	8.41	8.41	7.20	0.64	1.64	2.33	0.99	0.00	2.76	1.20	0.00	2.72	0.00
28.00	8.40	8.40	7.21	0.54	2.17	0.40	3.21	0.00	0.00	0.91	0.00	0.40	0.00
29.00	8.40	8.40	7.20	1.33	3.12	0.00	0.13	0.18	0.00	1.02	0.00	0.07	0.16
30.00	8.41	8.41	7.20	0.00	0.49	1.72	0.93	0.00	1.55	0.93	0.00	0.00	0.44
31.00	8.40	8.40	7.21	0.00	0.91	2.46	0.00	0.00	1.46	0.78	0.00	1.77	0.19
32.00	8.40	8.40	7.20	0.80	2.77	0.11	0.75	0.00	0.00	0.47	0.02	1.46	0.00
33.00	8.41	8.41	7.21	1.63	0.00	0.24	0.60	0.13	1.51	0.19	1.14	0.65	2.47
34.00	8.40	8.40	7.20	1.01	0.74	0.09	0.33	0.13	2.48	0.18	2.08	0.49	0.00
35.00	8.40	8.40	7.21	0.00	0.86	0.49	1.78	0.00	1.53	0.07	0.01	1.46	0.87
36.00	8.41	8.41	7.20	0.00	0.18	0.75	1.17	3.16	0.93	0.42	2.23	0.19	0.00
37.00	8.40	8.40	7.20	0.61	1.22	0.00	1.77	2.85	1.18	0.05	0.00	0.00	0.00
38.00	8.40	8.40	7.21	0.31	2.70	0.13	3.47	0.62	1.86	0.00	0.00	1.79	1.40
39.00	8.40	8.40	7.20	0.49	0.00	1.67	0.60	0.00	0.00	0.87	2.07	0.02	1.18
40.00	8.41	8.41	7.21	0.00	0.45	0.00	2.13	1.28	1.86	1.58	0.32	1.14	0.15
41.00	8.40	8.40	7.20	0.00	0.22	0.00	3.38	0.00	1.35	0.39	0.00	3.25	0.00
42.00	8.40	8.40	7.20	0.75	2.14	1.25	1.53	1.13	1.75	0.21	0.00	0.66	0.00
43.00	8.41	8.41	7.21	0.00	0.62	1.57	0.00	2.23	0.00	0.07	0.00	1.68	0.80
44.00	8.40	8.40	7.20	0.00	0.35	1.21	0.00	0.79	1.41	0.18	0.00	0.01	0.00
45.00	8.40	8.40	7.21	1.59	1.79	1.48	2.92	0.00	0.04	1.54	0.00	0.00	0.99
46.00	8.41	8.41	7.20	0.80	3.13	0.78	1.17	1.04	1.63	1.00	0.12	2.27	0.00
47.00	8.40	8.40	7.21	1.85	2.65	0.45	0.54	1.65	2.00	0.85	0.00	0.00	0.05
48.00	8.40	8.40	7.20	0.32	0.64	0.00	2.45	0.00	0.01	0.69	0.00	0.00	0.12
49.00	8.41	8.41	7.20	1.84	0.99	0.00	0.49	0.44	1.27	0.75	0.00	0.09	0.97
50.00	8.40	8.40	7.21	0.00	0.00	0.06	0.87	1.04	1.94	0.39	0.00	0.27	0.72
51.00	8.40	8.40	7.20	2.01	0.99	0.05	3.44	1.30	0.48	0.59	0.04	1.38	0.00
52.00	8.41	8.41	7.21	0.78	0.82	0.07	2.48	0.25	2.53	0.57	0.47	0.04	0.52
53.00	8.40	8.40	7.20	0.05	0.59	0.00	4.95	0.95	0.49	0.82	0.47	2.37	0.09
54.00	8.40	8.40	7.20	1.24	2.11	0.48	3.07	2.19	0.91	0.39	0.00	0.65	0.00
55.00	8.40	8.41	7.21	0.84	3.24	1.74	3.23	0.01	1.01	0.00	0.00	2.79	0.00
56.00	8.41	8.40	7.20	0.78	2.81	2.03	0.11	1.97	2.18	0.02	3.29	1.25	0.00
57.00	8.40	8.40	7.21	0.00	1.45	0.64	1.41	0.78	1.11	0.00	0.00	1.71	0.49
58.00	8.40	8.40	7.20	1.44	0.55	1.48	1.58	0.07	2.53	0.00	1.12	0.00	0.49
59.00	8.41	8.41	7.20	0.00	0.00	2.00	4.04	1.48	0.64	0.40	2.36	2.54	0.67
60.00	8.40	8.40	7.21	0.02	1.24	0.06	2.94	1.60	1.02	0.11	0.00	1.80	0.00
61.00	8.40	8.40	7.20	0.00	0.69	0.22	2.96	0.00	0.49	0.00	0.77	2.74	0.11
62.00	8.41	8.41	7.21	0.00	1.12	0.49	1.72	0.35	3.73	0.29	0.00	1.19	0.19
