Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.310s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	9.87	7.80	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.26	0.33	0.00	0.00	0.00	0.00	0.00
3.00	9.90	7.80	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.67	0.66	0.00	0.00	1.41	0.00	0.00
4.00	9.90	7.81	7.21	0.00	0.00	0.00	0.00	0.00	0.00	1.63	0.00	0.01	0.00	2.71	0.00	0.38
5.00	9.89	7.80	7.20	0.00	0.00	0.00	0.00	0.00	0.00	2.04	3.43	0.00	0.00	0.49	0.00	1.45
6.00	9.90	7.80	7.21	0.00	0.00	0.00	0.00	0.00	0.00	3.69	0.00	0.00	0.00	0.73	0.00	1.32
7.00	9.90	7.81	7.20	3.43	0.00	0.00	0.00	0.00	0.00	3.38	2.72	0.00	0.00	2.64	0.00	0.59
8.00	9.89	7.80	7.20	0.99	0.00	0.00	0.00	0.00	0.00	2.67	2.21	0.00	0.00	3.06	0.00	2.03
9.00	9.90	7.80	7.21	5.19	0.00	0.00	0.00	0.00	0.00	0.97	0.38	0.00	0.00	4.05	0.00	0.84
10.00	9.90	7.81	7.20	1.60	0.00	0.00	0.00	0.00	0.00	2.04	1.13	0.00	0.00	2.72	0.00	2.64
11.00	9.89	7.80	7.21	0.19	0.00	0.00	0.00	0.00	0.00	3.73	1.57	0.00	0.00	2.97	0.00	0.94
12.00	9.90	7.81	7.20	2.07	0.00	0.00	0.00	0.00	0.00	1.34	1.81	0.00	0.00	0.52	0.00	2.12
13.00	9.90	7.80	7.20	1.53	0.00	0.00	0.00	0.00	0.00	1.67	3.94	0.00	0.00	0.31	0.00	1.65
14.00	9.90	7.80	7.21	1.22	0.00	0.00	0.00	0.00	0.00	4.55	0.00	0.00	0.00	2.01	0.00	0.05
15.00	9.89	7.81	7.20	3.13	0.00	0.00	0.00	0.00	0.00	3.77	2.59	0.00	0.00	2.46	0.00	2.20
16.00	9.90	7.80	7.21	5.86	0.00	0.00	0.00	0.00	0.00	3.34	0.00	0.00	0.00	1.37	0.00	0.67
17.00	9.90	7.80	7.20	3.79	0.00	0.00	0.00	0.00	0.00	1.42	1.58	0.00	0.00	0.85	0.00	2.74
18.00	9.89	7.81	7.21	3.70	0.00	0.00	0.00	0.00	0.00	3.45	1.64	0.00	0.00	1.60	0.00	1.26
19.00	9.90	7.80	7.20	3.63	0.00	0.00	0.00	0.00	0.00	3.07	4.75	0.00	0.00	2.77	0.00	2.65
20.00	9.90	7.80	7.20	0.80	0.00	0.00	0.00	0.00	0.00	3.71	3.38	0.00	0.00	3.29	0.00	2.16
21.00	9.89	7.81	7.21	1.48	0.00	0.00	0.00	0.00	0.00	3.86	0.60	0.00	0.00	2.36	0.00	2.89
22.00	9.90	7.80	7.20	1.88	0.00	0.00	0.00	0.00	0.00	3.96	2.03	0.00	0.00	0.99	0.00	1.65
23.00	9.90	7.81	7.21	3.19	0.00	0.00	0.00	0.00	0.00	1.78	0.00	0.00	0.00	2.86	0.00	0.14
24.00	9.89	7.80	7.20	1.68	0.00	0.00	0.00	0.00	0.00	1.95	1.72	0.00	0.00	1.81	0.00	1.08
