Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.922s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	9.57	8.09	7.45	0.00	3.60	0.00	0.00	0.00	0.00	0.00	0.00
3.00	9.60	8.10	7.50	0.00	3.06	0.00	0.00	0.00	0.00	0.00	0.00
4.00	9.60	8.10	7.50	0.00	3.05	4.84	0.00	0.59	0.00	0.00	0.00
5.00	9.60	8.10	7.50	0.00	2.54	2.50	0.00	2.68	0.00	0.00	0.00
6.00	9.61	8.10	7.50	0.00	0.61	4.57	0.00	0.00	0.00	0.00	0.00
7.00	9.60	8.10	7.50	0.00	0.00	4.49	0.00	0.80	0.00	0.00	0.00
8.00	9.60	8.09	7.50	0.68	0.00	2.53	0.00	3.54	0.00	0.00	0.93
9.00	9.60	8.10	7.50	0.00	0.00	5.38	0.00	0.00	0.00	0.00	0.00
10.00	9.60	8.10	7.49	0.00	0.00	5.20	0.00	3.43	0.00	0.00	0.04
11.00	9.61	8.10	7.50	0.00	0.00	5.52	0.00	2.14	0.00	0.00	0.00
12.00	9.60	8.10	7.50	1.13	0.00	5.92	0.00	4.98	0.00	0.00	0.71
13.00	9.60	8.10	7.50	0.40	0.00	4.85	0.00	3.16	0.00	0.00	0.21
14.00	9.60	8.09	7.50	0.00	0.00	1.95	0.00	0.97	0.00	0.00	0.00
15.00	9.61	8.10	7.50	0.00	0.00	3.45	0.00	0.99	0.00	0.00	0.00
16.00	9.60	8.10	7.50	0.00	0.00	1.83	0.00	0.99	0.00	0.00	0.00
17.00	9.60	8.10	7.50	0.00	10.43	5.18	0.00	0.79	0.00	0.00	0.00
18.00	9.60	8.10	7.50	0.00	4.88	5.69	0.00	0.00	0.00	0.00	0.00
19.00	9.60	8.10	7.49	0.00	1.05	3.19	0.00	0.00	0.00	0.00	0.00
20.00	9.61	8.09	7.50	0.00	3.03	4.92	0.00	0.00	0.00	0.00	0.00
21.00	9.60	8.10	7.50	0.00	4.35	5.66	0.00	0.00	0.00	0.00	0.00
22.00	9.60	8.10	7.50	0.00	4.98	3.64	0.00	0.00	0.00	0.00	0.00
23.00	9.60	8.10	7.50	0.00	0.00	3.62	0.00	0.00	0.00	0.00	0.00
24.00	9.61	8.10	7.50	0.00	0.00	5.69	0.00	0.00	0.00	0.00	0.00
25.00	9.60	8.10	7.50	0.00	0.00	4.03	0.00	0.00	0.00	0.00	0.00
26.00	9.60	8.09	7.50	0.00	0.00	5.75	0.00	0.00	0.00	0.00	0.00
27.00	9.60	8.10	7.50	0.00	0.00	5.69	0.00	0.00	0.00	0.00	0.00
28.00	9.60	8.10	7.49	0.00	0.00	1.53	0.00	0.00	0.00	0.00	0.00
29.00	9.61	8.10	7.50	0.00	0.00	5.69	0.00	2.54	0.00	0.00	0.00
30.00	9.60	8.10	7.50	0.00	0.00	2.97	0.00	0.60	0.00	0.00	0.00
31.00	9.60	8.10	7.50	0.00	0.00	2.73	0.00	0.44	0.00	0.00	0.00
32.00	9.60	8.10	7.50	0.82	0.00	6.47	0.00	2.78	0.00	0.00	0.78
