Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.462s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	7.48	6.29	0.34	0.00	0.00	0.00	0.00	1.55	1.77	0.00	0.00
3.00	7.50	6.30	0.52	0.00	0.02	0.00	0.00	2.84	2.41	0.00	0.00
4.00	7.50	6.30	2.64	0.00	0.94	0.00	0.00	1.99	4.71	0.00	0.00
5.00	7.50	6.30	0.01	0.00	0.73	0.00	0.00	1.21	0.81	0.00	0.55
6.00	7.50	6.30	3.16	0.00	0.00	0.00	0.00	0.02	0.49	0.00	0.01
7.00	7.50	6.30	3.58	0.00	0.33	0.00	0.00	4.93	0.00	0.00	0.00
8.00	7.50	6.30	2.11	0.00	0.02	0.00	0.00	1.33	5.29	0.00	0.00
9.00	7.50	6.30	1.72	0.00	0.21	0.00	0.00	0.00	2.01	0.00	1.42
10.00	7.49	6.30	0.86	0.00	0.84	0.00	0.00	3.30	3.83	0.00	1.71
11.00	7.50	6.30	5.44	0.00	2.07	0.00	0.00	0.00	5.73	0.00	0.00
12.00	7.50	6.30	2.46	0.00	0.14	0.00	0.00	0.00	4.77	0.00	0.04
13.00	7.50	6.30	2.84	1.19	0.33	0.01	0.00	0.00	1.70	0.00	0.58
14.00	7.50	6.30	2.28	1.17	0.09	1.61	0.00	0.00	3.44	0.00	0.40
15.00	7.50	6.30	2.91	0.66	0.00	0.00	0.00	1.54	0.00	0.00	0.00
16.00	7.50	6.30	4.53	0.59	0.19	0.29	0.00	1.50	2.12	0.00	1.34
17.00	7.50	6.30	1.44	0.99	0.00	0.79	0.00	2.40	3.18	0.00	1.22
18.00	7.50	6.30	0.00	0.00	0.00	0.02	0.00	2.57	1.83	0.00	1.25
19.00	7.49	6.30	1.90	0.59	0.00	0.00	0.00	1.13	0.49	0.00	1.22
20.00	7.50	6.30	0.74	0.06	0.00	0.02	0.00	2.91	0.53	0.00	1.38
21.00	7.50	6.30	0.61	0.00	0.00	1.51	0.00	0.91	3.92	0.00	1.17
22.00	7.50	6.30	2.12	0.00	0.99	0.00	0.00	2.92	2.27	0.00	2.45
23.00	7.50	6.30	2.73	2.03	0.00	3.92	0.00	0.00	4.85	0.00	0.12
24.00	7.50	6.30	4.98	0.00	0.00	4.95	0.00	0.00	4.03	0.00	0.00
25.00	7.50	6.30	2.18	0.38	0.00	0.61	0.00	1.90	1.04	0.00	1.08
26.00	7.50	6.30	4.95	0.31	0.00	0.00	0.00	2.80	0.31	0.00	0.05
27.00	7.50	6.30	3.37	0.06	0.02	0.00	0.00	2.24	4.31	0.00	0.51
28.00	7.49	6.30	0.46	0.26	0.87	0.59	0.00	2.05	1.11	0.00	0.85
29.00	7.50	6.30	0.91	0.00	0.01	2.93	0.00	0.00	2.26	0.00	0.06
30.00	7.50	6.30	3.45	0.00	0.00	0.00	0.00	1.93	0.00	0.00	0.80
31.00	7.50	6.30	3.78	3.20	0.69	2.11	0.00	1.77	2.33	0.00	1.15
32.00	7.50	6.30	1.75	0.81	0.00	0.72	0.00	1.02	1.10	0.00	0.13
33.00	7.50	6.30	0.92	0.00	0.01	0.31	0.00	1.17	1.59	0.00	0.37
34.00	7.50	6.30	4.32	0.00	0.00	0.34	0.00	0.06	1.34	0.00	0.00
35.00	7.50	6.30	0.98	0.00	0.00	1.06	0.00	2.68	3.43	0.00	0.72
36.00	7.50	6.30	0.00	0.00	0.00	2.81	0.00	3.74	2.07	0.00	1.51
37.00	7.49	6.30	0.00	0.00	0.00	0.16	0.00	0.42	0.33	0.00	1.21
38.00	7.50	6.30	2.73	0.08	0.60	0.00	0.00	1.63	0.00	0.00	0.89
39.00	7.50	6.30	0.00	0.00	0.00	0.00	0.00	2.00	2.92	0.00	0.53
40.00	7.50	6.30	1.94	0.06	0.00	0.62	0.00	0.01	2.96	0.00	0.21
41.00	7.50	6.30	0.93	0.00	0.01	1.08	0.00	1.30	1.64	0.00	1.84
42.00	7.50	6.30	0.00	0.00	0.00	1.85	0.00	0.01	2.91	0.00	0.33
43.00	7.50	6.30	2.77	0.00	0.01	2.00	0.00	0.20	3.70	0.00	0.00
44.00	7.50	6.30	4.53	0.00	0.00	0.13	0.00	3.04	1.35	0.00	0.53
45.00	7.50	6.30	2.05	0.00	0.04	0.15	0.00	2.08	0.00	0.00	0.88
46.00	7.49	6.30	1.34	0.00	0.07	0.00	0.00	2.16	0.49	0.00	1.24
47.00	7.50	6.30	2.47	0.02	0.00	0.00	0.00	2.13	0.00	0.00	0.66
48.00	7.50	6.30	2.04	0.00	0.28	0.73	0.00	1.59	3.16	0.00	0.38
49.00	7.50	6.30	0.73	0.00	0.00	0.04	0.00	1.24	1.46	0.00	0.19
50.00	7.50	6.30	2.18	0.84	0.00	0.00	0.00	3.00	1.14	0.00	1.39
51.00	7.50	6.30	5.96	0.00	0.00	0.42	0.00	3.51	1.53	0.00	0.05
52.00	7.50	6.30	1.41	0.22	0.01	0.26	0.00	2.96	4.22	0.00	1.28
53.00	7.50	6.30	2.24	0.00	0.00	1.24	0.00	3.43	2.32	0.00	1.60
54.00	7.50	6.30	1.18	0.00	0.01	1.30	0.00	2.17	2.98	0.00	0.01
55.00	7.49	6.30	3.51	0.00	0.12	0.00	0.00	3.06	0.16	0.00	0.61
56.00	7.50	6.30	2.63	1.68	0.05	0.08	0.00	4.39	0.40	0.00	0.15
57.00	7.50	6.30	3.31	0.33	2.67	2.76	0.00	4.91	2.60	0.00	0.77
58.00	7.50	6.30	0.00	0.00	0.34	0.00	0.00	4.30	2.93	0.00	2.44
59.00	7.50	6.30	2.05	0.00	0.07	0.32	0.00	2.63	0.67	0.00	0.86
60.00	7.50	6.30	3.56	0.00	1.51	1.22	0.00	2.78	3.63	0.00	1.55
61.00	7.50	6.30	3.71	0.00	0.00	0.26	0.00	2.04	1.44	0.00	0.35
62.00	7.50	6.30	0.94	0.00	1.91	0.00	0.00	4.65	0.00	0.00	2.13
63.00	7.50	6.30	1.90	0.00	0.00	1.31	0.00	0.24	3.50	0.00	0.02
64.00	7.49	6.30	2.59	1.06	1.14	0.00	0.00	4.23	0.99	0.00	1.99
65.00	7.50	6.30	3.14	0.00	0.00	1.85	0.00	4.18	2.46	0.00	2.19
66.00	7.50	6.30	2.60	0.61	0.04	0.26	0.00	0.92	1.06	0.00	0.12
67.00	7.50	6.30	1.73	0.38	0.02	0.04	0.00	1.17	0.00	0.00	0.41
68.00	7.50	6.30	2.71	0.00	0.00	0.33	0.00	0.51	0.66	0.00	1.17
69.00	7.50	6.30	5.48	0.61	0.00	2.76	0.00	0.02	2.17	0.00	0.00
70.00	7.50	6.30	0.49	0.42	1.40	1.88	0.00	3.32	2.38	0.00	2.86
71.00	7.50	6.30	1.31	0.00	0.01	0.00	0.00	1.64	1.42	0.00	0.52
72.00	7.50	6.30	0.38	0.00	0.01	0.51	0.00	1.67	3.89	0.00	0.67
73.00	7.49	6.30	2.57	0.00	0.00	1.55	0.00	2.12	2.79	0.00	0.40
74.00	7.50	6.30	2.80	0.00	0.00	0.00	0.00	1.67	2.46	0.00	0.05
75.00	7.50	6.29	2.85	0.00	0.00	1.08	0.00	2.79	1.81	0.00	2.23
76.00	7.50	6.30	1.91	0.00	0.01	0.59	0.00	1.68	0.85	0.00	0.77
77.00	7.50	6.30	1.01	0.42	0.02	0.00	0.00	2.18	0.00	0.00	1.31
78.00	7.50	6.30	1.74	0.67	0.48	0.04	0.00	0.77	1.30	0.00	0.87
79.00	7.50	6.30	4.18	0.00	0.28	0.00	0.00	1.70	0.00	0.00	1.07
80.00	7.50	6.30	3.66	0.00	0.00	0.00	0.00	0.88	0.00	0.00	0.14
81.00	7.50	6.30	0.00	0.00	0.01	0.02	0.00	3.87	1.65	0.00	2.78
82.00	7.49	6.30	2.90	0.00	1.81	0.28	0.00	2.67	0.00	0.00	1.30
83.00	7.50	6.30	3.10	0.00	0.00	0.16	0.00	2.64	0.82	0.00	0.04
84.00	7.50	6.30	1.39	0.00	0.00	3.58	0.00	0.20	3.98	0.00	0.99
85.00	7.50	6.30	2.19	0.77	0.00	0.68	0.00	1.35	2.10	0.00	0.91
86.00	7.50	6.30	0.86	0.00	0.00	1.87	0.00	0.22	2.57	0.00	0.02
87.00	7.50	6.30	0.06	0.00	1.37	0.00	0.00	1.65	0.00	0.00	0.74
88.00	7.50	6.30	0.00	0.00	0.00	0.00	0.00	0.46	4.99	0.00	0.32
89.00	7.50	6.30	2.05	0.00	3.11	2.86	0.00	0.00	2.31	0.00	2.58
90.00	7.50	6.30	2.77	1.80	0.81	0.93	0.00	3.58	3.07	0.00	2.57
91.00	7.49	6.30	0.51	0.64	0.59	2.92	0.00	1.72	4.11	0.00	1.00
92.00	7.50	6.30	3.31	2.32	0.00	0.22	0.00	2.51	1.63	0.00	1.31
93.00	7.50	6.30	3.70	0.38	0.04	1.78	0.00	2.17	2.47	0.00	0.12
94.00	7.50	6.30	2.97	0.00	0.02	2.33	0.00	0.97	2.72	0.00	0.73
95.00	7.50	6.30	1.87	0.00	0.00	0.32	0.00	1.94	3.37	0.00	0.26
96.00	7.50	6.30	1.34	0.01	0.00	1.64	0.00	2.31	3.91	0.00	1.52
97.00	7.50	6.30	0.61	0.00	0.00	0.62	0.00	2.27	1.44	0.00	0.77
98.00	7.50	6.30	3.89	1.80	0.00	0.16	0.00	3.66	0.92	0.00	0.09
99.00	7.50	6.30	2.92	1.55	0.00	1.84	0.00	3.29	2.08	0.00	1.19
100.00	7.49	6.30	3.13	0.00	0.04	0.58	0.00	0.27	4.33	0.00	0.37
101.00	7.50	6.30	0.31	0.00	0.00	0.33	0.00	1.88	1.11	0.00	0.65
102.00	7.50	6.30	2.77	0.00	0.01	0.00	0.00	2.80	0.49	0.00	1.25
103.00	7.50	6.30	5.11	0.31	0.00	0.29	0.00	3.05	1.83	0.00	0.97
104.00	7.50	6.30	5.65	0.00	0.52	0.06	0.00	4.03	0.00	0.00	0.40
105.00	7.50	6.30	0.64	0.00	0.02	0.00	0.00	2.08	0.00	0.00	1.31
106.00	7.50	6.30	2.90	0.00	0.00	0.73	0.00	2.17	2.10	0.00	2.06
107.00	7.50	6.30	4.29	0.00	1.25	0.07	0.00	1.60	0.49	0.00	1.13
108.00	7.50	6.30	1.05	0.67	0.42	0.64	0.00	2.59	2.68	0.94	1.71
109.00	7.49	6.30	1.32	0.61	0.00	0.66	0.00	1.78	3.97	0.29	0.24
110.00	7.50	6.30	1.54	0.52	2.03	0.00	0.00	1.97	1.35	1.15	1.14
111.00	7.50	6.30	2.24	1.34	0.41	1.05	0.00	2.33	4.25	0.13	0.16
112.00	7.50	6.30	0.00	0.00	0.01	0.00	0.00	0.73	0.99	0.45	0.25
113.00	7.50	6.30	0.00	0.00	0.64	2.45	0.00	1.70	4.47	1.31	0.49
114.00	7.50	6.30	4.30	0.00	0.94	0.00	0.00	2.48	1.25	0.92	1.64
115.00	7.50	6.30	3.20	0.39	0.73	0.59	0.00	2.67	2.65	1.54	0.01
116.00	7.50	6.30	1.18	0.00	0.58	1.47	0.00	2.18	3.11	0.38	0.00
117.00	7.50	6.30	2.13	0.00	0.31	1.59	0.00	0.77	4.23	0.01	1.34
118.00	7.49	6.30	2.00	0.00	1.13	0.00	0.00	4.84	0.49	0.34	1.67
119.00	7.50	6.30	1.12	0.00	0.62	0.29	0.00	2.50	1.44	1.25	0.06
10.2.1.2	7.64	8.34
10.2.1.3	6.42	7.84
10.1.1.3	2.21	102935.96
10.1.1.4	0.33	332814.71
10.1.1.5	0.33	352396.26
10.1.1.6	0.82	349911.47
10.1.1.7	0	0
10.1.1.8	1.99	114709.35
10.1.1.9	2.09	179187.80
10.1.1.10	0.80	215045.78
10.1.1.11	0.87	114444.60
