Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.929s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	7.49	3.59	0.00	0.00	0.00	0.00	0.00	0.00	0.89	0.00	0.00
3.00	7.50	5.77	0.09	0.00	0.00	0.00	0.00	0.00	4.72	0.00	0.00
4.00	7.50	3.73	0.86	0.00	0.00	0.00	0.00	0.00	1.87	0.00	0.00
5.00	7.50	3.49	0.61	0.00	0.00	0.00	0.00	0.47	0.15	0.00	0.00
6.00	7.50	1.73	0.00	0.00	0.00	0.00	0.00	1.22	0.00	0.00	0.33
7.00	7.50	4.84	0.93	0.00	0.00	0.00	0.00	0.28	0.00	0.00	0.00
8.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	7.50	6.03	0.00	0.00	0.00	0.00	0.00	2.58	0.00	0.00	0.84
10.00	7.49	6.14	0.00	0.00	0.06	0.00	0.00	1.54	2.64	0.00	0.16
11.00	7.50	2.76	0.00	0.00	0.00	0.00	0.00	0.00	3.36	0.00	0.00
12.00	7.50	4.31	0.00	0.00	0.00	0.00	0.00	0.00	3.07	0.00	0.00
13.00	7.50	0.00	1.47	0.00	0.00	0.04	0.00	0.00	4.23	0.00	0.00
14.00	7.50	4.22	0.60	0.00	0.00	0.28	0.00	0.39	3.45	0.00	0.00
15.00	7.50	3.58	0.28	0.00	0.00	0.00	0.00	0.98	1.53	0.00	0.11
16.00	7.50	3.45	0.00	0.00	0.00	0.00	0.00	0.65	3.25	0.00	0.00
17.00	7.50	5.39	1.58	0.00	0.00	0.00	0.00	0.00	5.39	0.00	0.00
18.00	7.50	6.15	0.62	0.00	0.00	0.00	0.00	0.00	4.82	0.00	0.00
19.00	7.49	5.38	0.86	0.00	0.00	0.00	0.00	0.00	4.51	0.00	0.00
20.00	7.50	3.42	0.00	0.00	0.00	0.00	0.00	0.00	4.29	0.00	0.00
21.00	7.50	2.36	0.00	0.00	0.00	0.00	0.00	0.00	4.90	0.00	0.00
22.00	7.50	0.05	3.21	0.00	0.01	0.00	0.00	0.01	4.77	0.00	0.00
23.00	7.50	2.13	2.26	0.00	0.00	0.00	0.00	0.00	2.79	0.00	0.00
24.00	7.50	0.35	0.00	0.00	0.00	0.00	0.00	0.00	5.35	0.00	0.00
25.00	7.50	0.00	0.21	0.00	0.00	0.00	0.00	0.00	2.03	0.00	0.00
26.00	7.50	1.51	0.92	0.00	0.00	0.00	0.00	0.00	4.78	0.00	0.00
27.00	7.50	0.22	0.58	0.00	0.00	0.00	0.00	0.00	1.67	0.00	0.00
28.00	7.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.21	0.00	0.00
29.00	7.50	0.00	1.22	0.00	0.00	0.00	0.00	0.00	4.84	0.00	0.00
30.00	7.50	0.00	0.69	0.00	0.00	0.00	0.00	0.00	2.99	0.00	0.00
31.00	7.50	0.00	0.05	0.00	0.00	0.00	0.00	0.00	3.73	0.00	0.00
32.00	7.50	0.92	0.00	0.00	0.00	0.00	0.00	0.00	4.36	0.00	0.00
33.00	7.50	1.11	0.00	0.00	0.00	0.00	0.00	0.00	2.08	0.00	0.00
34.00	7.50	1.04	0.00	0.00	0.00	0.00	0.00	0.00	2.68	0.00	0.00
35.00	7.50	5.44	0.00	0.00	0.00	0.00	0.00	1.84	4.76	0.00	0.11
36.00	7.50	1.24	2.05	0.00	0.00	0.00	0.00	0.00	2.00	0.00	0.00
37.00	7.49	5.48	0.00	0.00	0.00	0.00	0.00	0.46	3.13	0.00	0.29
38.00	7.50	1.38	0.24	0.00	0.00	0.00	0.00	0.00	3.37	0.00	0.00
39.00	7.50	0.00	3.11	0.00	0.00	0.00	0.00	0.00	2.76	0.00	0.00
40.00	7.50	0.00	1.83	0.00	0.00	0.00	0.00	0.00	4.58	0.00	0.00
41.00	7.50	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.66	0.00	0.00
42.00	7.49	1.44	1.07	0.00	0.00	0.00	0.00	0.00	4.39	0.00	0.00
43.00	7.51	4.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
44.00	7.50	5.92	0.00	0.00	0.00	0.00	0.00	0.00	4.72	0.00	0.00
45.00	7.50	2.14	0.00	0.00	0.00	0.00	0.00	0.00	4.68	0.00	0.00
46.00	7.49	1.92	0.00	0.00	0.00	0.00	0.00	0.31	3.07	0.00	0.19
47.00	7.50	0.00	0.99	0.00	0.00	0.00	0.00	0.00	4.84	0.00	0.00
48.00	7.50	3.54	0.01	0.00	0.00	0.00	0.00	0.62	2.12	0.00	0.00
49.00	7.50	5.37	0.92	0.00	0.00	0.00	0.00	0.53	3.25	0.00	0.00
50.00	7.50	5.51	2.48	0.00	0.00	0.13	0.00	0.26	4.84	0.00	0.00
51.00	7.50	0.41	0.00	0.00	0.00	0.00	0.00	0.00	3.31	0.00	0.00
52.00	7.50	0.89	0.00	0.00	0.00	0.00	0.00	0.00	2.17	0.00	0.00
53.00	7.50	0.00	2.45	0.00	0.00	0.00	0.00	0.00	3.00	0.00	0.00
54.00	7.50	0.61	0.18	0.00	0.00	0.11	0.00	0.00	3.33	0.00	0.00
55.00	7.49	3.63	1.53	0.00	0.00	0.00	0.00	0.41	3.37	0.00	0.00
56.00	7.50	0.00	0.61	0.00	0.00	0.00	0.00	0.00	4.75	0.00	0.00
57.00	7.50	2.67	0.12	0.00	0.00	0.00	0.00	0.00	2.89	0.00	0.00
58.00	7.50	3.10	0.00	0.00	0.00	0.00	0.00	0.00	4.83	0.00	0.00
59.00	7.50	2.86	0.00	0.00	0.00	0.00	0.00	0.84	4.70	0.00	0.01
60.00	7.50	6.81	1.61	0.00	0.00	0.31	0.00	1.08	4.84	0.00	0.00
61.00	7.50	4.64	1.11	0.00	0.00	0.00	0.00	1.42	3.37	0.00	0.00
62.00	7.50	0.69	0.00	0.00	0.00	0.00	0.00	0.00	2.39	0.00	0.00
63.00	7.50	5.22	0.00	0.00	0.00	0.00	0.00	0.00	0.09	0.00	0.00
64.00	7.49	2.31	0.00	0.00	0.00	0.00	0.00	0.24	4.26	0.00	0.12
65.00	7.50	4.57	1.10	0.00	0.00	0.59	0.00	0.44	2.77	0.00	0.07
66.00	7.50	3.71	0.00	0.00	0.00	0.00	0.00	0.00	3.51	0.00	0.00
67.00	7.50	6.71	0.00	0.00	0.00	0.00	0.00	0.71	4.17	0.00	0.33
68.00	7.50	5.64	0.00	0.00	0.00	0.00	0.00	0.57	4.68	0.00	0.22
69.00	7.50	2.99	0.00	0.00	0.00	0.00	0.00	0.05	4.78	0.00	0.00
70.00	7.50	3.46	0.28	0.00	0.00	0.00	0.00	1.41	4.13	0.00	0.29
71.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.73	0.00	0.00
72.00	7.50	4.30	1.47	0.00	0.00	0.00	0.00	1.59	5.48	0.00	0.00
73.00	7.49	3.53	0.62	0.00	0.00	0.00	0.00	0.00	2.25	0.00	0.00
74.00	7.50	3.69	0.08	0.00	0.00	0.00	0.00	0.00	3.47	0.00	0.00
75.00	7.50	2.89	1.80	0.00	0.00	0.29	0.00	0.49	3.24	0.00	0.00
76.00	7.50	2.12	3.11	0.00	0.00	0.31	0.00	0.45	3.16	0.00	0.00
77.00	7.50	0.74	0.26	0.00	0.00	0.00	0.00	0.47	2.04	0.00	0.00
78.00	7.50	1.63	0.00	0.00	0.00	0.00	0.00	0.00	3.66	0.00	0.00
79.00	7.50	0.31	0.07	0.00	0.00	0.00	0.00	0.00	2.68	0.00	0.00
80.00	7.50	0.57	0.06	0.00	0.00	0.08	0.00	0.00	4.53	0.00	0.00
81.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.98	0.00	0.00
82.00	7.49	2.30	0.04	0.00	0.00	0.25	0.00	0.00	2.26	0.00	0.00
83.00	7.50	4.23	0.00	0.00	0.00	0.00	0.00	0.00	1.20	0.00	0.00
84.00	7.50	4.68	0.02	0.00	0.00	0.00	0.00	0.31	2.18	0.00	0.00
85.00	7.50	1.93	1.53	0.00	0.00	0.00	0.00	0.00	4.10	0.00	0.00
86.00	7.50	3.21	0.61	0.00	0.00	0.00	0.00	0.27	4.82	0.00	0.01
87.00	7.50	0.94	0.00	0.00	0.00	0.00	0.00	0.00	3.86	0.00	0.00
88.00	7.50	1.06	0.44	0.00	0.00	0.18	0.00	0.08	3.07	0.00	0.00
89.00	7.50	0.28	0.00	0.00	0.00	0.00	0.00	0.00	4.03	0.00	0.00
90.00	7.50	0.57	2.64	0.00	0.00	0.00	0.00	0.00	3.80	0.00	0.00
91.00	7.49	1.22	0.26	0.00	0.00	0.00	0.00	0.00	4.78	0.00	0.00
92.00	7.50	2.92	0.00	0.00	0.00	0.00	0.00	0.00	2.99	0.00	0.00
93.00	7.50	4.53	0.00	0.00	0.00	0.00	0.00	0.00	4.22	0.00	0.00
94.00	7.50	3.29	0.33	0.00	0.00	0.00	0.00	0.00	4.99	0.00	0.00
95.00	7.50	4.98	3.10	0.00	0.00	0.71	0.00	1.51	3.12	0.00	0.16
96.00	7.50	2.14	0.00	0.00	0.00	0.00	0.00	0.00	3.60	0.00	0.00
97.00	7.50	3.21	1.81	0.00	0.00	0.00	0.00	0.69	4.79	0.00	0.21
98.00	7.50	1.24	0.37	0.00	0.00	0.00	0.00	1.00	4.77	0.00	0.00
99.00	7.50	1.55	2.60	0.00	0.00	0.09	0.00	0.61	4.03	0.00	0.00
100.00	7.49	2.71	0.00	0.00	0.00	0.00	0.00	0.15	4.84	0.00	0.00
101.00	7.50	0.94	0.00	0.00	0.00	0.00	0.00	0.00	4.82	0.00	0.00
102.00	7.50	2.32	0.00	0.00	0.00	0.00	0.00	0.13	4.80	0.00	0.01
103.00	7.50	1.84	0.00	0.00	0.00	0.00	0.00	0.00	4.77	0.00	0.00
104.00	7.50	5.50	0.00	0.00	0.00	0.00	0.00	1.45	3.97	0.00	0.27
105.00	7.50	3.37	0.00	0.00	0.00	0.00	0.00	0.00	3.89	0.00	0.00
106.00	7.50	3.30	0.00	0.00	0.00	0.00	0.00	0.00	4.78	0.00	0.00
107.00	7.50	2.43	0.00	0.00	0.00	0.00	0.00	0.00	3.46	0.00	0.00
108.00	7.50	1.70	0.31	0.00	0.00	0.00	0.00	0.00	3.44	0.00	0.00
109.00	7.49	3.72	0.95	0.00	0.00	0.00	0.00	0.00	4.26	0.00	0.00
110.00	7.50	1.73	4.72	0.00	0.00	0.00	0.00	0.00	3.87	0.00	0.00
111.00	7.50	4.96	3.13	0.15	0.00	0.01	0.02	0.68	3.20	0.00	0.00
112.00	7.50	1.75	2.59	0.00	0.00	0.07	0.00	0.07	3.93	0.00	0.00
113.00	7.50	4.85	0.00	0.00	0.00	0.00	0.00	0.00	4.15	0.00	0.00
114.00	7.50	2.56	0.00	0.00	0.00	0.00	0.00	0.49	2.63	0.00	0.00
115.00	7.50	5.56	0.61	0.00	0.00	0.00	0.00	3.06	1.57	0.00	0.00
116.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
117.00	7.50	4.62	0.00	0.00	0.00	0.00	0.00	0.32	0.00	0.00	0.18
118.00	7.49	6.11	0.00	0.00	0.00	0.00	0.00	0.00	4.16	0.00	0.00
119.00	7.50	0.98	0.28	0.00	0.00	0.64	0.00	0.00	2.70	0.00	0.00
10.2.1.2	7.64	8.04
10.1.1.2	2.72	148841.35
10.1.1.3	0.64	319596.62
10.1.1.4	3.26	1776741.54
10.1.1.5	0.01	210945.83
10.1.1.6	0.04	995459.36
10.1.1.7	0.51	1645705.50
10.1.1.8	0.30	333074.58
10.1.1.9	3.44	56191.42
10.1.1.10	0	0
10.1.1.11	0.04	303052.79
