Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.317s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	7.76	6.59	6.29	3.16	0.00	0.00	0.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	7.80	6.59	6.30	1.41	0.00	0.00	1.73	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.12
4.00	7.81	6.61	6.30	3.24	0.00	1.05	0.00	0.00	0.00	1.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.59
5.00	7.80	6.59	6.30	4.90	0.00	0.00	0.99	0.00	0.02	0.61	0.00	0.00	0.00	0.00	0.02	0.88	0.00	0.00	0.00	0.00	0.00	0.00	0.29
6.00	7.80	6.61	6.30	0.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.47
7.00	7.81	6.59	6.30	4.29	0.74	2.97	0.00	0.00	0.00	3.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	7.80	6.61	6.30	2.66	0.89	3.72	0.41	0.00	0.00	1.06	0.00	0.00	0.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	7.80	6.59	6.30	2.20	0.85	2.18	0.00	0.00	0.00	1.11	0.00	0.00	1.87	0.00	0.00	1.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	7.81	6.61	6.30	0.49	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.05
11.00	7.80	6.59	6.30	4.56	0.00	0.00	4.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	7.81	6.61	6.30	2.77	0.00	0.00	2.73	0.00	0.05	2.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	7.80	6.59	6.30	0.47	0.00	4.09	1.28	0.00	0.02	0.48	0.00	0.00	1.55	0.00	0.00	0.97	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	7.80	6.61	6.30	1.65	0.00	3.26	6.34	0.00	0.00	1.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	7.81	6.59	6.30	2.53	0.00	4.24	2.39	0.00	0.00	1.72	0.00	0.00	0.00	0.00	0.00	0.55	0.24	0.00	0.00	0.00	0.00	0.00	0.31
16.00	7.80	6.59	6.30	0.80	0.00	2.24	2.39	0.00	0.00	3.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.13
17.00	7.80	6.61	6.30	1.79	1.93	4.42	3.98	0.00	0.00	2.24	0.00	0.00	1.11	0.00	2.90	0.21	0.12	0.00	0.00	0.00	0.00	0.00	0.97
18.00	7.81	6.59	6.30	2.38	0.00	0.61	0.93	0.00	0.00	0.00	0.00	0.00	0.98	0.00	0.00	0.79	0.15	0.00	0.00	0.00	0.00	0.00	1.54
19.00	7.80	6.61	6.30	3.58	0.00	0.00	1.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.14
20.00	7.80	6.59	6.30	3.26	0.00	1.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.66
21.00	7.81	6.61	6.30	3.43	0.00	0.00	0.00	0.00	0.20	0.00	0.00	0.00	0.00	0.00	0.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.31
