Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.303s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	8.69	7.80	6.29	0.00	0.00	0.00	0.00	2.00	0.00	1.06	0.00	0.00	0.00	0.00	0.68	0.00	0.00	0.25	0.00	0.09	0.00	0.00	0.00	0.00	0.00
3.00	8.70	7.80	6.30	0.00	0.00	0.00	0.00	0.41	0.42	0.00	0.00	0.00	0.00	0.00	0.48	0.04	0.00	0.00	0.00	0.61	0.00	0.00	0.13	0.00	0.00
4.00	8.70	7.81	6.30	0.00	0.00	0.00	0.00	2.53	0.07	0.00	0.00	0.00	0.00	0.00	1.38	2.38	0.00	0.33	0.00	0.61	0.00	0.00	0.97	0.00	0.00
5.00	8.70	7.80	6.30	0.00	0.00	0.00	0.00	1.67	0.31	0.00	0.00	0.00	0.05	0.11	0.99	1.91	0.00	0.00	0.54	0.00	0.00	0.58	2.31	0.00	0.18
6.00	8.69	7.80	6.30	3.67	0.00	0.00	0.00	1.14	0.19	1.37	0.00	0.29	0.00	0.34	0.00	2.99	0.00	0.00	0.02	0.00	0.00	1.87	1.63	0.00	0.00
7.00	8.70	7.81	6.30	4.02	0.00	0.00	0.00	2.43	0.59	4.45	0.00	0.00	0.12	0.00	1.93	3.34	0.00	0.00	0.00	1.73	0.00	2.90	0.00	0.00	0.00
8.00	8.70	7.80	6.30	3.87	0.00	0.00	0.00	4.22	0.21	1.71	0.00	0.00	0.19	0.02	0.00	2.30	0.00	0.00	0.00	1.90	0.00	1.80	0.18	0.00	0.20
9.00	8.70	7.80	6.30	0.00	0.00	0.00	0.00	1.18	0.57	0.00	0.00	0.00	0.00	0.00	0.77	2.19	0.00	0.00	0.00	1.19	0.00	1.06	1.68	0.00	0.61
10.00	8.70	7.81	6.30	3.79	0.00	0.57	0.00	0.14	1.06	0.00	0.00	0.00	0.00	0.64	1.08	3.53	0.00	0.00	0.00	2.71	0.00	0.04	1.97	0.00	0.00
11.00	8.69	7.80	6.30	1.33	0.00	0.00	0.00	1.40	1.63	6.50	0.00	1.13	0.00	1.02	0.00	4.07	0.00	0.00	0.00	1.73	0.00	0.49	0.60	0.09	0.00
12.00	8.70	7.81	6.30	3.24	0.00	0.00	0.00	0.00	3.37	0.00	0.00	0.00	0.00	0.00	1.02	2.83	0.00	0.58	0.00	0.15	0.00	0.00	0.68	0.00	0.00
13.00	8.70	7.80	6.30	1.47	0.00	0.00	0.00	0.00	0.20	2.53	0.00	0.00	0.00	0.00	1.48	1.38	0.00	0.24	0.02	1.97	0.00	2.32	1.73	0.00	0.00
