Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.374s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	7.16	0.00	3.00	0.00	0.00	0.00	0.00	0.00	0.09	0.00	0.00	0.00	0.00	0.00
3.00	7.20	1.12	0.15	0.00	0.00	0.00	0.00	0.00	0.12	0.61	0.00	0.00	0.00	0.00
4.00	7.21	0.57	0.00	0.00	0.00	0.00	0.00	0.80	0.00	0.00	0.00	0.00	0.00	0.00
5.00	7.20	0.26	1.22	0.00	0.00	0.00	0.00	0.31	0.00	0.61	0.00	0.00	0.00	0.00
6.00	7.21	0.00	0.22	0.00	0.00	0.00	0.00	0.07	1.74	0.00	0.00	0.00	0.00	0.00
7.00	7.20	0.00	0.89	0.00	0.00	0.00	0.00	2.63	0.00	0.00	0.00	0.00	0.00	0.00
8.00	7.20	0.00	1.32	0.00	0.27	0.00	0.00	1.74	0.00	0.00	0.00	0.00	0.00	0.00
9.00	7.21	0.00	0.77	0.00	0.46	0.00	0.00	1.63	0.07	0.00	0.00	0.00	0.00	0.00
10.00	7.20	0.00	0.39	0.00	0.00	0.00	0.00	1.73	0.00	0.00	0.00	0.00	0.00	0.00
11.00	7.21	0.00	0.91	0.00	0.54	0.00	0.00	2.68	0.00	0.00	0.00	0.00	0.00	0.00
12.00	7.20	1.30	0.20	0.00	0.11	0.00	0.00	1.06	0.00	0.00	0.00	0.00	0.00	0.00
13.00	7.20	1.20	0.61	0.00	0.00	0.00	0.00	0.91	0.00	0.00	0.00	0.00	0.00	0.00
14.00	7.21	0.54	0.13	0.00	0.00	0.00	0.00	0.64	0.00	0.00	0.00	0.00	0.00	0.00
15.00	7.20	1.37	2.14	0.00	0.00	0.00	0.00	0.61	0.00	0.00	0.00	0.00	0.00	0.00
16.00	7.21	1.38	1.71	0.00	0.42	0.00	0.00	0.61	0.00	0.00	0.00	0.00	0.00	0.00
17.00	7.20	2.41	0.00	0.00	0.00	0.00	0.00	2.05	0.00	0.00	0.00	0.00	0.00	0.00
18.00	7.21	1.78	2.31	0.00	0.00	0.00	0.00	1.05	0.00	0.00	0.00	0.00	0.00	0.00
19.00	7.20	1.77	0.92	0.00	0.00	0.00	0.00	0.47	0.01	0.00	0.00	0.00	0.00	0.00
20.00	7.20	1.20	0.00	0.00	0.00	0.00	0.00	0.94	0.00	0.00	0.00	0.00	0.00	0.00
21.00	7.21	0.81	1.53	0.00	0.00	0.00	0.00	0.61	0.00	0.00	0.00	0.00	0.00	0.00
22.00	7.20	6.02	1.74	0.00	0.51	0.00	0.00	1.91	0.00	0.00	0.00	0.00	0.00	0.00
23.00	7.21	1.00	1.52	0.00	0.06	0.00	0.00	2.34	0.00	0.00	0.00	0.00	0.00	0.00
24.00	7.20	0.00	0.94	0.00	0.20	0.00	0.00	2.14	0.00	0.00	0.00	0.00	0.00	0.00
25.00	7.20	0.00	0.00	0.00	0.00	0.00	0.00	3.42	0.00	0.00	0.00	0.00	0.00	0.00
26.00	7.21	0.00	1.66	0.00	0.00	0.00	0.00	2.53	0.00	0.00	0.00	0.00	0.00	0.00
27.00	7.20	0.00	1.64	0.00	0.00	0.00	0.00	3.76	0.00	0.00	0.00	0.00	0.00	0.00
28.00	7.21	0.00	1.22	0.00	0.00	0.00	0.00	3.86	0.00	0.00	0.00	0.00	0.00	0.00
29.00	7.20	0.00	1.52	0.00	0.00	0.00	0.00	2.89	0.00	0.00	0.00	0.00	0.00	0.00
30.00	7.20	1.71	0.61	0.00	0.00	0.00	0.00	3.23	0.00	0.00	0.00	0.00	0.00	0.00
31.00	7.21	6.84	2.14	0.00	0.00	0.00	0.00	3.18	0.00	0.00	0.00	0.00	0.00	0.00
32.00	7.20	0.69	0.29	0.00	0.00	0.00	0.00	2.61	0.00	0.00	0.00	0.00	0.00	0.00
33.00	7.21	1.12	0.00	0.00	0.00	0.00	0.00	2.52	0.00	0.00	0.00	0.00	0.00	0.00
34.00	7.20	1.45	1.13	0.00	0.00	0.00	0.00	2.00	0.00	0.00	0.00	0.00	0.00	0.00
35.00	7.21	3.47	1.37	0.00	0.44	0.00	0.00	0.40	0.00	0.00	0.00	0.00	0.00	0.00
36.00	7.20	2.59	0.98	0.00	0.75	0.00	0.00	2.07	0.00	0.01	0.00	0.00	0.00	0.00
37.00	7.20	1.32	1.07	0.00	0.04	0.00	0.00	2.11	0.00	0.00	0.00	0.00	0.00	0.00
38.00	7.21	1.17	1.86	0.00	0.00	0.00	0.00	0.73	0.00	0.66	0.00	0.00	0.00	0.00
39.00	7.20	0.00	0.61	0.00	0.00	0.00	0.00	3.30	0.00	0.00	0.00	0.00	0.00	0.00
40.00	7.21	0.00	0.31	0.00	0.00	0.00	0.00	2.19	0.00	0.00	0.00	0.00	0.00	0.00
41.00	7.20	0.00	1.68	0.00	0.18	0.00	0.00	1.59	0.00	0.00	0.00	0.00	0.00	0.00
42.00	7.20	0.00	1.07	0.00	0.15	0.00	0.00	2.87	0.00	0.00	0.00	0.00	0.00	0.00
43.00	7.21	0.00	0.20	0.00	0.11	0.00	0.00	1.91	0.00	0.00	0.00	0.00	0.00	0.00
44.00	7.20	0.00	0.31	0.00	0.00	0.00	0.00	1.78	0.00	0.00	0.00	0.00	0.00	0.00
45.00	7.21	0.00	0.39	0.00	0.22	0.00	0.00	3.11	0.00	0.00	0.00	0.00	0.00	0.00
46.00	7.20	0.00	1.72	0.00	0.00	0.00	0.00	1.46	0.00	0.00	0.00	0.00	0.00	0.00
47.00	7.21	0.00	1.34	0.00	0.15	0.00	0.00	2.51	0.00	1.01	0.00	0.00	0.00	0.00
48.00	7.20	3.86	1.74	0.00	0.00	0.00	0.00	0.69	0.00	0.05	0.00	0.00	0.00	0.00
49.00	7.20	2.54	2.43	0.00	0.29	0.00	0.00	1.65	0.00	0.04	0.00	0.00	0.00	0.00
50.00	7.21	0.94	3.97	0.00	0.47	0.00	0.00	0.74	0.01	1.22	0.00	0.00	0.00	0.00
51.00	7.20	4.50	0.39	0.00	0.00	0.00	0.00	2.50	0.00	0.00	0.00	0.00	0.00	0.00
52.00	7.21	2.73	1.78	0.00	0.00	0.00	0.00	0.16	0.00	0.00	0.00	0.00	0.00	0.00
53.00	7.20	2.84	0.00	0.00	0.00	0.00	0.00	0.47	0.00	0.00	0.00	0.00	0.00	0.00
54.00	7.20	0.00	2.03	0.00	0.00	0.00	0.00	2.45	0.00	0.02	0.00	0.00	0.00	0.00
55.00	7.21	0.00	1.80	0.00	0.00	0.00	0.00	1.67	0.16	0.00	0.00	0.00	0.00	0.00
56.00	7.20	0.14	0.59	0.00	0.00	0.00	0.00	1.58	0.27	0.41	0.00	0.00	0.00	0.00
57.00	7.21	2.21	1.27	0.00	0.00	0.00	0.00	1.86	0.00	0.31	0.00	0.00	0.00	0.00
58.00	7.20	3.31	0.66	0.00	0.93	0.00	0.00	1.68	0.00	0.52	0.00	0.00	0.00	0.00
59.00	7.20	1.48	0.00	0.00	0.00	0.00	0.00	1.48	0.00	0.00	0.00	0.00	0.00	0.00
60.00	7.21	4.09	0.38	0.00	0.06	0.00	0.00	4.30	0.00	0.00	0.00	0.00	0.00	0.00
61.00	7.20	4.82	0.61	0.00	0.31	0.00	0.00	1.90	0.00	0.00	0.00	0.00	0.00	0.00
62.00	7.21	6.82	0.61	0.00	0.00	0.00	0.00	0.84	0.00	0.00	0.00	0.00	0.00	0.00
63.00	7.20	3.43	1.41	0.00	0.52	0.00	0.00	4.15	0.00	0.27	0.00	0.00	0.00	0.00
64.00	7.21	2.20	0.61	0.00	0.57	0.00	0.00	2.31	0.00	0.46	0.00	0.00	0.00	0.00
65.00	7.20	5.19	0.47	0.00	0.14	0.00	0.00	4.22	0.05	0.00	0.00	0.00	0.00	0.00
66.00	7.20	7.50	0.00	0.00	0.00	0.00	0.00	5.38	0.00	0.00	0.00	0.00	0.00	0.00
67.00	7.21	2.56	1.59	0.00	0.48	0.00	0.00	1.74	0.00	0.00	0.00	0.00	0.00	0.00
68.00	7.20	0.09	2.28	0.00	0.19	0.00	0.00	1.38	0.00	0.00	0.00	0.00	0.00	0.00
69.00	7.21	3.42	0.00	0.00	0.00	0.00	0.00	3.97	0.00	0.00	0.00	0.00	0.00	0.00
70.00	7.20	0.49	0.00	0.00	0.00	0.00	0.00	1.46	0.02	0.00	0.00	0.00	0.00	0.00
71.00	7.20	0.98	0.77	0.00	0.55	0.00	0.00	3.67	0.00	0.00	0.00	0.00	0.00	0.00
72.00	7.21	1.48	3.00	0.00	1.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
73.00	7.20	4.20	1.44	0.00	0.42	0.00	0.00	1.79	0.00	0.00	0.00	0.00	0.00	0.00
74.00	7.21	0.16	2.54	0.00	0.00	0.00	0.00	0.28	0.00	0.00	0.00	0.00	0.00	0.00
75.00	7.20	1.34	0.78	0.00	0.00	0.00	0.00	3.13	0.00	0.00	0.00	0.00	0.00	0.00
76.00	7.20	5.85	1.54	0.00	0.68	0.00	0.00	0.12	0.02	0.68	0.00	0.00	0.00	0.00
77.00	7.21	1.92	0.54	0.00	0.00	0.00	0.00	2.19	0.01	0.08	0.00	0.00	0.00	0.00
78.00	7.20	3.29	1.67	0.00	0.00	0.00	0.00	1.92	0.00	0.00	0.00	0.00	0.00	0.00
79.00	7.21	1.04	2.03	0.00	0.31	0.00	0.00	2.53	0.00	0.00	0.00	0.00	0.00	0.00
80.00	7.20	0.01	0.00	0.00	0.00	0.00	0.00	0.26	0.00	0.00	0.00	0.00	0.00	0.00
81.00	7.21	0.00	0.00	0.00	0.00	0.00	0.00	1.11	0.00	0.00	0.00	0.00	0.00	0.00
