Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.325s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
37.00	8.40	6.59	6.30	0.00	0.00	2.46	0.00	0.00	1.00	0.49	0.00	5.46	0.00	0.57	3.98	0.00	2.38	0.08	0.00	0.00	1.83	0.09	0.39
38.00	8.40	6.61	6.30	0.00	0.00	0.80	1.41	0.00	0.45	1.81	0.00	2.53	1.50	0.99	3.27	2.31	0.86	0.06	0.00	0.00	1.41	0.00	0.00
39.00	8.40	6.59	6.30	0.00	0.00	1.31	0.55	0.01	0.28	0.00	0.00	1.33	0.00	3.71	2.61	1.28	1.44	0.09	0.00	0.00	2.14	0.00	0.26
40.00	8.41	6.61	6.30	0.00	0.00	0.46	0.00	0.00	0.16	1.15	0.00	0.49	0.49	2.53	1.81	0.46	0.00	0.00	0.00	0.00	0.49	0.00	0.00
41.00	8.40	6.59	6.30	0.00	0.00	2.50	0.00	0.00	0.21	0.49	0.00	2.70	0.00	0.00	2.32	0.00	1.63	0.00	0.00	0.00	1.18	0.37	0.00
42.00	8.40	6.59	6.30	0.00	0.00	0.00	0.00	0.00	0.22	0.61	0.00	0.49	0.61	0.31	2.19	0.00	0.00	0.00	0.00	0.00	1.65	0.00	0.00
43.00	8.41	6.61	6.30	1.68	0.00	3.40	0.00	0.49	0.29	3.84	0.00	0.48	1.47	0.00	3.59	1.38	0.00	0.00	0.00	0.00	0.78	0.00	0.14
44.00	8.40	6.59	6.30	0.40	0.00	2.01	0.00	0.00	0.53	1.19	0.00	2.57	0.49	0.00	2.89	0.65	0.00	0.00	0.00	0.00	0.57	0.00	0.38
45.00	8.40	6.61	6.30	0.24	0.00	0.26	0.00	0.19	0.44	0.49	0.00	2.03	0.00	0.00	2.71	0.00	0.00	0.05	0.00	0.00	2.59	0.00	0.12
46.00	8.41	6.59	6.30	0.57	0.00	3.44	0.00	0.02	0.26	0.00	0.00	1.55	0.00	0.33	3.65	0.00	0.49	0.02	0.00	0.00	0.54	0.00	0.64
47.00	8.40	6.61	6.30	0.54	0.00	3.30	0.00	0.91	0.14	0.00	0.00	1.80	0.00	1.21	2.90	2.58	0.00	0.05	0.00	0.00	1.60	0.00	0.31
48.00	8.40	6.59	6.30	0.00	0.00	1.60	1.11	0.00	0.77	4.55	0.00	1.61	0.49	2.44	3.67	3.62	0.00	0.00	0.00	0.00	2.12	0.00	0.00
49.00	8.41	6.61	6.30	0.00	0.00	0.00	0.00	0.00	0.54	2.84	0.00	3.11	0.00	0.64	0.99	2.19	2.86	0.00	0.00	0.00	0.53	0.34	0.00
50.00	8.40	6.59	6.30	1.81	0.00	1.17	0.73	0.00	0.29	5.08	0.00	0.59	1.93	2.87	4.95	2.59	0.93	0.00	0.00	0.00	1.98	0.39	0.00
51.00	8.40	6.61	6.30	1.11	0.00	2.23	0.65	0.39	0.62	3.43	0.00	0.91	0.00	2.20	3.85	1.63	2.99	0.00	0.00	0.00	1.65	0.26	1.31
52.00	8.41	6.59	6.30	0.00	0.00	1.00	0.00	0.88	0.13	1.68	0.00	2.01	0.49	1.27	3.24	1.98	2.10	0.14	0.00	0.00	1.90	0.00	0.38
53.00	8.40	6.61	6.30	1.38	0.00	2.27	0.00	0.28	0.00	3.19	0.00	3.73	0.00	0.49	1.80	1.18	1.42	0.08	0.00	0.00	0.86	0.00	0.44
54.00	8.40	6.59	6.30	0.00	0.00	0.00	0.00	0.15	0.27	2.84	0.00	0.34	0.00	0.02	3.90	2.08	2.36	0.00	0.00	0.00	1.48	0.34	0.02
55.00	8.41	6.59	6.30	0.00	0.00	3.05	1.44	0.89	0.00	3.27	0.00	2.28	2.43	0.61	2.28	2.70	3.01	0.00	0.00	0.00	2.06	0.84	0.77
56.00	8.40	6.61	6.30	0.00	0.00	1.65	0.00	0.00	0.00	4.53	0.00	2.07	0.00	0.00	3.84	1.15	1.50	0.16	0.02	0.00	1.78	0.08	0.02
57.00	8.40	6.59	6.30	0.00	0.00	0.00	0.00	0.49	0.78	2.01	0.00	2.53	0.82	0.00	3.99	0.00	0.00	0.19	0.00	0.00	1.41	0.00	0.85
58.00	8.40	6.61	6.30	1.47	0.00	3.06	0.00	0.00	0.72	0.99	0.00	2.72	2.77	0.00	3.91	0.00	0.00	0.20	0.00	0.00	1.93	0.00	0.00
59.00	8.41	6.59	6.30	0.00	0.00	1.28	0.00	0.21	0.78	3.06	0.00	0.93	2.99	1.58	3.91	0.00	0.84	0.02	0.00	0.00	2.07	0.41	0.57
60.00	8.40	6.61	6.30	0.34	0.00	2.39	0.00	0.00	0.54	0.45	0.00	0.69	0.00	0.84	1.65	0.00	1.95	0.25	0.00	0.00	0.55	0.00	0.00
61.00	8.40	6.59	6.30	1.86	0.00	3.06	0.00	0.00	1.01	2.91	0.00	1.22	0.02	0.33	2.27	2.48	1.19	0.20	0.00	0.00	1.42	0.00	0.07
62.00	8.41	6.61	6.30	0.00	0.00	0.13	0.00	0.00	0.07	0.49	0.00	0.62	1.11	0.98	4.16	2.12	0.49	0.00	0.00	0.00	1.24	0.00	0.27
63.00	8.40	6.59	6.30	0.49	0.00	1.30	0.00	1.21	0.22	1.83	0.00	3.70	2.08	0.09	3.89	0.00	3.18	0.00	0.61	0.00	2.12	0.00	0.86
64.00	8.40	6.61	6.30	0.00	0.00	2.46	0.00	2.06	0.07	3.60	0.00	1.72	1.98	0.31	2.87	0.00	2.27	0.00	0.00	0.00	1.81	0.00	0.71
65.00	8.41	6.59	6.30	0.00	0.00	2.40	0.00	0.84	0.35	2.25	0.00	0.00	1.11	1.30	3.13	0.00	1.48	0.02	0.00	0.00	1.86	0.00	0.73
66.00	8.40	6.61	6.30	0.00	0.00	1.61	0.00	0.24	0.06	1.67	0.00	2.14	0.75	0.00	2.36	0.00	1.05	0.00	0.00	0.00	1.21	0.20	0.13
67.00	8.40	6.59	6.30	0.00	0.00	1.59	0.00	0.00	1.13	1.38	0.00	3.12	0.49	0.32	1.72	0.99	0.00	0.00	0.00	0.00	1.51	0.00	0.00
68.00	8.41	6.59	6.30	0.00	0.00	3.33	0.00	0.00	0.26	1.94	0.00	0.00	2.27	0.98	2.85	0.00	0.00	0.00	0.00	0.00	2.36	0.00	0.00
69.00	8.40	6.61	6.30	0.00	0.00	2.36	0.00	0.00	0.24	3.47	0.00	2.14	1.11	1.26	4.03	0.00	2.99	0.61	0.00	0.00	2.16	0.00	0.32
70.00	8.40	6.59	6.30	0.00	0.00	3.30	0.00	0.45	0.88	3.98	0.00	2.96	1.01	1.68	3.90	0.00	0.39	0.00	0.00	0.00	0.74	0.00	0.29
71.00	8.41	6.61	6.30	0.00	0.00	3.18	0.00	0.64	0.04	0.09	0.00	2.81	0.08	1.60	3.66	0.00	0.72	0.00	0.00	0.00	2.04	0.00	0.38
72.00	8.40	6.59	6.30	0.75	0.00	3.17	0.00	1.27	0.71	2.05	0.00	3.46	0.00	0.61	3.85	0.00	1.92	0.00	0.00	0.00	2.05	0.00	0.51
73.00	8.40	6.61	6.30	0.09	0.00	2.24	0.00	0.00	0.52	0.00	0.00	2.81	0.00	2.23	2.44	0.00	0.00	0.00	0.00	0.00	1.68	0.00	0.00
74.00	8.41	6.59	6.30	1.53	0.00	4.09	0.04	0.21	0.41	1.87	0.00	1.94	0.00	0.33	2.17	0.00	0.00	0.04	0.60	0.00	1.68	0.00	0.28
75.00	8.40	6.61	6.29	0.88	0.00	2.01	0.00	0.91	0.24	2.71	0.00	2.07	0.00	0.00	3.73	0.00	0.00	0.18	0.00	0.00	1.44	0.00	0.38
76.00	8.40	6.59	6.30	0.88	0.00	3.11	0.00	0.58	0.28	2.06	0.00	3.01	1.81	0.33	1.32	0.00	0.00	0.00	0.00	0.00	2.10	0.00	0.26
77.00	8.40	6.61	6.30	0.79	0.00	0.20	0.00	0.38	0.64	4.88	0.00	1.75	1.68	0.99	4.91	0.00	0.00	0.06	0.00	0.00	1.63	0.00	0.28
78.00	8.41	6.59	6.30	1.32	0.00	3.93	0.00	0.00	6.44	2.30	0.00	4.20	0.00	1.26	3.34	0.00	0.00	0.08	0.00	0.00	1.30	0.00	0.00
79.00	8.40	6.61	6.30	0.87	0.00	1.44	0.00	0.25	2.40	1.31	0.00	1.32	0.31	0.31	3.42	0.00	1.18	0.00	0.00	0.00	1.07	0.06	0.41
80.00	8.40	6.59	6.30	1.32	0.00	3.85	0.00	0.07	3.66	0.05	0.00	3.91	0.00	0.00	3.63	0.00	0.00	0.00	0.31	0.00	0.11	0.00	0.01
81.00	8.41	6.59	6.30	0.46	0.00	0.15	0.00	0.00	3.89	4.70	0.00	2.14	0.00	0.94	3.93	0.00	1.40	0.00	0.91	0.00	1.14	0.08	0.00
82.00	8.40	6.61	6.30	0.00	0.00	1.22	0.00	1.38	2.91	0.59	0.00	1.05	0.00	1.17	2.44	0.00	0.00	0.04	1.22	0.00	2.13	0.00	0.85
83.00	8.40	6.59	6.30	1.20	0.00	0.77	0.00	0.00	4.07	0.07	0.00	0.00	0.00	0.33	2.31	0.00	2.47	0.01	0.00	0.00	1.48	0.21	0.66
84.00	8.41	6.61	6.30	0.00	0.00	1.52	0.00	0.01	1.88	1.22	0.00	2.24	1.30	1.54	3.49	0.00	2.05	0.14	0.00	0.00	1.70	0.21	0.57
85.00	8.40	6.59	6.30	2.14	0.00	2.18	0.00	0.01	0.00	2.47	0.00	1.53	0.00	0.48	3.94	0.00	0.49	0.02	0.00	0.00	2.12	0.00	1.45
86.00	8.40	6.61	6.30	0.00	0.00	1.80	0.00	0.00	3.06	0.99	0.00	3.94	0.31	2.52	3.39	0.00	2.84	0.33	0.00	0.00	0.87	0.00	0.15
87.00	8.41	6.59	6.30	0.85	0.00	2.03	0.00	0.00	1.65	2.46	0.00	2.94	0.49	0.00	3.79	0.00	0.00	0.13	0.02	0.00	2.10	0.00	0.00
88.00	8.40	6.61	6.30	0.00	0.00	5.06	0.00	0.00	2.90	4.62	0.00	3.72	0.00	0.00	3.37	0.00	0.00	0.08	0.71	0.00	1.65	0.00	0.33
89.00	8.40	6.59	6.30	0.49	0.00	3.51	0.00	0.85	2.26	2.18	0.00	1.17	1.11	0.00	3.39	0.00	1.14	0.25	0.00	0.00	1.17	0.16	0.32
90.00	8.41	6.61	6.30	0.31	0.00	3.54	0.00	0.02	1.87	0.49	0.00	3.46	1.22	2.05	1.75	0.00	0.57	0.00	0.00	0.00	1.68	0.20	0.02
91.00	8.40	6.59	6.30	0.27	0.00	2.78	0.00	0.44	0.49	1.40	0.00	3.85	0.00	0.62	3.90	0.00	1.25	0.02	0.00	0.00	2.10	0.39	0.87
92.00	8.40	6.61	6.30	0.00	0.00	2.21	0.00	1.12	3.21	2.21	0.00	3.97	0.49	0.94	2.59	0.00	0.00	0.07	0.06	0.00	2.10	0.00	0.42
93.00	8.41	6.59	6.30	0.59	0.00	1.27	0.00	0.13	2.59	3.37	0.00	1.52	2.79	0.00	4.42	0.00	0.00	0.13	0.00	0.00	2.10	0.00	0.22
94.00	8.40	6.59	6.30	0.00	0.00	1.97	0.00	1.53	2.14	1.42	0.00	2.33	0.58	0.94	3.89	1.90	1.57	0.00	0.00	0.00	1.46	0.00	0.79
95.00	8.40	6.61	6.30	2.70	0.00	3.03	0.00	0.29	2.31	2.72	0.00	1.26	0.00	0.32	3.16	1.04	3.21	0.00	0.48	0.00	2.08	0.95	0.31
96.00	8.40	6.59	6.30	0.00	0.00	1.47	0.00	1.84	2.67	2.97	0.00	2.65	3.13	0.00	4.47	0.00	0.45	0.13	0.84	0.00	1.92	0.00	1.25
97.00	8.41	6.61	6.30	0.45	0.00	2.76	0.00	0.79	3.31	2.12	0.00	0.61	0.34	1.47	3.73	0.00	1.66	0.04	0.29	0.00	1.55	0.00	0.48
98.00	8.40	6.59	6.30	0.00	0.00	3.13	0.00	0.00	2.84	1.37	0.00	2.11	0.00	0.00	3.30	2.64	2.00	0.12	0.00	0.00	1.04	0.00	0.02
99.00	8.40	6.61	6.30	0.14	0.00	1.32	0.00	1.78	0.00	0.49	0.00	1.70	1.51	1.93	3.45	0.00	1.19	0.02	1.11	0.00	1.73	0.00	0.64
100.00	8.41	6.59	6.30	0.00	0.00	0.00	0.09	0.00	1.12	1.32	0.00	2.68	0.99	1.12	3.91	1.73	1.99	0.05	0.00	0.00	1.65	0.00	0.29
101.00	8.40	6.61	6.30	0.79	0.00	2.05	0.19	0.00	0.49	0.49	0.00	2.57	2.56	0.00	3.91	0.66	1.24	0.04	0.00	0.00	1.79	0.00	0.31
102.00	8.40	6.59	6.30	0.00	0.00	1.75	0.00	0.00	2.01	0.93	0.00	0.20	1.42	2.78	3.91	0.00	0.55	0.00	0.00	0.00	2.10	0.00	0.60
103.00	8.41	6.61	6.30	0.00	0.00	0.00	0.00	0.00	0.00	1.41	0.00	2.03	0.00	1.52	3.38	2.46	2.32	0.00	0.00	0.00	1.46	0.00	0.78
104.00	8.40	6.59	6.30	0.78	0.00	2.74	0.00	0.00	0.99	0.07	0.00	0.49	1.15	0.02	4.12	0.00	0.99	0.00	0.80	0.00	1.22	0.00	0.52
105.00	8.40	6.61	6.30	0.37	0.00	0.74	0.00	0.00	1.12	0.00	0.00	0.00	0.00	2.30	3.49	0.00	1.39	0.07	0.00	0.00	0.09	0.00	0.00
106.00	8.41	6.59	6.30	0.00	0.00	0.61	0.00	0.00	1.38	0.00	0.12	0.00	0.00	0.73	3.77	1.57	1.33	0.16	0.00	0.00	1.15	0.00	0.00
107.00	8.40	6.59	6.30	0.00	1.85	0.79	0.74	0.00	1.42	2.81	0.33	1.53	0.42	0.35	1.39	0.25	1.33	0.02	0.00	0.00	1.42	0.00	0.35
108.00	8.40	6.61	6.30	0.00	4.17	2.43	0.54	0.00	0.00	2.30	0.77	1.83	1.45	0.00	4.23	3.51	0.49	0.05	0.00	0.00	2.16	0.00	0.00
109.00	8.41	6.59	6.30	0.00	0.00	1.58	0.00	0.00	1.84	1.53	0.11	1.66	0.49	0.02	2.66	1.93	1.45	0.04	0.00	0.00	0.64	0.00	0.11
110.00	8.40	6.61	6.30	0.00	2.89	1.58	0.00	0.00	0.00	0.99	0.05	1.84	0.00	2.46	2.70	0.00	0.49	0.05	0.00	0.00	0.99	0.00	0.00
111.00	8.40	6.59	6.30	0.00	2.24	0.00	0.00	0.00	5.03	2.37	1.13	0.34	0.00	0.99	2.48	2.41	0.49	0.41	0.00	0.00	0.79	0.00	0.97
112.00	8.41	6.61	6.30	0.00	1.47	2.31	0.00	0.00	1.73	1.42	0.00	2.25	0.31	0.66	3.93	1.57	0.82	0.24	0.00	0.00	0.98	0.00	0.00
113.00	8.40	6.59	6.30	0.00	2.27	0.48	0.00	0.25	0.00	1.65	0.00	1.87	0.00	0.31	2.98	0.00	1.59	0.09	0.00	0.00	0.88	0.00	0.67
114.00	8.40	6.61	6.30	0.00	2.67	2.80	0.00	1.05	4.02	1.95	1.00	0.73	0.00	0.00	4.07	0.00	3.97	0.02	0.95	0.00	2.03	0.00	0.32
115.00	8.40	6.59	6.30	0.00	3.09	2.36	0.31	0.99	0.26	1.25	0.78	1.70	0.00	2.28	0.06	2.25	1.20	0.00	0.00	0.00	1.41	0.00	0.73
116.00	8.41	6.61	6.30	0.55	1.54	2.06	0.00	0.00	0.00	3.04	1.46	0.99	0.00	1.95	2.14	0.18	1.68	0.00	0.00	0.00	0.85	0.24	0.05
117.00	8.40	6.59	6.30	0.00	2.51	0.00	0.00	0.59	1.54	3.40	2.87	1.67	0.49	1.60	0.99	0.99	2.77	0.02	0.00	0.00	1.68	0.00	0.67
118.00	8.40	6.61	6.30	1.04	2.13	2.39	0.00	0.00	2.80	0.49	1.98	2.58	0.00	0.00	4.55	0.99	2.16	0.02	0.00	0.00	1.42	0.00	0.02
119.00	8.41	6.59	6.30	0.00	0.99	0.99	0.00	0.93	2.54	1.30	1.39	2.14	0.45	0.68	1.67	0.00	2.87	0.02	0.00	0.00	1.68	0.00	0.38
10.2.1.2	8.56	8.19
10.2.1.3	6.73	8.87
10.2.1.4	6.42	8.57
10.1.1.4	0.43	452966.81
10.1.1.5	2.31	343309.33
10.1.1.6	1.90	189251.10
10.1.1.7	0.08	768614.14
10.1.1.8	0.33	444016.80
10.1.1.9	0.99	420450.55
10.1.1.10	1.97	265664.94
10.1.1.11	1.01	429760.05
10.1.1.12	2.01	137650.91
10.1.1.13	0.58	477841.59
10.1.1.14	1.02	389117.16
10.1.1.15	3.20	73460.25
10.1.1.16	0.66	372945.02
10.1.1.17	1.23	324735.62
10.1.1.18	0.06	728956.61
10.1.1.19	0.11	1103742.17
10.1.1.20	0	0
10.1.1.21	1.51	62292.66
10.1.1.22	0.13	403409.67
10.1.1.23	0.37	292550.63
