Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.333s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	8.35	6.26	5.97	0.00	0.00	0.00	0.00	0.00	0.00	2.54
3.00	8.40	6.30	6.01	0.75	0.00	0.00	0.00	0.00	0.00	3.30
4.00	8.40	6.30	5.99	1.79	0.00	0.00	0.00	0.67	0.00	1.08
5.00	8.41	6.30	6.01	0.81	0.00	0.00	0.00	1.58	0.00	2.00
6.00	8.40	6.30	5.99	0.00	0.00	0.00	0.00	1.25	2.83	4.27
7.00	8.40	6.30	6.01	0.00	0.00	0.00	0.00	2.53	0.05	2.08
8.00	8.41	6.30	5.99	1.35	0.00	0.00	0.00	4.57	0.00	2.38
9.00	8.40	6.30	6.01	1.22	0.00	0.00	0.00	0.57	0.00	1.98
10.00	8.40	6.30	5.99	0.00	0.00	0.00	0.00	0.19	0.00	3.80
11.00	8.41	6.30	6.01	0.66	0.00	0.00	0.00	0.91	0.00	3.33
12.00	8.40	6.30	5.99	0.00	0.00	0.00	0.00	1.05	0.00	3.01
13.00	8.40	6.30	6.01	0.26	0.00	0.00	0.00	0.75	0.00	3.62
14.00	8.41	6.30	5.99	0.31	0.00	0.00	0.00	0.00	0.00	3.67
