Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.399s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	7.49	6.29	5.97	0.00	0.85	2.01	0.00	4.53	0.00	0.00	0.00
3.00	7.50	6.30	6.01	0.00	0.12	1.68	0.00	1.00	0.00	0.00	0.00
4.00	7.50	6.30	5.99	0.00	0.00	3.31	0.00	1.28	0.00	0.00	0.55
5.00	7.50	6.30	6.01	2.77	0.00	5.20	0.00	2.83	0.00	0.00	0.07
6.00	7.50	6.30	5.99	0.14	0.00	2.63	0.00	0.85	0.00	0.00	1.22
7.00	7.50	6.30	6.01	4.68	0.00	1.59	0.00	1.02	0.00	0.00	0.74
8.00	7.50	6.30	5.99	0.66	0.00	3.01	0.00	1.58	0.00	0.00	0.66
9.00	7.50	6.30	6.01	1.86	0.20	1.58	0.00	4.45	0.00	0.00	0.54
10.00	7.49	6.30	5.99	2.06	2.77	0.00	0.00	5.04	0.00	0.00	0.40
11.00	7.50	6.30	6.01	1.44	0.00	4.66	0.00	0.34	0.00	0.00	0.01
12.00	7.50	6.30	5.99	3.65	0.00	3.62	0.00	2.03	0.00	0.00	0.00
13.00	7.50	6.30	6.01	2.50	0.00	3.71	0.00	1.19	0.00	0.00	0.15
14.00	7.50	6.30	5.99	1.53	0.00	2.83	0.00	1.68	0.00	0.00	0.42
15.00	7.50	6.30	6.01	0.65	0.00	3.31	0.00	2.97	0.00	0.00	0.85
16.00	7.50	6.30	5.99	5.36	0.00	5.02	0.00	2.86	0.00	0.00	1.01
17.00	7.50	6.30	6.01	2.60	0.01	3.30	0.00	2.10	0.00	0.00	0.48
18.00	7.50	6.30	5.99	1.32	0.21	1.70	0.00	5.48	0.00	0.00	1.66
19.00	7.49	6.30	6.01	3.94	0.01	0.61	0.00	1.84	0.00	0.00	1.31
20.00	7.50	6.30	5.99	2.24	0.44	4.73	0.00	2.33	0.00	0.00	1.44
21.00	7.50	6.30	6.01	3.66	0.01	0.48	0.00	4.31	0.00	0.00	0.18
