Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.110s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
48.00	8.40	7.20	0.49	1.38	0.00	0.00	0.61	1.48	0.32	0.09	0.00	1.41	0.51
49.00	8.41	7.20	0.58	1.10	0.80	0.09	0.12	0.49	0.99	0.78	0.35	1.91	0.73
50.00	8.40	7.21	3.51	0.53	0.69	0.00	0.00	0.31	0.00	0.19	0.01	2.51	0.21
51.00	8.40	7.20	2.65	2.24	0.00	0.59	0.58	1.41	0.00	1.25	0.87	3.31	0.54
52.00	8.41	7.21	0.75	1.00	1.28	1.42	0.14	0.19	0.00	0.73	0.00	0.00	0.35
53.00	8.40	7.20	0.00	1.99	0.33	1.67	0.00	1.81	0.00	0.51	0.00	0.00	0.35
54.00	8.40	7.20	1.32	1.08	0.71	0.47	0.37	0.00	2.07	0.00	0.00	0.00	0.28
55.00	8.41	7.21	0.00	0.61	1.14	0.33	0.59	1.27	0.05	0.02	0.00	0.78	0.54
56.00	8.40	7.20	0.00	0.00	0.00	0.00	0.35	0.00	0.37	0.37	1.41	1.07	0.59
57.00	8.40	7.21	0.00	1.53	0.49	0.00	0.66	0.37	0.00	0.01	0.00	0.00	0.07
58.00	8.40	7.20	0.11	0.28	0.00	1.58	0.54	0.42	0.49	0.34	1.47	0.80	0.51
59.00	8.41	7.20	0.00	0.05	0.49	0.32	0.54	1.75	2.53	0.00	0.00	1.48	0.33
60.00	8.40	7.21	1.50	4.07	0.00	2.80	0.27	0.67	1.91	0.87	0.58	1.75	0.78
61.00	8.40	7.20	2.40	0.45	1.51	1.58	0.68	0.35	0.00	0.58	0.21	0.00	0.49
62.00	8.41	7.21	0.18	1.61	0.01	3.18	1.18	0.28	0.00	0.47	1.26	1.20	0.14
63.00	8.40	7.20	0.00	0.68	3.00	1.38	0.38	2.85	0.69	0.25	1.94	0.94	0.49
64.00	8.40	7.21	2.48	3.31	2.45	0.49	0.54	0.01	1.28	0.12	1.08	0.00	0.02
65.00	8.41	7.20	0.00	3.14	0.00	0.00	0.49	0.18	0.00	1.05	0.67	0.01	0.31
66.00	8.40	7.20	1.31	4.16	0.00	0.02	0.00	0.00	2.59	0.95	0.00	0.82	1.18
67.00	8.40	7.21	0.46	1.72	0.00	1.27	0.66	0.00	0.18	0.41	0.00	0.04	0.79
68.00	8.41	7.20	0.45	2.93	0.49	2.00	0.45	0.00	0.00	0.61	0.19	0.75	0.58
69.00	8.40	7.21	0.12	2.91	0.00	0.84	0.00	0.52	0.00	0.25	0.00	0.46	0.64
70.00	8.40	7.20	0.00	4.60	0.00	1.42	0.24	0.79	0.00	0.51	0.14	0.87	0.28
71.00	8.41	7.20	0.00	1.72	0.00	0.00	1.27	0.00	0.00	1.53	0.52	1.13	0.42
72.00	8.40	7.21	0.78	3.13	0.00	0.72	0.09	2.08	1.66	0.53	0.00	0.98	0.75
73.00	8.40	7.20	0.09	1.55	0.00	1.65	0.08	1.60	0.00	0.37	0.00	0.53	0.35
74.00	8.41	7.21	1.34	3.13	0.00	2.04	0.80	0.00	1.46	0.16	0.35	1.46	0.59
75.00	8.40	7.20	0.26	2.48	0.41	1.32	1.24	1.26	0.93	0.00	0.26	2.05	0.57
76.00	8.40	7.20	3.00	0.27	0.13	0.35	0.05	1.67	0.00	0.91	1.48	0.48	0.66
77.00	8.40	7.21	0.00	2.38	0.00	0.00	0.00	1.98	0.00	0.25	0.55	0.38	0.49
78.00	8.41	7.20	0.00	1.54	0.00	1.41	0.37	3.10	1.77	0.20	0.61	2.72	0.09
79.00	8.40	7.21	1.25	2.89	0.00	0.26	0.22	0.89	0.00	0.32	0.04	0.00	0.68
80.00	8.40	7.20	1.05	2.03	0.00	1.85	0.00	1.34	0.00	0.85	0.00	0.40	1.06
81.00	8.41	7.21	0.00	3.74	0.78	0.40	0.47	1.21	2.23	1.24	0.00	0.05	0.54
82.00	8.40	7.20	0.14	3.27	0.12	0.16	0.19	0.78	0.00	1.40	0.00	2.78	0.54
83.00	8.40	7.20	1.39	0.11	0.00	0.00	0.00	0.09	0.47	0.95	0.99	1.12	0.49
84.00	8.41	7.21	0.78	1.54	0.00	0.00	0.09	0.31	0.46	0.72	0.44	0.12	0.60
85.00	8.40	7.20	0.19	1.32	0.49	4.18	1.00	0.00	0.00	0.00	0.79	1.87	1.21
86.00	8.40	7.21	0.00	4.73	0.00	1.31	1.27	0.00	0.00	1.02	0.11	2.06	0.99
87.00	8.41	7.20	0.00	0.05	0.00	0.29	0.45	0.00	0.00	0.31	0.02	0.26	0.54
88.00	8.40	7.20	0.00	2.51	0.00	1.08	0.00	0.00	0.00	0.46	1.53	3.01	0.54
89.00	8.40	7.21	0.00	0.05	0.92	0.06	0.00	1.78	0.34	0.26	0.34	0.86	0.66
90.00	8.41	7.20	1.05	2.34	2.21	0.00	0.11	0.24	0.27	0.16	0.06	0.26	0.75
91.00	8.40	7.21	0.00	2.32	0.00	1.28	0.02	1.65	1.41	0.39	0.00	2.45	0.09
92.00	8.40	7.20	0.13	0.46	0.99	0.16	0.38	0.00	0.35	0.16	0.00	0.22	0.40
93.00	8.41	7.21	0.85	1.75	3.07	1.51	0.42	0.00	0.31	0.04	0.00	1.28	0.57
94.00	8.40	7.20	0.69	0.34	0.00	1.94	0.73	1.85	0.02	0.54	0.00	0.00	0.38
95.00	8.40	7.20	0.97	2.10	0.02	2.41	0.05	1.71	0.00	1.24	0.09	0.95	0.00
96.00	8.40	7.21	0.21	3.24	0.00	0.49	0.24	0.99	0.00	0.26	0.53	0.21	0.00
97.00	8.41	7.20	0.07	0.00	0.00	2.38	0.00	0.49	0.00	0.53	0.72	0.49	0.00
98.00	8.40	7.21	1.41	5.20	1.34	1.27	0.64	1.66	0.00	0.24	0.00	1.92	0.07
99.00	8.40	7.20	1.04	0.80	0.00	0.00	0.52	1.06	0.00	0.00	0.00	1.53	0.02
100.00	8.41	7.20	0.24	3.26	0.00	1.80	0.00	0.54	0.00	0.19	1.19	1.39	0.29
101.00	8.40	7.21	0.20	1.07	0.00	0.00	0.00	2.81	1.58	0.71	0.01	0.00	0.40
102.00	8.40	7.20	0.02	1.02	0.00	1.38	0.00	0.33	0.00	1.15	0.16	0.62	0.00
103.00	8.41	7.21	0.00	3.57	0.00	2.26	0.00	0.00	0.00	0.33	0.26	0.00	0.01
104.00	8.40	7.20	1.99	0.54	1.98	0.41	0.58	0.25	0.00	0.28	0.00	0.77	0.00
105.00	8.40	7.20	0.16	0.99	2.14	0.00	0.33	0.02	0.08	0.47	0.06	0.18	0.06
106.00	8.41	7.21	1.74	3.91	1.44	0.49	0.00	0.00	0.92	0.26	1.67	0.00	0.89
107.00	8.40	7.20	1.46	3.60	0.06	1.22	0.05	1.90	0.00	0.61	0.22	0.49	0.47
108.00	8.40	7.21	0.21	5.45	0.20	2.91	0.69	2.21	1.39	0.94	0.37	0.00	0.40
109.00	8.41	7.20	2.93	2.92	0.00	0.69	0.07	1.30	1.33	1.64	0.51	0.13	0.80
110.00	8.40	7.21	0.07	1.25	0.00	0.72	0.14	1.64	1.55	0.40	0.07	1.79	0.35
111.00	8.40	7.20	0.48	1.08	0.00	0.22	0.33	1.67	0.00	0.88	0.00	0.39	0.80
112.00	8.41	7.20	0.00	0.49	1.80	0.99	0.65	1.35	0.00	0.73	0.00	0.49	0.57
113.00	8.40	7.21	0.00	2.12	0.00	0.62	0.00	2.86	0.15	0.71	0.00	1.10	0.80
114.00	8.40	7.20	3.49	4.18	0.49	0.04	0.31	1.33	2.01	0.40	0.00	0.59	0.73
115.00	8.40	7.21	0.67	0.22	2.20	2.99	1.15	0.62	0.00	0.26	0.40	0.00	0.28
116.00	8.41	7.20	1.38	2.61	0.00	1.39	0.09	0.00	0.49	0.05	0.66	1.63	0.38
117.00	8.40	7.20	0.00	1.87	0.00	1.88	0.00	1.79	2.43	0.87	0.80	1.19	0.45
118.00	8.40	7.21	1.92	2.12	0.49	1.38	0.20	0.49	0.99	0.00	1.07	0.87	0.57
119.00	8.41	7.20	2.41	1.73	0.00	0.97	0.00	2.23	0.00	0.00	0.00	0.11	1.04
10.2.1.2	8.56	7.93
10.2.1.3	7.34	8.82
10.1.1.3	0.75	257589.10
10.1.1.4	1.93	274800.05
10.1.1.5	0.50	584453.17
10.1.1.6	0.94	337906.99
10.1.1.7	0.31	696438.88
10.1.1.8	0.94	339833.66
10.1.1.9	0.57	386798.20
10.1.1.10	0.45	605507.11
10.1.1.11	0.37	323662.08
10.1.1.12	0.84	264012.14
10.1.1.13	0.44	562478.11
