Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.254s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	7.20	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.14	0.55
3.00	7.20	7.20	2.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.38	0.00	0.28	0.93	1.31
4.00	7.21	7.21	3.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.68	0.00	0.00	0.00	0.00	0.00	0.14	0.00	0.00	0.00	0.00	0.00	0.26	1.32
5.00	7.20	7.20	0.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.13	0.00	0.00	0.00	0.00	0.00	0.33	0.00	0.00	0.00	0.00	0.00	1.70	1.14
6.00	7.21	7.21	2.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.72	0.00	0.00	0.00	0.00	0.00	0.40	1.32
7.00	7.20	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.16	0.13
8.00	7.20	7.20	2.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.80	0.00	0.00	0.00	0.00	0.62	0.47	0.00	0.00	0.00	0.00	0.28	0.00	1.10
9.00	7.21	7.21	4.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.71	0.00	0.00	0.00	0.00	1.12	0.02	0.00	0.02	0.00	0.00	0.00	0.69	0.78
10.00	7.20	7.20	2.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.71	0.00	0.00	0.00	0.00	1.05	0.37	0.00	0.68	0.00	0.00	0.00	1.08	1.01
11.00	7.21	7.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.19	0.00	0.00	0.00	0.48	0.95	0.22	0.00	0.00	0.00	0.00	0.00	0.58	1.45
12.00	7.20	7.20	4.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.41	0.00	0.00	0.00	0.35	0.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.45
13.00	7.20	7.20	4.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.66	0.00	0.00	0.00	0.00	0.00	0.87	1.50
14.00	7.21	7.21	3.73	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.41	0.00	0.00	0.00	0.00	0.13	1.22	0.00	0.99	0.00	0.00	0.00	0.31	1.51
15.00	7.20	7.20	2.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.33	0.00	0.00	0.00	0.00	0.00	2.63	1.50
16.00	7.21	7.21	2.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.58	0.00	0.00	0.00	0.32	0.08	2.67	0.00	0.00	0.00	0.00	0.00	0.66	1.04
17.00	7.20	7.20	0.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.00	0.00	0.00	0.00	0.00	0.59	0.41	0.00	0.33	0.00	0.00	0.00	2.03	0.88
18.00	7.21	7.21	3.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.37	0.00	0.00	0.02	0.28	0.52	0.00	0.00	0.35	0.52	0.00	0.42	1.48	1.48
19.00	7.20	7.20	2.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.64	0.00	0.00	0.00	0.33	1.91	0.97	0.00	0.00	0.00	0.00	0.00	1.01	1.05
20.00	7.20	7.20	2.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.74	0.00	0.00	0.00	0.05	1.41	2.25	0.00	0.00	0.00	0.00	0.00	0.02	1.34
21.00	7.21	7.21	1.97	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.02	0.00	0.00	0.00	0.00	0.21	0.74	0.00	0.00	0.00	0.00	0.00	0.33	0.41
22.00	7.20	7.20	4.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.90	0.00	0.00	0.00	0.00	2.11	1.11	0.00	0.94	0.09	0.00	0.38	0.27	1.54
23.00	7.21	7.21	5.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.20	0.00	0.00	0.00	0.00	0.64	0.00	0.00	1.28	0.00	0.00	0.00	0.47	0.27
24.00	7.20	7.20	6.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.12	0.00	0.00	0.00	1.63	1.02	0.92	0.00	0.00	0.00	0.00	0.00	1.65	1.90
25.00	7.20	7.20	2.73	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.63	0.00	0.00	0.00	0.00	0.39	1.27	0.00	0.31	0.00	0.00	0.00	0.25	1.51
26.00	7.21	7.21	4.43	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.40	0.00	0.00	0.00	0.00	1.71	0.33	0.00	0.00	0.00	0.00	0.00	1.85	1.51
27.00	7.20	7.20	0.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.94	0.00	0.00	0.00	0.00	2.06	0.05	0.00	0.00	0.00	0.00	0.00	1.75	1.21
28.00	7.21	7.21	3.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.93	0.00	0.00	0.66	0.00	0.55	0.46	0.00	0.66	0.39	0.00	0.81	0.33	1.34
