Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.406s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	7.80	6.89	6.87	0.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	7.80	6.90	6.90	0.12	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.31	0.00	0.00	0.00	0.00	0.08	0.00	0.00
4.00	7.81	6.90	6.90	0.29	2.33	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	7.80	6.90	6.90	0.00	3.01	0.31	0.74	0.00	0.00	0.00	1.50	0.00	0.00	0.20	1.38	0.00	1.66	0.00	0.00	0.00	0.00	0.34	0.00	0.00
6.00	7.80	6.90	6.90	0.00	1.14	0.05	1.88	0.00	0.00	0.00	1.25	0.00	0.00	0.29	2.24	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00	1.33
7.00	7.81	6.90	6.90	2.63	2.23	0.19	1.24	0.00	0.00	0.00	0.49	0.00	2.24	0.00	1.41	0.00	0.00	0.02	0.00	0.21	0.00	1.61	0.00	1.66
8.00	7.80	6.90	6.90	0.00	2.90	0.00	2.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.42	0.00	0.00	0.00	0.40	0.00	0.33
9.00	7.80	6.90	6.90	1.53	1.83	0.13	2.89	0.00	0.00	0.00	0.06	0.00	0.07	0.00	1.71	0.00	0.98	0.33	0.00	0.20	0.00	0.66	0.00	1.00
10.00	7.81	6.90	6.90	0.38	3.47	0.00	2.03	0.00	0.00	0.00	1.79	0.00	0.04	0.44	3.16	0.00	0.61	0.00	0.00	0.65	0.00	0.28	0.00	0.31
11.00	7.80	6.90	6.90	0.00	0.00	0.00	0.20	0.00	0.00	0.00	0.00	0.00	0.07	0.00	3.58	0.00	0.31	0.93	0.00	0.00	0.00	0.71	0.00	0.00
12.00	7.81	6.90	6.90	3.33	5.02	0.21	3.89	0.00	0.00	0.00	0.19	0.00	0.00	0.00	3.12	0.00	1.81	0.00	0.00	0.51	0.00	0.00	0.00	0.01
13.00	7.80	6.90	6.90	0.00	3.90	0.00	3.50	0.00	0.00	0.00	0.46	0.00	0.00	0.00	1.30	0.00	1.81	0.00	0.00	0.00	0.00	1.41	0.08	0.66
14.00	7.80	6.90	6.90	2.45	4.04	0.00	4.25	0.00	0.00	0.00	0.61	0.00	0.00	0.00	3.76	0.00	3.91	0.08	0.00	0.00	0.00	1.77	0.08	0.00
15.00	7.81	6.90	6.90	3.31	4.52	1.53	2.90	0.00	0.00	0.00	0.49	0.00	0.00	0.00	4.17	0.00	1.77	2.24	0.00	1.63	0.00	0.45	0.00	0.00
16.00	7.80	6.90	6.90	2.73	2.44	0.00	2.73	0.00	0.00	0.00	0.00	0.00	0.01	0.00	4.24	0.00	0.00	0.35	0.00	0.00	0.00	0.98	0.00	0.02
17.00	7.80	6.89	6.89	0.00	2.16	0.00	0.58	0.00	0.00	0.00	1.24	0.00	0.00	0.00	2.97	0.00	0.60	0.04	0.00	0.00	0.00	2.96	0.13	0.00
18.00	7.81	6.90	6.90	1.32	0.00	0.00	1.07	0.00	0.00	0.00	0.00	0.00	2.14	0.00	0.81	0.00	1.21	0.35	0.00	0.67	0.00	0.54	0.00	0.55
19.00	7.80	6.90	6.90	0.00	0.44	0.00	1.94	0.00	0.00	0.00	0.49	0.00	0.00	0.00	2.66	0.00	0.92	0.29	0.00	0.00	0.00	0.31	0.00	1.51
20.00	7.80	6.90	6.90	1.48	3.46	0.00	0.64	0.00	0.00	0.00	0.00	0.00	0.99	0.00	2.56	0.00	0.38	2.67	0.00	0.01	0.00	1.50	0.00	0.33
21.00	7.81	6.90	6.90	1.75	2.10	0.09	3.25	0.00	0.00	0.00	0.39	0.00	1.65	0.00	4.49	0.00	1.61	0.00	0.00	0.00	0.00	0.49	0.00	0.00
22.00	7.80	6.90	6.90	0.77	5.18	0.00	0.21	0.00	0.00	0.00	1.31	0.00	0.26	0.00	0.97	0.00	2.04	0.44	0.00	0.61	0.00	0.15	0.00	0.00
23.00	7.81	6.90	6.90	2.26	3.60	0.00	3.39	0.00	0.00	0.00	3.17	0.00	0.00	0.00	2.66	0.00	0.00	0.00	0.00	0.24	0.00	0.15	0.00	0.97
