Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.319s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	7.80	7.20	0.00	0.00	0.00	3.52	0.00	0.00	0.00	0.00	0.00
3.00	7.80	7.20	0.00	0.00	0.00	4.30	0.00	0.00	0.00	0.00	0.00
4.00	7.81	7.21	0.00	0.00	0.00	4.30	0.00	0.00	0.00	0.00	3.09
5.00	7.80	7.20	0.00	0.00	0.00	4.13	0.00	0.00	0.00	0.00	3.29
6.00	7.80	7.21	0.00	0.00	0.00	2.11	0.00	0.98	0.00	0.00	2.39
7.00	7.81	7.20	0.00	0.00	0.00	0.00	0.00	2.97	0.00	0.00	3.27
8.00	7.80	7.20	0.00	0.00	0.00	0.00	0.00	3.19	0.00	0.00	3.30
9.00	7.80	7.21	0.00	0.00	0.00	1.75	0.00	2.10	0.00	0.08	3.06
10.00	7.81	7.20	0.00	0.00	0.00	5.09	0.00	2.13	0.00	0.24	2.87
11.00	7.80	7.21	0.00	0.00	0.00	5.11	0.00	1.94	0.00	1.70	2.16
12.00	7.81	7.20	0.00	0.00	0.00	2.41	0.00	1.38	0.00	0.01	2.79
13.00	7.80	7.20	0.00	0.00	0.00	2.92	0.00	1.34	0.00	0.00	1.02
14.00	7.80	7.21	0.00	0.00	0.00	2.03	0.00	0.00	0.00	0.82	0.88
15.00	7.81	7.20	0.00	0.00	0.00	5.10	0.00	0.00	0.00	3.27	3.21
16.00	7.80	7.21	0.00	0.00	0.00	5.10	0.00	0.00	0.00	3.29	3.29
17.00	7.80	7.20	0.00	0.00	0.00	5.11	0.00	0.00	0.00	3.31	3.31
18.00	7.81	7.21	0.00	0.00	0.00	5.10	0.00	0.00	0.00	3.30	3.30
19.00	7.80	7.20	0.00	0.00	0.00	5.10	0.00	0.00	0.00	3.29	3.30
20.00	7.80	7.20	0.00	0.00	0.00	5.10	0.00	0.00	0.00	3.30	3.31
21.00	7.81	7.21	0.00	0.00	0.00	5.10	0.00	0.00	0.00	3.31	3.30
22.00	7.80	7.20	0.00	0.00	0.00	5.10	0.00	0.00	0.00	3.29	3.29
23.00	7.81	7.21	0.00	0.00	0.00	5.10	0.00	0.00	0.00	3.30	3.30
24.00	7.80	7.20	0.00	0.00	0.00	5.10	0.00	0.00	0.00	3.29	3.29
25.00	7.80	7.20	0.00	0.00	0.00	5.10	0.00	0.00	0.00	3.30	3.31
26.00	7.81	7.21	0.00	0.00	0.00	5.10	0.00	0.00	0.00	3.31	3.30
27.00	7.80	7.20	0.00	0.00	0.00	5.10	0.00	0.00	0.00	3.30	3.30
28.00	7.80	7.21	0.00	0.00	0.00	0.32	0.00	0.00	0.00	3.00	3.30
29.00	7.81	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.30	3.30
30.00	7.80	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.30	3.30
31.00	7.80	7.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.29	3.30
32.00	7.81	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.29	3.31
33.00	7.80	7.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.30	3.30
34.00	7.81	7.20	0.00	0.00	0.00	1.80	0.00	0.00	0.00	3.30	3.30
35.00	7.80	7.21	0.00	0.00	0.00	5.10	0.00	0.00	0.00	3.29	3.30
36.00	7.80	7.20	0.00	0.00	0.00	5.10	0.00	0.00	0.00	3.30	3.31
37.00	7.81	7.20	0.00	0.00	0.00	5.10	0.00	0.00	0.00	3.29	3.29
38.00	7.80	7.21	0.00	0.00	0.00	5.11	0.00	0.00	0.00	3.30	3.30
39.00	7.80	7.20	0.00	0.00	0.00	5.09	0.00	0.00	0.00	3.30	3.30
40.00	7.81	7.21	0.00	0.00	0.00	5.11	0.00	0.00	0.00	3.29	3.29
41.00	7.80	7.20	0.00	0.00	0.00	5.10	0.00	0.00	0.00	3.30	3.30
42.00	7.80	7.20	0.00	0.00	0.00	5.10	0.00	0.00	0.00	3.31	3.30
43.00	7.81	7.21	0.00	0.00	0.00	5.10	0.00	0.00	0.00	3.29	3.30
44.00	7.80	7.20	0.00	0.00	0.00	5.10	0.00	0.00	0.00	3.29	3.30
45.00	7.81	7.21	0.00	0.00	0.00	4.89	0.00	0.00	0.00	3.04	3.10
46.00	7.80	7.20	0.00	0.00	0.00	5.31	0.00	0.11	0.00	0.00	2.44
47.00	7.80	7.21	0.00	0.00	0.00	5.08	0.00	0.00	0.00	0.00	3.05
48.00	7.81	7.20	0.00	0.00	0.00	2.40	0.00	0.18	0.00	1.07	2.23
49.00	7.80	7.20	0.00	0.00	0.00	3.99	0.00	1.86	0.00	1.93	3.54
50.00	7.80	7.21	0.00	0.00	0.00	4.30	0.00	0.26	0.00	0.00	3.32
51.00	7.81	7.20	0.00	0.00	0.00	5.09	0.00	0.02	0.00	0.66	2.87
52.00	7.80	7.21	0.00	0.00	0.00	5.11	0.00	0.00	0.00	1.41	3.31
53.00	7.80	7.20	0.00	0.00	0.00	5.09	0.00	0.00	0.00	0.00	3.30
54.00	7.81	7.20	0.00	0.00	0.00	5.11	0.00	0.00	0.00	3.05	3.31
55.00	7.80	7.21	0.00	0.00	0.00	5.10	0.00	0.00	0.00	3.31	3.30
56.00	7.81	7.20	0.00	0.00	0.00	5.10	0.00	0.00	0.00	3.30	3.30
57.00	7.80	7.21	0.00	0.00	0.00	5.10	0.00	0.00	0.00	3.30	3.30
58.00	7.80	7.20	0.00	0.00	0.00	5.10	0.00	0.00	0.00	3.30	3.31
59.00	7.81	7.20	0.00	0.00	0.00	3.65	0.00	0.20	0.00	0.79	3.24
60.00	7.80	7.21	0.00	0.00	0.00	4.80	0.00	0.66	0.00	0.12	3.29
61.00	7.80	7.20	0.00	0.00	0.00	4.13	0.00	1.21	0.00	0.31	3.29
62.00	7.81	7.21	0.00	0.00	0.00	5.11	0.00	0.53	0.00	2.01	3.30
63.00	7.80	7.20	0.00	0.00	0.00	5.09	0.00	0.00	0.00	3.31	3.31
64.00	7.80	7.21	0.00	0.00	0.00	4.31	0.00	0.89	0.00	2.31	3.27
65.00	7.81	7.20	0.00	0.00	0.00	2.80	0.00	0.80	0.00	0.01	3.18
66.00	7.80	7.20	0.00	0.00	0.00	3.21	0.00	1.80	0.00	0.02	3.09
67.00	7.81	7.21	0.00	0.00	0.00	1.07	0.00	1.19	0.00	0.00	1.77
68.00	7.80	7.20	0.00	0.00	0.00	1.79	0.00	1.01	0.00	0.00	2.79
