Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.022s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	8.64	7.78	0.00	0.29	0.00	0.00	0.00	0.00	1.65	0.00	0.00	0.00	0.16	0.00	0.00	0.00	0.29	0.00	0.45
3.00	8.70	7.80	0.00	0.09	0.00	0.00	0.00	0.00	0.13	0.00	0.00	0.00	0.12	0.59	0.24	0.00	0.00	0.04	0.05
4.00	8.70	7.81	0.00	0.47	0.00	0.00	0.00	0.00	0.33	0.98	0.01	0.00	0.00	0.00	0.16	0.00	0.46	0.00	0.05
5.00	8.70	7.80	0.00	0.00	2.58	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.25	0.00	0.00
6.00	8.69	7.80	0.00	0.04	1.97	0.00	0.00	0.00	1.10	0.00	0.00	0.00	0.00	1.64	0.00	0.00	0.00	0.00	0.00
7.00	8.70	7.81	0.00	0.74	0.65	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.18	0.00	0.28	0.00	0.00	0.00	0.00
8.00	8.70	7.80	0.00	0.93	1.04	0.42	0.00	0.00	0.41	0.49	0.00	0.00	0.12	0.24	0.09	0.00	0.99	0.00	0.00
9.00	8.70	7.80	0.00	0.00	0.73	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.19	0.00	0.55	0.00	0.00	0.99	0.00
10.00	8.70	7.81	0.00	0.75	4.71	0.00	0.00	0.00	3.67	1.07	0.12	0.00	0.34	0.00	0.40	0.00	0.00	0.00	0.00
11.00	8.69	7.80	0.00	0.49	0.00	0.97	0.00	0.00	1.59	0.80	0.00	0.00	0.22	0.00	0.57	0.02	0.00	0.99	0.00
12.00	8.70	7.81	0.00	0.55	2.48	0.00	0.00	0.00	1.70	0.00	0.00	0.00	0.65	0.00	0.68	0.00	1.17	0.00	0.00
13.00	8.70	7.80	0.00	0.71	0.00	0.00	0.00	0.00	1.26	0.07	0.01	0.00	0.69	0.98	0.38	0.00	0.19	0.00	0.01
14.00	8.70	7.80	0.00	1.22	0.00	0.05	0.00	0.00	1.86	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	8.70	7.81	0.00	3.40	3.50	0.99	0.00	0.00	3.16	0.00	0.00	0.00	0.24	0.00	0.00	0.00	0.21	0.24	0.00
16.00	8.69	7.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.26	1.33	0.00	0.00	0.00	0.00	0.00
17.00	8.70	7.80	0.00	0.35	0.00	0.77	0.00	0.00	0.00	0.00	0.00	0.00	0.34	0.31	0.25	0.05	0.49	0.99	0.18
18.00	8.70	7.81	0.00	0.00	0.66	0.00	0.00	0.00	0.00	0.44	0.07	0.00	0.22	0.12	0.24	0.00	0.00	0.41	0.24
19.00	8.70	7.80	0.00	0.07	1.10	0.00	0.00	0.00	1.83	0.46	0.00	0.00	0.29	0.85	0.40	0.00	0.00	0.62	0.68
20.00	8.70	7.80	0.00	1.86	3.50	0.00	0.00	0.00	0.84	0.00	0.00	0.00	0.26	0.00	0.49	0.00	0.00	1.06	0.80
21.00	8.69	7.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.38	0.49	0.24	0.00	0.99	0.00	0.15
22.00	8.70	7.80	0.00	0.00	0.01	0.35	0.00	0.00	0.00	0.20	0.00	0.00	0.24	0.92	0.11	0.05	0.00	0.00	0.00
23.00	8.70	7.81	0.00	0.00	0.00	0.04	0.00	0.00	2.13	0.00	0.00	0.00	0.38	0.00	1.26	0.00	0.34	0.00	0.00
24.00	8.70	7.80	0.00	0.00	0.09	0.00	0.00	0.00	1.53	0.00	0.00	0.00	1.06	0.00	0.02	0.00	1.75	1.27	0.00
25.00	8.69	7.80	0.00	2.39	0.51	0.00	0.00	0.00	2.36	0.00	0.00	0.00	0.00	0.00	0.51	0.00	0.19	0.00	0.00
26.00	8.70	7.81	0.00	5.28	1.21	0.00	0.00	0.00	2.46	0.00	0.00	0.00	2.46	0.00	0.80	0.00	0.49	0.12	0.00
27.00	8.70	7.80	0.00	0.00	2.85	0.00	0.00	0.00	0.40	0.00	0.00	0.00	2.73	0.51	0.66	0.00	0.00	0.00	0.47
28.00	8.70	7.80	0.00	2.03	0.00	0.57	0.00	0.00	1.38	0.00	0.00	0.00	0.00	0.00	0.04	0.14	0.00	0.00	0.47
29.00	8.70	7.81	0.00	0.32	0.14	0.35	0.00	0.00	0.00	0.00	0.00	0.00	0.49	1.04	1.83	0.00	0.24	0.00	0.02
30.00	8.69	7.80	0.00	0.00	1.52	0.32	0.02	0.00	0.00	1.02	0.14	0.00	0.99	0.16	0.00	0.00	0.44	0.00	0.69
31.00	8.70	7.80	0.00	0.46	2.37	0.49	0.00	0.00	0.00	2.67	0.00	0.00	0.46	1.41	0.31	0.00	0.49	0.99	1.35
32.00	8.70	7.81	0.00	0.25	3.70	0.00	0.00	0.00	1.86	0.99	0.00	0.00	0.35	0.00	0.16	0.00	0.00	0.00	0.00
33.00	8.70	7.80	0.00	0.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.16	0.38	0.00	0.00	0.00	0.00
34.00	8.70	7.81	0.00	2.16	0.00	1.41	1.06	0.00	0.47	0.49	0.00	0.00	0.13	0.00	0.09	0.00	0.00	1.60	0.40
35.00	8.69	7.80	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.53	0.81	0.00	0.00	2.03	0.49	1.18
36.00	8.70	7.80	0.00	1.27	0.00	0.49	0.00	0.00	0.75	0.49	0.00	0.00	0.02	0.00	0.15	0.00	0.81	0.00	0.05
37.00	8.70	7.81	0.00	1.22	1.77	0.00	0.00	0.00	2.63	0.01	0.00	0.00	2.33	0.53	1.30	0.00	0.00	0.09	0.67
38.00	8.70	7.80	0.00	0.49	3.04	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.40	0.12	1.24	0.00	0.21	0.78	0.85
39.00	8.70	7.80	0.00	3.65	0.22	0.00	0.00	0.00	0.55	0.99	0.00	0.00	0.00	0.00	1.37	0.00	0.49	0.97	1.27
40.00	8.69	7.81	0.00	1.61	0.00	0.72	0.00	0.19	1.10	1.22	0.92	0.00	1.88	0.00	0.00	0.00	1.87	0.54	0.02
41.00	8.70	7.80	0.00	3.85	2.57	1.51	0.00	0.01	0.00	0.00	0.00	0.00	1.48	1.97	0.16	0.00	0.00	0.93	0.00
42.00	8.70	7.80	0.00	1.38	1.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.31	1.85	2.70	0.00	0.91	0.19	0.14
43.00	8.70	7.81	0.00	0.49	0.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.38	0.09	0.00	0.00	0.05	1.55	0.44
44.00	8.70	7.80	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.29	0.00	0.00	1.48	0.66	0.01	0.00	0.00	0.00	0.00
45.00	8.69	7.81	0.00	1.66	0.61	0.00	0.00	0.00	0.39	0.00	0.00	0.00	0.00	0.21	0.00	0.00	0.00	0.00	0.00
46.00	8.70	7.80	0.00	2.11	1.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.26	0.00	0.00	0.00	0.86
47.00	8.70	7.80	0.00	0.99	3.93	0.05	0.00	0.00	0.08	0.00	0.00	0.00	0.00	0.87	0.99	0.00	0.57	1.73	0.37
48.00	8.70	7.81	0.00	0.99	5.22	0.00	0.00	0.00	0.00	1.46	0.12	0.00	0.49	2.87	1.65	0.00	0.00	1.17	0.00
49.00	8.69	7.80	0.00	1.95	1.61	0.00	0.00	0.00	4.22	0.00	0.00	0.00	0.21	0.02	2.74	0.00	0.00	0.00	0.00
50.00	8.70	7.80	0.00	1.38	0.66	0.00	0.00	0.00	0.46	0.49	0.00	0.00	1.79	0.05	1.10	0.00	1.48	0.09	0.00
51.00	8.70	7.81	0.00	0.00	2.36	0.93	0.00	0.49	0.00	0.00	0.00	0.00	3.20	0.53	0.04	0.00	0.49	0.13	0.80
52.00	8.70	7.80	0.00	1.71	0.22	0.49	0.00	0.00	2.12	0.00	0.00	0.00	0.86	1.07	0.49	0.00	0.05	0.00	0.78
53.00	8.70	7.80	0.00	1.54	4.22	0.00	0.00	0.00	0.99	0.00	0.00	0.00	1.06	1.17	0.32	0.00	0.00	0.00	0.00
54.00	8.69	7.81	0.00	0.05	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.84	0.58	0.67	0.00	1.07	0.47	0.02
55.00	8.70	7.80	0.00	0.84	2.46	0.00	0.00	0.00	2.24	0.98	0.34	0.00	0.26	0.47	0.11	0.00	0.00	0.34	0.45
56.00	8.70	7.81	0.00	1.42	2.89	0.00	0.00	0.00	1.08	1.60	0.00	0.00	1.67	1.45	0.08	0.00	1.14	1.28	0.00
57.00	8.70	7.80	0.00	0.32	0.62	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.07	0.52	0.00	0.00	0.00	0.09	0.00
58.00	8.70	7.80	0.00	0.38	2.27	0.00	0.00	0.00	0.60	0.00	0.00	0.00	1.27	0.44	0.94	0.00	0.00	0.00	0.94
59.00	8.69	7.81	0.00	1.85	2.33	0.00	0.00	0.00	2.27	0.00	0.00	0.00	0.48	0.00	0.07	0.00	0.00	0.99	0.01
60.00	8.70	7.80	0.00	0.00	3.05	0.00	0.00	0.00	0.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
61.00	8.70	7.80	0.00	0.08	0.00	0.00	0.00	0.00	1.45	0.00	0.00	0.00	1.95	0.00	0.67	0.00	0.00	0.15	0.49
62.00	8.70	7.81	0.00	0.00	1.88	0.00	0.00	0.00	1.48	0.35	0.01	0.00	0.42	0.02	1.45	0.00	0.37	0.22	0.86
63.00	8.70	7.80	0.00	0.95	0.44	1.71	0.00	0.00	1.35	0.61	0.68	0.00	2.00	1.99	1.38	0.00	0.67	0.71	1.80
64.00	8.69	7.80	0.00	0.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.24	0.22	0.00	0.00	0.00	0.11	1.06
65.00	8.70	7.81	0.00	2.64	0.26	0.00	0.00	0.00	2.28	0.09	0.00	0.00	0.12	0.35	0.09	0.00	0.00	0.74	0.00
