Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.270s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	8.03	6.88	6.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.47	0.00	2.72	0.00	0.00	0.00	0.00	0.05	0.00	0.00	0.00	0.00	0.29	0.00
3.00	8.10	6.90	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.37	0.00	0.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.47	0.85
4.00	8.10	6.90	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.75	0.49	0.00	0.00	0.00	0.00	0.26	0.00	0.00	1.10	0.00	0.71	0.32
5.00	8.10	6.90	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.18	0.91	0.00	0.00	0.00	0.00	0.08	0.00	2.47	1.40	0.35	0.91	0.00
6.00	8.10	6.90	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.98	0.00	0.00	0.00	0.00	0.00	0.24	0.00	0.00	1.74	0.16	0.14	0.00
7.00	8.10	6.90	6.90	0.00	0.00	0.00	0.00	0.00	0.05	0.00	0.15	0.00	3.60	0.00	0.00	0.21	0.00	2.13	0.00	0.74	0.79	0.00	0.01	0.33
8.00	8.09	6.90	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.80	2.10	0.18	0.00	0.00	0.00	0.00	0.00	1.12	1.99	0.61	0.33	0.86
9.00	8.10	6.90	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.48	1.90	0.00	0.00	0.00	0.00	1.27	0.00	0.71	1.97	0.68	0.59	0.00
10.00	8.10	6.90	6.90	0.00	0.00	0.00	0.00	0.18	0.00	0.00	0.00	1.11	2.04	0.31	0.00	0.00	0.00	1.25	0.00	2.97	0.80	0.58	1.07	0.00
11.00	8.10	6.90	6.90	0.00	0.00	0.00	0.00	0.11	0.05	0.00	8.54	1.77	2.89	0.49	0.00	0.12	0.00	0.64	0.00	2.27	0.99	0.84	0.81	0.37
12.00	8.10	6.90	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.88	0.80	1.26	0.31	0.00	0.00	0.00	0.31	0.00	1.48	2.87	0.27	0.49	0.00
13.00	8.10	6.90	6.90	0.00	0.00	0.00	0.00	0.13	0.02	0.00	0.49	0.53	3.98	0.00	0.00	0.00	0.00	0.45	0.00	1.77	1.88	0.00	1.01	0.00
14.00	8.09	6.90	6.90	0.00	0.00	0.00	0.00	0.01	0.00	0.00	1.06	3.04	0.00	0.00	0.00	0.00	0.00	1.07	0.00	0.00	1.17	0.35	0.47	0.00
15.00	8.10	6.90	6.90	0.00	0.00	0.00	0.00	0.45	0.00	0.00	2.71	0.00	2.12	0.87	0.00	0.00	0.00	0.00	0.00	0.89	0.49	1.01	1.34	0.00
16.00	8.10	6.90	6.90	0.00	0.00	0.00	0.00	0.40	0.00	0.00	0.95	0.00	3.29	1.25	0.00	0.00	0.00	1.75	0.00	2.74	2.79	1.30	1.13	0.91
17.00	8.10	6.89	6.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.55	0.00	0.39	0.00	0.00	0.00	0.00	0.35	0.00	2.16	2.10	0.42	0.31	0.00
18.00	8.10	6.90	6.90	0.00	0.00	0.00	0.00	0.01	0.00	0.00	2.30	0.00	0.00	0.00	0.00	0.00	0.00	0.87	0.00	0.44	2.10	0.22	0.52	0.32
19.00	8.10	6.90	6.90	0.00	0.00	0.00	0.00	0.49	0.00	0.00	1.21	0.00	2.05	0.00	0.00	0.00	0.00	0.46	0.00	1.74	1.64	1.08	1.17	0.00
20.00	8.09	6.90	6.90	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.88	3.27	0.04	0.00	0.00	0.00	0.00	0.31	0.00	1.01	0.88	0.00	0.82	0.06
21.00	8.10	6.90	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.83	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.05	1.75	0.42	0.38	0.29
22.00	8.10	6.90	6.90	0.00	0.00	0.00	0.00	0.31	0.00	0.00	3.84	0.00	1.41	0.00	0.00	0.00	0.00	1.34	0.00	0.00	1.95	0.00	1.24	0.38
23.00	8.10	6.90	6.90	0.00	0.00	0.00	0.00	0.27	0.00	0.00	0.00	3.01	0.34	0.00	0.00	0.00	0.00	0.33	0.00	0.00	1.95	0.00	0.12	0.00
24.00	8.10	6.90	6.90	0.00	0.00	0.00	0.00	1.11	0.00	0.00	3.87	1.32	1.28	0.09	0.00	0.00	0.00	0.46	0.00	2.45	2.12	0.73	0.68	0.00
25.00	8.10	6.90	6.90	0.00	0.00	0.00	0.00	0.40	0.04	0.00	2.34	2.12	3.13	0.60	0.00	0.00	0.00	0.98	0.00	1.99	1.74	0.00	0.97	0.39
26.00	8.09	6.90	6.90	0.00	0.00	0.00	0.00	0.35	0.00	0.00	0.00	1.40	0.49	0.24	0.00	0.00	0.00	0.40	0.00	1.40	2.41	0.00	1.08	0.00
27.00	8.10	6.90	6.90	0.00	0.00	0.00	0.00	0.07	0.00	0.31	2.10	0.98	2.33	0.92	0.00	0.00	0.00	2.11	0.00	0.32	0.73	0.80	0.95	0.00
28.00	8.10	6.90	6.90	0.00	0.00	0.00	0.00	0.75	0.02	0.00	0.99	0.60	3.29	2.05	0.00	0.00	0.00	0.02	0.00	1.71	0.80	0.75	0.69	0.00
29.00	8.10	6.90	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.83	0.00	2.39	0.00	0.00	0.00	0.00	0.37	0.00	0.46	1.48	0.00	0.00	0.00
30.00	8.10	6.90	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.74	1.70	2.89	2.39	0.00	0.00	0.00	0.00	0.00	1.35	2.37	0.00	0.00	0.00
31.00	8.10	6.90	6.90	0.00	0.00	0.00	0.00	0.44	0.00	0.00	2.30	0.94	1.07	1.28	0.00	0.00	0.00	0.69	0.00	0.81	1.34	0.27	0.79	0.00
32.00	8.10	6.90	6.90	0.00	0.00	0.00	0.00	0.71	0.00	0.00	0.00	4.06	1.95	1.20	0.00	0.00	0.00	0.81	0.00	1.07	1.68	0.87	0.80	0.00
33.00	8.09	6.90	6.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.75	0.00	3.60	0.84	0.00	0.00	0.00	0.09	0.00	0.61	2.13	0.00	0.00	0.00
34.00	8.10	6.89	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.03	0.12	2.01	0.00	0.00	0.00	0.00	1.28	0.00	1.90	2.05	0.00	0.00	0.00
35.00	8.10	6.90	6.90	0.00	0.00	0.00	0.00	0.31	0.00	0.00	1.97	2.80	1.46	0.02	0.00	0.00	0.00	0.22	0.00	1.20	1.74	0.19	0.67	0.64
36.00	8.10	6.90	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.74	2.38	3.59	0.05	0.00	0.00	0.00	0.35	0.00	2.48	1.53	0.49	0.87	0.06
37.00	8.10	6.90	6.90	0.00	0.00	0.00	0.00	2.17	0.29	0.00	3.78	1.18	1.74	1.64	0.00	0.00	0.00	0.69	0.00	1.81	1.92	0.00	1.13	0.51
38.00	8.10	6.90	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.59	3.34	0.99	0.00	0.00	0.00	0.00	0.61	0.00	2.39	1.05	0.38	0.24	0.00
39.00	8.09	6.90	6.90	0.00	0.00	0.00	0.00	0.00	0.34	0.82	3.06	0.52	3.26	0.00	0.00	0.00	0.00	2.31	0.00	0.66	2.06	0.53	0.44	0.00
40.00	8.10	6.90	6.90	0.00	0.00	0.00	0.00	0.37	0.00	0.00	1.84	0.75	0.49	0.88	0.00	0.00	0.00	0.29	0.00	0.71	1.27	0.18	0.53	0.00
41.00	8.10	6.90	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.09	3.96	0.49	0.14	0.00	0.00	0.00	1.99	0.00	1.57	2.46	0.04	0.62	0.00
42.00	8.10	6.90	6.90	0.00	0.00	0.00	0.00	0.38	0.22	0.00	0.00	2.36	1.57	0.02	0.00	0.00	0.00	2.80	0.00	0.95	1.97	0.84	0.95	0.00
43.00	8.10	6.90	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.22	3.40	1.18	0.00	0.00	0.00	0.85	0.00	1.99	0.58	0.14	0.19	0.00
