Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.316s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	7.16	6.88	6.59	0.00	0.00	1.27	2.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.13	0.00	1.30	0.00	0.00	0.00	0.00	0.00
3.00	7.20	6.90	6.59	0.00	0.00	0.00	2.04	0.00	0.00	0.00	0.00	2.04	0.00	0.00	0.44	2.13	0.00	0.26	0.00	0.00	0.00	0.00	0.00
4.00	7.21	6.90	6.61	0.00	0.00	0.60	2.41	0.80	0.00	0.00	0.00	2.01	0.00	0.00	0.19	1.65	0.00	0.16	0.00	0.00	0.00	0.00	0.00
5.00	7.20	6.90	6.59	0.00	2.26	0.66	0.95	1.35	0.00	0.00	0.00	1.52	0.00	0.00	0.00	0.00	0.02	0.20	0.00	0.00	0.22	0.00	0.00
6.00	7.21	6.90	6.61	0.00	0.49	0.00	0.00	0.51	0.00	0.00	0.02	1.84	0.00	0.00	0.00	1.98	0.00	0.09	0.00	0.00	0.00	0.00	0.00
7.00	7.20	6.90	6.59	0.44	1.63	2.52	4.22	0.49	0.06	0.00	0.00	1.93	0.00	0.00	0.09	0.00	0.02	0.75	0.00	0.00	0.16	0.00	1.97
8.00	7.20	6.90	6.61	0.00	0.00	1.14	3.16	0.00	0.00	0.11	0.00	0.61	0.00	0.00	0.40	0.00	0.35	0.86	0.00	0.00	1.77	0.00	1.80
9.00	7.21	6.90	6.59	0.00	0.00	3.00	1.63	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.80
10.00	7.20	6.90	6.61	0.00	3.11	3.94	5.68	2.07	0.00	0.00	0.00	2.63	0.00	0.00	0.06	3.17	0.00	0.81	0.00	0.00	0.00	0.00	1.83
11.00	7.21	6.90	6.59	0.00	1.48	2.97	1.68	1.07	0.00	0.00	0.00	1.39	0.00	0.00	0.00	1.37	0.00	1.10	0.00	0.00	0.05	0.00	0.59
12.00	7.20	6.90	6.61	0.00	3.45	2.80	1.79	1.91	0.00	0.00	0.00	1.72	0.00	0.00	0.49	2.00	0.00	1.13	0.00	0.00	0.37	0.00	0.94
13.00	7.20	6.90	6.59	0.00	0.72	3.19	4.27	0.07	0.00	0.00	0.00	1.42	0.00	0.00	0.00	3.96	0.87	0.00	0.00	0.00	0.31	0.00	0.66
14.00	7.21	6.90	6.61	0.00	0.00	1.70	6.05	2.54	0.00	0.00	0.00	0.31	0.00	0.00	0.31	3.33	0.40	1.31	0.00	0.00	1.83	0.00	1.73
