Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.383s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	7.49	6.29	5.97	0.00	0.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	7.50	6.30	6.01	0.00	2.31	0.00	0.00	0.00	0.00	0.94	0.00	0.00	0.00	0.00	0.00	0.00
4.00	7.50	6.30	5.99	0.00	0.92	0.14	0.00	0.00	0.00	0.28	0.00	0.00	1.59	0.31	0.72	0.00
5.00	7.50	6.30	6.01	0.00	1.91	0.14	0.00	0.00	0.00	3.18	0.00	0.00	0.80	0.19	0.00	0.05
6.00	7.50	6.30	5.99	0.00	2.57	0.33	0.48	0.00	0.00	0.74	0.00	0.00	1.46	0.13	2.30	0.00
7.00	7.50	6.30	6.01	0.00	3.94	0.26	0.55	0.00	0.00	2.74	0.00	0.00	1.53	0.00	0.01	0.00
8.00	7.50	6.30	5.99	0.00	3.03	0.42	1.55	0.00	0.00	2.70	0.00	0.00	1.58	0.00	2.64	0.29
9.00	7.50	6.30	6.01	0.00	2.13	0.33	0.89	0.00	0.00	1.71	0.00	0.00	0.00	0.00	0.00	0.16
10.00	7.49	6.30	5.99	0.00	2.04	0.26	0.00	0.00	0.00	0.46	0.00	0.00	0.98	0.00	1.38	0.00
11.00	7.50	6.30	6.01	0.00	2.11	0.52	0.00	0.00	0.00	1.88	0.00	0.00	0.87	0.05	3.05	0.06
12.00	7.50	6.30	5.99	0.00	2.25	0.47	0.18	0.00	0.00	1.98	0.00	0.00	0.59	0.13	2.18	0.07
13.00	7.50	6.30	6.01	0.00	3.65	0.74	0.88	0.00	0.00	2.96	0.00	0.00	2.07	0.00	0.73	0.31
14.00	7.50	6.30	5.99	0.00	0.94	0.05	0.00	0.00	0.00	0.00	0.00	0.00	0.73	0.37	0.67	0.40
15.00	7.50	6.30	6.01	0.00	1.26	0.19	0.61	0.00	0.00	0.00	0.00	0.00	1.11	0.11	0.00	0.14
16.00	7.50	6.30	5.99	0.00	1.50	0.00	0.00	0.00	0.00	2.52	0.00	0.00	2.04	0.00	1.83	0.47
17.00	7.50	6.30	6.01	0.00	3.45	0.19	0.00	0.00	0.00	0.00	0.00	0.00	1.72	1.22	0.62	0.04
