Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.289s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	9.53	6.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.93	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.00
3.00	9.60	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.06	0.00	1.72	0.00	0.00	0.00	0.00	0.00	0.07	0.26	0.06	0.00
4.00	9.60	6.90	0.00	0.04	0.00	0.00	0.00	1.28	0.00	0.00	3.38	0.00	1.67	0.00	0.46	0.00	0.04	0.00	0.16	0.00	0.06	0.00
5.00	9.60	6.90	0.00	0.00	0.00	0.00	0.00	0.75	0.00	0.00	0.49	0.06	2.40	0.00	0.34	0.00	0.00	0.58	0.15	1.70	0.00	0.00
6.00	9.61	6.90	0.00	0.00	0.00	0.00	0.00	1.93	0.00	3.07	0.00	1.60	2.83	0.00	2.64	0.00	0.00	0.02	0.00	0.80	0.05	0.00
7.00	9.60	6.90	0.00	0.00	0.00	0.00	0.00	4.56	0.00	0.44	1.19	0.33	1.59	0.00	1.46	0.00	0.00	0.00	0.00	1.35	0.12	0.00
8.00	9.60	6.90	0.00	0.00	0.00	0.00	0.00	1.98	0.00	0.00	2.31	0.66	2.33	0.00	0.49	0.00	0.00	0.00	0.05	0.06	0.02	0.00
9.00	9.60	6.90	0.00	0.00	0.00	0.00	0.00	1.19	0.00	0.07	1.01	0.00	0.84	0.00	2.43	0.00	0.00	0.00	0.00	1.27	0.00	0.00
10.00	9.60	6.90	0.00	0.00	0.00	0.00	0.00	3.18	0.00	0.00	2.14	0.31	0.00	0.00	1.94	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	9.61	6.90	0.00	0.00	0.00	0.00	0.00	0.95	0.00	0.18	2.24	1.60	0.51	0.00	0.39	0.00	0.00	0.00	0.00	0.00	0.31	0.00
12.00	9.60	6.90	0.00	0.00	0.00	0.00	0.00	0.51	0.00	0.49	0.99	0.02	2.85	0.00	0.80	0.00	0.00	1.57	0.00	0.00	0.48	0.13
13.00	9.60	6.90	0.00	0.00	0.00	0.00	0.00	3.25	0.00	0.00	0.99	0.00	2.77	0.00	1.22	0.00	0.00	0.88	0.00	0.00	0.08	0.07
14.00	9.60	6.90	0.00	0.00	0.00	0.00	0.00	1.27	0.00	0.24	2.58	0.00	1.06	0.00	0.91	0.00	0.00	0.00	0.00	0.37	0.02	0.00
15.00	9.61	6.90	0.00	0.00	0.00	0.00	0.00	2.51	0.00	0.00	3.90	0.66	0.00	0.00	2.64	0.00	0.00	2.10	0.00	4.84	0.00	0.00
16.00	9.60	6.90	0.00	0.00	0.00	0.00	0.00	2.36	0.00	0.21	3.01	0.00	0.28	0.00	0.67	0.00	0.00	2.13	0.00	0.61	0.00	0.49
17.00	9.60	6.89	0.00	0.00	0.00	0.00	0.00	0.47	0.00	0.24	0.14	0.99	0.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	9.60	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.33	2.83	0.39	1.81	0.00	0.85	0.00	0.00	0.00	0.00	0.80	0.01	0.00
19.00	9.60	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.28	0.31	1.24	0.00	0.00	0.00	0.00	0.00	0.00	1.25	0.88	0.00
20.00	9.61	6.90	0.00	0.00	0.00	0.00	0.00	2.34	0.00	0.24	3.70	0.66	2.79	0.00	0.00	0.00	0.00	0.00	0.00	0.92	0.00	0.00
21.00	9.60	6.90	0.00	0.00	0.00	0.00	0.00	2.97	0.00	0.80	2.13	0.99	1.75	0.00	0.78	0.00	0.00	0.31	0.00	0.80	1.53	0.00
22.00	9.60	6.90	0.00	0.00	0.00	0.00	0.00	3.63	0.00	0.07	3.01	0.00	1.27	0.00	1.11	0.00	0.00	1.63	0.00	0.80	0.00	0.00
23.00	9.60	6.90	0.00	0.00	0.00	0.00	0.00	2.43	0.00	0.24	2.53	0.00	4.59	0.00	1.58	0.00	0.00	0.77	0.00	0.00	0.49	0.20
24.00	9.61	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.68	0.00	1.24	0.00	0.49	0.00	0.00	0.32	0.00	0.00	0.41	0.00
25.00	9.60	6.90	0.00	0.00	0.00	0.00	0.00	1.83	0.00	0.39	1.73	0.92	0.51	0.00	0.00	0.00	0.00	0.06	0.00	2.18	0.25	0.00
26.00	9.60	6.90	0.00	0.00	0.00	0.00	0.00	1.24	0.00	0.02	3.12	0.00	2.50	0.00	0.00	0.00	0.00	0.00	0.00	0.48	1.53	0.00
27.00	9.60	6.90	0.00	0.00	0.00	0.00	0.00	2.43	0.00	0.01	0.00	0.97	3.23	0.00	2.73	0.00	0.00	0.02	0.00	2.26	0.33	0.00
28.00	9.60	6.90	0.00	0.00	0.00	0.00	0.00	2.70	0.00	0.00	1.72	0.00	0.69	0.00	2.06	0.00	0.00	0.33	0.00	0.35	0.00	0.00
29.00	9.61	6.90	0.00	0.00	0.00	0.00	0.00	3.59	0.00	0.00	4.10	0.00	0.00	0.00	1.39	0.00	0.00	0.97	0.00	0.31	0.00	0.00
30.00	9.60	6.90	0.00	0.00	0.00	0.00	0.00	1.48	0.00	0.00	2.76	0.33	1.53	0.00	3.38	0.00	0.00	1.04	0.00	1.33	0.00	0.31
31.00	9.60	6.90	0.00	0.00	0.00	0.00	0.00	3.69	0.00	0.00	0.99	1.30	1.27	0.00	0.78	0.00	0.00	0.00	0.00	0.49	0.00	0.00
32.00	9.60	6.90	0.00	0.00	0.00	0.00	0.00	0.94	0.00	0.15	2.46	1.30	2.05	0.00	0.80	0.00	0.00	0.05	0.00	1.52	0.00	0.28
33.00	9.60	6.90	0.00	0.00	0.00	0.00	0.00	3.85	0.00	0.11	2.99	2.50	2.41	0.00	0.92	0.00	0.00	0.00	0.00	1.60	0.01	0.00
34.00	9.61	6.89	0.00	0.00	0.00	0.00	0.00	0.48	0.00	0.48	1.38	0.31	1.07	0.00	1.11	0.00	0.00	0.00	0.00	1.61	0.00	0.00
35.00	9.60	6.90	0.00	0.00	0.00	0.00	0.00	2.34	0.00	0.80	2.92	1.58	0.45	0.00	3.80	0.00	0.00	0.00	0.00	0.80	0.00	0.00
36.00	9.60	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.08	1.94	2.25	1.33	0.00	0.94	0.00	0.00	0.00	0.00	0.00	0.40	0.00
37.00	9.60	6.90	0.00	0.00	0.00	0.00	0.00	3.23	0.00	0.06	3.57	0.66	2.34	0.00	0.16	0.00	0.00	0.99	0.00	1.87	0.00	0.00
38.00	9.61	6.90	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.05	2.85	0.00	1.30	0.00	0.00	0.00	0.02	0.80	0.59	0.00
39.00	9.60	6.90	0.00	0.00	0.00	0.00	0.00	0.41	0.00	0.00	1.27	0.00	1.95	0.00	0.00	0.00	0.00	0.73	0.00	1.17	0.62	0.00
40.00	9.60	6.90	0.00	0.00	0.00	0.00	0.00	1.30	0.00	0.61	0.00	0.00	0.68	0.00	0.00	0.00	0.00	0.25	0.00	1.04	0.00	0.00
41.00	9.60	6.90	0.00	0.00	0.00	0.00	0.00	1.19	0.00	0.00	0.99	0.00	0.29	0.00	0.00	0.00	0.00	0.82	0.00	2.44	0.22	0.00
42.00	9.60	6.90	0.00	0.00	0.00	0.00	0.00	2.84	0.00	0.00	2.93	0.00	0.57	0.00	0.00	0.00	0.00	0.00	0.00	0.39	0.24	0.00
43.00	9.61	6.90	0.00	0.00	0.00	0.00	0.00	4.32	0.00	0.00	1.87	0.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.90	0.01	0.00
44.00	9.60	6.90	0.00	0.00	0.00	0.00	0.00	1.17	0.00	0.69	4.86	0.97	1.97	0.00	1.05	0.00	0.00	0.00	0.00	1.53	0.47	0.00
45.00	9.60	6.90	0.00	0.00	0.00	0.00	0.00	1.94	0.00	0.16	2.80	1.66	0.82	0.00	0.80	0.00	0.00	1.38	0.00	2.65	0.00	0.47
46.00	9.60	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.22	0.77	0.06	0.27	0.00	0.00	0.00	0.00	1.01	0.00	0.00	0.00	0.00
47.00	9.61	6.90	0.00	0.00	0.00	0.00	0.00	2.67	0.00	0.00	3.13	0.00	0.88	0.00	0.00	0.00	0.00	0.00	0.00	0.48	0.02	0.00
48.00	9.60	6.90	0.00	0.00	0.00	0.00	0.00	0.88	0.00	0.18	0.12	0.47	1.02	0.00	0.00	0.00	0.00	0.00	0.00	5.04	0.33	0.00
49.00	9.60	6.90	0.00	0.00	0.00	0.00	0.00	2.28	0.00	0.21	3.18	0.40	1.47	0.00	0.49	0.00	0.00	0.00	0.00	1.11	0.00	0.00
50.00	9.60	6.89	0.00	0.00	0.00	0.00	0.00	1.20	0.00	0.81	1.48	0.19	1.80	0.00	0.00	0.00	0.00	0.00	0.14	0.92	0.00	0.00
51.00	9.60	6.90	0.00	0.00	0.00	0.00	0.00	4.18	0.00	0.29	2.94	0.00	0.22	0.00	0.80	0.00	0.00	0.00	0.00	0.49	0.00	0.00
52.00	9.61	6.90	0.00	0.00	0.00	0.00	0.00	5.33	0.00	1.12	3.80	0.00	2.18	0.00	0.00	0.00	0.00	0.00	0.59	1.34	1.11	0.00
53.00	9.60	6.90	0.00	0.00	0.00	0.00	0.00	1.98	0.00	0.38	3.78	0.99	2.13	0.00	0.00	0.00	0.00	0.66	0.25	0.93	0.41	0.00
54.00	9.60	6.90	0.00	0.00	0.00	0.00	0.00	0.69	0.00	0.62	2.01	0.00	1.44	0.00	0.80	0.00	0.00	0.00	0.00	1.87	1.00	0.00
55.00	9.60	6.90	0.00	0.00	0.00	0.00	0.00	2.57	0.00	0.45	0.00	0.33	2.68	0.00	0.00	0.00	0.00	0.00	0.00	0.80	0.29	0.00
56.00	9.60	6.90	0.00	0.00	0.00	0.00	0.00	3.20	0.00	0.00	0.00	0.00	1.64	0.00	4.25	0.00	0.00	2.45	0.00	0.95	1.08	0.82
57.00	9.61	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.74	2.54	1.48	0.00	0.80	0.00	0.00	0.35	0.00	0.47	0.02	0.00
58.00	9.60	6.90	0.00	0.00	0.00	0.00	0.00	2.60	0.00	0.00	1.65	1.45	1.53	0.00	2.24	0.00	0.00	0.00	0.00	0.55	0.00	0.00
59.00	9.60	6.90	0.00	0.00	0.00	0.00	0.00	4.63	0.00	0.00	0.19	0.00	1.73	0.00	0.00	0.00	0.00	0.86	0.02	1.93	0.51	0.08
60.00	9.60	6.90	0.00	0.00	0.00	0.00	0.00	2.81	0.00	0.61	1.95	2.70	2.74	0.00	0.92	0.00	0.00	0.08	0.05	0.00	0.31	0.41
61.00	9.61	6.90	0.00	0.00	0.00	0.00	0.00	2.61	0.00	0.09	1.45	0.67	0.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.07	0.00
