Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.312s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	9.84	7.75	0.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.09	0.00	0.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.35	0.00	0.00	0.00	0.00
3.00	9.90	7.80	0.65	0.00	0.00	0.00	0.00	0.00	0.29	0.00	0.05	0.00	0.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.45	0.00	0.00	0.00	0.00
4.00	9.90	7.81	1.07	0.00	0.00	0.00	0.00	0.00	0.65	0.00	0.26	0.00	2.57	0.00	0.00	0.00	0.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	9.89	7.80	2.78	0.00	0.00	0.00	0.00	0.00	0.05	0.00	0.05	0.00	0.58	0.00	0.00	0.00	0.35	0.00	0.00	0.40	0.99	0.05	0.00	0.11	0.11
6.00	9.90	7.80	0.00	0.00	0.00	0.00	0.58	0.00	0.08	0.00	0.05	0.00	0.79	0.00	0.00	0.00	0.00	0.00	0.00	0.69	0.80	0.00	0.00	0.00	0.00
7.00	9.90	7.81	0.00	0.00	0.00	0.00	1.08	0.00	0.31	0.00	0.00	0.00	1.46	0.00	0.00	0.00	0.00	0.00	0.00	0.48	0.49	0.00	0.00	0.00	0.00
8.00	9.89	7.80	4.38	0.00	0.00	0.00	2.59	0.00	0.11	0.00	0.33	0.00	0.00	0.00	0.00	0.00	0.15	0.11	0.00	0.75	0.07	0.54	0.00	0.05	0.04
9.00	9.90	7.80	1.05	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.02	0.00	4.33	0.00	0.00	0.00	0.00	0.00	0.00	1.30	2.73	0.00	0.00	0.00	0.00
10.00	9.90	7.81	2.20	0.00	0.00	0.00	3.60	0.00	0.09	0.00	0.68	0.00	0.00	0.00	0.00	0.00	0.33	0.00	0.00	2.71	2.14	0.00	0.00	0.00	0.06
11.00	9.89	7.80	1.63	0.00	0.00	0.00	2.27	0.00	0.35	0.00	0.57	0.00	0.00	0.00	0.00	0.13	0.59	0.29	0.00	2.71	0.98	0.00	0.00	0.39	0.20
12.00	9.90	7.81	1.75	0.33	0.00	0.00	2.60	0.00	0.21	0.00	0.44	0.00	2.36	0.00	0.00	0.00	0.18	0.00	0.00	2.58	2.51	0.00	0.00	0.14	0.06
13.00	9.90	7.80	0.87	0.00	0.00	0.00	0.99	0.15	0.31	0.00	2.57	0.00	2.16	0.00	0.01	0.00	0.11	0.00	0.00	1.30	2.00	0.00	0.00	0.05	0.04
14.00	9.90	7.80	0.29	0.00	0.00	0.00	4.26	0.00	0.02	0.00	0.01	0.00	0.00	0.00	0.08	0.07	1.54	0.00	0.00	0.15	2.40	0.05	0.00	0.67	0.40
15.00	9.89	7.81	4.02	0.00	0.00	0.00	0.99	0.00	0.00	0.00	0.00	0.00	1.80	0.00	0.00	0.00	0.27	0.00	0.00	0.00	0.79	0.00	0.00	0.14	0.08
16.00	9.90	7.80	1.28	0.49	0.00	0.00	1.98	0.00	0.07	0.00	0.01	0.00	0.49	0.00	0.07	0.05	0.51	0.00	0.00	3.14	2.25	0.21	0.00	0.25	0.16
17.00	9.90	7.80	1.12	0.00	0.00	0.00	1.97	0.00	0.26	0.00	0.01	0.00	0.80	0.00	0.00	0.00	0.00	0.00	0.00	2.70	0.00	0.00	0.00	0.00	0.00
18.00	9.89	7.81	0.00	0.00	0.00	0.00	1.45	0.00	0.08	0.00	0.35	0.00	2.06	0.00	0.00	0.00	0.00	0.00	0.00	2.66	3.03	0.00	0.00	0.00	0.00
