Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.984s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.35	7.80	7.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	8.40	7.80	7.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	8.40	7.81	7.81	0.00	0.00	0.00	0.00	1.63	0.00	0.00	0.00	1.75
5.00	8.41	7.80	7.80	0.00	0.00	0.00	0.00	0.16	4.16	0.00	0.00	2.18
6.00	8.40	7.80	7.80	0.00	0.00	0.00	0.00	0.21	2.23	0.00	0.00	3.59
7.00	8.40	7.81	7.81	0.00	0.00	0.00	0.00	0.21	4.79	0.00	0.00	0.18
8.00	8.41	7.80	7.80	0.00	0.00	0.00	0.00	0.00	5.10	0.00	0.00	0.61
9.00	8.40	7.80	7.80	0.00	0.00	0.00	0.00	0.02	2.43	0.00	0.00	0.71
10.00	8.40	7.81	7.81	0.00	0.00	0.00	0.00	0.00	3.19	0.00	0.00	0.13
11.00	8.41	7.80	7.80	0.00	0.00	0.00	0.00	0.01	3.17	0.00	0.00	1.94
12.00	8.40	7.81	7.80	0.00	0.00	0.00	0.00	0.31	1.97	0.00	0.00	2.66
